node1,node2,radius
[0.63749576 0.95664796 0.00718173],[0.62542926 1.         0.00718173],0.011361358964089298
[0.64630237 0.92451952 0.0060336 ],[0.63749576 0.95664796 0.00718173],0.01128904957541074
[0.61850195 0.94513557 0.00790781],[0.63749576 0.95664796 0.00718173],0.004527404621579179
[0.65573325 0.89328771 0.00793039],[0.64630237 0.92451952 0.0060336 ],0.011265322294015535
[0.65953186 0.92304825 0.005263  ],[0.64630237 0.92451952 0.0060336 ],0.00145158640923186
[0.59817657 0.93690378 0.00772309],[0.61850195 0.94513557 0.00790781],0.0032296542187407002
[0.60617271 0.94646993 0.01280548],[0.61850195 0.94513557 0.00790781],0.0036501443131727236
[0.6673414  0.86341242 0.00788092],[0.65573325 0.89328771 0.00793039],0.010497290162720451
[0.64140391 0.87174346 0.01087717],[0.65573325 0.89328771 0.00793039],0.00555453683520652
[0.67277293 0.92209013 0.00650141],[0.65953186 0.92304825 0.005263  ],0.0008333333333333334
[0.66608796 0.9339452  0.00125653],[0.65953186 0.92304825 0.005263  ],0.0013440816362628035
[0.57799078 0.92910157 0.00731531],[0.59817657 0.93690378 0.00772309],0.00242807804801693
[0.59760796 0.92373191 0.00573405],[0.59817657 0.93690378 0.00772309],0.0024931801751695193
[0.594419   0.95121984 0.00867433],[0.60617271 0.94646993 0.01280548],0.0035884313922723704
[0.6006443 0.9344556 0.0111113],[0.60617271 0.94646993 0.01280548],0.0010583326651951185
[0.67975257 0.83453286 0.00697574],[0.6673414  0.86341242 0.00788092],0.009654236702518963
[0.69193105 0.86169841 0.00453311],[0.6673414  0.86341242 0.00788092],0.005498308078048552
[0.63053882 0.84853777 0.00992426],[0.64140391 0.87174346 0.01087717],0.005421953309553923
[0.6496251  0.86198764 0.0070024 ],[0.64140391 0.87174346 0.01087717],0.0018397926882955634
[0.66734268 0.94701463 0.00357894],[0.66608796 0.9339452  0.00125653],0.0010583326651951185
[0.65503259 0.94120535 0.00294386],[0.66608796 0.9339452  0.00125653],0.0010583326651951185
[0.55908974 0.91914082 0.00763925],[0.57799078 0.92910157 0.00731531],0.0023645083938003985
[0.56528874 0.92536168 0.00888026],[0.57799078 0.92910157 0.00731531],0.0008333333333333334
[0.59810147 0.91054791 0.00766184],[0.59760796 0.92373191 0.00573405],0.002341260763316646
[0.60508505 0.91270665 0.00517321],[0.59760796 0.92373191 0.00573405],0.0013440816362628033
[0.58167239 0.9548259  0.01019027],[0.594419   0.95121984 0.00867433],0.003276397908457231
