node1,node2,radius
[0.97349193 0.96222128 0.0010316 ],[0.94904262 1.         0.0010316 ],0.0030925435926460795
[0.98724084 0.93278148 0.00452887],[0.97349193 0.96222128 0.0010316 ],0.003069446279270146
[0.98772979 0.96120504 0.00611282],[0.97349193 0.96222128 0.0010316 ],0.001282109530047321
[0.99870874 0.90532654 0.00522494],[0.98724084 0.93278148 0.00452887],0.002980851748930415
[1.0013881  0.9279547  0.00890826],[0.98724084 0.93278148 0.00452887],0.0010936282814384937
[1.00163937 0.96026608 0.00745408],[0.98772979 0.96120504 0.00611282],0.0010936282814384937
[0.99741515 0.96112336 0.01527606],[0.98772979 0.96120504 0.00611282],0.0008333333333333334
[1.00504916 0.87684153 0.00705995],[0.99870874 0.90532654 0.00522494],0.0029349831413079336
[1.01411668e+00 8.91619784e-01 7.74575609e-04],[0.99870874 0.90532654 0.00522494],0.0008333333333333334
[1.01104666 0.91885661 0.00759874],[1.0013881  0.9279547  0.00890826],0.0008333333333333334
[1.01380891 0.93167391 0.01201772],[1.0013881  0.9279547  0.00890826],0.0008333333333333334
[1.01308527 0.95533581 0.01219344],[1.00163937 0.96026608 0.00745408],0.0008333333333333334
[ 1.00953446  0.96649835 -0.00129829],[1.00163937 0.96026608 0.00745408],0.0008333333333333334
[1.00895972 0.84846707 0.00936944],[1.00504916 0.87684153 0.00705995],0.0028879756194359063
[ 1.00742732  0.85470606 -0.0095524 ],[1.00504916 0.87684153 0.00705995],0.0008333333333333334
[1.00691625 0.82031906 0.0105929 ],[1.00895972 0.84846707 0.00936944],0.00279826402633028
[1.00106413 0.83955103 0.00337429],[1.00895972 0.84846707 0.00936944],0.0010583326651951185
[1.00215346 0.79296131 0.01128151],[1.00691625 0.82031906 0.0105929 ],0.002747566027691362
[0.99688272 0.82114925 0.00185123],[1.00691625 0.82031906 0.0105929 ],0.0008333333333333334
[ 9.88236210e-01  8.38933605e-01 -2.09157211e-04],[1.00106413 0.83955103 0.00337429],0.0008333333333333334
[0.99970354 0.82645629 0.00548478],[1.00106413 0.83955103 0.00337429],0.0008333333333333334
[0.99960758 0.76575961 0.01096601],[1.00215346 0.79296131 0.01128151],0.0023043414901003727
[0.98953536 0.78988582 0.00826445],[1.00215346 0.79296131 0.01128151],0.001843513575892039
[0.99819751 0.73892725 0.0101518 ],[0.99960758 0.76575961 0.01096601],0.002235196331162417
[1.00439957e+00 7.58773699e-01 6.69808849e-04],[0.99960758 0.76575961 0.01096601],0.0008333333333333334
[0.98333784 0.77840002 0.00553589],[0.98953536 0.78988582 0.00826445],0.0015457767518879816
[9.86657434e-01 8.00379415e-01 5.58626813e-04],[0.98953536 0.78988582 0.00826445],0.0013440816362628033
[0.99775731 0.71390438 0.00678244],[0.99819751 0.73892725 0.0101518 ],0.001254759262149869
[0.98653835 0.73485098 0.00512927],[0.99819751 0.73892725 0.0101518 ],0.0020180742979748604
[0.98460689 0.76585568 0.00987258],[0.98333784 0.77840002 0.00553589],0.0014515864092318597
[0.97656942 0.76824725 0.0109106 ],[0.98333784 0.77840002 0.00553589],0.0008333333333333334
[0.98309777 0.8131762  0.00172   ],[9.86657434e-01 8.00379415e-01 5.58626813e-04],0.0012171478171303508
[9.73330103e-01 8.00602072e-01 2.26285174e-04],[9.86657434e-01 8.00379415e-01 5.58626813e-04],0.0008333333333333334
[0.99258504 0.70161669 0.0065875 ],[0.99775731 0.71390438 0.00678244],0.0010583326651951185
[ 1.00805692e+00  7.09401368e-01 -3.88246337e-04],[0.99775731 0.71390438 0.00678244],0.0008333333333333334
[0.97613731 0.72669219 0.00687008],[0.98653835 0.73485098 0.00512927],0.001963135235546713
[0.99168667 0.72474932 0.01214561],[0.98653835 0.73485098 0.00512927],0.0008333333333333334
[0.98005332 0.75345983 0.0117126 ],[0.98460689 0.76585568 0.00987258],0.0010583326651951185
[0.98519743 0.75408509 0.00363701],[0.98460689 0.76585568 0.00987258],0.0012171478171303506
[0.96637674 0.75969035 0.01172714],[0.97656942 0.76824725 0.0109106 ],0.0008333333333333334
[0.97599735 0.82388498 0.00528143],[0.98309777 0.8131762  0.00172   ],0.0010583326651951185
[0.98953434 0.81641013 0.01294008],[0.98309777 0.8131762  0.00172   ],0.0008333333333333334
[0.99198686 0.68911734 0.00198463],[0.99258504 0.70161669 0.0065875 ],0.0008333333333333334
[ 0.99094457  0.69429286 -0.00443286],[0.99258504 0.70161669 0.0065875 ],0.0008333333333333334
[0.96369934 0.7225505  0.00930341],[0.97613731 0.72669219 0.00687008],0.0019051083471430328
[ 9.66557424e-01  7.32058116e-01 -6.93671512e-04],[0.97613731 0.72669219 0.00687008],0.0008333333333333334
[0.97161083 0.74471203 0.00623737],[0.98005332 0.75345983 0.0117126 ],0.0008333333333333334
[0.9824756  0.74040276 0.01051959],[0.98005332 0.75345983 0.0117126 ],0.0008333333333333334
[9.90859637e-01 7.42498129e-01 2.51822927e-04],[0.98519743 0.75408509 0.00363701],0.0010583326651951183
[ 9.82076619e-01  7.41715737e-01 -2.40801216e-04],[0.98519743 0.75408509 0.00363701],0.0008333333333333334
[0.96961933 0.83108662 0.01451372],[0.97599735 0.82388498 0.00528143],0.0008333333333333334
[0.96774138 0.82208852 0.01559597],[0.97599735 0.82388498 0.00528143],0.0008333333333333334
[0.95041083 0.72302221 0.01028861],[0.96369934 0.7225505  0.00930341],0.0013440816362628033
[0.95976827 0.71052278 0.00510121],[0.96369934 0.7225505  0.00930341],0.0016301661512080315
[0.97694543 0.72866127 0.01357447],[0.9824756  0.74040276 0.01051959],0.0008333333333333334
