node1,node2,radius
[0.2770041  0.04487778 0.00206379],[0.28031849 0.         0.00206379],0.009219713440380774
[0.26964002 0.07738622 0.00235104],[0.2770041  0.04487778 0.00206379],0.009219559598838205
[0.266138   0.06170858 0.01870172],[0.2770041  0.04487778 0.00206379],0.0008333333333333334
[0.26250681 0.10924891 0.00371169],[0.26964002 0.07738622 0.00235104],0.009047048165558264
[0.25268879 0.08878635 0.0139152 ],[0.26964002 0.07738622 0.00235104],0.0027800567195649167
[0.26053994 0.1374216  0.00435504],[0.26250681 0.10924891 0.00371169],0.00815604328868105
[0.28355077 0.12005093 0.00642485],[0.26250681 0.10924891 0.00371169],0.00510403297576338
[0.24088672 0.09483752 0.01254686],[0.25268879 0.08878635 0.0139152 ],0.0022577265591975605
[0.25623834 0.10080291 0.00935659],[0.25268879 0.08878635 0.0139152 ],0.001963135235546713
[0.26084187 0.16478005 0.00915392],[0.26053994 0.1374216  0.00435504],0.007195666318599386
[0.23812877 0.15135193 0.00624019],[0.26053994 0.1374216  0.00435504],0.004905178737061855
[0.30522761 0.12863995 0.0091416 ],[0.28355077 0.12005093 0.00642485],0.003764207936496245
[0.3058664  0.11572859 0.00204682],[0.28355077 0.12005093 0.00642485],0.004008294795080814
[0.22798559 0.09818204 0.01293757],[0.24088672 0.09483752 0.01254686],0.0021678665339266738
[0.2325544  0.10524305 0.01227273],[0.24088672 0.09483752 0.01254686],0.0010583326651951185
[0.25657783 0.11305865 0.00411643],[0.25623834 0.10080291 0.00935659],0.0019051083471430328
[ 0.25708805  0.10233395 -0.00386126],[0.25623834 0.10080291 0.00935659],0.0008333333333333334
[0.26203365 0.192058   0.01015729],[0.26084187 0.16478005 0.00915392],0.007184088431699893
[ 0.24667955  0.17698296 -0.00614189],[0.26084187 0.16478005 0.00915392],0.0008333333333333334
[0.21316044 0.15811496 0.00924223],[0.23812877 0.15135193 0.00624019],0.004849666568550603
[0.23002491 0.14097811 0.0083589 ],[0.23812877 0.15135193 0.00624019],0.0012171478171303508
