node1,node2,radius
[0.95563063 0.68011891 0.00583133],[1.         0.68762617 0.00583133],0.010086064960098761
[0.92405903 0.66943293 0.0054379 ],[0.95563063 0.68011891 0.00583133],0.010056030192756867
[0.93187633 0.69358526 0.00488045],[0.95563063 0.68011891 0.00583133],0.0033283370004565716
[0.89241575 0.66143447 0.00379679],[0.92405903 0.66943293 0.0054379 ],0.00930825103645594
[0.91853157 0.64280054 0.0110742 ],[0.92405903 0.66943293 0.0054379 ],0.0051201053900978965
[0.90999534 0.70919697 0.00523207],[0.93187633 0.69358526 0.00488045],0.002773827791332483
[0.93820865 0.70529687 0.0041609 ],[0.93187633 0.69358526 0.00488045],0.00225772655919756
[0.86147028 0.65308826 0.00373978],[0.89241575 0.66143447 0.00379679],0.008622324050787554
[0.88716581 0.63953414 0.00351832],[0.89241575 0.66143447 0.00379679],0.004723542297336503
[0.91508216 0.61658923 0.01204247],[0.91853157 0.64280054 0.0110742 ],0.004756509798918454
[0.93117151 0.64431134 0.01503997],[0.91853157 0.64280054 0.0110742 ],0.002562952740405002
[0.88930971 0.72565919 0.00621638],[0.90999534 0.70919697 0.00523207],0.001839792688295563
[0.91019236 0.72245652 0.00384519],[0.90999534 0.70919697 0.00523207],0.0023412607633166455
[0.94614572 0.71563551 0.00697038],[0.93820865 0.70529687 0.0041609 ],0.0022136628944837084
[0.9336836  0.71209919 0.01469798],[0.93820865 0.70529687 0.0041609 ],0.0008333333333333334
[0.83191173 0.64238139 0.00447456],[0.86147028 0.65308826 0.00373978],0.008267032267373237
[0.84901514 0.66515523 0.00639391],[0.86147028 0.65308826 0.00373978],0.0035189597381813232
[0.87782241 0.6217777  0.00272515],[0.88716581 0.63953414 0.00351832],0.00464073222140997
[0.89062613 0.6278829  0.00900033],[0.88716581 0.63953414 0.00351832],0.00138890704059307
[0.91219113 0.59081475 0.00970016],[0.91508216 0.61658923 0.01204247],0.004616613558994547
[0.92783423 0.61372481 0.00940474],[0.91508216 0.61658923 0.01204247],0.0017069826004149943
[0.94377953 0.64239334 0.01114936],[0.93117151 0.64431134 0.01503997],0.002528523724159973
[0.92981003 0.64922199 0.00271887],[0.93117151 0.64431134 0.01503997],0.0008333333333333334
[0.87259829 0.73486568 0.0096145 ],[0.88930971 0.72565919 0.00621638],0.0010936282814384937
[0.89556958 0.73738367 0.00727864],[0.88930971 0.72565919 0.00621638],0.001630166151208031
[0.91756746 0.73350959 0.00274279],[0.91019236 0.72245652 0.00384519],0.0023002141542073115
[0.92062695 0.71935657 0.01154502],[0.91019236 0.72245652 0.00384519],0.0008333333333333334
[0.95432297 0.72576178 0.00986332],[0.94614572 0.71563551 0.00697038],0.0021678665339266738
[0.94390557 0.72762172 0.00157682],[0.94614572 0.71563551 0.00697038],0.0008333333333333334
[0.80244463 0.63320108 0.00437061],[0.83191173 0.64238139 0.00447456],0.006045203969792024
[0.80649702 0.65593484 0.00951051],[0.83191173 0.64238139 0.00447456],0.006538602028830817
[0.84087346 0.67562847 0.00505146],[0.84901514 0.66515523 0.00639391],0.002438160079182855
[0.85796171 0.67501692 0.00569841],[0.84901514 0.66515523 0.00639391],0.002894529427018635
[0.86544811 0.60633601 0.00417667],[0.87782241 0.6217777  0.00272515],0.004575216555538929
[0.87775125 0.60605746 0.01405861],[0.87782241 0.6217777  0.00272515],0.001254759262149869
[0.89738398 0.61639732 0.00943689],[0.89062613 0.6278829  0.00900033],0.0010583326651951185
[0.8793622  0.6209073  0.00750282],[0.89062613 0.6278829  0.00900033],0.0010583326651951185
[0.90932719 0.57741471 0.00680299],[0.91219113 0.59081475 0.00970016],0.004537724759797106
[0.92534754 0.58870424 0.00921808],[0.91219113 0.59081475 0.00970016],0.0013440816362628033
[0.94025982 0.61418071 0.00459075],[0.92783423 0.61372481 0.00940474],0.0013440816362628033
[0.93340391 0.62583353 0.00903669],[0.92783423 0.61372481 0.00940474],0.0013440816362628033
[0.95639809 0.64083541 0.00713408],[0.94377953 0.64239334 0.01114936],0.00249318017516952
[0.94716877 0.65100902 0.00155452],[0.94377953 0.64239334 0.01114936],0.0008333333333333334
[0.86144815 0.74204684 0.00824221],[0.87259829 0.73486568 0.0096145 ],0.0008333333333333334
[ 8.70550496e-01  7.43372493e-01 -4.46237634e-04],[0.87259829 0.73486568 0.0096145 ],0.0008333333333333334
[0.89855355 0.74884642 0.00115664],[0.89556958 0.73738367 0.00727864],0.0008333333333333334
[0.88835744 0.74859213 0.00691371],[0.89556958 0.73738367 0.00727864],0.0015457767518879816
[0.924979   0.74459163 0.00293029],[0.91756746 0.73350959 0.00274279],0.0022577265591975605
[0.93047808 0.73027307 0.00352922],[0.91756746 0.73350959 0.00274279],0.0008333333333333334
[0.96586006 0.73018955 0.00485651],[0.95432297 0.72576178 0.00986332],0.0020703097050226373
