node1,node2,radius
[0.17310521 0.04497805 0.01311813],[0.17169973 0.         0.01311813],0.008990080684252676
[0.17506803 0.07823795 0.0120997 ],[0.17310521 0.04497805 0.01311813],0.008986926038221975
[0.1781603  0.06367351 0.00345207],[0.17310521 0.04497805 0.01311813],0.0017398756057402924
[0.17821253 0.10558436 0.00837268],[0.17506803 0.07823795 0.0120997 ],0.008943972334438189
[0.18540205 0.09557552 0.00352451],[0.17506803 0.07823795 0.0120997 ],0.0015935432569071971
[0.17518744 0.076295   0.00034757],[0.1781603  0.06367351 0.00345207],0.001630166151208031
[0.18705133 0.07316433 0.00051069],[0.1781603  0.06367351 0.00345207],0.0008333333333333334
[0.18456516 0.13199875 0.00546781],[0.17821253 0.10558436 0.00837268],0.00870575420754068
[0.19379663 0.12087764 0.01250533],[0.17821253 0.10558436 0.00837268],0.0030899427498409853
[0.1852988  0.10890094 0.00307681],[0.18540205 0.09557552 0.00352451],0.0013440816362628033
[0.19729922 0.09784928 0.00909812],[0.18540205 0.09557552 0.00352451],0.0010583326651951185
[0.16816313 0.08724453 0.00327071],[0.17518744 0.076295   0.00034757],0.0015457767518879816
[0.1790348  0.08231428 0.01160563],[0.17518744 0.076295   0.00034757],0.0008333333333333334
[0.18854527 0.0861269  0.00325253],[0.18705133 0.07316433 0.00051069],0.0008333333333333334
[0.19234701 0.15761002 0.00299142],[0.18456516 0.13199875 0.00546781],0.007858432136747152
[0.16792409 0.14517926 0.00303473],[0.18456516 0.13199875 0.00546781],0.004890572875765184
[0.20486798 0.1266192  0.00778968],[0.19379663 0.12087764 0.01250533],0.0020180742979748604
[0.18924927 0.13179425 0.00634685],[0.19379663 0.12087764 0.01250533],0.002629291665475112
[ 1.86924326e-01  1.21731264e-01 -1.66369550e-04],[0.1852988  0.10890094 0.00307681],0.0012171478171303508
[0.17306774 0.10812829 0.00832865],[0.1852988  0.10890094 0.00307681],0.0008333333333333334
[0.2084938  0.09214905 0.01356652],[0.19729922 0.09784928 0.00909812],0.0008333333333333334
[0.20588819 0.1031591  0.00039105],[0.19729922 0.09784928 0.00909812],0.0008333333333333334
[0.15911719 0.09654919 0.00633208],[0.16816313 0.08724453 0.00327071],0.0014515864092318597
[0.17134    0.1001938  0.00323197],[0.16816313 0.08724453 0.00327071],0.0008333333333333334
[0.20161912 0.18233426 0.00460644],[0.19234701 0.15761002 0.00299142],0.007209699990680323
[0.21246303 0.16292212 0.0078595 ],[0.19234701 0.15761002 0.00299142],0.00415785034087594
[0.15103498 0.15778168 0.00404585],[0.16792409 0.14517926 0.00303473],0.0035214379954831955
[0.155007   0.14278306 0.00531173],[0.16792409 0.14517926 0.00303473],0.003915536057442998
[0.21750198 0.12324228 0.0051904 ],[0.20486798 0.1266192  0.00778968],0.001963135235546713
[0.20954246 0.13685164 0.00063256],[0.20486798 0.1266192  0.00778968],0.0008333333333333334
[0.18750181 0.14496607 0.0074547 ],[0.18924927 0.13179425 0.00634685],0.0025965247446065533
[0.19637079 0.13981018 0.0142719 ],[0.18924927 0.13179425 0.00634685],0.0008333333333333334
[0.18302855 0.1344754  0.00026688],[ 1.86924326e-01  1.21731264e-01 -1.66369550e-04],0.0010583326651951185
[0.17451226 0.12658434 0.00024114],[ 1.86924326e-01  1.21731264e-01 -1.66369550e-04],0.0008333333333333334
[0.14619334 0.09982258 0.00614065],[0.15911719 0.09654919 0.00633208],0.0013440816362628033
[0.1606985  0.10862514 0.01175875],[0.15911719 0.09654919 0.00633208],0.0008333333333333334
[0.21145026 0.20618194 0.00818491],[0.20161912 0.18233426 0.00460644],0.006913674042485307
[0.19468418 0.20283779 0.0044689 ],[0.20161912 0.18233426 0.00460644],0.002938459319088548
[0.22846507 0.16505257 0.01038681],[0.21246303 0.16292212 0.0078595 ],0.0040440412184916796
[0.22457035 0.16672958 0.0119453 ],[0.21246303 0.16292212 0.0078595 ],0.00145158640923186
[0.13465642 0.17053961 0.00577961],[0.15103498 0.15778168 0.00404585],0.003486159472539257
[ 0.14469909  0.1761943  -0.00260314],[0.15103498 0.15778168 0.00404585],0.0008333333333333334
[0.14214442 0.14013004 0.00761246],[0.155007   0.14278306 0.00531173],0.0038856620693579545
[0.14546831 0.14924947 0.0120182 ],[0.155007   0.14278306 0.00531173],0.0008333333333333334
[0.23023018 0.12030421 0.00251864],[0.21750198 0.12324228 0.0051904 ],0.0012171478171303508
[0.21652127 0.11035084 0.00845029],[0.21750198 0.12324228 0.0051904 ],0.001777738570494213
[0.21638368 0.14816232 0.00237725],[0.20954246 0.13685164 0.00063256],0.0008333333333333334
[0.18274539 0.15734854 0.00610235],[0.18750181 0.14496607 0.0074547 ],0.0022577265591975596
[0.19006214 0.15761422 0.00410107],[0.18750181 0.14496607 0.0074547 ],0.0017777385704942131
[0.17779002 0.14666907 0.00155135],[0.18302855 0.1344754  0.00026688],0.0008333333333333334
[0.18443783 0.13900194 0.01272891],[0.18302855 0.1344754  0.00026688],0.0008333333333333334
[0.13419475 0.0966714  0.00125377],[0.14619334 0.09982258 0.00614065],0.0012171478171303508
[ 0.13793758  0.10604587 -0.00227902],[0.14619334 0.09982258 0.00614065],0.0008333333333333334
[0.16517214 0.12114208 0.01280302],[0.1606985  0.10862514 0.01175875],0.0008333333333333334
[0.22271305 0.22917746 0.00683671],[0.21145026 0.20618194 0.00818491],0.006631209753586798
[0.23154643 0.21337986 0.00315985],[0.21145026 0.20618194 0.00818491],0.0028124995073496666
[0.19107858 0.22198973 0.00230786],[0.19468418 0.20283779 0.0044689 ],0.0022838128558629383
[0.18165087 0.21289873 0.00336677],[0.19468418 0.20283779 0.0044689 ],0.0021929075532242637
[0.24448869 0.16623299 0.01230576],[0.22846507 0.16505257 0.01038681],0.004015639098741348
[0.22721681 0.15529255 0.00138894],[0.22846507 0.16505257 0.01038681],0.0008333333333333334
[0.23390596 0.17623068 0.01253974],[0.22457035 0.16672958 0.0119453 ],0.0013440816362628035
[0.22649542 0.17843252 0.00585324],[0.22457035 0.16672958 0.0119453 ],0.0008333333333333334
[0.11905517 0.18391896 0.00676508],[0.13465642 0.17053961 0.00577961],0.0034503187300644095
[ 0.1238877   0.17491272 -0.00075401],[0.13465642 0.17053961 0.00577961],0.0008333333333333334
[0.12934698 0.13781924 0.01055583],[0.14214442 0.14013004 0.00761246],0.0038297594424759837
[0.14163068 0.12705747 0.0050392 ],[0.14214442 0.14013004 0.00761246],0.0010583326651951185
[0.24214349 0.11639035 0.00704995],[0.23023018 0.12030421 0.00251864],0.0010583326651951185
[0.23755471 0.11780116 0.01337515],[0.23023018 0.12030421 0.00251864],0.0008333333333333334
[0.21430538 0.0975804  0.00532242],[0.21652127 0.11035084 0.00845029],0.001630166151208031
