node1,node2,radius
[0.93063974 0.98676154 0.00193552],[0.97364839 1.         0.00193552],0.003941069483969421
[0.90999909 0.9840981  0.00288266],[0.93063974 0.98676154 0.00193552],0.003907820842567495
[0.91994689 0.97263754 0.00119668],[0.93063974 0.98676154 0.00193552],0.0016838140183915121
[0.89486375 0.98340036 0.0029388 ],[0.90999909 0.9840981  0.00288266],0.003877854483903123
[0.90614356 0.9967445  0.00460926],[0.90999909 0.9840981  0.00288266],0.0008333333333333334
[0.91299104 0.9612624  0.00120798],[0.91994689 0.97263754 0.00119668],0.0013440816362628033
[ 9.06680083e-01  9.72272379e-01 -8.24631862e-05],[0.91994689 0.97263754 0.00119668],0.0012171478171303508
[0.87985107 0.98329958 0.00269378],[0.89486375 0.98340036 0.0029388 ],0.003847524828548905
[0.88978629 0.98306714 0.01526301],[0.89486375 0.98340036 0.0029388 ],0.0008333333333333334
[0.9089227  0.95118517 0.008933  ],[0.91299104 0.9612624  0.00120798],0.0012171478171303508
[9.10422644e-01 9.48233099e-01 1.70007329e-05],[0.91299104 0.9612624  0.00120798],0.0008333333333333334
[0.89522042 0.97618237 0.00550017],[ 9.06680083e-01  9.72272379e-01 -8.24631862e-05],0.0010583326651951185
[0.90220452 0.98030971 0.00956888],[ 9.06680083e-01  9.72272379e-01 -8.24631862e-05],0.0008333333333333334
[0.86532731 0.98014363 0.00343076],[0.87985107 0.98329958 0.00269378],0.003742039097308353
[0.87898897 0.99658452 0.0019556 ],[0.87985107 0.98329958 0.00269378],0.0013440816362628035
[0.89814992 0.94336485 0.00968634],[0.9089227  0.95118517 0.008933  ],0.0010583326651951185
[0.91500611 0.93932081 0.00901629],[0.9089227  0.95118517 0.008933  ],0.0008333333333333334
[0.88263816 0.97996791 0.00323428],[0.89522042 0.97618237 0.00550017],0.0008333333333333334
[0.88526957 0.96753745 0.00349424],[0.89522042 0.97618237 0.00550017],0.0008333333333333334
[0.85138053 0.97919633 0.00256666],[0.86532731 0.98014363 0.00343076],0.003582851333930347
[0.86999428 0.96775863 0.00504595],[0.86532731 0.98014363 0.00343076],0.001545776751887982
