node1,node2,radius
[0.03269638 0.11386553 0.01047557],[0.         0.14478392 0.01047557],0.0034528309192252173
[0.06000433 0.09594516 0.00942604],[0.03269638 0.11386553 0.01047557],0.003055301647048308
[0.02710118 0.1019413  0.00840576],[0.03269638 0.11386553 0.01047557],0.0027232117168576493
[0.08576427 0.07690119 0.01044465],[0.06000433 0.09594516 0.00942604],0.002510653293799981
[0.07084614 0.08846637 0.00735225],[0.06000433 0.09594516 0.00942604],0.00212015427524717
[0.01895201 0.09147192 0.00707877],[0.02710118 0.1019413  0.00840576],0.0025965247446065537
[0.01571246 0.10798139 0.00500104],[0.02710118 0.1019413  0.00840576],0.0013440816362628033
[0.10454904 0.05168441 0.01008181],[0.08576427 0.07690119 0.01044465],0.001732768422533303
[0.09786282 0.0777048  0.00489876],[0.08576427 0.07690119 0.01044465],0.0020703097050226373
[0.07704515 0.07760666 0.00272443],[0.07084614 0.08846637 0.00735225],0.0020703097050226373
[ 0.07320368  0.09715311 -0.00248443],[0.07084614 0.08846637 0.00735225],0.0008333333333333334
[0.01322125 0.07943559 0.00682776],[0.01895201 0.09147192 0.00707877],0.002562952740405003
[0.00563923 0.09083477 0.0067023 ],[0.01895201 0.09147192 0.00707877],0.0008333333333333334
[0.00259159 0.11024059 0.0057198 ],[0.01571246 0.10798139 0.00500104],0.0008333333333333334
[0.01893717 0.12058416 0.0020771 ],[0.01571246 0.10798139 0.00500104],0.0012171478171303508
[0.11942659 0.02466026 0.00910618],[0.10454904 0.05168441 0.01008181],0.0014123615564860838
[0.11399669 0.04285845 0.00682266],[0.10454904 0.05168441 0.01008181],0.0012171478171303508
[0.1103718  0.08095741 0.00817347],[0.09786282 0.0777048  0.00489876],0.002018074297974861
[0.09584339 0.09081423 0.00354141],[0.09786282 0.0777048  0.00489876],0.0008333333333333334
[0.07822667 0.06457544 0.00528746],[0.07704515 0.07760666 0.00272443],0.002018074297974861
[0.07225086 0.07360422 0.01450463],[0.07704515 0.07760666 0.00272443],0.0008333333333333334
[0.01088796 0.06632887 0.00756751],[0.01322125 0.07943559 0.00682776],0.0019051083471430326
[0.02353743 0.07308511 0.00125769],[0.01322125 0.07943559 0.00682776],0.0021201542752471705
[0.01807702 0.13387366 0.00273063],[0.01893717 0.12058416 0.0020771 ],0.0010583326651951185
[0.01898283 0.12461795 0.01478553],[0.01893717 0.12058416 0.0020771 ],0.0008333333333333334
[0.13643122 0.00654163 0.01027002],[0.11942659 0.02466026 0.00910618],0.0010936282814384937
[0.12401933 0.01270534 0.01281622],[0.11942659 0.02466026 0.00910618],0.0010583326651951185
[0.1266967  0.03959798 0.0044026 ],[0.11399669 0.04285845 0.00682266],0.0010583326651951185
[0.11280679 0.03300559 0.01572677],[0.11399669 0.04285845 0.00682266],0.0008333333333333334
[0.12356716 0.07970528 0.00962004],[0.1103718  0.08095741 0.00817347],0.0016301661512080317
[0.11153142 0.06825906 0.01207027],[0.1103718  0.08095741 0.00817347],0.0015457767518879818
[0.07770614 0.05130349 0.00412036],[0.07822667 0.06457544 0.00528746],0.0019051083471430328
[0.09080094 0.06042688 0.00372065],[0.07822667 0.06457544 0.00528746],0.0010583326651951185
[0.01216193 0.05307013 0.00816814],[0.01088796 0.06632887 0.00756751],0.0018435135758920395
[0.00177309 0.05661268 0.00702659],[0.01088796 0.06632887 0.00756751],0.0008333333333333334
[0.0352881  0.06705074 0.00307035],[0.02353743 0.07308511 0.00125769],0.0019631352355467136
[0.02996923 0.08080505 0.01002195],[0.02353743 0.07308511 0.00125769],0.0012171478171303508
[1.01546867e-02 1.44273885e-01 1.13437064e-04],[0.01807702 0.13387366 0.00273063],0.0008333333333333334
[0.02090721 0.14218652 0.01276378],[0.01807702 0.13387366 0.00273063],0.0008333333333333334
[0.14702644 0.00091388 0.00445217],[0.13643122 0.00654163 0.01027002],0.0008333333333333334
[ 0.14104077  0.00328523 -0.00180995],[0.13643122 0.00654163 0.01027002],0.0008333333333333334
[0.12845803 0.00014041 0.01237083],[0.12401933 0.01270534 0.01281622],0.0008333333333333334
[0.11312353 0.00522624 0.01104921],[0.12401933 0.01270534 0.01281622],0.0008333333333333334
[0.13887574 0.03746603 0.00939296],[0.1266967  0.03959798 0.0044026 ],0.0008333333333333334
[0.13154539 0.02786426 0.00032979],[0.1266967  0.03959798 0.0044026 ],0.0008333333333333334
[0.13310073 0.07053219 0.00796383],[0.12356716 0.07970528 0.00962004],0.0010583326651951185
[0.12797247 0.09220091 0.01111345],[0.12356716 0.07970528 0.00962004],0.00145158640923186
[0.11084024 0.05583907 0.00726988],[0.11153142 0.06825906 0.01207027],0.0013440816362628033
[0.12457797 0.06707734 0.00958659],[0.11153142 0.06825906 0.01207027],0.0010583326651951185
[0.08183727 0.03863419 0.00367268],[0.07770614 0.05130349 0.00412036],0.0015457767518879818
[0.08655233 0.04323118 0.00998214],[0.07770614 0.05130349 0.00412036],0.0014515864092318597
[0.10410223 0.06074063 0.00285168],[0.09080094 0.06042688 0.00372065],0.0008333333333333334
[0.09603332 0.05270662 0.01324942],[0.09080094 0.06042688 0.00372065],0.0008333333333333334
