node1,node2,radius
[0.78819684 0.03882966 0.00834233],[0.76545355 0.         0.00834233],0.006985166786661615
[0.79717573 0.07025114 0.00815345],[0.78819684 0.03882966 0.00834233],0.0067515699423168285
[0.81049304 0.0409754  0.0059888 ],[0.78819684 0.03882966 0.00834233],0.00417160633025726
[0.81177327 0.09870196 0.00597459],[0.79717573 0.07025114 0.00815345],0.0064446877217525225
[0.78333547 0.08163595 0.00812351],[0.79717573 0.07025114 0.00815345],0.00285977822423207
[0.83252286 0.0436285  0.00477414],[0.81049304 0.0409754  0.0059888 ],0.004144550344915143
[0.82122127 0.04212162 0.01382265],[0.81049304 0.0409754  0.0059888 ],0.0008333333333333334
[0.82858509 0.11799958 0.00441673],[0.81177327 0.09870196 0.00597459],0.005315160564427129
[0.8027037  0.1146816  0.00366606],[0.81177327 0.09870196 0.00597459],0.004446843059987128
[0.76761341 0.08982964 0.00834841],[0.78333547 0.08163595 0.00812351],0.002768634118507381
[0.77709747 0.0932071  0.01035368],[0.78333547 0.08163595 0.00812351],0.0010583326651951185
[0.85443861 0.04292997 0.00441471],[0.83252286 0.0436285  0.00477414],0.0032400288341145832
[0.83498469 0.05671    0.00554324],[0.83252286 0.0436285  0.00477414],0.0030727453733831174
[0.84715082 0.13505793 0.00299676],[0.82858509 0.11799958 0.00441673],0.005101408787448969
[0.82934046 0.13608149 0.00360353],[0.82858509 0.11799958 0.00441673],0.002149290791833561
[0.7935625  0.13052262 0.00269629],[0.8027037  0.1146816  0.00366606],0.0042610752300907195
[0.78944064 0.11567737 0.00272939],[0.8027037  0.1146816  0.00366606],0.001824323151369394
[0.7526455  0.09589618 0.00934394],[0.76761341 0.08982964 0.00834841],0.0022873601260671107
[0.76210271 0.07814398 0.00505368],[0.76761341 0.08982964 0.00834841],0.0019051083471430322
[0.76473957 0.09819082 0.01082543],[0.77709747 0.0932071  0.01035368],0.0008333333333333334
[0.77582221 0.10510825 0.00447882],[0.77709747 0.0932071  0.01035368],0.0008333333333333334
[0.87352668 0.0441866  0.00544443],[0.85443861 0.04292997 0.00441471],0.00300673905869481
[0.8567825  0.02980602 0.00420021],[0.85443861 0.04292997 0.00441471],0.0016301661512080317
[0.83821059 0.06937625 0.00817716],[0.83498469 0.05671    0.00554324],0.0028945294270186347
[0.82217137 0.05841687 0.00227475],[0.83498469 0.05671    0.00554324],0.0016301661512080315
[0.86355369 0.1537588  0.00313793],[0.84715082 0.13505793 0.00299676],0.004663485889555183
[0.86020963 0.13278781 0.00581102],[0.84715082 0.13505793 0.00299676],0.002737987335800403
[0.82680678 0.14915329 0.00430085],[0.82934046 0.13608149 0.00360353],0.00207189818770646
[0.81806042 0.14089745 0.00883279],[0.82934046 0.13608149 0.00360353],0.0008333333333333334
[0.78248403 0.14484342 0.00208833],[0.7935625  0.13052262 0.00269629],0.0042084749305711065
[0.79472599 0.14442809 0.00488259],[0.7935625  0.13052262 0.00269629],0.0010936282814384937
[0.7765789  0.11892763 0.0013918 ],[0.78944064 0.11567737 0.00272939],0.0010583326651951185
