node1,node2,radius
[0.08620656 0.96405185 0.00736941],[0.05913756 1.         0.00736941],0.008583523302713236
[0.1049777  0.93730266 0.00767008],[0.08620656 0.96405185 0.00736941],0.008580343786560465
[8.16090872e-02 9.47977587e-01 9.15832531e-04],[0.08620656 0.96405185 0.00736941],0.0016838140183915121
[0.1229591  0.91077414 0.0081075 ],[0.1049777  0.93730266 0.00767008],0.008080037403102664
[0.09593238 0.92498001 0.00803681],[0.1049777  0.93730266 0.00767008],0.0039913193660801975
[0.07573734 0.9367513  0.00507166],[8.16090872e-02 9.47977587e-01 9.15832531e-04],0.0013440816362628033
[0.090015   0.93767179 0.00186924],[8.16090872e-02 9.47977587e-01 9.15832531e-04],0.0012171478171303508
[0.14352874 0.88699036 0.00778095],[0.1229591  0.91077414 0.0081075 ],0.007607103456229194
[0.12180197 0.88765575 0.00830236],[0.1229591  0.91077414 0.0081075 ],0.003763954539496003
[0.08751902 0.91238171 0.00777894],[0.09593238 0.92498001 0.00803681],0.003962328213427954
[ 0.08776839  0.92496458 -0.00250486],[0.09593238 0.92498001 0.00803681],0.0008333333333333334
[0.06502003 0.93264055 0.01185536],[0.07573734 0.9367513  0.00507166],0.0012171478171303508
[0.06848809 0.92801704 0.01206729],[0.07573734 0.9367513  0.00507166],0.0008333333333333334
[0.09666311 0.92831201 0.00864972],[0.090015   0.93767179 0.00186924],0.0010583326651951185
[0.09114033 0.9395701  0.01501868],[0.090015   0.93767179 0.00186924],0.0008333333333333334
[0.16503281 0.86486112 0.00709497],[0.14352874 0.88699036 0.00778095],0.005406330251108783
[0.16637235 0.89175696 0.00523415],[0.14352874 0.88699036 0.00778095],0.006149765385281465
[0.12328772 0.87310017 0.00643999],[0.12180197 0.88765575 0.00830236],0.002868876877948933
[0.13510062 0.88753371 0.0092557 ],[0.12180197 0.88765575 0.00830236],0.0028673109200128303
[0.07946261 0.89972346 0.00721875],[0.08751902 0.91238171 0.00777894],0.003213237572548782
[0.0749583  0.90920477 0.01135554],[0.08751902 0.91238171 0.00777894],0.002803730041769893
[0.053368   0.92659332 0.00952319],[0.06502003 0.93264055 0.01185536],0.0008333333333333334
[0.05554368 0.9394648  0.00542058],[0.06502003 0.93264055 0.01185536],0.0010583326651951185
[0.10422689 0.91761063 0.00619055],[0.09666311 0.92831201 0.00864972],0.0008333333333333334
[0.08762696 0.92111843 0.01531141],[0.09666311 0.92831201 0.00864972],0.0008333333333333334
[0.18854199 0.84579721 0.00562536],[0.16503281 0.86486112 0.00709497],0.003977381814255176
[0.15721063 0.84275922 0.00593019],[0.16503281 0.86486112 0.00709497],0.004254526432017633
[0.18901587 0.89638941 0.00651804],[0.16637235 0.89175696 0.00523415],0.005142277326681659
[0.17169364 0.90557605 0.00844117],[0.16637235 0.89175696 0.00523415],0.004147937210709987
[0.12192153 0.85865422 0.0046542 ],[0.12328772 0.87310017 0.00643999],0.0026199570194089007
[0.13576791 0.86955858 0.0095189 ],[0.12328772 0.87310017 0.00643999],0.0015457767518879818
[0.14781789 0.88568102 0.00570377],[0.13510062 0.88753371 0.0092557 ],0.0027531887599655043
[0.14440664 0.89650369 0.01252913],[0.13510062 0.88753371 0.0092557 ],0.0013440816362628027
[0.0707734  0.88780558 0.00524281],[0.07946261 0.89972346 0.00721875],0.002881669338976507
[0.08772762 0.88951222 0.00493888],[0.07946261 0.89972346 0.00721875],0.0018435135758920393
[0.06203237 0.91247415 0.01125972],[0.0749583  0.90920477 0.01135554],0.0027531887599655035
[ 6.98665958e-02  9.07547538e-01 -8.55348172e-04],[0.0749583  0.90920477 0.01135554],0.0008333333333333334
[0.04302355 0.9182117  0.008803  ],[0.053368   0.92659332 0.00952319],0.0008333333333333334
[ 4.37427693e-02  9.37948232e-01 -5.97406874e-04],[0.05554368 0.9394648  0.00542058],0.0008333333333333334
[0.0445938 0.9460888 0.0091623],[0.05554368 0.9394648  0.00542058],0.0008333333333333334
[0.21262595 0.82840545 0.00381977],[0.18854199 0.84579721 0.00562536],0.00394823156100203
[0.19845699 0.82405852 0.01493042],[0.18854199 0.84579721 0.00562536],0.0008333333333333334
[0.15178557 0.82025581 0.00597509],[0.15721063 0.84275922 0.00593019],0.004228289898948144
[0.14338597 0.82991406 0.01822428],[0.15721063 0.84275922 0.00593019],0.0008333333333333334
[0.21166771 0.89668469 0.00935768],[0.18901587 0.89638941 0.00651804],0.005103116322215049
[0.20195979 0.90297681 0.00173672],[0.18901587 0.89638941 0.00651804],0.0010936282814384937
[0.1760752  0.91862439 0.00792275],[0.17169364 0.90557605 0.00844117],0.003914158312872399
[0.16065155 0.91170984 0.00417191],[0.17169364 0.90557605 0.00844117],0.001905108347143033
[0.1175206  0.84611628 0.00355445],[0.12192153 0.85865422 0.0046542 ],0.0025636638959847403
[1.27341397e-01 8.47087861e-01 8.30326287e-04],[0.12192153 0.85865422 0.0046542 ],0.0008333333333333334
[0.1477415  0.86372618 0.00889102],[0.13576791 0.86955858 0.0095189 ],0.00145158640923186
[0.13871251 0.85811759 0.0033374 ],[0.13576791 0.86955858 0.0095189 ],0.0008333333333333334
[0.16038067 0.88303282 0.00210633],[0.14781789 0.88568102 0.00570377],0.00272321171685765
[0.1588717  0.88977932 0.01193234],[0.14781789 0.88568102 0.00570377],0.0008333333333333334
[0.14760867 0.90944538 0.01272241],[0.14440664 0.89650369 0.01252913],0.00121714781713035
[0.15282021 0.8977016  0.00225515],[0.14440664 0.89650369 0.01252913],0.0008333333333333334
[0.06184467 0.87637491 0.00256732],[0.0707734  0.88780558 0.00524281],0.002712429121679786
[0.0574589  0.88845632 0.00552312],[0.0707734  0.88780558 0.00524281],0.0013440816362628033
[0.09249575 0.87706145 0.00508462],[0.08772762 0.88951222 0.00493888],0.0015457767518879818
[0.10072839 0.89192635 0.00322723],[0.08772762 0.88951222 0.00493888],0.0013440816362628033
[0.05007812 0.90689611 0.00932084],[0.06203237 0.91247415 0.01125972],0.0027232117168576493
[0.05423518 0.91822906 0.00210206],[0.06203237 0.91247415 0.01125972],0.0008333333333333334
[0.23456756 0.81373304 0.00559587],[0.21262595 0.82840545 0.00381977],0.003239082392303191
[ 0.2178898   0.80391564 -0.00330131],[0.21262595 0.82840545 0.00381977],0.002746678675259997
[0.14418906 0.79872587 0.0060831 ],[0.15178557 0.82025581 0.00597509],0.004148024640296559
[0.16011185 0.80609979 0.00758279],[0.15178557 0.82025581 0.00597509],0.001282109530047321
[0.23392164 0.90009793 0.0087439 ],[0.21166771 0.89668469 0.00935768],0.004436483658434801
[0.2229975  0.88626426 0.00826205],[0.21166771 0.89668469 0.00935768],0.0031834882852751854
[0.21338412 0.90980307 0.00255204],[0.20195979 0.90297681 0.00173672],0.0008333333333333334
[0.21179222 0.89858619 0.00959952],[0.20195979 0.90297681 0.00173672],0.0008333333333333334
[0.18009815 0.93149868 0.00575547],[0.1760752  0.91862439 0.00792275],0.0038842678642981915
[0.16965929 0.92715472 0.01591321],[0.1760752  0.91862439 0.00792275],0.0008333333333333334
[0.15059717 0.92046696 0.00417732],[0.16065155 0.91170984 0.00417191],0.001545776751887982
[0.14758851 0.91097631 0.00160351],[0.16065155 0.91170984 0.00417191],0.00145158640923186
[0.111633   0.83418065 0.00274529],[0.1175206  0.84611628 0.00355445],0.0024057782434462817
[0.12478877 0.83955622 0.01260526],[0.1175206  0.84611628 0.00355445],0.0012171478171303502
[0.15208308 0.85289532 0.0024396 ],[0.1477415  0.86372618 0.00889102],0.0012171478171303508
[0.15874771 0.86833057 0.0029378 ],[0.1477415  0.86372618 0.00889102],0.0010583326651951185
[0.13924539 0.84488383 0.00180073],[0.13871251 0.85811759 0.0033374 ],0.0008333333333333334
[0.17221747 0.87735454 0.00443549],[0.16038067 0.88303282 0.00210633],0.0024194860734208234
[0.16932467 0.88860058 0.01027838],[0.16038067 0.88303282 0.00210633],0.001777738570494213
[0.16911137 0.89822875 0.01317091],[0.1588717  0.88977932 0.01193234],0.0008333333333333334
[0.1469094  0.92276033 0.01269216],[0.14760867 0.90944538 0.01272241],0.0012171478171303502
[0.05185404 0.86581659 0.00100199],[0.06184467 0.87637491 0.00256732],0.0026591595997268913
[0.06364328 0.86928628 0.01371605],[0.06184467 0.87637491 0.00256732],0.0008333333333333334
[0.04497885 0.89234185 0.00289091],[0.0574589  0.88845632 0.00552312],0.0012171478171303508
[0.04918787 0.88856302 0.01598048],[0.0574589  0.88845632 0.00552312],0.0008333333333333334
[0.09615221 0.86472216 0.00857029],[0.09249575 0.87706145 0.00508462],0.0010583326651951185
[0.10508549 0.87482782 0.00886445],[0.09249575 0.87706145 0.00508462],0.0013440816362628033
[1.13209532e-01 8.95749732e-01 5.10487952e-04],[0.10072839 0.89192635 0.00322723],0.0012171478171303508
[0.10336986 0.90212763 0.01139634],[0.10072839 0.89192635 0.00322723],0.0008333333333333334
[0.04196151 0.89659372 0.00692104],[0.05007812 0.90689611 0.00932084],0.001843513575892039
[0.03708234 0.90964906 0.00817692],[0.05007812 0.90689611 0.00932084],0.0023809838070031684
[0.0459226  0.92865297 0.00195741],[0.05423518 0.91822906 0.00210206],0.0008333333333333334
[0.25357318 0.79596314 0.00668464],[0.23456756 0.81373304 0.00559587],0.0031988491646344416
[ 0.24082182  0.82313671 -0.00149166],[0.23456756 0.81373304 0.00559587],0.0008333333333333334
[0.21957407 0.79226018 0.00295099],[ 0.2178898   0.80391564 -0.00330131],0.0022577265591975614
[0.22835069 0.80455544 0.00494115],[ 0.2178898   0.80391564 -0.00330131],0.0019051083471430324
[0.1379449  0.77709295 0.00662301],[0.14418906 0.79872587 0.0060831 ],0.003926188402574139
[0.15281422 0.77895605 0.00789082],[0.14418906 0.79872587 0.0060831 ],0.0018680287586232752
[0.16669405 0.79481528 0.00491592],[0.16011185 0.80609979 0.00758279],0.0010936282814384937
[0.17250788 0.80822059 0.0031535 ],[0.16011185 0.80609979 0.00758279],0.0008333333333333334
[0.24996616 0.9036049  0.00713805],[0.23392164 0.90009793 0.0087439 ],0.004371452198388901
[0.2303065  0.91250129 0.01204017],[0.23392164 0.90009793 0.0087439 ],0.0012171478171303508
[0.2344802  0.8761703  0.00801837],[0.2229975  0.88626426 0.00826205],0.0031421425670058985
[ 0.22430407  0.87822572 -0.00229505],[0.2229975  0.88626426 0.00826205],0.0008333333333333334
[0.18631847 0.94352459 0.00521583],[0.18009815 0.93149868 0.00575547],0.0032876705294129327
[0.16950877 0.93958644 0.00623607],[0.18009815 0.93149868 0.00575547],0.0025629527404050015
[0.14011137 0.92854081 0.00255291],[0.15059717 0.92046696 0.00417732],0.0012171478171303508
[0.15339823 0.93340636 0.00575962],[0.15059717 0.92046696 0.00417732],0.0012171478171303508
[ 1.34861330e-01  9.07412977e-01 -1.56998208e-04],[0.14758851 0.91097631 0.00160351],0.0012171478171303508
[1.41032578e-01 9.22555067e-01 7.49214649e-04],[0.14758851 0.91097631 0.00160351],0.0010583326651951185
[0.10451948 0.8231849  0.00524912],[0.111633   0.83418065 0.00274529],0.002341260763316646
[0.11605084 0.83107198 0.0149353 ],[0.111633   0.83418065 0.00274529],0.0008333333333333334
[0.13761046 0.83593435 0.01311925],[0.12478877 0.83955622 0.01260526],0.0012171478171303504
[0.1624633  0.8446516  0.00387827],[0.15208308 0.85289532 0.0024396 ],0.0010583326651951185
[0.16434115 0.85386714 0.0075945 ],[0.15208308 0.85289532 0.0024396 ],0.0008333333333333334
