node1,node2,radius
[0.9637658  0.90514342 0.00926783],[1.         0.9318283  0.00926783],0.0036958949822409252
[0.94902553 0.88729538 0.00917531],[0.9637658  0.90514342 0.00926783],0.002941375419670858
[0.94921285 0.90592727 0.01341096],[0.9637658  0.90514342 0.00926783],0.0032512200483766195
[0.93613958 0.88543601 0.00629905],[0.94902553 0.88729538 0.00917531],0.0028945294270186347
[9.42143208e-01 8.94238772e-01 1.08850142e-04],[0.94902553 0.88729538 0.00917531],0.0008333333333333334
[0.93716448 0.91150588 0.01218874],[0.94921285 0.90592727 0.01341096],0.003211223102399172
[0.94772496 0.91878933 0.01022795],[0.94921285 0.90592727 0.01341096],0.0008333333333333334
[0.92335063 0.88168502 0.00668712],[0.93613958 0.88543601 0.00629905],0.002839592435860064
[0.92596937 0.89338792 0.00296563],[0.93613958 0.88543601 0.00629905],0.0010583326651951185
[0.92514102 0.91714302 0.01099004],[0.93716448 0.91150588 0.01218874],0.0028113501011549796
[0.94243018 0.92270864 0.0072341 ],[0.93716448 0.91150588 0.01218874],0.0021678665339266738
[0.91017425 0.88307755 0.00817761],[0.92335063 0.88168502 0.00668712],0.002753188759965504
[0.92755863 0.86911002 0.00807998],[0.92335063 0.88168502 0.00668712],0.0012171478171303508
[ 9.14210128e-01  8.98746646e-01 -3.17986910e-04],[0.92596937 0.89338792 0.00296563],0.0008333333333333334
[0.91905076 0.89760684 0.0135539 ],[0.92596937 0.89338792 0.00296563],0.0008333333333333334
[0.91456621 0.92524336 0.01041065],[0.92514102 0.91714302 0.01099004],0.0027825581593463426
[0.91676953 0.92074396 0.00125715],[0.92514102 0.91714302 0.01099004],0.0008333333333333334
[0.950859   0.93290552 0.00557385],[0.94243018 0.92270864 0.0072341 ],0.002018074297974861
[0.95446466 0.92717671 0.0108376 ],[0.94243018 0.92270864 0.0072341 ],0.0012171478171303508
[0.89696319 0.88406247 0.00968612],[0.91017425 0.88307755 0.00817761],0.0025965247446065533
[0.90482398 0.87096791 0.00976158],[0.91017425 0.88307755 0.00817761],0.0014515864092318597
[0.92690155 0.8564041  0.00409179],[0.92755863 0.86911002 0.00807998],0.0010583326651951185
[0.93940095 0.86396623 0.01140844],[0.92755863 0.86911002 0.00807998],0.0008333333333333334
[0.90744052 0.93650436 0.01084897],[0.91456621 0.92524336 0.01041065],0.0027531887599655048
[0.90379047 0.91867596 0.00610595],[0.91456621 0.92524336 0.01041065],0.0008333333333333334
[0.96112559 0.94124113 0.00387311],[0.950859   0.93290552 0.00557385],0.0019631352355467136
[ 0.94377591  0.93910108 -0.00387192],[0.950859   0.93290552 0.00557385],0.0008333333333333334
[0.96658658 0.93262561 0.01190824],[0.95446466 0.92717671 0.0108376 ],0.0010583326651951185
[0.96119814 0.91586958 0.01297934],[0.95446466 0.92717671 0.0108376 ],0.0008333333333333334
[0.88363678 0.88393999 0.00927427],[0.89696319 0.88406247 0.00968612],0.0024194860734208226
[0.89374093 0.89669837 0.00690604],[0.89696319 0.88406247 0.00968612],0.0014515864092318597
[0.90278705 0.8603337  0.00198069],[0.90482398 0.87096791 0.00976158],0.0013440816362628033
