node1,node2,radius
[0.03126413 0.33363699 0.00118874],[0.         0.36600294 0.00118874],0.008031887341574617
[0.05809991 0.31389827 0.00234402],[0.03126413 0.33363699 0.00118874],0.008018619306095523
[0.02858763 0.31789244 0.00379212],[0.03126413 0.33363699 0.00118874],0.0022885520308966434
[0.08777403 0.30029094 0.0038448 ],[0.05809991 0.31389827 0.00234402],0.007887782014423651
[0.05617874 0.29859398 0.00669243],[0.05809991 0.31389827 0.00234402],0.0022931771777108664
[0.0267916  0.30227151 0.00688762],[0.02858763 0.31789244 0.00379212],0.002218636210539778
[0.02891835 0.31242898 0.01606803],[0.02858763 0.31789244 0.00379212],0.0008333333333333334
[0.10824448 0.28847906 0.00673166],[0.08777403 0.30029094 0.0038448 ],0.007840637195717252
[0.09972632 0.30977677 0.00874206],[0.08777403 0.30029094 0.0038448 ],0.0015262425620623736
[0.05739501 0.28298757 0.00932174],[0.05617874 0.29859398 0.00669243],0.002223488597612575
[0.04883731 0.29077879 0.01819232],[0.05617874 0.29859398 0.00669243],0.0008333333333333334
[0.02735306 0.28642014 0.00627811],[0.0267916  0.30227151 0.00688762],0.0019114989180658846
[0.01805877 0.29210113 0.0078663 ],[0.0267916  0.30227151 0.00688762],0.0014123615564860838
[0.12503999 0.27262253 0.00520921],[0.10824448 0.28847906 0.00673166],0.007651718835459738
[0.12369687 0.2913116  0.00738077],[0.10824448 0.28847906 0.00673166],0.002606410323497875
[0.11382523 0.31688901 0.01035119],[0.09972632 0.30977677 0.00874206],0.001254759262149869
[0.10121723 0.32091008 0.00155845],[0.09972632 0.30977677 0.00874206],0.0010583326651951185
[0.05843245 0.26759479 0.0114684 ],[0.05739501 0.28298757 0.00932174],0.0021502387572992
[ 0.06311488  0.28459715 -0.00261434],[0.05739501 0.28298757 0.00932174],0.0008333333333333334
[0.02902663 0.27096626 0.00391211],[0.02735306 0.28642014 0.00627811],0.0018177217555902154
[0.02909518 0.27530601 0.01343486],[0.02735306 0.28642014 0.00627811],0.0008333333333333334
[0.01040155 0.28163422 0.01096283],[0.01805877 0.29210113 0.0078663 ],0.001254759262149869
[0.00603626 0.29467088 0.00270553],[0.01805877 0.29210113 0.0078663 ],0.0008333333333333334
[0.14142307 0.25762689 0.00595246],[0.12503999 0.27262253 0.00520921],0.006603157430335054
[0.11936011 0.25780152 0.00538081],[0.12503999 0.27262253 0.00520921],0.00485382598116587
[0.13657714 0.29394677 0.00515984],[0.12369687 0.2913116  0.00738077],0.0025496501447371876
[0.12885493 0.27964425 0.00350195],[0.12369687 0.2913116  0.00738077],0.0008333333333333334
[0.12092508 0.32732443 0.00605328],[0.11382523 0.31688901 0.01035119],0.0010583326651951185
[0.12547205 0.31247562 0.00559184],[0.11382523 0.31688901 0.01035119],0.0008333333333333334
[ 1.04640715e-01  3.33684381e-01 -1.37099683e-04],[0.10121723 0.32091008 0.00155845],0.0008333333333333334
[ 1.14286385e-01  3.22807881e-01 -2.78215344e-04],[0.10121723 0.32091008 0.00155845],0.0008333333333333334
[0.05572721 0.2524056  0.01181451],[0.05843245 0.26759479 0.0114684 ],0.0020729015654462374
[0.06057859 0.26067514 0.00027509],[0.05843245 0.26759479 0.0114684 ],0.0008333333333333334
[0.03318389 0.25611079 0.00348567],[0.02902663 0.27096626 0.00391211],0.001254759262149869
[0.02549499 0.26033965 0.01114953],[0.02902663 0.27096626 0.00391211],0.0014987377253158807
[0.00573201 0.26927278 0.00918291],[0.01040155 0.28163422 0.01096283],0.0010583326651951185
[0.02042229 0.27324565 0.00831812],[0.01040155 0.28163422 0.01096283],0.0008333333333333334
[0.15765671 0.24299323 0.00775313],[0.14142307 0.25762689 0.00595246],0.0064491233692160616
[0.15118529 0.26649728 0.00790002],[0.14142307 0.25762689 0.00595246],0.0021678665339266733
[0.11156531 0.24414671 0.00547298],[0.11936011 0.25780152 0.00538081],0.004797387187469733
[0.1096213  0.24919024 0.00834376],[0.11936011 0.25780152 0.00538081],0.0012171478171303508
[0.14986924 0.29299122 0.00473008],[0.13657714 0.29394677 0.00515984],0.0023412607633166455
[0.13904593 0.30699614 0.00397805],[0.13657714 0.29394677 0.00515984],0.0013440816362628033
[1.26590557e-01 3.37914535e-01 2.62786807e-04],[0.12092508 0.32732443 0.00605328],0.0008333333333333334
[0.11419095 0.33852453 0.00340998],[0.12092508 0.32732443 0.00605328],0.0008333333333333334
[ 0.13643555  0.31056102 -0.00175074],[0.12547205 0.31247562 0.00559184],0.0008333333333333334
[0.05137753 0.23775511 0.01132124],[0.05572721 0.2524056  0.01181451],0.0019176072137284056
[0.06553647 0.24665877 0.00484816],[0.05572721 0.2524056  0.01181451],0.0010583326651951185
[0.03872128 0.24550387 0.00936856],[0.03318389 0.25611079 0.00348567],0.0010583326651951185
