node1,node2,radius
[0.27904488 0.02917064 0.0060325 ],[0.31330964 0.         0.0060325 ],0.009459227272631515
[0.25861524 0.05464937 0.00722816],[0.27904488 0.02917064 0.0060325 ],0.009458804719758098
[0.28286906 0.04172127 0.00365867],[0.27904488 0.02917064 0.0060325 ],0.0010936282814384937
[0.24203299 0.07524075 0.0062834 ],[0.25861524 0.05464937 0.00722816],0.008783035955446257
[0.26479542 0.06977369 0.00745519],[0.25861524 0.05464937 0.00722816],0.004745345117144426
[0.29281899 0.0505945  0.00345268],[0.28286906 0.04172127 0.00365867],0.0008333333333333334
[0.28039492 0.05037751 0.01349361],[0.28286906 0.04172127 0.00365867],0.0008333333333333334
[0.22920832 0.09786805 0.00497903],[0.24203299 0.07524075 0.0062834 ],0.008721367103910303
[0.23081646 0.07880767 0.01254792],[0.24203299 0.07524075 0.0062834 ],0.001809686667233679
[0.27321068 0.08352546 0.00883516],[0.26479542 0.06977369 0.00745519],0.004682093398181756
[0.26080055 0.08171446 0.01331696],[0.26479542 0.06977369 0.00745519],0.001254759262149869
[ 0.30206346  0.05920008 -0.00082069],[0.29281899 0.0505945  0.00345268],0.0008333333333333334
[0.21837732 0.12106385 0.00352766],[0.22920832 0.09786805 0.00497903],0.008513124653685896
[0.23745585 0.10826242 0.00628784],[0.22920832 0.09786805 0.00497903],0.00288908706488017
[0.21748914 0.07841346 0.01247773],[0.23081646 0.07880767 0.01254792],0.0017069826004149943
[0.2274498  0.08705183 0.00262435],[0.23081646 0.07880767 0.01254792],0.0008333333333333334
[0.28253855 0.09641777 0.01073267],[0.27321068 0.08352546 0.00883516],0.004659499491918631
[ 0.28064518  0.08736392 -0.00154618],[0.27321068 0.08352546 0.00883516],0.0008333333333333334
[0.25096268 0.0906779  0.01251027],[0.26080055 0.08171446 0.01331696],0.0010583326651951185
[0.2569924  0.09103494 0.004576  ],[0.26080055 0.08171446 0.01331696],0.0008333333333333334
[0.20651755 0.14334494 0.00276012],[0.21837732 0.12106385 0.00352766],0.00848966208775486
[0.20906106 0.12901084 0.00880312],[0.21837732 0.12106385 0.00352766],0.0012171478171303508
[0.24681385 0.11700578 0.00999719],[0.23745585 0.10826242 0.00628784],0.002759629567233094
[0.22991828 0.11926037 0.00619789],[0.23745585 0.10826242 0.00628784],0.0012171478171303508
[0.20601718 0.08499563 0.01079042],[0.21748914 0.07841346 0.01247773],0.0012171478171303508
[0.21297652 0.09095929 0.01235007],[0.21748914 0.07841346 0.01247773],0.0014515864092318597
[0.28948833 0.11061532 0.00928954],[0.28253855 0.09641777 0.01073267],0.003370026889694847
[0.29581311 0.09516775 0.01069885],[0.28253855 0.09641777 0.01073267],0.0037177518019051847
[0.24586979 0.10300023 0.01253016],[0.25096268 0.0906779  0.01251027],0.0008333333333333334
[0.24474058 0.08904545 0.0008313 ],[0.25096268 0.0906779  0.01251027],0.0008333333333333334
[0.20179469 0.1677643  0.00319102],[0.20651755 0.14334494 0.00276012],0.008443675327252629
[0.20936336 0.15283034 0.01168796],[0.20651755 0.14334494 0.00276012],0.0015807882472491579
[0.1967384  0.1338737  0.01031388],[0.20906106 0.12901084 0.00880312],0.0010583326651951185
[0.19938356 0.13792398 0.00663987],[0.20906106 0.12901084 0.00880312],0.0008333333333333334
[0.25277239 0.12864852 0.01258956],[0.24681385 0.11700578 0.00999719],0.0015457767518879818
[0.25754063 0.11475264 0.00240527],[0.24681385 0.11700578 0.00999719],0.0024931801751695184
[0.22976461 0.13234269 0.00362746],[0.22991828 0.11926037 0.00619789],0.0008333333333333334
[0.21805116 0.12093647 0.00035496],[0.22991828 0.11926037 0.00619789],0.0010583326651951185
[0.19838328 0.09590836 0.01143366],[0.20601718 0.08499563 0.01079042],0.0008333333333333334
[0.1940947  0.07915276 0.0120123 ],[0.20601718 0.08499563 0.01079042],0.0010583326651951185
[0.20669893 0.10178593 0.00775078],[0.21297652 0.09095929 0.01235007],0.0013440816362628033
[0.21523847 0.09872358 0.00174927],[0.21297652 0.09095929 0.01235007],0.0008333333333333334
[0.29323661 0.12587729 0.00978354],[0.28948833 0.11061532 0.00928954],0.0019986385748802077
[0.28302039 0.12210768 0.00732249],[0.28948833 0.11061532 0.00928954],0.0029885204946463483
[0.30845855 0.09105112 0.00973755],[0.29581311 0.09516775 0.01069885],0.003606280116854015
[0.29454364 0.08220952 0.01357122],[0.29581311 0.09516775 0.01069885],0.0013440816362628035
[0.20050644 0.19115177 0.00474154],[0.20179469 0.1677643  0.00319102],0.00783126907350887
[0.18255644 0.18052506 0.0014911 ],[0.20179469 0.1677643  0.00319102],0.004259736275659348
[0.21650758 0.16402615 0.01286761],[0.20936336 0.15283034 0.01168796],0.0014515864092318597
[0.22253039 0.15190531 0.00980345],[0.20936336 0.15283034 0.01168796],0.0008333333333333334
[0.18394554 0.13513283 0.0138544 ],[0.1967384  0.1338737  0.01031388],0.0008333333333333334
[0.19541492 0.14658564 0.00651485],[0.1967384  0.1338737  0.01031388],0.0008333333333333334
[0.24875095 0.14135904 0.01280938],[0.25277239 0.12864852 0.01258956],0.00145158640923186
[0.25883553 0.12641063 0.00092732],[0.25277239 0.12864852 0.01258956],0.0008333333333333334
[0.26904988 0.10824127 0.00069729],[0.25754063 0.11475264 0.00240527],0.0008333333333333334
[0.26720379 0.12099995 0.00914116],[0.25754063 0.11475264 0.00240527],0.002456858116552047
[0.23088534 0.14507269 0.00743125],[0.22976461 0.13234269 0.00362746],0.0008333333333333334
[0.2048782  0.12217307 0.00200471],[0.21805116 0.12093647 0.00035496],0.0008333333333333334
[0.21317433 0.13333386 0.0009018 ],[0.21805116 0.12093647 0.00035496],0.0008333333333333334
[0.19099258 0.10662031 0.00853375],[0.19838328 0.09590836 0.01143366],0.0008333333333333334
[0.18078172 0.07890967 0.01131706],[0.1940947  0.07915276 0.0120123 ],0.0008333333333333334
[0.18492154 0.07405088 0.00379027],[0.1940947  0.07915276 0.0120123 ],0.0008333333333333334
[0.19864989 0.11187258 0.01110491],[0.20669893 0.10178593 0.00775078],0.0012171478171303508
[ 0.20184025  0.10173645 -0.00466568],[0.20669893 0.10178593 0.00775078],0.0008333333333333334
[0.2989467  0.14034834 0.00900535],[0.29323661 0.12587729 0.00978354],0.001732768422533303
[0.30501316 0.131802   0.01178067],[0.29323661 0.12587729 0.00978354],0.001254759262149869
[0.27583789 0.13267401 0.00350907],[0.28302039 0.12210768 0.00732249],0.0029428378196955144
[0.27671768 0.13229979 0.01316839],[0.28302039 0.12210768 0.00732249],0.0008333333333333334
[0.32158772 0.08954587 0.00796644],[0.30845855 0.09105112 0.00973755],0.0030966493777160064
[0.31185806 0.07820785 0.0108652 ],[0.30845855 0.09105112 0.00973755],0.002528523724159973
[0.29115562 0.0693164  0.01331359],[0.29454364 0.08220952 0.01357122],0.0010583326651951185
[0.30424957 0.07316662 0.01223009],[0.29454364 0.08220952 0.01357122],0.0010583326651951185
[0.19468389 0.21355048 0.00425953],[0.20050644 0.19115177 0.00474154],0.007750468857919167
[0.18843862 0.19857092 0.01049686],[0.20050644 0.19115177 0.00474154],0.001874592453812575
[0.16111647 0.1880155  0.00383161],[0.18255644 0.18052506 0.0014911 ],0.00411151759414227
[0.17732731 0.16840247 0.00335569],[0.18255644 0.18052506 0.0014911 ],0.0016301661512080315
[0.21745438 0.17726188 0.01156491],[0.21650758 0.16402615 0.01286761],0.0013440816362628033
[0.22798978 0.16214975 0.00635485],[0.21650758 0.16402615 0.01286761],0.0008333333333333334
[0.19158308 0.15868134 0.01061229],[0.19541492 0.14658564 0.00651485],0.0008333333333333334
[0.23771898 0.1483123  0.01002989],[0.24875095 0.14135904 0.01280938],0.0010583326651951185
[0.25123813 0.1530273  0.00685594],[0.24875095 0.14135904 0.01280938],0.0012171478171303508
[0.27853711 0.11719805 0.01504704],[0.26720379 0.12099995 0.00914116],0.0014515864092318597
[0.27384314 0.13202615 0.00565982],[0.26720379 0.12099995 0.00914116],0.0022577265591975596
[0.18953692 0.12053668 0.00667038],[0.19864989 0.11187258 0.01110491],0.0010583326651951185
[0.18655084 0.11667675 0.01398773],[0.19864989 0.11187258 0.01110491],0.0008333333333333334
[0.30268782 0.15509949 0.00644468],[0.2989467  0.14034834 0.00900535],0.001519629769284758
[0.29331757 0.15241778 0.00965282],[0.2989467  0.14034834 0.00900535],0.0010583326651951185
[0.31831695 0.1324024  0.01112769],[0.30501316 0.131802   0.01178067],0.0010583326651951185
[0.31502717 0.12335189 0.01424905],[0.30501316 0.131802   0.01178067],0.0008333333333333334
[0.26841798 0.14374756 0.00319391],[0.27583789 0.13267401 0.00350907],0.002896028651122196
[0.26266949 0.13348856 0.00158363],[0.27583789 0.13267401 0.00350907],0.0008333333333333334
[0.3347432  0.08834842 0.00615616],[0.32158772 0.08954587 0.00796644],0.0030727453733831165
[ 3.28544524e-01  8.15451266e-02 -1.18648901e-04],[0.32158772 0.08954587 0.00796644],0.0008333333333333334
[0.31048755 0.06500406 0.01211391],[0.31185806 0.07820785 0.0108652 ],0.002456858116552048
[0.32189432 0.06989084 0.00805832],[0.31185806 0.07820785 0.0108652 ],0.0010583326651951185
[0.29190919 0.05621006 0.01098251],[0.29115562 0.0693164  0.01331359],0.0008333333333333334
[0.28494075 0.06356399 0.0030149 ],[0.29115562 0.0693164  0.01331359],0.0008333333333333334
[0.31700602 0.06966315 0.01056385],[0.30424957 0.07316662 0.01223009],0.0008333333333333334
[0.30271553 0.06665077 0.00069891],[0.30424957 0.07316662 0.01223009],0.0008333333333333334
[0.18678417 0.23492115 0.00279471],[0.19468389 0.21355048 0.00425953],0.007729814260836866
[0.20251923 0.22422075 0.00266884],[0.19468389 0.21355048 0.00425953],0.0010936282814384937
[0.17775791 0.20631072 0.00854855],[0.18843862 0.19857092 0.01049686],0.0017777385704942131
[0.1813361  0.20477709 0.00107266],[0.18843862 0.19857092 0.01049686],0.0008333333333333334
[0.13950311 0.19289336 0.007873  ],[0.16111647 0.1880155  0.00383161],0.004083840971387235
[0.15163627 0.18147586 0.01055   ],[0.16111647 0.1880155  0.00383161],0.0008333333333333334
[0.17831212 0.15513521 0.00246824],[0.17732731 0.16840247 0.00335569],0.0014515864092318597
[0.16758    0.16135013 0.00910306],[0.17732731 0.16840247 0.00335569],0.0010583326651951185
[0.21752832 0.19059493 0.01160963],[0.21745438 0.17726188 0.01156491],0.0008333333333333334
[0.20962761 0.18422976 0.00332064],[0.21745438 0.17726188 0.01156491],0.0012171478171303508
[0.19231295 0.17144955 0.00684164],[0.19158308 0.15868134 0.01061229],0.0008333333333333334
[0.2334573  0.16094489 0.01021336],[0.23771898 0.1483123  0.01002989],0.0008333333333333334
[ 0.23954948  0.15469289 -0.00153363],[0.23771898 0.1483123  0.01002989],0.0008333333333333334
[0.24927241 0.16461025 0.00055126],[0.25123813 0.1530273  0.00685594],0.0008333333333333334
[0.25425492 0.16482359 0.01228958],[0.25123813 0.1530273  0.00685594],0.0010583326651951185
[0.29088244 0.11242976 0.01342411],[0.27853711 0.11719805 0.01504704],0.0013440816362628033
[0.28474452 0.10665316 0.00975073],[0.27853711 0.11719805 0.01504704],0.0008333333333333334
[0.28655215 0.13486282 0.00279413],[0.27384314 0.13202615 0.00565982],0.002213662894483708
[0.27824008 0.14441648 0.0034407 ],[0.27384314 0.13202615 0.00565982],0.0008333333333333334
[ 0.18003479  0.12624228 -0.00074132],[0.18953692 0.12053668 0.00667038],0.0008333333333333334
[0.1777162  0.11502616 0.00944208],[0.18953692 0.12053668 0.00667038],0.0008333333333333334
[0.30627053 0.16990781 0.00774002],[0.30268782 0.15509949 0.00644468],0.0013812465444843806
[0.31578618 0.15628909 0.00425478],[0.30268782 0.15509949 0.00644468],0.0008333333333333334
[0.2912213  0.16539474 0.01188485],[0.29331757 0.15241778 0.00965282],0.0008333333333333334
[ 0.2851262   0.15400831 -0.00074667],[0.29331757 0.15241778 0.00965282],0.0008333333333333334
[0.33151422 0.13123515 0.01262683],[0.31831695 0.1324024  0.01112769],0.0008333333333333334
[ 0.32090763  0.13573212 -0.00152059],[0.31831695 0.1324024  0.01112769],0.0008333333333333334
[0.32267965 0.11295013 0.01092928],[0.31502717 0.12335189 0.01424905],0.0008333333333333334
[0.2610729  0.15478477 0.0046108 ],[0.26841798 0.14374756 0.00319391],0.0028480163879897004
