node1,node2,radius
[0.22366466 0.03940836 0.01044721],[0.20193953 0.         0.01044721],0.009259797253632726
[0.23297021 0.07141434 0.01081451],[0.22366466 0.03940836 0.01044721],0.00921972332435863
[0.24702791 0.05383215 0.00623797],[0.22366466 0.03940836 0.01044721],0.0033533317309023783
[0.24046342 0.10317825 0.00912007],[0.23297021 0.07141434 0.01081451],0.00920395299263435
[0.24874766 0.08113349 0.00440531],[0.23297021 0.07141434 0.01081451],0.0010936282814384937
[0.27211018 0.06432989 0.00355634],[0.24702791 0.05383215 0.00623797],0.0027042291208438656
[0.26697772 0.04756972 0.00064386],[0.24702791 0.05383215 0.00623797],0.002391321520055304
[0.24569039 0.1324569  0.00801977],[0.24046342 0.10317825 0.00912007],0.009135868037123933
[0.22959538 0.11813033 0.00190917],[0.24046342 0.10317825 0.00912007],0.001935387262605797
[ 0.26324529  0.0917776  -0.00081071],[0.24874766 0.08113349 0.00440531],0.0008333333333333334
[0.26194393 0.07932967 0.00502363],[0.24874766 0.08113349 0.00440531],0.0008333333333333334
[0.29410662 0.07972638 0.00224045],[0.27211018 0.06432989 0.00355634],0.002650702556054313
[0.29069755 0.07362532 0.01992622],[0.27211018 0.06432989 0.00355634],0.0008333333333333334
[0.27736861 0.04016619 0.00451621],[0.26697772 0.04756972 0.00064386],0.002213662894483708
[0.27237621 0.03538143 0.00092638],[0.26697772 0.04756972 0.00064386],0.0012171478171303508
[0.25003375 0.16135943 0.00715793],[0.24569039 0.1324569  0.00801977],0.009030484308934906
[0.2622807  0.14321919 0.00453352],[0.24569039 0.1324569  0.00801977],0.002283812855862938
[0.2173465  0.12339681 0.00199249],[0.22959538 0.11813033 0.00190917],0.0018435135758920395
[0.22656051 0.12036756 0.01469831],[0.22959538 0.11813033 0.00190917],0.0008333333333333334
[0.31811192 0.09072676 0.00385456],[0.29410662 0.07972638 0.00224045],0.0024557795996180093
[0.29779831 0.09185135 0.00637981],[0.29410662 0.07972638 0.00224045],0.0013440816362628033
[0.28775414 0.03182987 0.00386473],[0.27736861 0.04016619 0.00451621],0.0008333333333333334
[0.28903934 0.04479577 0.00900384],[0.27736861 0.04016619 0.00451621],0.0021678665339266733
[0.27018488 0.02222991 0.00081094],[0.27237621 0.03538143 0.00092638],0.0010583326651951185
[0.27498725 0.03027859 0.0129647 ],[0.27237621 0.03538143 0.00092638],0.0008333333333333334
[0.25861606 0.18877288 0.00792163],[0.25003375 0.16135943 0.00715793],0.009014197621099536
[0.23462194 0.17448218 0.0089973 ],[0.25003375 0.16135943 0.00715793],0.0010936282814384937
[0.27142722 0.15210772 0.00842109],[0.2622807  0.14321919 0.00453352],0.0022136628944837075
[0.26861685 0.13167936 0.00664612],[0.2622807  0.14321919 0.00453352],0.0008333333333333334
[0.20501587 0.1197974  0.00556706],[0.2173465  0.12339681 0.00199249],0.0013440816362628033
[0.20984097 0.11243432 0.00086619],[0.2173465  0.12339681 0.00199249],0.001545776751887982
[0.34067528 0.10308543 0.00789519],[0.31811192 0.09072676 0.00385456],0.0022859966618916905
[0.32710274 0.09811679 0.01036075],[0.31811192 0.09072676 0.00385456],0.0012171478171303508
[0.29739845 0.10514322 0.00540809],[0.29779831 0.09185135 0.00637981],0.0012171478171303508
[0.2911437  0.0980977  0.01609974],[0.29779831 0.09185135 0.00637981],0.0008333333333333334
[0.30181448 0.04149508 0.00708577],[0.28903934 0.04479577 0.00900384],0.00212015427524717
[0.2958047  0.05378018 0.00184226],[0.28903934 0.04479577 0.00900384],0.0008333333333333334
[0.26372872 0.01284261 0.0077373 ],[0.27018488 0.02222991 0.00081094],0.0008333333333333334
[0.27757263 0.01500077 0.00923344],[0.27018488 0.02222991 0.00081094],0.0008333333333333334
[0.26765542 0.21553357 0.00754977],[0.25861606 0.18877288 0.00792163],0.008687501837972306
[0.2776865  0.18924987 0.00616527],[0.25861606 0.18877288 0.00792163],0.0035036613942826863
[0.23060334 0.18672195 0.01243484],[0.23462194 0.17448218 0.0089973 ],0.0008333333333333334
[0.22163551 0.17277049 0.01148739],[0.23462194 0.17448218 0.0089973 ],0.0008333333333333334
