node1,node2,radius
[9.90224385e-01 9.54165495e-01 3.47780822e-05],[1.00000000e+00 9.98090857e-01 3.47780822e-05],0.003969096323504912
[9.84125717e-01 9.22067454e-01 7.32842843e-04],[9.90224385e-01 9.54165495e-01 3.47780822e-05],0.0008333333333333334
[9.66615912e-01 9.40425782e-01 6.46355979e-04],[9.90224385e-01 9.54165495e-01 3.47780822e-05],0.003967166770043066
[0.94071921 0.93367393 0.0031762 ],[9.66615912e-01 9.40425782e-01 6.46355979e-04],0.003502750666840225
[0.95833322 0.95038275 0.00381393],[9.66615912e-01 9.40425782e-01 6.46355979e-04],0.0023809838070031684
[0.91485101 0.92815165 0.0036334 ],[0.94071921 0.93367393 0.0031762 ],0.003058513689951195
[0.92525966 0.94483191 0.00665187],[0.94071921 0.93367393 0.0031762 ],0.0021625659896452347
[0.95342566 0.96204414 0.00802174],[0.95833322 0.95038275 0.00381393],0.002300214154207312
[0.94905407 0.94102969 0.00586223],[0.95833322 0.95038275 0.00381393],0.0010583326651951185
[0.88913976 0.92430153 0.00514232],[0.91485101 0.92815165 0.0036334 ],0.002714520809354167
[0.89532001 0.94027756 0.01498966],[0.91485101 0.92815165 0.0036334 ],0.001809686667233679
[0.92093646 0.95744179 0.00637138],[0.92525966 0.94483191 0.00665187],0.002018074297974861
[0.93068713 0.9566188  0.00358762],[0.92525966 0.94483191 0.00665187],0.0010583326651951185
[0.95097237 0.97514337 0.00761032],[0.95342566 0.96204414 0.00802174],0.0021678665339266738
[0.94154688 0.9575615  0.00395011],[0.95342566 0.96204414 0.00802174],0.0012171478171303506
[0.93664513 0.94101855 0.01074034],[0.94905407 0.94102969 0.00586223],0.0008333333333333334
[0.95365431 0.92991817 0.0116198 ],[0.94905407 0.94102969 0.00586223],0.0008333333333333334
[0.86375353 0.92130767 0.00715185],[0.88913976 0.92430153 0.00514232],0.002606410323497876
[0.87954346 0.91550655 0.00802971],[0.88913976 0.92430153 0.00514232],0.0010936282814384937
[0.88609517 0.94988923 0.01444566],[0.89532001 0.94027756 0.01498966],0.0017069826004149943
[0.88386199 0.942954   0.00871845],[0.89532001 0.94027756 0.01498966],0.0008333333333333334
[0.91747175 0.97031608 0.00620951],[0.92093646 0.95744179 0.00637138],0.0018435135758920395
