node1,node2,radius
[0.40116018 0.01641025 0.00846476],[0.4430613  0.         0.00846476],0.0022853231699878204
[0.39308852 0.0265794  0.00542921],[0.40116018 0.01641025 0.00846476],0.002213662894483707
[0.39363    0.00725665 0.00235856],[0.40116018 0.01641025 0.00846476],0.0013440816362628033
[0.38063678 0.03024531 0.00238075],[0.39308852 0.0265794  0.00542921],0.0021678665339266725
[0.39634762 0.03629295 0.01396167],[0.39308852 0.0265794  0.00542921],0.0008333333333333334
[0.38184734 0.00119494 0.00087454],[0.39363    0.00725665 0.00235856],0.0012171478171303508
[0.38365152 0.00181693 0.00933117],[0.39363    0.00725665 0.00235856],0.0008333333333333334
[0.36796839 0.02715604 0.00516393],[0.38063678 0.03024531 0.00238075],0.002120154275247169
[3.80738685e-01 4.33774796e-02 7.56472269e-05],[0.38063678 0.03024531 0.00238075],0.0008333333333333334
[0.36877834 0.00165653 0.00347572],[0.38184734 0.00119494 0.00087454],0.0010583326651951185
[0.37416673 0.00177777 0.01175785],[0.38184734 0.00119494 0.00087454],0.0008333333333333334
[0.355172   0.02388213 0.00334414],[0.36796839 0.02715604 0.00516393],0.0020703097050226364
[0.35947695 0.01749449 0.00165285],[0.36796839 0.02715604 0.00516393],0.0008333333333333334
[0.35838224 0.00504536 0.01110557],[0.36877834 0.00165653 0.00347572],0.0008333333333333334
[0.35596518 0.00421872 0.00082319],[0.36877834 0.00165653 0.00347572],0.0008333333333333334
[0.34204008 0.02160527 0.00296149],[0.355172   0.02388213 0.00334414],0.00201807429797486
[0.34920291 0.02655894 0.01496233],[0.355172   0.02388213 0.00334414],0.0008333333333333334
[0.34771426 0.01132917 0.00283844],[0.35947695 0.01749449 0.00165285],0.0008333333333333334
[0.34647136 0.01099078 0.01035667],[0.35838224 0.00504536 0.01110557],0.0008333333333333334
[ 3.44059447e-01  1.01142817e-02 -3.05353966e-04],[0.35596518 0.00421872 0.00082319],0.0008333333333333334
[0.33007637 0.01595305 0.00460458],[0.34204008 0.02160527 0.00296149],0.0019631352355467127
[0.33005004 0.02693223 0.00058658],[0.34204008 0.02160527 0.00296149],0.0008333333333333334
[0.33736062 0.02072132 0.01065455],[0.34647136 0.01099078 0.01035667],0.0008333333333333334
[0.33391665 0.01863463 0.0012129 ],[ 3.44059447e-01  1.01142817e-02 -3.05353966e-04],0.0008333333333333334
[0.31752191 0.01147809 0.00497616],[0.33007637 0.01595305 0.00460458],0.0019051083471430324
[0.32910746 0.00282504 0.00672458],[0.33007637 0.01595305 0.00460458],0.0008333333333333334
[0.32414759 0.02158569 0.01221866],[0.33736062 0.02072132 0.01065455],0.0008333333333333334
[0.30539225 0.01687822 0.00375645],[0.31752191 0.01147809 0.00497616],0.0018435135758920393
[0.30781206 0.00241392 0.00613268],[0.31752191 0.01147809 0.00497616],0.0008333333333333334
[0.29242485 0.0198666  0.00292342],[0.30539225 0.01687822 0.00375645],0.0017777385704942133
[0.30892677 0.02779149 0.01055244],[0.30539225 0.01687822 0.00375645],0.0008333333333333334
[ 0.29539703 -0.00049     0.01003292],[0.30781206 0.00241392 0.00613268],0.0008333333333333334
[0.28109539 0.0241088  0.00852921],[0.29242485 0.0198666  0.00292342],0.0015457767518879818
[0.28441955 0.00930574 0.00145327],[0.29242485 0.0198666  0.00292342],0.0012171478171303508
[0.26777528 0.02403365 0.00911806],[0.28109539 0.0241088  0.00852921],0.0013440816362628033
[0.28142774 0.03743071 0.00808847],[0.28109539 0.0241088  0.00852921],0.0010583326651951185
[0.27168253 0.00630702 0.00401331],[0.28441955 0.00930574 0.00145327],0.0010583326651951185
[0.2834572  0.00120053 0.01199637],[0.28441955 0.00930574 0.00145327],0.0008333333333333334
[0.25592704 0.02931519 0.01220066],[0.26777528 0.02403365 0.00911806],0.0012171478171303508
[0.26616884 0.01174183 0.01402808],[0.26777528 0.02403365 0.00911806],0.0008333333333333334
[0.27648772 0.04860723 0.00275375],[0.28142774 0.03743071 0.00808847],0.0008333333333333334
[ 0.28952126  0.0407108  -0.00198693],[0.28142774 0.03743071 0.00808847],0.0008333333333333334
[0.25990929 0.0003012  0.00577362],[0.27168253 0.00630702 0.00401331],0.0008333333333333334
[ 0.26655702 -0.0032057   0.01182452],[0.27168253 0.00630702 0.00401331],0.0008333333333333334
[0.24562002 0.03775356 0.01162015],[0.25592704 0.02931519 0.01220066],0.0010583326651951185
[0.25794777 0.04242157 0.0135853 ],[0.25592704 0.02931519 0.01220066],0.0008333333333333334
[0.23355616 0.04266728 0.00877471],[0.24562002 0.03775356 0.01162015],0.0008333333333333334
[0.24758793 0.05094069 0.01168878],[0.24562002 0.03775356 0.01162015],0.0008333333333333334
[0.22103881 0.04228847 0.01335184],[0.23355616 0.04266728 0.00877471],0.0008333333333333334
[0.36859668 0.03840632 0.00462511],[0.34514557 0.         0.00462511],0.009269639582973183
[0.38468453 0.06759947 0.00485335],[0.36859668 0.03840632 0.00462511],0.009269488213912188
[0.36266489 0.0491489  0.01716296],[0.36859668 0.03840632 0.00462511],0.0008333333333333334
[0.40479263 0.09335946 0.00462354],[0.38468453 0.06759947 0.00485335],0.008676935455681893
[0.36896581 0.08873289 0.00733712],[0.38468453 0.06759947 0.00485335],0.004462416447661345
[0.42652442 0.11691381 0.00416941],[0.40479263 0.09335946 0.00462354],0.008485606909474915
[ 0.40689449  0.12382939 -0.00286316],[0.40479263 0.09335946 0.00462354],0.0027875873629135102
[0.35371681 0.10959607 0.01055645],[0.36896581 0.08873289 0.00733712],0.004166517400307378
[0.35638146 0.08781781 0.01164695],[0.36896581 0.08873289 0.00733712],0.002177696750129276
[0.44897043 0.13893031 0.00359028],[0.42652442 0.11691381 0.00416941],0.008089786567304956
[0.45170482 0.10934469 0.00708907],[0.42652442 0.11691381 0.00416941],0.0036296199691101118
[ 0.40686103  0.1369713  -0.00061223],[ 0.40689449  0.12382939 -0.00286316],0.002692594229696595
[0.39590928 0.12785787 0.00353015],[ 0.40689449  0.12382939 -0.00286316],0.0010583326651951185
[0.34128564 0.12724705 0.01211072],[0.35371681 0.10959607 0.01055645],0.003099719808673705
[0.34032216 0.11059793 0.01007025],[0.35371681 0.10959607 0.01055645],0.003247306934630698
[0.34317338 0.08623013 0.01254336],[0.35638146 0.08781781 0.01164695],0.0020348995232239665
[0.35459723 0.07468136 0.01022289],[0.35638146 0.08781781 0.01164695],0.0010583326651951185
[0.47206555 0.15930066 0.005655  ],[0.44897043 0.13893031 0.00359028],0.007921127015324209
[0.47314851 0.13089596 0.01216329],[0.44897043 0.13893031 0.00359028],0.0025433978225465653
[0.46496308 0.10375888 0.0053406 ],[0.45170482 0.10934469 0.00708907],0.0032911702463653764
[0.46346699 0.11554163 0.00810248],[0.45170482 0.10934469 0.00708907],0.0020075998065843853
[0.39710732 0.14599568 0.00048491],[ 0.40686103  0.1369713  -0.00061223],0.0013440816362628035
[4.17997285e-01 1.44233163e-01 4.01142595e-04],[ 0.40686103  0.1369713  -0.00061223],0.0025629527404050024
[0.38845377 0.13548907 0.01152751],[0.39590928 0.12785787 0.00353015],0.0008333333333333334
[ 0.38365691  0.12478583 -0.00073831],[0.39590928 0.12785787 0.00353015],0.0008333333333333334
[0.32914793 0.14480522 0.01308932],[0.34128564 0.12724705 0.01211072],0.002899240284634712
[0.34365043 0.13905999 0.00590843],[0.34128564 0.12724705 0.01211072],0.0014987377253158807
[0.3270248  0.11107831 0.00921755],[0.34032216 0.11059793 0.01007025],0.0032072340650428446
[0.3390457  0.0994773  0.00282594],[0.34032216 0.11059793 0.01007025],0.0008333333333333334
[0.33009774 0.08523923 0.01013016],[0.34317338 0.08623013 0.01254336],0.0019502897673684785
[0.33363064 0.08932466 0.00376055],[0.34317338 0.08623013 0.01254336],0.0008333333333333334
[0.34586027 0.06581716 0.01500507],[0.35459723 0.07468136 0.01022289],0.0008333333333333334
[ 0.35951711  0.06827234 -0.00038357],[0.35459723 0.07468136 0.01022289],0.0008333333333333334
[0.49548152 0.17840644 0.00787648],[0.47206555 0.15930066 0.005655  ],0.007872677527404854
[0.49890369 0.1579224  0.00499041],[0.47206555 0.15930066 0.005655  ],0.0015465637192568196
[0.49793749 0.12201913 0.01472782],[0.47314851 0.13089596 0.01216329],0.0021622558913202915
[0.48602426 0.13412071 0.01090085],[0.47314851 0.13089596 0.01216329],0.0016640828055135793
[0.47729784 0.0965609  0.00376674],[0.46496308 0.10375888 0.0053406 ],0.0031553191206973724
[0.46415131 0.09046828 0.00603257],[0.46496308 0.10375888 0.0053406 ],0.0013440816362628035
[0.47367156 0.12386828 0.00602604],[0.46346699 0.11554163 0.00810248],0.0010583326651951185
[0.4611929  0.12827179 0.01135048],[0.46346699 0.11554163 0.00810248],0.001843513575892039
[0.38379334 0.14558683 0.00107519],[0.39710732 0.14599568 0.00048491],0.0010583326651951185
[0.39766877 0.15793302 0.00639782],[0.39710732 0.14599568 0.00048491],0.0010583326651951185
[0.42966073 0.15061902 0.00138226],[4.17997285e-01 1.44233163e-01 4.01142595e-04],0.002300214154207312
[0.42636397 0.1339729  0.00198333],[4.17997285e-01 1.44233163e-01 4.01142595e-04],0.0016301661512080315
[0.37060189 0.12329598 0.00152543],[ 0.38365691  0.12478583 -0.00073831],0.0008333333333333334
[0.3141017  0.15934399 0.01038363],[0.32914793 0.14480522 0.01308932],0.0028513122067449497
[0.3244822  0.15072413 0.0016952 ],[0.32914793 0.14480522 0.01308932],0.0008333333333333334
[0.35386562 0.14674513 0.00211814],[0.34365043 0.13905999 0.00590843],0.0012171478171303508
[0.33818487 0.15069875 0.0023807 ],[0.34365043 0.13905999 0.00590843],0.0010583326651951185
[0.3139546  0.1086683  0.00815006],[0.3270248  0.11107831 0.00921755],0.0030980598647052677
[0.32205222 0.1006646  0.00253879],[0.3270248  0.11107831 0.00921755],0.0012171478171303508
[0.32017944 0.07679013 0.0072986 ],[0.33009774 0.08523923 0.01013016],0.0017777385704942133
[0.33011899 0.07388556 0.00313935],[0.33009774 0.08523923 0.01013016],0.0010583326651951185
[3.21012591e-01 9.16228825e-02 1.16255923e-04],[0.33363064 0.08932466 0.00376055],0.0008333333333333334
[0.51526984 0.20063686 0.00792042],[0.49548152 0.17840644 0.00787648],0.007645490304652639
[0.49802736 0.20478749 0.00123773],[0.49548152 0.17840644 0.00787648],0.002804783949005038
[0.51337015 0.15960898 0.00371846],[0.49890369 0.1579224  0.00499041],0.0014123615564860838
[0.50795568 0.16698972 0.00129949],[0.49890369 0.1579224  0.00499041],0.0008333333333333334
[0.52355859 0.11774374 0.01287084],[0.49793749 0.12201913 0.01472782],0.002004340570776246
[0.50593253 0.11521343 0.00650957],[0.49793749 0.12201913 0.01472782],0.0010936282814384937
[0.49689986 0.14166153 0.01252416],[0.48602426 0.13412071 0.01090085],0.0015457767518879805
[0.49886955 0.13446216 0.00734281],[0.48602426 0.13412071 0.01090085],0.0008333333333333334
[0.48909397 0.08871348 0.00228705],[0.47729784 0.0965609  0.00376674],0.003113390045199058
[0.49009765 0.10009672 0.00256658],[0.47729784 0.0965609  0.00376674],0.0008333333333333334
[0.45789846 0.07871848 0.005244  ],[0.46415131 0.09046828 0.00603257],0.0010583326651951185
[0.47501595 0.08275454 0.0055472 ],[0.46415131 0.09046828 0.00603257],0.0010583326651951185
[ 0.47690609  0.13435688 -0.00154395],[0.47367156 0.12386828 0.00602604],0.0008333333333333334
[0.48667627 0.12533274 0.00347446],[0.47367156 0.12386828 0.00602604],0.0008333333333333334
