node1,node2,radius
[0.93985297 0.04391325 0.00625524],[0.94968286 0.         0.00625524],0.0028747916090495133
[0.93707834 0.07642538 0.00805196],[0.93985297 0.04391325 0.00625524],0.0023337420249384196
[0.92839247 0.04979988 0.00282271],[0.93985297 0.04391325 0.00625524],0.0024931801751695197
[0.93354425 0.10823328 0.00630491],[0.93707834 0.07642538 0.00805196],0.001282109530047321
[0.92412887 0.07959785 0.00820856],[0.93707834 0.07642538 0.00805196],0.0021201542752471696
[0.91546586 0.05103299 0.00584924],[0.92839247 0.04979988 0.00282271],0.002300214154207312
[0.92319675 0.06144804 0.00670894],[0.92839247 0.04979988 0.00282271],0.00145158640923186
[0.93581099 0.127479   0.00609931],[0.93354425 0.10823328 0.00630491],0.0010936282814384937
[0.93276719 0.11741171 0.01594494],[0.93354425 0.10823328 0.00630491],0.0008333333333333334
[0.91277173 0.07420793 0.00376538],[0.92412887 0.07959785 0.00820856],0.002070309705022637
[0.91465091 0.08851267 0.01111923],[0.92412887 0.07959785 0.00820856],0.0008333333333333334
[0.90346004 0.04569386 0.0035839 ],[0.91546586 0.05103299 0.00584924],0.0022136628944837084
[0.91298096 0.03861003 0.00169316],[0.91546586 0.05103299 0.00584924],0.0010583326651951185
[0.91086443 0.06573677 0.00941051],[0.92319675 0.06144804 0.00670894],0.0010583326651951185
[0.92866336 0.07317169 0.00347632],[0.92319675 0.06144804 0.00670894],0.0012171478171303508
[0.93853935 0.13893384 0.01235395],[0.93581099 0.127479   0.00609931],0.0008333333333333334
[0.92918148 0.13889792 0.00424574],[0.93581099 0.127479   0.00609931],0.0008333333333333334
[0.90009537 0.07035778 0.00527005],[0.91277173 0.07420793 0.00376538],0.0020180742979748604
[0.90421336 0.07974147 0.0123626 ],[0.91277173 0.07420793 0.00376538],0.0008333333333333334
[0.89207868 0.03881108 0.00451656],[0.90346004 0.04569386 0.0035839 ],0.0021678665339266738
[0.89899928 0.05567944 0.01121066],[0.90346004 0.04569386 0.0035839 ],0.0008333333333333334
[0.9103609  0.02554579 0.00120452],[0.91298096 0.03861003 0.00169316],0.0008333333333333334
[0.91705589 0.02892699 0.00990361],[0.91298096 0.03861003 0.00169316],0.0008333333333333334
[0.89858652 0.06883923 0.0135825 ],[0.91086443 0.06573677 0.00941051],0.0008333333333333334
[9.04967725e-01 7.34118583e-02 2.39925607e-04],[0.91086443 0.06573677 0.00941051],0.0008333333333333334
[0.93536152 0.0842445  0.00668653],[0.92866336 0.07317169 0.00347632],0.0010583326651951185
[0.93416001 0.07419445 0.0155808 ],[0.92866336 0.07317169 0.00347632],0.0008333333333333334
[0.94241833 0.15160587 0.01088736],[0.93853935 0.13893384 0.01235395],0.0008333333333333334
[0.92227283 0.14784402 0.01131791],[0.92918148 0.13889792 0.00424574],0.0008333333333333334
[0.88895773 0.06311771 0.00412451],[0.90009537 0.07035778 0.00527005],0.0008333333333333334
[0.89245799 0.08123941 0.00628915],[0.90009537 0.07035778 0.00527005],0.001963135235546713
[0.87995621 0.03327063 0.0041605 ],[0.89207868 0.03881108 0.00451656],0.0018435135758920393
[0.89886129 0.02735031 0.00516825],[0.89207868 0.03881108 0.00451656],0.0015457767518879818
[0.90258023 0.01479161 0.00246406],[0.9103609  0.02554579 0.00120452],0.0008333333333333334
[0.88555866 0.07097485 0.01171392],[0.89858652 0.06883923 0.0135825 ],0.0008333333333333334
[0.94012501 0.09630286 0.00979824],[0.93536152 0.0842445  0.00668653],0.0008333333333333334
[0.94360175 0.07999899 0.01627047],[0.93536152 0.0842445  0.00668653],0.0008333333333333334
[0.87664183 0.05820651 0.00553039],[0.88895773 0.06311771 0.00412451],0.0008333333333333334
[0.88203774 0.08913789 0.00367955],[0.89245799 0.08123941 0.00628915],0.0019051083471430326
[ 0.88936336  0.09080157 -0.00247248],[0.89245799 0.08123941 0.00628915],0.0008333333333333334
