node1,node2,radius
[0.97016409 0.40583885 0.00955961],[1.         0.43952592 0.00955961],0.003870680115565832
[0.94435432 0.38476432 0.00864817],[0.97016409 0.40583885 0.00955961],0.003457373724449139
[0.96856505 0.39083644 0.00816713],[0.97016409 0.40583885 0.00955961],0.003005362388982453
[0.92574274 0.35790435 0.00830704],[0.94435432 0.38476432 0.00864817],0.0024840326085924106
[0.92954146 0.38152493 0.00667697],[0.94435432 0.38476432 0.00864817],0.002772672774022018
[0.96759861 0.37591925 0.00675492],[0.96856505 0.39083644 0.00816713],0.002519425814620952
[0.95618293 0.38934906 0.01288396],[0.96856505 0.39083644 0.00816713],0.0020180742979748604
[0.9091451  0.3305127  0.00708206],[0.92574274 0.35790435 0.00830704],0.0024227410495325486
[0.92200983 0.35317305 0.02020065],[0.92574274 0.35790435 0.00830704],0.0008333333333333334
[0.91468673 0.38140817 0.00369505],[0.92954146 0.38152493 0.00667697],0.0019504357960425213
[0.9260408  0.39431498 0.00806903],[0.92954146 0.38152493 0.00667697],0.00225772655919756
[0.96801408 0.36117326 0.00479892],[0.96759861 0.37591925 0.00675492],0.0024595054854143856
[ 0.95729828  0.37514115 -0.00167571],[0.96759861 0.37591925 0.00675492],0.0008333333333333334
[0.94521888 0.3822173  0.01029446],[0.95618293 0.38934906 0.01288396],0.001843513575892039
[0.94776417 0.39642546 0.00534562],[0.95618293 0.38934906 0.01288396],0.0012171478171303506
[0.90145626 0.30002177 0.00681817],[0.9091451  0.3305127  0.00708206],0.0014877253802780906
[0.8962996  0.33358117 0.00525031],[0.9091451  0.3305127  0.00708206],0.0021201542752471705
[0.89978918 0.38310875 0.00290664],[0.91468673 0.38140817 0.00369505],0.001859727588635604
[0.90890418 0.37509545 0.01391706],[0.91468673 0.38140817 0.00369505],0.0008333333333333334
[0.93196494 0.40616823 0.00954639],[0.9260408  0.39431498 0.00806903],0.0022136628944837084
[0.92696771 0.40564558 0.00110225],[0.9260408  0.39431498 0.00806903],0.0008333333333333334
[0.96910728 0.34663127 0.00259076],[0.96801408 0.36117326 0.00479892],0.002237655647693146
[0.98075833 0.35729991 0.00419986],[0.96801408 0.36117326 0.00479892],0.0013440816362628033
[ 9.39179423e-01  3.76491914e-01 -1.22958412e-04],[0.94521888 0.3822173  0.01029446],0.0008333333333333334
[0.9405407  0.36973233 0.01042784],[0.94521888 0.3822173  0.01029446],0.0017777385704942131
[ 9.36066175e-01  3.93202250e-01 -1.81191015e-04],[0.94776417 0.39642546 0.00534562],0.0010583326651951183
[0.94064816 0.40712529 0.00178838],[0.94776417 0.39642546 0.00534562],0.0008333333333333334
[0.90721751 0.2880601  0.00559159],[0.90145626 0.30002177 0.00681817],0.0013440816362628033
[0.89104704 0.29594744 0.0140863 ],[0.90145626 0.30002177 0.00681817],0.0008333333333333334
[0.88371975 0.33642705 0.00863058],[0.8962996  0.33358117 0.00525031],0.0020703097050226377
[0.89219435 0.3379395  0.01716373],[0.8962996  0.33358117 0.00525031],0.0008333333333333334
[0.88511878 0.38559462 0.00311302],[0.89978918 0.38310875 0.00290664],0.0013812465444843806
[0.89175546 0.39355943 0.00090152],[0.89978918 0.38310875 0.00290664],0.00145158640923186
[0.93904737 0.41744117 0.008813  ],[0.93196494 0.40616823 0.00954639],0.0014515864092318597
[0.94476153 0.4037454  0.01240211],[0.93196494 0.40616823 0.00954639],0.0019631352355467127
[9.74240292e-01 3.33143215e-01 2.52890674e-04],[0.96910728 0.34663127 0.00259076],0.001254759262149869
[0.96271656 0.33533116 0.00563115],[0.96910728 0.34663127 0.00259076],0.0020209549518883743
[0.99399939 0.35852297 0.00517771],[0.98075833 0.35729991 0.00419986],0.0012171478171303508
[0.97952639 0.35088893 0.01582567],[0.98075833 0.35729991 0.00419986],0.0008333333333333334
[0.93110386 0.36197789 0.00508065],[0.9405407  0.36973233 0.01042784],0.0013440816362628033
[0.95015588 0.36102548 0.00734287],[0.9405407  0.36973233 0.01042784],0.0014515864092318595
[0.9264841  0.38451137 0.00304839],[ 9.36066175e-01  3.93202250e-01 -1.81191015e-04],0.0010583326651951185
[0.91271385 0.27675655 0.00114213],[0.90721751 0.2880601  0.00559159],0.0012171478171303508
[0.89709158 0.27955724 0.00730759],[0.90721751 0.2880601  0.00559159],0.0008333333333333334
[0.8705096  0.33712412 0.00696214],[0.88371975 0.33642705 0.00863058],0.001905108347143033
[0.88713552 0.34804263 0.01421526],[0.88371975 0.33642705 0.00863058],0.0012171478171303508
[0.87451126 0.39098136 0.0091331 ],[0.88511878 0.38559462 0.00311302],0.0008333333333333334
[0.88005835 0.3751224  0.00963243],[0.88511878 0.38559462 0.00311302],0.0012171478171303508
[0.88917377 0.40633131 0.00372845],[0.89175546 0.39355943 0.00090152],0.0010583326651951185
[8.78444634e-01 3.93694975e-01 1.39087193e-04],[0.89175546 0.39355943 0.00090152],0.0012171478171303508
[0.95034536 0.42443714 0.0077223 ],[0.93904737 0.41744117 0.008813  ],0.0013440816362628033
[ 0.94522382  0.42304338 -0.00159106],[0.93904737 0.41744117 0.008813  ],0.0008333333333333334
[0.95808663 0.40372407 0.01286993],[0.94476153 0.4037454  0.01240211],0.0019051083471430324
[0.94834056 0.41656683 0.01164089],[0.94476153 0.4037454  0.01240211],0.0008333333333333334
[0.98177083 0.32373443 0.00595759],[9.74240292e-01 3.33143215e-01 2.52890674e-04],0.0010583326651951185
[0.96919768 0.32770802 0.01133479],[9.74240292e-01 3.33143215e-01 2.52890674e-04],0.0008333333333333334
