node1,node2,radius
[0.62916105 0.01862857 0.0062615 ],[0.67012416 0.         0.0062615 ],0.0023136040880065117
[0.61522577 0.02304857 0.00637283],[0.62916105 0.01862857 0.0062615 ],0.002303806763375333
[0.6210344  0.01183816 0.01436247],[0.62916105 0.01862857 0.0062615 ],0.0008333333333333334
[0.6011723  0.02484012 0.00942739],[0.61522577 0.02304857 0.00637283],0.0015196297692847583
[0.60617142 0.03269053 0.00469082],[0.61522577 0.02304857 0.00637283],0.001950289767368478
[0.58816322 0.02722215 0.01112078],[0.6011723  0.02484012 0.00942739],0.0010936282814384937
[0.59170654 0.01972173 0.0015547 ],[0.6011723  0.02484012 0.00942739],0.0012171478171303508
[0.59738727 0.04146971 0.00954288],[0.60617142 0.03269053 0.00469082],0.0010583326651951185
[0.59326261 0.03449254 0.00750031],[0.60617142 0.03269053 0.00469082],0.001777738570494213
[0.57491811 0.02781243 0.01253371],[0.58816322 0.02722215 0.01112078],0.0008333333333333334
[0.58021925 0.03229712 0.00169126],[0.58816322 0.02722215 0.01112078],0.0008333333333333334
[0.58055185 0.0124296  0.00113586],[0.59170654 0.01972173 0.0015547 ],0.0010583326651951185
[0.59784052 0.00788339 0.0014786 ],[0.59170654 0.01972173 0.0015547 ],0.0008333333333333334
[0.59839297 0.05451924 0.01208767],[0.59738727 0.04146971 0.00954288],0.0008333333333333334
[0.58632777 0.04533321 0.00317589],[0.59738727 0.04146971 0.00954288],0.0008333333333333334
[0.58415903 0.04222819 0.01342167],[0.59326261 0.03449254 0.00750031],0.001706982600414994
[ 0.58679564  0.02753146 -0.0018538 ],[0.59326261 0.03449254 0.00750031],0.0008333333333333334
[5.75933554e-01 3.05522546e-04 4.21088878e-03],[0.58055185 0.0124296  0.00113586],0.0008333333333333334
[0.56832913 0.01337837 0.00637826],[0.58055185 0.0124296  0.00113586],0.0008333333333333334
[0.57678918 0.0531516  0.01138645],[0.58415903 0.04222819 0.01342167],0.0010583326651951185
[0.59129705 0.05291446 0.00986777],[0.58415903 0.04222819 0.01342167],0.0015457767518879816
[0.56720053 0.05987631 0.00501354],[0.57678918 0.0531516  0.01138645],0.0008333333333333334
[0.58367555 0.06438978 0.01340114],[0.57678918 0.0531516  0.01138645],0.0008333333333333334
[0.59173773 0.06414475 0.00269392],[0.59129705 0.05291446 0.00986777],0.0014515864092318597
[ 0.58644753  0.05478201 -0.00241116],[0.59129705 0.05291446 0.00986777],0.0008333333333333334
[ 0.58682781  0.0759161  -0.0011927 ],[0.59173773 0.06414475 0.00269392],0.0013440816362628033
[0.58668068 0.07338797 0.01086502],[0.59173773 0.06414475 0.00269392],0.0008333333333333334
[0.58834915 0.08846885 0.00303718],[ 0.58682781  0.0759161  -0.0011927 ],0.0012171478171303508
[0.59697249 0.08263798 0.00425521],[ 0.58682781  0.0759161  -0.0011927 ],0.0008333333333333334
[0.59067503 0.10159774 0.00304641],[0.58834915 0.08846885 0.00303718],0.0008333333333333334
[0.59917779 0.09594969 0.0051715 ],[0.58834915 0.08846885 0.00303718],0.0010583326651951185
[ 0.589291    0.1141234  -0.00130906],[0.59067503 0.10159774 0.00304641],0.0008333333333333334
[0.61183727 0.09914006 0.00788018],[0.59917779 0.09594969 0.0051715 ],0.0008333333333333334
[6.11173639e-01 9.91435286e-02 3.05612196e-04],[0.59917779 0.09594969 0.0051715 ],0.0008333333333333334
[0.49771326 0.98504629 0.00724061],[0.540156   1.         0.00724061],0.005416864160434441
[0.46773755 0.97204105 0.00670617],[0.49771326 0.98504629 0.00724061],0.005401338324752833
[0.47993195 0.99673235 0.00528309],[0.49771326 0.98504629 0.00724061],0.0017706095426614692
[0.43672995 0.9639597  0.00599541],[0.46773755 0.97204105 0.00670617],0.003850142973975639
[0.45788842 0.95278314 0.00309439],[0.46773755 0.97204105 0.00670617],0.0043571663149803465
[0.46354391 1.00957793 0.00461159],[0.47993195 0.99673235 0.00528309],0.0016640828055135804
[0.47974666 1.00839184 0.01174836],[0.47993195 0.99673235 0.00528309],0.0008333333333333334
[0.40578419 0.9584252  0.00521166],[0.43672995 0.9639597  0.00599541],0.003619315281048144
[0.42755251 0.97358204 0.00501396],[0.43672995 0.9639597  0.00599541],0.0018096866672336787
[0.44877566 0.94077377 0.00157748],[0.45788842 0.95278314 0.00309439],0.004310490328890326
[0.46508096 0.94321448 0.00896685],[0.45788842 0.95278314 0.00309439],0.0010583326651951185
[0.45091088 1.01203266 0.00112464],[0.46354391 1.00957793 0.00461159],0.0015457767518879816
[0.45365968 1.01210452 0.01319623],[0.46354391 1.00957793 0.00461159],0.0008333333333333334
[0.37607426 0.9503886  0.00290257],[0.40578419 0.9584252  0.00521166],0.0034408807716947774
[0.39471469 0.96452102 0.00946432],[0.40578419 0.9584252  0.00521166],0.0015807882472491579
[0.42050803 0.98488987 0.00554873],[0.42755251 0.97358204 0.00501396],0.001706982600414994
[0.42717265 0.98220673 0.01517507],[0.42755251 0.97358204 0.00501396],0.0008333333333333334
[0.44073856 0.92814379 0.0027348 ],[0.44877566 0.94077377 0.00157748],0.004284783945096355
[0.44067092 0.93351521 0.01172978],[0.44877566 0.94077377 0.00157748],0.0008333333333333334
