node1,node2,radius
[0.96808682 0.90889883 0.00946237],[1.         0.87717268 0.00946237],0.010541941836868367
[0.94166447 0.9292171  0.00983462],[0.96808682 0.90889883 0.00946237],0.010530478941162541
[0.97172554 0.92535944 0.0033816 ],[0.96808682 0.90889883 0.00946237],0.0027061504688064095
[0.91270219 0.94420128 0.00768385],[0.94166447 0.9292171  0.00983462],0.009842909807059659
[0.92947806 0.9213693  0.00542194],[0.94166447 0.9292171  0.00983462],0.005109562192159986
[0.9745798  0.93833507 0.00450585],[0.97172554 0.92535944 0.0033816 ],0.0017069826004149943
[0.95985055 0.93135404 0.00429107],[0.97172554 0.92535944 0.0033816 ],0.002341260763316646
[0.88281533 0.95455341 0.00249794],[0.91270219 0.94420128 0.00768385],0.009707977048370587
[0.91171419 0.9614537  0.00601467],[0.91270219 0.94420128 0.00768385],0.002631151765728759
[0.91650449 0.91402001 0.00365416],[0.92947806 0.9213693  0.00542194],0.005089844649658605
[0.93338061 0.92099646 0.01816591],[0.92947806 0.9213693  0.00542194],0.0008333333333333334
[0.98043156 0.95018478 0.00627196],[0.9745798  0.93833507 0.00450585],0.0014515864092318597
[0.96196723 0.94239814 0.00302515],[0.9745798  0.93833507 0.00450585],0.0012171478171303506
[0.94959877 0.93983355 0.00517247],[0.95985055 0.93135404 0.00429107],0.0023002141542073124
[0.94772949 0.92770087 0.00847581],[0.95985055 0.93135404 0.00429107],0.0008333333333333334
[0.85358468 0.96590966 0.00484101],[0.88281533 0.95455341 0.00249794],0.009658753493640284
[0.8794823  0.96438286 0.01086756],[0.88281533 0.95455341 0.00249794],0.0017615852397466368
[0.91337373 0.97850802 0.00474121],[0.91171419 0.9614537  0.00601467],0.0017068596168078826
[0.92325695 0.97367501 0.0069214 ],[0.91171419 0.9614537  0.00601467],0.002246517515981663
[0.90338184 0.90702212 0.00313618],[0.91650449 0.91402001 0.00365416],0.00507000799576002
[0.92131942 0.90430872 0.0114185 ],[0.91650449 0.91402001 0.00365416],0.0008333333333333334
[0.99140591 0.95684658 0.00987221],[0.98043156 0.95018478 0.00627196],0.0013440816362628033
[0.97037036 0.95893116 0.00604626],[0.98043156 0.95018478 0.00627196],0.0008333333333333334
[0.95374162 0.95281181 0.00173195],[0.96196723 0.94239814 0.00302515],0.0012171478171303508
[0.94223928 0.9489382  0.01155377],[0.94959877 0.93983355 0.00517247],0.0012171478171303508
[0.93798133 0.93347442 0.00363156],[0.94959877 0.93983355 0.00517247],0.002167866533926674
[0.83211376 0.97151402 0.00869518],[0.85358468 0.96590966 0.00484101],0.00960559467939867
[0.85003659 0.98328297 0.00224357],[0.85358468 0.96590966 0.00484101],0.001809686667233679
[0.87306954 0.97605926 0.01030533],[0.8794823  0.96438286 0.01086756],0.00145158640923186
[0.88085311 0.97684977 0.00634264],[0.8794823  0.96438286 0.01086756],0.0012171478171303508
[0.91555148 0.99531451 0.00616627],[0.91337373 0.97850802 0.00474121],0.001254759262149869
