node1,node2,radius
[0.03323561 0.03148498 0.00301595],[0.00108447 0.         0.00301595],0.002132693243440379
[0.04061835 0.04142746 0.00795763],[0.03323561 0.03148498 0.00301595],0.00212015427524717
[0.03116092 0.04440965 0.00048089],[0.03323561 0.03148498 0.00301595],0.0008333333333333334
[0.05383278 0.04270787 0.00918939],[0.04061835 0.04142746 0.00795763],0.0017069826004149937
[0.03562845 0.05353157 0.00543393],[0.04061835 0.04142746 0.00795763],0.0016301661512080315
[0.066617   0.04597223 0.01110911],[0.05383278 0.04270787 0.00918939],0.001630166151208031
[0.05463372 0.0559118  0.01086044],[0.05383278 0.04270787 0.00918939],0.0008333333333333334
[0.02544647 0.06200607 0.00694647],[0.03562845 0.05353157 0.00543393],0.0015457767518879818
[0.03609211 0.05997331 0.0170987 ],[0.03562845 0.05353157 0.00543393],0.0008333333333333334
[0.07903068 0.05083534 0.01094047],[0.066617   0.04597223 0.01110911],0.0015457767518879816
[ 0.06625314  0.0520109  -0.0007728 ],[0.066617   0.04597223 0.01110911],0.0008333333333333334
[0.01538744 0.07061552 0.00851847],[0.02544647 0.06200607 0.00694647],0.0010583326651951185
[0.02471175 0.07513802 0.00913509],[0.02544647 0.06200607 0.00694647],0.0013440816362628033
[0.08687607 0.0614894  0.01258937],[0.07903068 0.05083534 0.01094047],0.0014515864092318597
[0.08766041 0.04081126 0.01262072],[0.07903068 0.05083534 0.01094047],0.0008333333333333334
[0.00290745 0.0752174  0.00944054],[0.01538744 0.07061552 0.00851847],0.0008333333333333334
[ 0.00659497  0.06899376 -0.00137294],[0.01538744 0.07061552 0.00851847],0.0008333333333333334
[0.02254508 0.08733811 0.0140586 ],[0.02471175 0.07513802 0.00913509],0.0012171478171303508
[ 0.02970363  0.08253015 -0.00077527],[0.02471175 0.07513802 0.00913509],0.0008333333333333334
[0.09813622 0.06810615 0.00990507],[0.08687607 0.0614894  0.01258937],0.0013440816362628033
[0.08533322 0.0662105  0.00021566],[0.08687607 0.0614894  0.01258937],0.0008333333333333334
[0.01790537 0.09970392 0.01223164],[0.02254508 0.08733811 0.0140586 ],0.0010583326651951185
[0.03025762 0.0979876  0.01184885],[0.02254508 0.08733811 0.0140586 ],0.0008333333333333334
[0.10834361 0.07668432 0.00986097],[0.09813622 0.06810615 0.00990507],0.0012171478171303508
[ 0.1015752   0.07084557 -0.00268249],[0.09813622 0.06810615 0.00990507],0.0008333333333333334
[0.01108085 0.11115767 0.01210807],[0.01790537 0.09970392 0.01223164],0.0008333333333333334
[0.01034057 0.09823595 0.00135062],[0.01790537 0.09970392 0.01223164],0.0008333333333333334
[0.03039517 0.11123195 0.01031719],[0.03025762 0.0979876  0.01184885],0.0008333333333333334
[0.11813112 0.08121956 0.00202427],[0.10834361 0.07668432 0.00986097],0.0010583326651951185
[0.10813693 0.08990731 0.01156032],[0.10834361 0.07668432 0.00986097],0.0008333333333333334
[ 0.12887155  0.08870534 -0.00050239],[0.11813112 0.08121956 0.00202427],0.0008333333333333334
[ 0.114891    0.09395537 -0.00022924],[0.11813112 0.08121956 0.00202427],0.0008333333333333334
[0.8404932  0.02369721 0.01331529],[0.80223824 0.         0.01331529],0.002886906140749187
[0.85101181 0.03182426 0.01227241],[0.8404932  0.02369721 0.01331529],0.0028523803886227844
[0.85325869 0.02027518 0.01155186],[0.8404932  0.02369721 0.01331529],0.0013440816362628033
[0.86172491 0.0393103  0.00963298],[0.85101181 0.03182426 0.01227241],0.0024398676474970582
[0.84545076 0.0438419  0.01071389],[0.85101181 0.03182426 0.01227241],0.001843513575892039
[0.86652574 0.02021893 0.0128785 ],[0.85325869 0.02027518 0.01155186],0.0012171478171303508
[0.86066657 0.01165598 0.00457975],[0.85325869 0.02027518 0.01155186],0.0008333333333333334
[0.87146056 0.04801842 0.00695649],[0.86172491 0.0393103  0.00963298],0.0019353872626057967
[0.87467391 0.03613542 0.00977849],[0.86172491 0.0393103  0.00963298],0.0017777385704942131
