node1,node2,radius
[0.65957855 0.0414789  0.00359109],[0.64212859 0.         0.00359109],0.009976876155015055
[0.67160357 0.07256598 0.00326981],[0.65957855 0.0414789  0.00359109],0.009976754749278562
[0.6808152  0.05969739 0.02047471],[0.65957855 0.0414789  0.00359109],0.0008333333333333334
[0.68871079 0.10040797 0.00290682],[0.67160357 0.07256598 0.00326981],0.009870565207042865
[0.66345148 0.09116716 0.00246135],[0.67160357 0.07256598 0.00326981],0.0024172393079199966
[0.70787285 0.12605261 0.00447287],[0.68871079 0.10040797 0.00290682],0.009630052684921663
[0.70875754 0.09673741 0.00574093],[0.68871079 0.10040797 0.00290682],0.003295399980176383
[0.6550534  0.10938927 0.00165746],[0.66345148 0.09116716 0.00246135],0.0017068596168078821
[0.67234683 0.10101424 0.00375962],[0.66345148 0.09116716 0.00246135],0.0019631352355467136
[0.7255447  0.15064952 0.00545871],[0.70787285 0.12605261 0.00447287],0.009446057025982826
[0.72103429 0.12749284 0.012678  ],[0.70787285 0.12605261 0.00447287],0.0029273654716274592
[0.72673036 0.09599478 0.00788884],[0.70875754 0.09673741 0.00574093],0.003216344098915259
[0.71968237 0.10434309 0.0049796 ],[0.70875754 0.09673741 0.00574093],0.0010936282814384937
[0.6487666  0.12316642 0.00117301],[0.6550534  0.10938927 0.00165746],0.0015935432569071971
[0.64920485 0.114619   0.0124381 ],[0.6550534  0.10938927 0.00165746],0.0008333333333333334
[0.67860585 0.11204642 0.00786978],[0.67234683 0.10101424 0.00375962],0.0017777385704942133
[0.67431403 0.11419682 0.00340256],[0.67234683 0.10101424 0.00375962],0.0012171478171303508
[0.74707146 0.17110918 0.00740076],[0.7255447  0.15064952 0.00545871],0.009116690053947723
[0.71694121 0.16798191 0.00652948],[0.7255447  0.15064952 0.00545871],0.003617816434200113
[0.73213518 0.13487127 0.01235119],[0.72103429 0.12749284 0.012678  ],0.0028395924358600635
[0.73091254 0.130428   0.00421734],[0.72103429 0.12749284 0.012678  ],0.0010583326651951183
[0.74454019 0.09640631 0.00984029],[0.72673036 0.09599478 0.00788884],0.003175661938089593
[0.73703778 0.0893538  0.01312641],[0.72673036 0.09599478 0.00788884],0.0008333333333333334
[0.73005022 0.10896954 0.01197112],[0.71968237 0.10434309 0.0049796 ],0.0008333333333333334
[ 7.31371414e-01  1.07949653e-01 -3.24795537e-04],[0.71968237 0.10434309 0.0049796 ],0.0008333333333333334
[0.65186568 0.13552739 0.00509476],[0.6487666  0.12316642 0.00117301],0.0013440816362628033
[0.64831695 0.13284256 0.01033533],[0.6487666  0.12316642 0.00117301],0.0010583326651951185
[0.6770188  0.1252491  0.00884367],[0.67860585 0.11204642 0.00786978],0.0012171478171303508
[0.69070488 0.11589192 0.01194451],[0.67860585 0.11204642 0.00786978],0.001545776751887982
[ 6.70366391e-01  1.26338800e-01 -4.40140250e-04],[0.67431403 0.11419682 0.00340256],0.0008333333333333334
[0.68688636 0.11863682 0.00342732],[0.67431403 0.11419682 0.00340256],0.0010583326651951185
[0.76867787 0.1908094  0.00756843],[0.74707146 0.17110918 0.00740076],0.007740905176347209
[0.76952938 0.16714042 0.00343492],[0.74707146 0.17110918 0.00740076],0.00597919172690097
[0.70532175 0.183189   0.00738182],[0.71694121 0.16798191 0.00652948],0.0033871796399798067
[0.70576613 0.16971341 0.01399444],[0.71694121 0.16798191 0.00652948],0.0017398756057402927
[0.74401737 0.13479263 0.00630263],[0.73213518 0.13487127 0.01235119],0.00145158640923186
[0.73125983 0.14804241 0.01047169],[0.73213518 0.13487127 0.01235119],0.002692594229696594
[0.7401032  0.1397804  0.00180029],[0.73091254 0.130428   0.00421734],0.0010583326651951185
[0.76217849 0.09491182 0.00882674],[0.74454019 0.09640631 0.00984029],0.0031341555029893208
[ 7.50984861e-01  1.02553081e-01 -8.24664287e-05],[0.74454019 0.09640631 0.00984029],0.0008333333333333334
[0.73979518 0.11801688 0.01295053],[0.73005022 0.10896954 0.01197112],0.0008333333333333334
[0.65240385 0.14881487 0.00605955],[0.65186568 0.13552739 0.00509476],0.0012171478171303508
[0.66037572 0.1456514  0.00340317],[0.65186568 0.13552739 0.00509476],0.0008333333333333334
[0.652682   0.1453531  0.01182212],[0.64831695 0.13284256 0.01033533],0.0008333333333333334
[0.65989452 0.13755405 0.0149764 ],[0.64831695 0.13284256 0.01033533],0.0008333333333333334
[0.67538202 0.13804597 0.01221099],[0.6770188  0.1252491  0.00884367],0.0008333333333333334
[0.67239978 0.13710369 0.00485481],[0.6770188  0.1252491  0.00884367],0.0010583326651951185
[0.70383294 0.11359104 0.01157328],[0.69070488 0.11589192 0.01194451],0.0012171478171303508
[0.6925565  0.12908315 0.01252824],[0.69070488 0.11589192 0.01194451],0.0012171478171303508
[0.69826988 0.12201888 0.00948989],[0.68688636 0.11863682 0.00342732],0.0008333333333333334
[6.99820895e-01 1.17886417e-01 2.78905740e-04],[0.68688636 0.11863682 0.00342732],0.0008333333333333334
[0.78670208 0.20738972 0.00854376],[0.76867787 0.1908094  0.00756843],0.006474785117821924
[0.76851204 0.20714167 0.00709854],[0.76867787 0.1908094  0.00756843],0.005218296147238134
[0.7915589  0.16120568 0.00429271],[0.76952938 0.16714042 0.00343492],0.00588543364335966
[0.78047473 0.17473874 0.00392751],[0.76952938 0.16714042 0.00343492],0.0016838140183915123
[0.69178183 0.19641668 0.0067495 ],[0.70532175 0.183189   0.00738182],0.0032479094318398766
[ 0.69230111  0.18872181 -0.00079391],[0.70532175 0.183189   0.00738182],0.0013812465444843804
[0.69286846 0.16637709 0.01344969],[0.70576613 0.16971341 0.01399444],0.0016301661512080315
[0.70178067 0.17539117 0.00260774],[0.70576613 0.16971341 0.01399444],0.0008333333333333334
[0.75699561 0.13327583 0.00895641],[0.74401737 0.13479263 0.00630263],0.0013440816362628035
[0.7502566  0.14553845 0.01113764],[0.74401737 0.13479263 0.00630263],0.0008333333333333334
[0.72830013 0.16009212 0.00559086],[0.73125983 0.14804241 0.01047169],0.002661300561780035
[7.22580888e-01 1.46369826e-01 4.88896482e-04],[0.73125983 0.14804241 0.01047169],0.0008333333333333334
[0.74376413 0.1519676  0.0057812 ],[0.7401032  0.1397804  0.00180029],0.0008333333333333334
[0.7402687  0.14719165 0.01288288],[0.7401032  0.1397804  0.00180029],0.0008333333333333334
[0.77957055 0.09276157 0.00965131],[0.76217849 0.09491182 0.00882674],0.0010936282814384937
[0.76486403 0.08316898 0.01454263],[0.76217849 0.09491182 0.00882674],0.0030484827271748346
[0.64568299 0.16026996 0.00488105],[0.65240385 0.14881487 0.00605955],0.0010583326651951185
[ 0.66120662  0.15212867 -0.00339072],[0.65240385 0.14881487 0.00605955],0.0008333333333333334
[0.67526247 0.15004462 0.00340046],[0.67239978 0.13710369 0.00485481],0.0008333333333333334
[ 0.6637606   0.1439591  -0.00263823],[0.67239978 0.13710369 0.00485481],0.0008333333333333334
[0.71595272 0.11845219 0.00887924],[0.70383294 0.11359104 0.01157328],0.0010583326651951185
[ 7.06575081e-01  1.18704544e-01 -4.31326832e-04],[0.70383294 0.11359104 0.01157328],0.0008333333333333334
[0.68875395 0.14076319 0.0073422 ],[0.6925565  0.12908315 0.01252824],0.0008333333333333334
[0.70572303 0.13084626 0.01367355],[0.6925565  0.12908315 0.01252824],0.0010583326651951185
[0.71138879 0.12294841 0.01168262],[0.69826988 0.12201888 0.00948989],0.0008333333333333334
[0.80441671 0.22375443 0.00989751],[0.78670208 0.20738972 0.00854376],0.006410568782865025
[0.80221467 0.20456426 0.00367747],[0.78670208 0.20738972 0.00854376],0.0015262425620623736
[0.77035756 0.22303507 0.00619562],[0.76851204 0.20714167 0.00709854],0.0050412290641759635
[0.75781159 0.21682029 0.00573297],[0.76851204 0.20714167 0.00709854],0.0019779466418290634
[0.81385975 0.15816833 0.00344968],[0.7915589  0.16120568 0.00429271],0.005814232737862237
[0.80030752 0.15130666 0.00609518],[0.7915589  0.16120568 0.00429271],0.0014987377253158807
[0.78593767 0.18451552 0.01116274],[0.78047473 0.17473874 0.00392751],0.0013440816362628035
[0.79344534 0.17386015 0.00688877],[0.78047473 0.17473874 0.00392751],0.0012171478171303508
[0.67966182 0.2105823  0.00498147],[0.69178183 0.19641668 0.0067495 ],0.003140940078124166
[0.68217816 0.20526153 0.00404471],[0.69178183 0.19641668 0.0067495 ],0.0012171478171303508
[0.67965573 0.19189985 0.00199396],[ 0.69230111  0.18872181 -0.00079391],0.0012171478171303506
[0.68718854 0.19722479 0.00811332],[ 0.69230111  0.18872181 -0.00079391],0.0008333333333333334
[0.6799567  0.16322552 0.01238582],[0.69286846 0.16637709 0.01344969],0.0014515864092318597
[0.68419346 0.15807436 0.00765428],[0.69286846 0.16637709 0.01344969],0.0010583326651951185
[0.76933136 0.12849682 0.00729265],[0.75699561 0.13327583 0.00895641],0.0010583326651951185
[0.76506046 0.14365123 0.01121184],[0.75699561 0.13327583 0.00895641],0.0010583326651951185
[0.7306687  0.17285116 0.00865263],[0.72830013 0.16009212 0.00559086],0.0025285237241599724
[0.71738719 0.16741259 0.00333339],[0.72830013 0.16009212 0.00559086],0.0013440816362628033
[0.79105549 0.08660991 0.00681741],[0.77957055 0.09276157 0.00965131],0.0008333333333333334
[0.79047744 0.09267591 0.00198252],[0.77957055 0.09276157 0.00965131],0.0008333333333333334
[0.76199301 0.07019671 0.0134223 ],[0.76486403 0.08316898 0.01454263],0.002894529427018635
[0.75280162 0.08471174 0.00907492],[0.76486403 0.08316898 0.01454263],0.0015457767518879818
[0.63620325 0.16963328 0.00439056],[0.64568299 0.16026996 0.00488105],0.0008333333333333334
[ 0.64957913  0.17171534 -0.00074045],[0.64568299 0.16026996 0.00488105],0.0008333333333333334
[ 0.72441289  0.12112508 -0.00107361],[0.71595272 0.11845219 0.00887924],0.0008333333333333334
[0.72764945 0.12230843 0.01398744],[0.71595272 0.11845219 0.00887924],0.0008333333333333334
[0.71876897 0.1330632  0.01204068],[0.70572303 0.13084626 0.01367355],0.0008333333333333334
[0.70873422 0.13737156 0.00244275],[0.70572303 0.13084626 0.01367355],0.0008333333333333334
[0.82071589 0.2410614  0.00859404],[0.80441671 0.22375443 0.00989751],0.006038458399204925
[0.82584846 0.22888575 0.00181132],[0.80441671 0.22375443 0.00989751],0.0029769851375557707
