node1,node2,radius
[0.03289269 0.37099517 0.00932017],[0.         0.34028571 0.00932017],0.010172993640738343
[0.06083829 0.38916521 0.00925578],[0.03289269 0.37099517 0.00932017],0.010158624596309687
[0.06046811 0.3724554  0.0189341 ],[0.03289269 0.37099517 0.00932017],0.0027875873629135102
[0.0856697  0.40556627 0.00967667],[0.06083829 0.38916521 0.00925578],0.010059337959445703
[0.05285564 0.39984424 0.00913911],[0.06083829 0.38916521 0.00925578],0.0023809838070031676
[0.0731507  0.3701132  0.01555123],[0.06046811 0.3724554  0.0189341 ],0.002692594229696595
[0.06821341 0.38131939 0.01267168],[0.06046811 0.3724554  0.0189341 ],0.0010583326651951185
[0.11000426 0.42176429 0.01032294],[0.0856697  0.40556627 0.00967667],0.009960213478964938
[ 9.59260132e-02  4.29947859e-01 -2.39434203e-04],[0.0856697  0.40556627 0.00967667],0.0023652369171015927
[0.04359285 0.40926806 0.00735866],[0.05285564 0.39984424 0.00913911],0.0023412607633166455
[0.05880118 0.40931358 0.00187551],[0.05285564 0.39984424 0.00913911],0.0008333333333333334
[0.08463327 0.37044372 0.00878225],[0.0731507  0.3701132  0.01555123],0.0022577265591975605
[0.0714595  0.3571148  0.01311003],[0.0731507  0.3701132  0.01555123],0.001963135235546713
[0.07214671 0.39034961 0.00368492],[0.06821341 0.38131939 0.01267168],0.0008333333333333334
[0.07436891 0.37810053 0.00129071],[0.06821341 0.38131939 0.01267168],0.0008333333333333334
[0.13570017 0.43462692 0.01041917],[0.11000426 0.42176429 0.01032294],0.009928930969668879
[0.12421674 0.4184009  0.00160949],[0.11000426 0.42176429 0.01032294],0.0014987377253158807
[0.09389893 0.44296499 0.00181555],[ 9.59260132e-02  4.29947859e-01 -2.39434203e-04],0.0020703097050226373
[0.10740142 0.43428988 0.00497973],[ 9.59260132e-02  4.29947859e-01 -2.39434203e-04],0.0014515864092318597
[0.03248731 0.41643572 0.00911064],[0.04359285 0.40926806 0.00735866],0.002300214154207312
[ 5.00889049e-02  4.18257238e-01 -4.22686184e-05],[0.04359285 0.40926806 0.00735866],0.0008333333333333334
[0.0956834  0.37785622 0.00792946],[0.08463327 0.37044372 0.00878225],0.0021678665339266738
[0.09313758 0.36049771 0.00622659],[0.08463327 0.37044372 0.00878225],0.0010583326651951185
[0.07787823 0.34563136 0.01094015],[0.0714595  0.3571148  0.01311003],0.0019051083471430328
[0.07486286 0.35230708 0.00114839],[0.0714595  0.3571148  0.01311003],0.0008333333333333334
[0.16243845 0.44221318 0.00536985],[0.13570017 0.43462692 0.01041917],0.008908765096566369
[0.14877109 0.41950896 0.0055227 ],[0.13570017 0.43462692 0.01041917],0.0056876998010533504
