node1,node2,radius
[0.40397163 0.02009008 0.00730758],[0.36370516 0.         0.00730758],0.011550816770123274
[0.43281042 0.03676621 0.00846602],[0.40397163 0.02009008 0.00730758],0.01155073853867822
[ 0.4173079   0.01523349 -0.00426813],[0.40397163 0.02009008 0.00730758],0.0008333333333333334
[0.46310905 0.04814771 0.00394721],[0.43281042 0.03676621 0.00846602],0.011499688580782989
[0.44627437 0.02259843 0.00504957],[0.43281042 0.03676621 0.00846602],0.0019864389068241063
[0.49478788 0.05288101 0.0051016 ],[0.46310905 0.04814771 0.00394721],0.010441076435374055
[0.46647925 0.06793925 0.00355207],[0.46310905 0.04814771 0.00394721],0.006331057351251378
[0.45914115 0.00818212 0.0017204 ],[0.44627437 0.02259843 0.00504957],0.0013812465444843806
[0.45753773 0.02948601 0.0069139 ],[0.44627437 0.02259843 0.00504957],0.0016301661512080317
[0.52581887 0.05792939 0.00441147],[0.49478788 0.05288101 0.0051016 ],0.010415051370100833
[0.50525931 0.03247671 0.00196304],[0.49478788 0.05288101 0.0051016 ],0.0014352273815545357
[0.46873932 0.08763871 0.00284553],[0.46647925 0.06793925 0.00355207],0.006172049966645385
[0.47658495 0.07582774 0.007216  ],[0.46647925 0.06793925 0.00355207],0.002138442453332629
[0.47039767 0.00351648 0.00713338],[0.45914115 0.00818212 0.0017204 ],0.0012171478171303508
[ 0.46043988 -0.00497688  0.00343268],[0.45914115 0.00818212 0.0017204 ],0.0008333333333333334
[0.46685436 0.0384969  0.00378627],[0.45753773 0.02948601 0.0069139 ],0.0010583326651951185
[0.46979695 0.02683866 0.01143948],[0.45753773 0.02948601 0.0069139 ],0.00145158640923186
[0.55621604 0.06306218 0.00290636],[0.52581887 0.05792939 0.00441147],0.009947226958009462
[0.52930095 0.08065451 0.00171315],[0.52581887 0.05792939 0.00441147],0.004391805939254305
[0.51242878 0.01899489 0.0011635 ],[0.50525931 0.03247671 0.00196304],0.001282109530047321
[0.49601186 0.02287424 0.00219751],[0.50525931 0.03247671 0.00196304],0.0008333333333333334
[0.47146751 0.10701837 0.00164003],[0.46873932 0.08763871 0.00284553],0.005056288989112845
[0.46056348 0.09872229 0.00265586],[0.46873932 0.08763871 0.00284553],0.0043029846539192835
[0.48511728 0.08480503 0.00227785],[0.47658495 0.07582774 0.007216  ],0.0017069826004149937
[0.48755308 0.0685816  0.00498634],[0.47658495 0.07582774 0.007216  ],0.0015457767518879818
[0.48326983 0.00134098 0.00984496],[0.47039767 0.00351648 0.00713338],0.0010583326651951185
[ 0.47851253 -0.00118062 -0.00234628],[0.47039767 0.00351648 0.00713338],0.0008333333333333334
[4.78024228e-01 4.49573679e-02 4.28574508e-04],[0.46685436 0.0384969  0.00378627],0.0008333333333333334
[0.47138255 0.04570212 0.01405068],[0.46685436 0.0384969  0.00378627],0.0008333333333333334
[0.48164684 0.0327132  0.01312698],[0.46979695 0.02683866 0.01143948],0.0012171478171303508
[0.47875205 0.02098467 0.00348242],[0.46979695 0.02683866 0.01143948],0.0010583326651951185
[0.58446052 0.07403991 0.00279582],[0.55621604 0.06306218 0.00290636],0.009902383018303563
[0.56877361 0.04362007 0.00252153],[0.55621604 0.06306218 0.00290636],0.0017239895867695758
[0.53192093 0.0937272  0.00184825],[0.52930095 0.08065451 0.00171315],0.0032146047005908135
[0.54142179 0.08325541 0.00662215],[0.52930095 0.08065451 0.00171315],0.0034708132127957126
[0.52022114 0.00707581 0.00385693],[0.51242878 0.01899489 0.0011635 ],0.0010936282814384937
[0.51188216 0.01192119 0.01245251],[0.51242878 0.01899489 0.0011635 ],0.0008333333333333334
[0.47349635 0.1262691  0.00257369],[0.47146751 0.10701837 0.00164003],0.005036246879886177
[0.47930158 0.12002945 0.01331621],[0.47146751 0.10701837 0.00164003],0.0008333333333333334
[0.45039591 0.10781189 0.00344832],[0.46056348 0.09872229 0.00265586],0.004251188692802049
[0.45905676 0.1095112  0.01034396],[0.46056348 0.09872229 0.00265586],0.0010936282814384937
[0.49813901 0.08732694 0.00091682],[0.48511728 0.08480503 0.00227785],0.001630166151208031
