node1,node2,radius
[0.64759887 0.04384027 0.00080718],[0.63744844 0.         0.00080718],0.01084309798100401
[0.64836079 0.07625874 0.00486027],[0.64759887 0.04384027 0.00080718],0.010819397599610849
[6.29220097e-01 5.84276541e-02 1.24576622e-04],[0.64759887 0.04384027 0.00080718],0.003312934351756087
[0.64722192 0.10825968 0.00624849],[0.64836079 0.07625874 0.00486027],0.010642022975954523
[0.62894629 0.08869482 0.00279689],[0.64836079 0.07625874 0.00486027],0.003099825588916584
[6.08427717e-01 6.86010201e-02 2.52328258e-04],[6.29220097e-01 5.84276541e-02 1.24576622e-04],0.003058500823011591
[0.61927112 0.04959885 0.00104541],[6.29220097e-01 5.84276541e-02 1.24576622e-04],0.0017069826004149943
[0.64206086 0.1392433  0.00474398],[0.64722192 0.10825968 0.00624849],0.010024932128816192
[0.66774633 0.11929017 0.00909701],[0.64722192 0.10825968 0.00624849],0.004940101050049225
[0.61102665 0.10083539 0.0028152 ],[0.62894629 0.08869482 0.00279689],0.0020716010869225453
[ 6.24489516e-01  1.05589787e-01 -2.14395248e-04],[0.62894629 0.08869482 0.00279689],0.002605596909136811
[0.59627924 0.07427053 0.00341414],[6.08427717e-01 6.86010201e-02 2.52328258e-04],0.003014458490219607
[0.60779671 0.08125756 0.0043986 ],[6.08427717e-01 6.86010201e-02 2.52328258e-04],0.0008333333333333334
[0.60679465 0.0480926  0.00550036],[0.61927112 0.04959885 0.00104541],0.0014515864092318597
[0.6202886  0.03839627 0.00820394],[0.61927112 0.04959885 0.00104541],0.0012171478171303508
[0.64061144 0.1700188  0.00290913],[0.64206086 0.1392433  0.00474398],0.009842626688819073
[0.65802633 0.15512642 0.00505156],[0.64206086 0.1392433  0.00474398],0.0029897596306247025
[0.68882593 0.12880174 0.01010558],[0.66774633 0.11929017 0.00909701],0.004919319679228401
[ 0.67186501  0.12065076 -0.00351105],[0.66774633 0.11929017 0.00909701],0.0008333333333333334
[0.59726127 0.1167816  0.00396311],[0.61102665 0.10083539 0.0028152 ],0.0019161397441838396
[0.59887012 0.09553331 0.00144245],[0.61102665 0.10083539 0.0028152 ],0.0010583326651951185
[0.62667222 0.11815345 0.00368022],[ 6.24489516e-01  1.05589787e-01 -2.14395248e-04],0.002213662894483709
[0.63565729 0.110435   0.00522457],[ 6.24489516e-01  1.05589787e-01 -2.14395248e-04],0.0017069826004149943
[0.58447386 0.07881207 0.00763139],[0.59627924 0.07427053 0.00341414],0.002969395489704491
[0.59388364 0.06121192 0.0021847 ],[0.59627924 0.07427053 0.00341414],0.0008333333333333334
[0.60898461 0.09299992 0.01060212],[0.60779671 0.08125756 0.0043986 ],0.0008333333333333334
