node1,node2,radius
[0.95661426 0.4639562  0.00854405],[1.         0.47590098 0.00854405],0.008586523568215794
[0.92410274 0.46151987 0.00630123],[0.95661426 0.4639562  0.00854405],0.008489441886851301
[0.9443175  0.47595405 0.00828565],[0.95661426 0.4639562  0.00854405],0.003942931964628717
[0.89258835 0.4561325  0.00404192],[0.92410274 0.46151987 0.00630123],0.008463971435753717
[0.9177862  0.44586147 0.01034152],[0.92410274 0.46151987 0.00630123],0.001254759262149869
[0.93192714 0.48760015 0.00800504],[0.9443175  0.47595405 0.00828565],0.0031275629198202546
[0.9424046  0.49047579 0.01400237],[0.9443175  0.47595405 0.00828565],0.002873024543410942
[0.86139021 0.45262512 0.00584727],[0.89258835 0.4561325  0.00404192],0.00845497303031109
[0.88863201 0.44603286 0.01179578],[0.89258835 0.4561325  0.00404192],0.0008333333333333334
[0.91326465 0.43366912 0.00739532],[0.9177862  0.44586147 0.01034152],0.0010583326651951185
[ 0.91614122  0.44065205 -0.00182129],[0.9177862  0.44586147 0.01034152],0.0008333333333333334
[0.92362625 0.50222952 0.00730184],[0.93192714 0.48760015 0.00800504],0.00222258862225368
[0.91968799 0.482764   0.01014804],[0.93192714 0.48760015 0.00800504],0.002528523724159972
[0.94622436 0.5031104  0.01211716],[0.9424046  0.49047579 0.01400237],0.0027825581593463426
[0.95382827 0.49700116 0.0118351 ],[0.9424046  0.49047579 0.01400237],0.0010583326651951185
[0.83127044 0.44621605 0.0079261 ],[0.86139021 0.45262512 0.00584727],0.00842028497821711
[0.84849661 0.46707608 0.00513782],[0.86139021 0.45262512 0.00584727],0.0014123615564860838
[0.90674602 0.42365837 0.00147332],[0.91326465 0.43366912 0.00739532],0.0008333333333333334
[0.90088271 0.42899921 0.00576517],[0.91326465 0.43366912 0.00739532],0.0008333333333333334
[0.91853132 0.51802195 0.00885699],[0.92362625 0.50222952 0.00730184],0.001519629769284758
[0.91614592 0.5130318  0.0095675 ],[0.92362625 0.50222952 0.00730184],0.0018435135758920393
[0.90681492 0.48114868 0.00707353],[0.91968799 0.482764   0.01014804],0.0024194860734208226
[0.90900771 0.49073786 0.00979178],[0.91968799 0.482764   0.01014804],0.0012171478171303508
[0.95524985 0.51291184 0.01161701],[0.94622436 0.5031104  0.01211716],0.0026613005617800354
[0.94056338 0.51479371 0.00907885],[0.94622436 0.5031104  0.01211716],0.0013440816362628033
[0.95985826 0.50877836 0.01348269],[0.95382827 0.49700116 0.0118351 ],0.0008333333333333334
[0.96402638 0.49353439 0.00397649],[0.95382827 0.49700116 0.0118351 ],0.0008333333333333334
[0.80410816 0.43279687 0.00728567],[0.83127044 0.44621605 0.0079261 ],0.008195923300031027
[0.81880747 0.4575819  0.00575284],[0.83127044 0.44621605 0.0079261 ],0.002909477097400245
[0.83701574 0.48098904 0.00346263],[0.84849661 0.46707608 0.00513782],0.001254759262149869
[0.83465592 0.46758248 0.00086949],[0.84849661 0.46707608 0.00513782],0.0008333333333333334
[0.90099711 0.41191441 0.00408242],[0.90674602 0.42365837 0.00147332],0.0008333333333333334
[8.91828571e-01 4.20859318e-01 3.29874462e-04],[0.90088271 0.42899921 0.00576517],0.0008333333333333334
[0.91185995 0.52954476 0.00956099],[0.91853132 0.51802195 0.00885699],0.0013812465444843806
[0.92936043 0.52580031 0.00878516],[0.91853132 0.51802195 0.00885699],0.0008333333333333334
[0.90433767 0.51887129 0.00750756],[0.91614592 0.5130318  0.0095675 ],0.0017777385704942133
[0.90745231 0.5070414  0.00142416],[0.91614592 0.5130318  0.0095675 ],0.0008333333333333334
[0.89386782 0.48017664 0.00403946],[0.90681492 0.48114868 0.00707353],0.0023809838070031684
[0.89911817 0.47166731 0.0124253 ],[0.90681492 0.48114868 0.00707353],0.0008333333333333334
[0.90057168 0.50094967 0.00826526],[0.90900771 0.49073786 0.00979178],0.0010583326651951185
[8.99357705e-01 4.90127492e-01 6.11223231e-04],[0.90900771 0.49073786 0.00979178],0.0008333333333333334
[0.96437642 0.52261834 0.01110001],[0.95524985 0.51291184 0.01161701],0.002419486073420823
[0.96240859 0.52140788 0.00424494],[0.95524985 0.51291184 0.01161701],0.001630166151208031
[0.93892342 0.52796826 0.01031154],[0.94056338 0.51479371 0.00907885],0.0012171478171303508
[0.95008498 0.51964697 0.00110623],[0.94056338 0.51479371 0.00907885],0.0008333333333333334
[0.96790116 0.51781786 0.00788116],[0.95985826 0.50877836 0.01348269],0.0008333333333333334
[0.77783374 0.41881743 0.00731609],[0.80410816 0.43279687 0.00728567],0.008186463989726585
[0.78846231 0.43544774 0.00339059],[0.80410816 0.43279687 0.00728567],0.0008333333333333334
[0.80722247 0.46975856 0.00478603],[0.81880747 0.4575819  0.00575284],0.0028128911238850694
[0.81908694 0.47052946 0.00258103],[0.81880747 0.4575819  0.00575284],0.0010936282814384937
[8.27935116e-01 4.90372379e-01 7.65750516e-04],[0.83701574 0.48098904 0.00346263],0.0008333333333333334
[ 8.41415594e-01  4.93038090e-01 -1.75984098e-04],[0.83701574 0.48098904 0.00346263],0.0010583326651951185
[0.90778592 0.5422132  0.00872995],[0.91185995 0.52954476 0.00956099],0.0012171478171303508
[ 9.11077427e-01  5.38435635e-01 -3.44448975e-04],[0.91185995 0.52954476 0.00956099],0.0008333333333333334
[0.89303847 0.52579066 0.00601484],[0.90433767 0.51887129 0.00750756],0.0012171478171303508
[0.8913248  0.5176595  0.00486664],[0.90433767 0.51887129 0.00750756],0.0015457767518879818
[8.82541800e-01 4.86199856e-01 4.03544093e-04],[0.89386782 0.48017664 0.00403946],0.0023412607633166464
[0.89258987 0.46927555 0.01160985],[0.89386782 0.48017664 0.00403946],0.0008333333333333334
[0.89802919 0.51374882 0.01100301],[0.90057168 0.50094967 0.00826526],0.0008333333333333334
[0.8901667  0.50750044 0.00310759],[0.90057168 0.50094967 0.00826526],0.0008333333333333334
[0.97094256 0.53324164 0.00642999],[0.96437642 0.52261834 0.01110001],0.00212015427524717
[0.97605608 0.5173543  0.00740499],[0.96437642 0.52261834 0.01110001],0.0016301661512080317
[0.96338599 0.53439361 0.00138255],[0.96240859 0.52140788 0.00424494],0.0015457767518879816
[0.96959605 0.52859901 0.01287082],[0.96240859 0.52140788 0.00424494],0.0008333333333333334
[0.93782712 0.54094908 0.01315306],[0.93892342 0.52796826 0.01031154],0.0010583326651951185
[0.94694635 0.53517611 0.00247207],[0.93892342 0.52796826 0.01031154],0.0008333333333333334
[0.75963051 0.40451781 0.00729715],[0.77783374 0.41881743 0.00731609],0.008082593628666895
[0.76487579 0.42019751 0.0044939 ],[0.77783374 0.41881743 0.00731609],0.0021236270989335535
[0.79522966 0.48132437 0.00435904],[0.80722247 0.46975856 0.00478603],0.0026114759459499332
[0.80800182 0.48546111 0.00457667],[0.80722247 0.46975856 0.00478603],0.0014123615564860833
[0.81233694 0.48197511 0.00147999],[0.81908694 0.47052946 0.00258103],0.0008333333333333334
[0.81875087 0.47837984 0.01335306],[0.81908694 0.47052946 0.00258103],0.0008333333333333334
[0.84816164 0.50437296 0.00177063],[ 8.41415594e-01  4.93038090e-01 -1.75984098e-04],0.0008333333333333334
[0.84030338 0.50267614 0.00896999],[ 8.41415594e-01  4.93038090e-01 -1.75984098e-04],0.0008333333333333334
[0.90922389 0.55546244 0.00832068],[0.90778592 0.5422132  0.00872995],0.0010583326651951185
[0.90894174 0.55549621 0.00867215],[0.90778592 0.5422132  0.00872995],0.0008333333333333334
[0.88138395 0.53209059 0.00451127],[0.89303847 0.52579066 0.00601484],0.0010583326651951185
[8.93017651e-01 5.37887957e-01 4.08348197e-04],[0.89303847 0.52579066 0.00601484],0.0008333333333333334
[0.88294735 0.50764111 0.00217816],[0.8913248  0.5176595  0.00486664],0.00145158640923186
[0.87803434 0.51862273 0.00440435],[0.8913248  0.5176595  0.00486664],0.0008333333333333334
[8.71045737e-01 4.92951325e-01 5.93252959e-04],[8.82541800e-01 4.86199856e-01 4.03544093e-04],0.002213662894483709
[0.87566171 0.47639906 0.00626754],[8.82541800e-01 4.86199856e-01 4.03544093e-04],0.0012171478171303508
[0.89171453 0.45606021 0.01314819],[0.89258987 0.46927555 0.01160985],0.0008333333333333334
