node1,node2,radius
[0.05748999 0.04304077 0.00522205],[0.04435636 0.         0.00522205],0.009739055212069251
[0.07020833 0.06993645 0.00442377],[0.05748999 0.04304077 0.00522205],0.009726461518607855
[0.04243851 0.05596771 0.00506979],[0.05748999 0.04304077 0.00522205],0.00261053955941218
[0.08005394 0.09742801 0.00592115],[0.07020833 0.06993645 0.00442377],0.009543102203288802
[0.08859294 0.07944365 0.00680013],[0.07020833 0.06993645 0.00442377],0.002941375419670858
[0.02668568 0.06764296 0.00513467],[0.04243851 0.05596771 0.00506979],0.002457381749227917
[0.03668896 0.06444821 0.01360216],[0.04243851 0.05596771 0.00506979],0.0012171478171303508
[0.08846386 0.12479063 0.00843049],[0.08005394 0.09742801 0.00592115],0.009529355056036061
[0.10169525 0.10867092 0.01617389],[0.08005394 0.09742801 0.00592115],0.001058332665195118
[0.09885548 0.08322346 0.01442713],[0.08859294 0.07944365 0.00680013],0.0008333333333333334
[0.1001816  0.07389463 0.00323792],[0.08859294 0.07944365 0.00680013],0.0028945294270186347
[0.01312259 0.08140944 0.00658556],[0.02668568 0.06764296 0.00513467],0.0017068596168078824
[0.01762787 0.05793647 0.00390264],[0.02668568 0.06764296 0.00513467],0.002018074297974861
[0.02964626 0.07573613 0.01272971],[0.03668896 0.06444821 0.01360216],0.0010583326651951185
[0.0234013  0.06465122 0.01251827],[0.03668896 0.06444821 0.01360216],0.0008333333333333334
[0.10207494 0.14791498 0.01005213],[0.08846386 0.12479063 0.00843049],0.00950807403708079
[0.08185903 0.13600201 0.00552209],[0.08846386 0.12479063 0.00843049],0.001254759262149869
[0.11262029 0.11614617 0.01457953],[0.10169525 0.10867092 0.01617389],0.0010583326651951185
[0.11014097 0.06718078 0.00902696],[0.1001816  0.07389463 0.00323792],0.0027531887599655035
[ 0.10029297  0.06124961 -0.00098924],[0.1001816  0.07389463 0.00323792],0.0014515864092318595
[0.00227264 0.09417086 0.00827154],[0.01312259 0.08140944 0.00658556],0.0014877253802780906
[0.02163675 0.09158618 0.00789737],[0.01312259 0.08140944 0.00658556],0.0010583326651951185
[0.00633934 0.05452328 0.01012334],[0.01762787 0.05793647 0.00390264],0.0008333333333333334
[0.0218067  0.04532944 0.00272882],[0.01762787 0.05793647 0.00390264],0.0019631352355467136
[0.0303491  0.08904727 0.01304154],[0.02964626 0.07573613 0.01272971],0.0008333333333333334
[0.02283565 0.08041917 0.00226728],[0.02964626 0.07573613 0.01272971],0.0008333333333333334
[0.11799327 0.16901022 0.01126281],[0.10207494 0.14791498 0.01005213],0.0024057782434462813
[0.09661135 0.17252358 0.00855009],[0.10207494 0.14791498 0.01005213],0.009394929628770017
[0.07839705 0.14834239 0.00184681],[0.08185903 0.13600201 0.00552209],0.0010583326651951185
[0.07304693 0.14438218 0.01098995],[0.08185903 0.13600201 0.00552209],0.0008333333333333334
[0.11730079 0.12456997 0.00536485],[0.11262029 0.11614617 0.01457953],0.0008333333333333334
[0.12427538 0.1116948  0.00987612],[0.11262029 0.11614617 0.01457953],0.0008333333333333334
[0.12019572 0.05843644 0.00856186],[0.11014097 0.06718078 0.00902696],0.0027232117168576493
[0.11166674 0.05453446 0.01296656],[0.11014097 0.06718078 0.00902696],0.0008333333333333334
[0.10527166 0.04917143 0.00167684],[ 0.10029297  0.06124961 -0.00098924],0.0008333333333333334
[0.09019747 0.05422047 0.0041537 ],[ 0.10029297  0.06124961 -0.00098924],0.001344081636262803
[0.00212235 0.10750079 0.00801074],[0.00227264 0.09417086 0.00827154],0.0013440816362628033
[ 0.00505095  0.10229577 -0.00192869],[0.00227264 0.09417086 0.00827154],0.0008333333333333334
[0.03041841 0.10127389 0.00528803],[0.02163675 0.09158618 0.00789737],0.0008333333333333334
[ 0.02032952  0.09785791 -0.00379598],[0.02163675 0.09158618 0.00789737],0.0008333333333333334
[0.02602274 0.03272663 0.00164623],[0.0218067  0.04532944 0.00272882],0.0017777385704942133
[0.02347909 0.03572853 0.01182846],[0.0218067  0.04532944 0.00272882],0.0012171478171303508
[0.03774835 0.10010918 0.01222728],[0.0303491  0.08904727 0.01304154],0.0008333333333333334
[0.12945131 0.17539666 0.00887438],[0.11799327 0.16901022 0.01126281],0.0023412607633166455
[0.11590675 0.18217847 0.01111634],[0.11799327 0.16901022 0.01126281],0.0008333333333333334
[0.09782347 0.19736867 0.00832984],[0.09661135 0.17252358 0.00855009],0.009118513130087144
[0.0777835  0.17948982 0.00900019],[0.09661135 0.17252358 0.00855009],0.0033720403500021486
[0.08073724 0.16146636 0.00159664],[0.07839705 0.14834239 0.00184681],0.0008333333333333334
[0.07021583 0.15760885 0.00684463],[0.07839705 0.14834239 0.00184681],0.0008333333333333334
[ 0.12443225  0.13379492 -0.00110201],[0.11730079 0.12456997 0.00536485],0.0008333333333333334
[0.12902941 0.04848674 0.0076975 ],[0.12019572 0.05843644 0.00856186],0.0018435135758920393
[0.13084535 0.06594414 0.00573387],[0.12019572 0.05843644 0.00856186],0.002380983807003168
[0.07919631 0.05179385 0.01128557],[0.09019747 0.05422047 0.0041537 ],0.0012171478171303504
[0.0882696  0.04145667 0.00081506],[0.09019747 0.05422047 0.0041537 ],0.0008333333333333334
[0.00068272 0.1207433  0.00742659],[0.00212235 0.10750079 0.00801074],0.0012171478171303508
[ 0.00861635  0.11510101 -0.0008121 ],[0.00212235 0.10750079 0.00801074],0.0008333333333333334
[0.03652129 0.11284987 0.00273278],[0.03041841 0.10127389 0.00528803],0.0008333333333333334
[0.02653849 0.01997734 0.005515  ],[0.02602274 0.03272663 0.00164623],0.0012171478171303508
[0.03879518 0.03272667 0.00547278],[0.02602274 0.03272663 0.00164623],0.0015457767518879818
[0.029497   0.023871   0.01280901],[0.02347909 0.03572853 0.01182846],0.0008333333333333334
[0.01577165 0.02485403 0.01148431],[0.02347909 0.03572853 0.01182846],0.0010583326651951185
[0.14069357 0.18216511 0.00651274],[0.12945131 0.17539666 0.00887438],0.0013440816362628033
[0.13373889 0.18800818 0.00946092],[0.12945131 0.17539666 0.00887438],0.002167866533926673
[0.11166305 0.19481842 0.0111398 ],[0.11590675 0.18217847 0.01111634],0.0008333333333333334
[0.1025182  0.22140158 0.00938311],[0.09782347 0.19736867 0.00832984],0.008913160122248614
[0.08399695 0.20454116 0.00826249],[0.09782347 0.19736867 0.00832984],0.002953364834451694
[0.05813146 0.18217661 0.00950466],[0.0777835  0.17948982 0.00900019],0.003334275130790333
[ 0.07807266  0.16982364 -0.0001791 ],[0.0777835  0.17948982 0.00900019],0.0008333333333333334
[0.14082188 0.04239332 0.00643831],[0.12902941 0.04848674 0.0076975 ],0.0012171478171303508
[0.13870637 0.05720723 0.01054133],[0.12902941 0.04848674 0.0076975 ],0.0016301661512080315
[0.14255332 0.07097233 0.00966054],[0.13084535 0.06594414 0.00573387],0.002167866533926673
[0.13557522 0.07789206 0.00929102],[0.13084535 0.06594414 0.00573387],0.0014515864092318597
[0.06670614 0.05643068 0.0118084 ],[0.07919631 0.05179385 0.01128557],0.0012171478171303506
[0.00292864 0.13366388 0.00501987],[0.00068272 0.1207433  0.00742659],0.0010583326651951185
[0.013358   0.12315749 0.01078614],[0.00068272 0.1207433  0.00742659],0.0008333333333333334
[0.02182775 0.00805108 0.0018611 ],[0.02653849 0.01997734 0.005515  ],0.0010583326651951185
[ 0.03242044  0.00991414 -0.00095897],[0.02653849 0.01997734 0.005515  ],0.0008333333333333334
[0.05202616 0.03319673 0.00389222],[0.03879518 0.03272667 0.00547278],0.0012171478171303506
[0.04581632 0.02271715 0.00015387],[0.03879518 0.03272667 0.00547278],0.0012171478171303508
[0.00543621 0.02052152 0.00426034],[0.01577165 0.02485403 0.01148431],0.0008333333333333334
[0.0166976  0.01302201 0.00540783],[0.01577165 0.02485403 0.01148431],0.0008333333333333334
[0.15388953 0.18057875 0.00757477],[0.14069357 0.18216511 0.00651274],0.0012171478171303508
[ 0.15023667  0.17889274 -0.00220498],[0.14069357 0.18216511 0.00651274],0.0008333333333333334
[0.12842917 0.19918445 0.01442839],[0.13373889 0.18800818 0.00946092],0.0018435135758920382
[0.14029901 0.19942875 0.01153779],[0.13373889 0.18800818 0.00946092],0.0015457767518879818
[0.10968025 0.20789746 0.01280858],[0.11166305 0.19481842 0.0111398 ],0.0008333333333333334
[0.11000788 0.24435985 0.00989974],[0.1025182  0.22140158 0.00938311],0.00888297848824334
[0.09048223 0.23053521 0.00825149],[0.1025182  0.22140158 0.00938311],0.0013812465444843806
[0.0717137  0.21386173 0.00763122],[0.08399695 0.20454116 0.00826249],0.0026047560231301295
[0.07185269 0.20113156 0.01258329],[0.08399695 0.20454116 0.00826249],0.0017777385704942131
[0.03918449 0.18684715 0.00758998],[0.05813146 0.18217661 0.00950466],0.001788555288017312
[0.05209921 0.1713846  0.00451242],[0.05813146 0.18217661 0.00950466],0.0030484827271748324
