node1,node2,radius
[0.48433189 0.03230644 0.0113563 ],[0.45300628 0.         0.0113563 ],0.01391978590750286
[0.51039095 0.05307713 0.01057199],[0.48433189 0.03230644 0.0113563 ],0.013857444963658181
[0.47533359 0.05808743 0.01041552],[0.48433189 0.03230644 0.0113563 ],0.005083971445388719
[0.53064017 0.07791587 0.01003315],[0.51039095 0.05307713 0.01057199],0.013383986035922574
[0.50269665 0.07925994 0.00924092],[0.51039095 0.05307713 0.01057199],0.005266355828351849
[0.46225642 0.08155843 0.0095629 ],[0.47533359 0.05808743 0.01041552],0.004958254343478835
[0.47178909 0.07079842 0.00850629],[0.47533359 0.05808743 0.01041552],0.001706982600414994
[0.55342867 0.09951714 0.00831416],[0.53064017 0.07791587 0.01003315],0.013379565740206089
[ 0.55882782  0.08063418 -0.00224145],[0.53064017 0.07791587 0.01003315],0.0008333333333333334
[0.49588378 0.10524968 0.01010422],[0.50269665 0.07925994 0.00924092],0.005247544912732578
[ 0.50705109  0.07420952 -0.00230507],[0.50269665 0.07925994 0.00924092],0.0008333333333333334
[0.45295311 0.10632025 0.00915192],[0.46225642 0.08155843 0.0095629 ],0.00467594049723703
[0.47002742 0.09033638 0.00321177],[0.46225642 0.08155843 0.0095629 ],0.002285996661891691
[0.46574361 0.08255735 0.01022598],[0.47178909 0.07079842 0.00850629],0.0016301661512080315
[0.4821939  0.07483528 0.00121099],[0.47178909 0.07079842 0.00850629],0.0008333333333333334
[0.57487621 0.12168855 0.00729914],[0.55342867 0.09951714 0.00831416],0.013366291252433108
[0.56837594 0.09595779 0.01286733],[0.55342867 0.09951714 0.00831416],0.001282109530047321
[0.48433957 0.12901031 0.01152965],[0.49588378 0.10524968 0.01010422],0.005062589745999693
[0.50867601 0.10856362 0.00832815],[0.49588378 0.10524968 0.01010422],0.002018074297974861
[0.43946608 0.12859304 0.00958929],[0.45295311 0.10632025 0.00915192],0.004513451654494331
[0.43888248 0.10972447 0.00710999],[0.45295311 0.10632025 0.00915192],0.001788555288017312
[0.48177374 0.09664132 0.00343423],[0.47002742 0.09033638 0.00321177],0.0016301661512080315
[0.46579744 0.1028841  0.00477372],[0.47002742 0.09033638 0.00321177],0.0018435135758920393
[0.46894674 0.09547346 0.01105783],[0.46574361 0.08255735 0.01022598],0.0014515864092318597
[0.45428581 0.08786576 0.00594611],[0.46574361 0.08255735 0.01022598],0.0010583326651951185
[0.49521283 0.07709149 0.00299842],[0.4821939  0.07483528 0.00121099],0.0008333333333333334
[0.59956347 0.13923106 0.00833508],[0.57487621 0.12168855 0.00729914],0.012480463062962657
[0.59376713 0.11119305 0.00851745],[0.57487621 0.12168855 0.00729914],0.006521552181325489
[0.58153109 0.09382564 0.01328427],[0.56837594 0.09595779 0.01286733],0.0010936282814384937
[0.5775864  0.09643114 0.00323815],[0.56837594 0.09595779 0.01286733],0.0008333333333333334
[0.47624831 0.15365998 0.00927276],[0.48433957 0.12901031 0.01152965],0.004921903430339314
[0.47581915 0.1367357  0.00478438],[0.48433957 0.12901031 0.01152965],0.001777738570494213
[0.51981642 0.11514909 0.01153764],[0.50867601 0.10856362 0.00832815],0.0017777385704942133
[0.50335975 0.11994967 0.00387025],[0.50867601 0.10856362 0.00832815],0.0013440816362628035
[0.42427225 0.14923087 0.01041973],[0.43946608 0.12859304 0.00958929],0.0038036859341477676
[0.41735955 0.12699688 0.01119576],[0.43946608 0.12859304 0.00958929],0.0030021903722429605
[0.42698319 0.11535793 0.00500078],[0.43888248 0.10972447 0.00710999],0.0016838140183915121
[0.43809243 0.12134139 0.00061378],[0.43888248 0.10972447 0.00710999],0.0008333333333333334
[0.49493252 0.09453818 0.00388293],[0.48177374 0.09664132 0.00343423],0.0015457767518879818
[0.48182139 0.10944635 0.00714998],[0.48177374 0.09664132 0.00343423],0.0008333333333333334
[0.45516491 0.10965681 0.00911625],[0.46579744 0.1028841  0.00477372],0.0012171478171303508
[0.47164416 0.11484742 0.00408616],[0.46579744 0.1028841  0.00477372],0.0016301661512080315
[0.47195433 0.10845659 0.01064477],[0.46894674 0.09547346 0.01105783],0.0008333333333333334
[0.48225891 0.09513608 0.010387  ],[0.46894674 0.09547346 0.01105783],0.0013440816362628033
[0.44119364 0.087626   0.00343308],[0.45428581 0.08786576 0.00594611],0.0008333333333333334
[0.45780862 0.09955401 0.00058399],[0.45428581 0.08786576 0.00594611],0.0008333333333333334
[0.62141331 0.15941753 0.00926325],[0.59956347 0.13923106 0.00833508],0.011254866934636409
[0.59617933 0.16632731 0.00741067],[0.59956347 0.13923106 0.00833508],0.007033696546110483
[0.61439244 0.10568763 0.0094439 ],[0.59376713 0.11119305 0.00851745],0.00601391719013194
[0.59986404 0.10006302 0.00442746],[0.59376713 0.11119305 0.00851745],0.003376878483773197
[0.59459413 0.09648537 0.01303818],[0.58153109 0.09382564 0.01328427],0.0008333333333333334
[0.58565708 0.09046664 0.00105844],[0.58153109 0.09382564 0.01328427],0.0008333333333333334
[0.46990194 0.17819694 0.00538389],[0.47624831 0.15365998 0.00927276],0.0048104832917265986
[0.48938282 0.16739386 0.00138338],[0.47624831 0.15365998 0.00927276],0.0015973287306058554
[0.46259356 0.13789828 0.00355561],[0.47581915 0.1367357  0.00478438],0.001706982600414994
[0.47602675 0.14729311 0.01292537],[0.47581915 0.1367357  0.00478438],0.0008333333333333334
[0.53282459 0.11669782 0.00905436],[0.51981642 0.11514909 0.01153764],0.001545776751887982
[0.52183793 0.12728651 0.00640206],[0.51981642 0.11514909 0.01153764],0.0012171478171303508
[0.50457376 0.13299813 0.00632825],[0.50335975 0.11994967 0.00387025],0.0010583326651951185
[4.90586835e-01 1.21597469e-01 4.18401140e-04],[0.50335975 0.11994967 0.00387025],0.0010583326651951185
[0.40666465 0.16732804 0.01002593],[0.42427225 0.14923087 0.01041973],0.003740757391024382
[0.42644219 0.15908456 0.00170343],[0.42427225 0.14923087 0.01041973],0.0010936282814384937
[0.39606919 0.1217435  0.01139417],[0.41735955 0.12699688 0.01119576],0.0018529239328881864
[0.40064024 0.13986249 0.01103432],[0.41735955 0.12699688 0.01119576],0.002621787953804505
[0.41368048 0.11486747 0.00424233],[0.42698319 0.11535793 0.00500078],0.0013440816362628033
[0.42496184 0.12619143 0.01250591],[0.42698319 0.11535793 0.00500078],0.0012171478171303508
[0.50757765 0.09317207 0.00788443],[0.49493252 0.09453818 0.00388293],0.0010583326651951185
[0.5075583  0.09824671 0.00603096],[0.49493252 0.09453818 0.00388293],0.0013440816362628033
[0.48517929 0.12218384 0.00508633],[0.48182139 0.10944635 0.00714998],0.0008333333333333334
[0.44481078 0.11788152 0.01082621],[0.45516491 0.10965681 0.00911625],0.0010583326651951185
[0.44438284 0.10699801 0.00173684],[0.45516491 0.10965681 0.00911625],0.0008333333333333334
[0.4785496  0.12303472 0.01202724],[0.47164416 0.11484742 0.00408616],0.0012171478171303508
[0.46718829 0.12739357 0.00480527],[0.47164416 0.11484742 0.00408616],0.0013440816362628033
[0.46690613 0.12063648 0.01263066],[0.47195433 0.10845659 0.01064477],0.0008333333333333334
[0.49493531 0.09114672 0.01146943],[0.48225891 0.09513608 0.010387  ],0.0012171478171303506
[0.48783594 0.08705238 0.00136878],[0.48225891 0.09513608 0.010387  ],0.0008333333333333334
[0.64164758 0.18050757 0.01012858],[0.62141331 0.15941753 0.00926325],0.011085611213372485
[0.64807753 0.15483181 0.0054548 ],[0.62141331 0.15941753 0.00926325],0.003118562648261038
[0.59554174 0.19317736 0.00627271],[0.59617933 0.16632731 0.00741067],0.006770200293358163
[0.58304853 0.17184963 0.00732958],[0.59617933 0.16632731 0.00741067],0.0027685492755693455
