node1,node2,radius
[0.9909476  0.14920805 0.00882108],[1.         0.10512796 0.00882108],0.011823536552115172
[0.97488397 0.17841044 0.00828131],[0.9909476  0.14920805 0.00882108],0.011813870171277028
[1.00252104 0.17915557 0.00272459],[0.9909476  0.14920805 0.00882108],0.002826561021344866
[0.95755101 0.20611484 0.00826608],[0.97488397 0.17841044 0.00828131],0.011571440042174768
[0.95581609 0.17664321 0.00881682],[0.97488397 0.17841044 0.00828131],0.0036916048202799436
[1.01222012 0.20014795 0.00168311],[1.00252104 0.17915557 0.00272459],0.002651746734425332
[1.0048714  0.19198269 0.00550281],[1.00252104 0.17915557 0.00272459],0.0013440816362628033
[0.93584481 0.2296911  0.0088002 ],[0.95755101 0.20611484 0.00826608],0.009603972229001629
[0.93938904 0.20239302 0.0043942 ],[0.95755101 0.20611484 0.00826608],0.007903383181192589
[0.94480485 0.17050949 0.00446849],[0.95581609 0.17664321 0.00881682],0.003658843873723274
[ 0.94877792  0.18130354 -0.00150419],[0.95581609 0.17664321 0.00881682],0.0008333333333333334
[1.01173643 0.21337998 0.00325066],[1.01222012 0.20014795 0.00168311],0.002596524744606551
[1.01171909 0.20438675 0.01431479],[1.01222012 0.20014795 0.00168311],0.0008333333333333334
[0.99898276 0.20363123 0.00822553],[1.0048714  0.19198269 0.00550281],0.0012171478171303508
[0.99732842 0.19576364 0.01582684],[1.0048714  0.19198269 0.00550281],0.0008333333333333334
[0.91190991 0.25008727 0.00876083],[0.93584481 0.2296911  0.0088002 ],0.009516651090503992
[0.93983565 0.24551316 0.00634254],[0.93584481 0.2296911  0.0088002 ],0.0021885372108661843
[0.9225546  0.19705223 0.00282953],[0.93938904 0.20239302 0.0043942 ],0.007883346713745524
[0.93335648 0.19116877 0.00831875],[0.93938904 0.20239302 0.0043942 ],0.0010936282814384937
[0.9361378  0.16043181 0.00341957],[0.94480485 0.17050949 0.00446849],0.003623962556294034
[0.94120592 0.18207802 0.01003576],[0.94480485 0.17050949 0.00446849],0.0010583326651951183
[1.01037331 0.22660261 0.00221068],[1.01173643 0.21337998 0.00325066],0.002562952740405
[1.00433963 0.21434399 0.01430216],[1.01173643 0.21337998 0.00325066],0.0008333333333333334
[0.98830876 0.21161335 0.00786621],[0.99898276 0.20363123 0.00822553],0.0010583326651951185
[ 0.99132742  0.20291282 -0.00266747],[0.99898276 0.20363123 0.00822553],0.0008333333333333334
[0.88662227 0.26771385 0.00719949],[0.91190991 0.25008727 0.00876083],0.009219788222532834
[0.91522847 0.26871831 0.00578328],[0.91190991 0.25008727 0.00876083],0.0034930744596940178
[0.94374526 0.25820329 0.00754804],[0.93983565 0.24551316 0.00634254],0.002113383828797469
[ 0.95008642  0.24428265 -0.00209459],[0.93983565 0.24551316 0.00634254],0.0008333333333333334
[0.90611523 0.19095348 0.00224708],[0.9225546  0.19705223 0.00282953],0.007754239361979719
[0.92280647 0.21030716 0.00425125],[0.9225546  0.19705223 0.00282953],0.00225772655919756
[0.9220092  0.1859582  0.01299497],[0.93335648 0.19116877 0.00831875],0.0008333333333333334
[ 9.32306229e-01  1.81384799e-01 -6.78404608e-04],[0.93335648 0.19116877 0.00831875],0.0008333333333333334
[0.9288442  0.15070286 0.00889029],[0.9361378  0.16043181 0.00341957],0.0036062801168540155
[0.92291765 0.15870475 0.00326838],[0.9361378  0.16043181 0.00341957],0.0008333333333333334
[0.94286859 0.19523272 0.01143833],[0.94120592 0.18207802 0.01003576],0.0010583326651951185
[1.01274928 0.2397225  0.00217778],[1.01037331 0.22660261 0.00221068],0.0008333333333333334
[1.00439759 0.23753173 0.00696705],[1.01037331 0.22660261 0.00221068],0.0025285237241599707
[0.98075711 0.22039961 0.00126681],[0.98830876 0.21161335 0.00786621],0.0008333333333333334
[0.99199955 0.22321932 0.00243875],[0.98830876 0.21161335 0.00786621],0.0008333333333333334
[0.8674521  0.28903779 0.00907849],[0.88662227 0.26771385 0.00719949],0.009199061777445195
[0.87975567 0.25642402 0.00541974],[0.88662227 0.26771385 0.00719949],0.0012171478171303508
[0.92187887 0.28632891 0.0037002 ],[0.91522847 0.26871831 0.00578328],0.0033287999630736776
[9.08228645e-01 2.84300466e-01 3.64207643e-04],[0.91522847 0.26871831 0.00578328],0.0014987377253158807
[0.9546637  0.26585568 0.0076289 ],[0.94374526 0.25820329 0.00754804],0.001963135235546713
[0.93877509 0.27007192 0.00405365],[0.94374526 0.25820329 0.00754804],0.0010583326651951185
[0.89013183 0.18462121 0.00466403],[0.90611523 0.19095348 0.00224708],0.00774393053000062
[0.91334548 0.18268495 0.00980569],[0.90611523 0.19095348 0.00224708],0.0008333333333333334
[0.91543362 0.22133926 0.00555956],[0.92280647 0.21030716 0.00425125],0.0021678665339266733
[0.93471876 0.21628966 0.00454237],[0.92280647 0.21030716 0.00425125],0.0010583326651951185
[0.92247578 0.1389914  0.00864013],[0.9288442  0.15070286 0.00889029],0.003588431392272371
[0.94101963 0.14979589 0.01424883],[0.9288442  0.15070286 0.00889029],0.0008333333333333334
[0.93932626 0.20801098 0.01283323],[0.94286859 0.19523272 0.01143833],0.0008333333333333334
[0.94752908 0.2029202  0.00159149],[0.94286859 0.19523272 0.01143833],0.0008333333333333334
[1.01129192 0.25104601 0.00906488],[1.01274928 0.2397225  0.00217778],0.0008333333333333334
[0.99423644 0.24566026 0.00405919],[1.00439759 0.23753173 0.00696705],0.002493180175169518
[ 0.99490806  0.23261961 -0.00100777],[1.00439759 0.23753173 0.00696705],0.0008333333333333334
[0.85221408 0.30520668 0.0095222 ],[0.8674521  0.28903779 0.00907849],0.008744983478003078
[0.85401812 0.28552109 0.00932834],[0.8674521  0.28903779 0.00907849],0.0040196880662287625
[0.87149614 0.24655006 0.0019466 ],[0.87975567 0.25642402 0.00541974],0.0010583326651951185
[0.88864677 0.24746065 0.00113208],[0.87975567 0.25642402 0.00541974],0.0008333333333333334
[0.92558627 0.30214169 0.0019106 ],[0.92187887 0.28632891 0.0037002 ],0.002544459122664226
[0.93519703 0.28686441 0.00404341],[0.92187887 0.28632891 0.0037002 ],0.0025285237241599724
[0.90075686 0.29480961 0.00375658],[9.08228645e-01 2.84300466e-01 3.64207643e-04],0.0012171478171303508
[0.90275171 0.29035868 0.01090361],[9.08228645e-01 2.84300466e-01 3.64207643e-04],0.0010583326651951185
[0.96753475 0.26914731 0.00649802],[0.9546637  0.26585568 0.0076289 ],0.0019051083471430326
[ 0.96361202  0.26534752 -0.00224263],[0.9546637  0.26585568 0.0076289 ],0.0008333333333333334
[0.94186613 0.28285845 0.00187927],[0.93877509 0.27007192 0.00405365],0.0008333333333333334
[0.92720173 0.27652374 0.00554001],[0.93877509 0.27007192 0.00405365],0.0008333333333333334
[0.87464543 0.17827667 0.00855553],[0.89013183 0.18462121 0.00466403],0.007644506357318973
[0.89218934 0.17160682 0.00670607],[0.89013183 0.18462121 0.00466403],0.002018074297974861
[0.91957695 0.17135835 0.01306986],[0.91334548 0.18268495 0.00980569],0.0008333333333333334
[0.91030372 0.23359895 0.00663745],[0.91543362 0.22133926 0.00555956],0.0015457767518879816
[0.90214803 0.22021381 0.00549363],[0.91543362 0.22133926 0.00555956],0.0018435135758920387
[0.94664331 0.22122275 0.00118864],[0.93471876 0.21628966 0.00454237],0.0008333333333333334
[0.93119359 0.22792888 0.01000858],[0.93471876 0.21628966 0.00454237],0.0008333333333333334
[0.9209176  0.12611399 0.00555432],[0.92247578 0.1389914  0.00864013],0.0032975843438454336
[0.93373667 0.13185255 0.00872424],[0.92247578 0.1389914  0.00864013],0.00212015427524717
[1.00908943 0.26419421 0.00929183],[1.01129192 0.25104601 0.00906488],0.0008333333333333334
[0.98215071 0.24748958 0.00938522],[0.99423644 0.24566026 0.00405919],0.0024568581165520464
[0.99754443 0.25590573 0.01192464],[0.99423644 0.24566026 0.00405919],0.0008333333333333334
[0.83551777 0.31942274 0.00928995],[0.85221408 0.30520668 0.0095222 ],0.008589406337443968
[0.8394296  0.30038713 0.00644229],[0.85221408 0.30520668 0.0095222 ],0.002585999956581885
[0.84071675 0.28200429 0.00998523],[0.85401812 0.28552109 0.00932834],0.003921349813747158
[0.8456969  0.27517403 0.01054211],[0.85401812 0.28552109 0.00932834],0.0013440816362628033
