node1,node2,radius
[0.02666718 0.27314673 0.00246165],[0.         0.23689951 0.00246165],0.0033397061768052983
[0.04748834 0.2991194  0.0041968 ],[0.02666718 0.27314673 0.00246165],0.003174734120703976
[0.02692989 0.30582293 0.00286431],[0.02666718 0.27314673 0.00246165],0.0021856093297849067
[0.06233491 0.32822176 0.0049698 ],[0.04748834 0.2991194  0.0041968 ],0.0029725384720274512
[0.07130143 0.29946405 0.00822947],[0.04748834 0.2991194  0.0041968 ],0.0015262425620623736
[0.03335598 0.32907791 0.00169996],[0.02692989 0.30582293 0.00286431],0.0014877253802780906
[0.01796657 0.31658008 0.00254891],[0.02692989 0.30582293 0.00286431],0.0018177217555902152
[0.074107   0.35803118 0.00528731],[0.06233491 0.32822176 0.0049698 ],0.002926466877104295
[0.08301622 0.33936528 0.01195806],[0.06233491 0.32822176 0.0049698 ],0.0008333333333333334
[0.09506836 0.30007896 0.00951337],[0.07130143 0.29946405 0.00822947],0.001254759262149869
[0.07540861 0.28746626 0.004111  ],[0.07130143 0.29946405 0.00822947],0.0010583326651951185
[0.04167052 0.33949062 0.00217081],[0.03335598 0.32907791 0.00169996],0.0013440816362628035
[0.03673262 0.33294906 0.01400404],[0.03335598 0.32907791 0.00169996],0.0008333333333333334
[0.01083718 0.32849861 0.00240176],[0.01796657 0.31658008 0.00254891],0.0016222994779369459
[0.0057168  0.32096048 0.00547004],[0.01796657 0.31658008 0.00254891],0.0010583326651951185
[0.08637571 0.37417343 0.00386576],[0.074107   0.35803118 0.00528731],0.002685985966898616
[0.06339324 0.36523958 0.00860874],[0.074107   0.35803118 0.00528731],0.0015457767518879816
[0.1059843  0.29773677 0.00222405],[0.09506836 0.30007896 0.00951337],0.0008333333333333334
[0.10039501 0.28786937 0.01008821],[0.09506836 0.30007896 0.00951337],0.0010583326651951185
[0.07571775 0.2741367  0.00418375],[0.07540861 0.28746626 0.004111  ],0.0008333333333333334
[0.08848254 0.28487637 0.00448868],[0.07540861 0.28746626 0.004111  ],0.0008333333333333334
[0.04325449 0.3527054  0.00296976],[0.04167052 0.33949062 0.00217081],0.0010583326651951185
[0.05459549 0.34176659 0.00452512],[0.04167052 0.33949062 0.00217081],0.0010583326651951185
[0.00464791 0.34080367 0.0023344 ],[0.01083718 0.32849861 0.00240176],0.0013812465444843806
[0.01958944 0.33843073 0.00399197],[0.01083718 0.32849861 0.00240176],0.0010583326651951185
[2.46660241e-04 3.30408670e-01 1.31242572e-02],[0.0057168  0.32096048 0.00547004],0.0008333333333333334
[-0.00032917  0.30953027  0.00872187],[0.0057168  0.32096048 0.00547004],0.0008333333333333334
[0.09466122 0.39245613 0.00442465],[0.08637571 0.37417343 0.00386576],0.002125272878633461
[0.0971201  0.36628905 0.00345052],[0.08637571 0.37417343 0.00386576],0.001963135235546713
[0.05039363 0.36369503 0.01113905],[0.06339324 0.36523958 0.00860874],0.0014515864092318597
[ 0.0579215   0.3701382  -0.00251966],[0.06339324 0.36523958 0.00860874],0.0008333333333333334
[0.10156433 0.27504445 0.01354249],[0.10039501 0.28786937 0.01008821],0.0008333333333333334
[0.11317218 0.28486938 0.01243802],[0.10039501 0.28786937 0.01008821],0.0008333333333333334
[ 0.0498041   0.36361258 -0.00101947],[0.04325449 0.3527054  0.00296976],0.0008333333333333334
[0.05391012 0.35950208 0.00721718],[0.04325449 0.3527054  0.00296976],0.0008333333333333334
[0.06785793 0.34303104 0.0050606 ],[0.05459549 0.34176659 0.00452512],0.0008333333333333334
[0.06295329 0.33548464 0.01279931],[0.05459549 0.34176659 0.00452512],0.0008333333333333334
[0.00245571 0.35365853 0.00511371],[0.00464791 0.34080367 0.0023344 ],0.0012171478171303508
[0.01018543 0.34236617 0.01436238],[0.00464791 0.34080367 0.0023344 ],0.0008333333333333334
[0.02282231 0.34980296 0.01015628],[0.01958944 0.33843073 0.00399197],0.0008333333333333334
[0.01214202 0.3479889  0.00955572],[0.01958944 0.33843073 0.00399197],0.0008333333333333334
[0.00320013 0.29677331 0.01032866],[-0.00032917  0.30953027  0.00872187],0.0008333333333333334
[0.09859501 0.41151834 0.00827604],[0.09466122 0.39245613 0.00442465],0.0018365533455543205
[0.10713405 0.38792578 0.00572162],[0.09466122 0.39245613 0.00442465],0.0013440816362628033
[0.11009858 0.36366671 0.00501907],[0.0971201  0.36628905 0.00345052],0.0019051083471430328
[0.09468887 0.35708925 0.01279026],[0.0971201  0.36628905 0.00345052],0.0008333333333333334
[0.03750975 0.36711795 0.01139781],[0.05039363 0.36369503 0.01113905],0.0008333333333333334
[0.04382686 0.35211522 0.01038852],[0.05039363 0.36369503 0.01113905],0.0013440816362628033
[0.00157346 0.36645434 0.00875604],[0.00245571 0.35365853 0.00511371],0.0010583326651951185
[0.01192619 0.36264608 0.00240966],[0.00245571 0.35365853 0.00511371],0.0008333333333333334
[0.00825746 0.35998228 0.01389699],[0.01214202 0.3479889  0.00955572],0.0008333333333333334
[0.09894567 0.43030777 0.01199474],[0.09859501 0.41151834 0.00827604],0.001451586409231859
[0.11090102 0.41662337 0.00880398],[0.09859501 0.41151834 0.00827604],0.0013440816362628033
[0.11896906 0.3850799  0.01116324],[0.10713405 0.38792578 0.00572162],0.0012171478171303508
[0.1028667  0.37573386 0.00241639],[0.10713405 0.38792578 0.00572162],0.0008333333333333334
[0.12098924 0.37125584 0.0037635 ],[0.11009858 0.36366671 0.00501907],0.0013440816362628033
[0.11477662 0.35122914 0.00392345],[0.11009858 0.36366671 0.00501907],0.0016301661512080315
[0.03406771 0.34360392 0.0135657 ],[0.04382686 0.35211522 0.01038852],0.0008333333333333334
[0.03443302 0.34474817 0.0044505 ],[0.04382686 0.35211522 0.01038852],0.0012171478171303508
[0.00222262 0.37969077 0.01022349],[0.00157346 0.36645434 0.00875604],0.0008333333333333334
[-0.00044636  0.37684104  0.00064342],[0.00157346 0.36645434 0.00875604],0.0008333333333333334
[ 1.92840029e-02  3.73420103e-01 -3.40012090e-04],[0.01192619 0.36264608 0.00240966],0.0008333333333333334
