node1,node2,radius
[0.97109299 0.05912354 0.007079  ],[1.         0.02463608 0.007079  ],0.008724209481570934
[0.94946309 0.0844792  0.00766968],[0.97109299 0.05912354 0.007079  ],0.008716377477056843
[0.97660542 0.07653111 0.00565433],[0.97109299 0.05912354 0.007079  ],0.0021349198634184737
[0.92716079 0.10249692 0.00574467],[0.94946309 0.0844792  0.00766968],0.007890908748834103
[0.95031296 0.10562122 0.01064687],[0.94946309 0.0844792  0.00766968],0.00484832846649156
[0.98260071 0.09362354 0.00535035],[0.97660542 0.07653111 0.00565433],0.0015664792194487228
[0.98898651 0.08032907 0.00882637],[0.97660542 0.07653111 0.00565433],0.0016838140183915121
[0.90294022 0.11700596 0.00483124],[0.92716079 0.10249692 0.00574467],0.0077335508945675585
[0.92459783 0.11600657 0.00654876],[0.92716079 0.10249692 0.00574467],0.002438660949790274
[0.953961   0.1263921  0.01005706],[0.95031296 0.10562122 0.01064687],0.004608530234939112
[0.94045864 0.10645743 0.00170423],[0.95031296 0.10562122 0.01064687],0.00212015427524717
[0.99258548 0.10791716 0.00729562],[0.98260071 0.09362354 0.00535035],0.001282109530047321
[0.97591625 0.10454383 0.009071  ],[0.98260071 0.09362354 0.00535035],0.0010936282814384937
[1.00158009 0.07595906 0.00853871],[0.98898651 0.08032907 0.00882637],0.0013440816362628033
[0.9942472  0.09225584 0.01162907],[0.98898651 0.08032907 0.00882637],0.0012171478171303508
[0.87757407 0.12794586 0.0077437 ],[0.90294022 0.11700596 0.00483124],0.007154085519312436
[0.89191328 0.108801   0.0068279 ],[0.90294022 0.11700596 0.00483124],0.003948651926621373
[0.92123281 0.12908108 0.00446017],[0.92459783 0.11600657 0.00654876],0.0021597350683535492
[0.93629163 0.12063824 0.01097373],[0.92459783 0.11600657 0.00654876],0.0014515864092318597
[0.95534051 0.14716949 0.01070866],[0.953961   0.1263921  0.01005706],0.004477997936424682
[0.96518254 0.12175347 0.00454907],[0.953961   0.1263921  0.01005706],0.0016301661512080317
[0.92730062 0.10855788 0.00122216],[0.94045864 0.10645743 0.00170423],0.0020703097050226373
[0.93652801 0.11603859 0.01010241],[0.94045864 0.10645743 0.00170423],0.0008333333333333334
[1.00415624 0.12052222 0.01023468],[0.99258548 0.10791716 0.00729562],0.0010936282814384937
[0.99433029 0.11779566 0.01607905],[0.99258548 0.10791716 0.00729562],0.0008333333333333334
[0.96301918 0.10757798 0.01056676],[0.97591625 0.10454383 0.009071  ],0.0008333333333333334
[0.97292158 0.11714358 0.00589989],[0.97591625 0.10454383 0.009071  ],0.0008333333333333334
[1.01292904 0.07719857 0.00165084],[1.00158009 0.07595906 0.00853871],0.0008333333333333334
[1.00040819 0.06269957 0.00777041],[1.00158009 0.07595906 0.00853871],0.0012171478171303506
[1.00220614 0.10291282 0.01070061],[0.9942472  0.09225584 0.01162907],0.0008333333333333334
[1.00693851 0.09108159 0.00771378],[0.9942472  0.09225584 0.01162907],0.0010583326651951185
[0.85177249 0.1367419  0.00589391],[0.87757407 0.12794586 0.0077437 ],0.005910053404526572
[0.87114635 0.14440415 0.00922007],[0.87757407 0.12794586 0.0077437 ],0.004923327922255353
[0.88131558 0.10022306 0.00878586],[0.89191328 0.108801   0.0068279 ],0.003919169119223875
[0.88141091 0.10774979 0.01532503],[0.89191328 0.108801   0.0068279 ],0.0008333333333333334
