node1,node2,radius
[0.1655173  0.02867352 0.00229576],[0.13083548 0.         0.00229576],0.014743124469297151
[0.18714425 0.05301616 0.00506638],[0.1655173  0.02867352 0.00229576],0.01474308684675906
[0.17496447 0.03491104 0.01669313],[0.1655173  0.02867352 0.00229576],0.0008333333333333334
[0.20964683 0.0756712  0.00783541],[0.18714425 0.05301616 0.00506638],0.014576176700623973
[0.20976033 0.04989258 0.00495029],[0.18714425 0.05301616 0.00506638],0.0036588067848220074
[0.23080331 0.09883244 0.01003674],[0.20964683 0.0756712  0.00783541],0.0141636558502427
[0.20782261 0.1045636  0.00093089],[0.20964683 0.0756712  0.00783541],0.005154393784434275
[0.23180283 0.04527646 0.00466117],[0.20976033 0.04989258 0.00495029],0.002844098644525704
[0.21957775 0.05882594 0.00621171],[0.20976033 0.04989258 0.00495029],0.002730038155746671
[0.2551704  0.11777412 0.01027341],[0.23080331 0.09883244 0.01003674],0.013876824742592452
[0.23396429 0.12871063 0.0060902 ],[0.23080331 0.09883244 0.01003674],0.0044033367541687725
[0.19999906 0.11525613 0.00242745],[0.20782261 0.1045636  0.00093089],0.005004130274813403
[0.19634158 0.10431527 0.007706  ],[0.20782261 0.1045636  0.00093089],0.0018435135758920395
[0.25336215 0.04344172 0.0040813 ],[0.23180283 0.04527646 0.00466117],0.0019779466418290634
[0.23954981 0.03442534 0.00478366],[0.23180283 0.04527646 0.00466117],0.0023337420249384187
[0.22865984 0.06849472 0.00755632],[0.21957775 0.05882594 0.00621171],0.0026773137015981153
[0.22301395 0.06571276 0.01709941],[0.21957775 0.05882594 0.00621171],0.0008333333333333334
[0.28053906 0.13433385 0.00958047],[0.2551704  0.11777412 0.01027341],0.013868464270852409
[0.26618382 0.1066704  0.00451236],[0.2551704  0.11777412 0.01027341],0.0010936282814384937
[0.24057854 0.14791894 0.00672767],[0.23396429 0.12871063 0.0060902 ],0.004357427403845582
[0.2391001  0.14083958 0.00401899],[0.23396429 0.12871063 0.0060902 ],0.0010583326651951185
[0.19003546 0.12411641 0.00243484],[0.19999906 0.11525613 0.00242745],0.004994579475039266
[0.20482184 0.11879711 0.01434299],[0.19999906 0.11525613 0.00242745],0.0008333333333333334
[0.18457227 0.09913521 0.01123137],[0.19634158 0.10431527 0.007706  ],0.0014515864092318597
[0.18683498 0.11166747 0.00193129],[0.19634158 0.10431527 0.007706  ],0.00145158640923186
[0.27395478 0.04028412 0.0041149 ],[0.25336215 0.04344172 0.0040813 ],0.0016125698613391414
[0.26365997 0.05152344 0.00154779],[0.25336215 0.04344172 0.0040813 ],0.00138890704059307
[0.24487098 0.02222996 0.0056414 ],[0.23954981 0.03442534 0.00478366],0.002265994302918328
[0.24828179 0.0374004  0.01441067],[0.23954981 0.03442534 0.00478366],0.0008333333333333334
[0.23977538 0.07580365 0.00845199],[0.22865984 0.06849472 0.00755632],0.0016778187647458283
[0.2313353  0.07950869 0.01457858],[0.22865984 0.06849472 0.00755632],0.002322988346528777
[0.30220478 0.1546927  0.00820766],[0.28053906 0.13433385 0.00958047],0.013791371002745169
[0.29946427 0.13015529 0.00267007],[0.28053906 0.13433385 0.00958047],0.0026085726461520468
[0.27432192 0.09652362 0.00158116],[0.26618382 0.1066704  0.00451236],0.0008333333333333334
[0.27389033 0.10251143 0.01456674],[0.26618382 0.1066704  0.00451236],0.0008333333333333334
[0.24918442 0.16591967 0.00899304],[0.24057854 0.14791894 0.00672767],0.0034872222371556487
[0.23173378 0.15784857 0.00575277],[0.24057854 0.14791894 0.00672767],0.0031392705726925887
[0.24194433 0.15379482 0.00265895],[0.2391001  0.14083958 0.00401899],0.0008333333333333334
