node1,node2,radius
[0.26949398 0.966377   0.00789358],[0.29940207 1.         0.00789358],0.007387592214052643
[0.25396956 0.93689017 0.00868754],[0.26949398 0.966377   0.00789358],0.007228136872494886
[0.24646446 0.96603369 0.00557841],[0.26949398 0.966377   0.00789358],0.003972194947221664
[0.23988771 0.90742201 0.00754972],[0.25396956 0.93689017 0.00868754],0.00718629499211465
[0.26387509 0.91451922 0.01015437],[0.25396956 0.93689017 0.00868754],0.0013812465444843806
[0.2238445  0.9629907  0.00615697],[0.24646446 0.96603369 0.00557841],0.0036563751704135144
[0.23808796 0.981534   0.00885594],[0.24646446 0.96603369 0.00557841],0.002072901565446238
[0.23059374 0.87691301 0.00437055],[0.23988771 0.90742201 0.00754972],0.0069773444030872865
[0.21539101 0.90403725 0.01024262],[0.23988771 0.90742201 0.00754972],0.0025676625192585082
[0.27551892 0.90917628 0.00645953],[0.26387509 0.91451922 0.01015437],0.0012171478171303508
[ 0.26660336  0.90848824 -0.00141981],[0.26387509 0.91451922 0.01015437],0.0008333333333333334
[0.20172132 0.96559724 0.00947886],[0.2238445  0.9629907  0.00615697],0.0035893806739263944
[0.21067878 0.95362234 0.01345546],[0.2238445  0.9629907  0.00615697],0.0010936282814384937
[0.2264497  0.99456717 0.01186561],[0.23808796 0.981534   0.00885594],0.0015262425620623736
[0.2460485  0.99220362 0.00960891],[0.23808796 0.981534   0.00885594],0.0016301661512080315
[0.223083   0.84638338 0.00501531],[0.23059374 0.87691301 0.00437055],0.006828571837817679
[0.2499238  0.86225823 0.00788006],[0.23059374 0.87691301 0.00437055],0.002212744657558734
[0.19103084 0.90247557 0.00803493],[0.21539101 0.90403725 0.01024262],0.0024101899521021316
[0.20537328 0.89743393 0.00442721],[0.21539101 0.90403725 0.01024262],0.0012171478171303508
[0.28396066 0.89891151 0.0053875 ],[0.27551892 0.90917628 0.00645953],0.0010583326651951185
[0.28834329 0.91277996 0.00703139],[0.27551892 0.90917628 0.00645953],0.0008333333333333334
[0.17974017 0.96883514 0.00989388],[0.20172132 0.96559724 0.00947886],0.0034714022601226753
[0.19193063 0.97342592 0.00493664],[0.20172132 0.96559724 0.00947886],0.0013440816362628033
[0.20264479 0.94308467 0.01197545],[0.21067878 0.95362234 0.01345546],0.0008333333333333334
[0.19743607 0.95503201 0.01280637],[0.21067878 0.95362234 0.01345546],0.0008333333333333334
