node1,node2,radius
[0.48174531 0.96069305 0.00626612],[0.50365339 1.         0.00626612],0.009706486938950336
[0.46979883 0.92957979 0.00566837],[0.48174531 0.96069305 0.00626612],0.009671266720817603
[0.49067834 0.94874161 0.00794382],[0.48174531 0.96069305 0.00626612],0.00336448381210016
[0.45852818 0.90262053 0.00673377],[0.46979883 0.92957979 0.00566837],0.009489698203039711
[0.45538748 0.92890524 0.01029723],[0.46979883 0.92957979 0.00566837],0.0029200275207844776
[0.49932754 0.93674383 0.00958311],[0.49067834 0.94874161 0.00794382],0.0028999774583869514
[0.50283805 0.94394339 0.0036028 ],[0.49067834 0.94874161 0.00794382],0.0021397859046365323
[0.44306083 0.87845291 0.00829054],[0.45852818 0.90262053 0.00673377],0.009349688101121429
[0.46762187 0.87886261 0.00994749],[0.45852818 0.90262053 0.00673377],0.0026100627803969404
[0.44131235 0.93107457 0.01298509],[0.45538748 0.92890524 0.01029723],0.002872638432392073
[ 4.48351340e-01  9.24795259e-01 -2.56376256e-04],[0.45538748 0.92890524 0.01029723],0.0008333333333333334
[0.51102083 0.92781512 0.01062519],[0.49932754 0.93674383 0.00958311],0.0022058314474122545
[0.49607236 0.92558874 0.0030451 ],[0.49932754 0.93674383 0.00958311],0.0022136628944837084
[5.14950466e-01 9.38550266e-01 3.11581178e-04],[0.50283805 0.94394339 0.0036028 ],0.001254759262149869
[0.51189058 0.95245741 0.00843406],[0.50283805 0.94394339 0.0036028 ],0.0019051083471430328
[0.4259381  0.85605396 0.01004606],[0.44306083 0.87845291 0.00829054],0.007355295753772864
[0.41725623 0.88115155 0.01052848],[0.44306083 0.87845291 0.00829054],0.0068812067150250105
[0.47179734 0.86628575 0.00847586],[0.46762187 0.87886261 0.00994749],0.002456858116552048
[0.45547947 0.87404226 0.01261286],[0.46762187 0.87886261 0.00994749],0.0012171478171303508
[0.42845692 0.93308442 0.01007369],[0.44131235 0.93107457 0.01298509],0.0023412607633166464
[0.44409611 0.94411396 0.01303722],[0.44131235 0.93107457 0.01298509],0.0020180742979748604
[0.52387517 0.92093332 0.0095538 ],[0.51102083 0.92781512 0.01062519],0.0020660948753515717
[0.51090352 0.91522471 0.00623823],[0.51102083 0.92781512 0.01062519],0.0010583326651951185
[0.48787103 0.91511611 0.00396153],[0.49607236 0.92558874 0.0030451 ],0.0021678665339266738
[0.50513094 0.91853516 0.009825  ],[0.49607236 0.92558874 0.0030451 ],0.0008333333333333334
[0.52562353 0.93368243 0.00664937],[5.14950466e-01 9.38550266e-01 3.11581178e-04],0.0010583326651951185
[0.52759907 0.94259511 0.0015073 ],[5.14950466e-01 9.38550266e-01 3.11581178e-04],0.0008333333333333334
[0.51380661 0.96561446 0.00943334],[0.51189058 0.95245741 0.00843406],0.0017777385704942133
[0.52328818 0.95937624 0.00838681],[0.51189058 0.95245741 0.00843406],0.0010583326651951185
[0.40650443 0.83631493 0.00797038],[0.4259381  0.85605396 0.01004606],0.007168672706341054
[0.42930841 0.82985403 0.00860617],[0.4259381  0.85605396 0.01004606],0.0024941473250966045
[0.39184344 0.88001961 0.00730804],[0.41725623 0.88115155 0.01052848],0.00686879663050778
[ 4.10849986e-01  8.75891616e-01 -6.15780501e-04],[0.41725623 0.88115155 0.01052848],0.0008333333333333334
[0.4658119  0.85439176 0.00777909],[0.47179734 0.86628575 0.00847586],0.0022577265591975614
[0.4606855  0.86014913 0.01255591],[0.47179734 0.86628575 0.00847586],0.0014515864092318597
[0.44468946 0.86629464 0.01146054],[0.45547947 0.87404226 0.01261286],0.0010583326651951185
[4.52809563e-01 8.69758314e-01 2.71989250e-04],[0.45547947 0.87404226 0.01261286],0.0008333333333333334
[0.41642508 0.9388131  0.01051514],[0.42845692 0.93308442 0.01007369],0.00145158640923186
[0.42167664 0.92298185 0.00461989],[0.42845692 0.93308442 0.01007369],0.0021201542752471705
[0.4476442  0.95696644 0.01308645],[0.44409611 0.94411396 0.01303722],0.001777738570494213
[0.45650271 0.94302434 0.00827625],[0.44409611 0.94411396 0.01303722],0.0013440816362628033
[0.53498754 0.91203093 0.00998167],[0.52387517 0.92093332 0.0095538 ],0.0017615852397466368
[0.53519044 0.92796395 0.00899472],[0.52387517 0.92093332 0.0095538 ],0.0013440816362628033
[0.50752736 0.90329375 0.00133603],[0.51090352 0.91522471 0.00623823],0.0008333333333333334
[0.52085365 0.90742768 0.01047841],[0.51090352 0.91522471 0.00623823],0.0008333333333333334
[0.48183759 0.90329376 0.00522939],[0.48787103 0.91511611 0.00396153],0.0012171478171303508
[0.47560541 0.91060025 0.00132726],[0.48787103 0.91511611 0.00396153],0.002018074297974861
[0.53850923 0.93660968 0.00842918],[0.52562353 0.93368243 0.00664937],0.0008333333333333334
[5.28694765e-01 9.22503000e-01 6.41112163e-05],[0.52562353 0.93368243 0.00664937],0.0008333333333333334
[0.51947499 0.97654305 0.00431348],[0.51380661 0.96561446 0.00943334],0.00145158640923186
[0.50289026 0.97311826 0.00791545],[0.51380661 0.96561446 0.00943334],0.0013440816362628033
[0.53363892 0.9665932  0.01269442],[0.52328818 0.95937624 0.00838681],0.0008333333333333334
[ 5.31080757e-01  9.65119090e-01 -7.82335829e-04],[0.52328818 0.95937624 0.00838681],0.0008333333333333334
[0.3863747  0.81824645 0.00411839],[0.40650443 0.83631493 0.00797038],0.007157027034827465
[ 0.38251849  0.83258736 -0.00357982],[0.40650443 0.83631493 0.00797038],0.0008333333333333334
[0.43793155 0.80531064 0.00740973],[0.42930841 0.82985403 0.00860617],0.0024332529677426043
[0.42115411 0.81995276 0.00496612],[0.42930841 0.82985403 0.00860617],0.0008333333333333334
[0.36690197 0.88311743 0.00485522],[0.39184344 0.88001961 0.00730804],0.006843871647352261
[0.38651006 0.86790965 0.00567046],[0.39184344 0.88001961 0.00730804],0.0010936282814384937
[0.46816227 0.8415429  0.01045497],[0.4658119  0.85439176 0.00777909],0.0016301661512080317
[0.45276817 0.85166473 0.00732929],[0.4658119  0.85439176 0.00777909],0.0019051083471430328
[0.4537901  0.84876814 0.01171672],[0.4606855  0.86014913 0.01255591],0.0013440816362628033
[0.45215167 0.86153183 0.00240507],[0.4606855  0.86014913 0.01255591],0.0008333333333333334
[0.43148984 0.86676573 0.01328422],[0.44468946 0.86629464 0.01146054],0.0008333333333333334
[0.4444199  0.8531413  0.01362728],[0.44468946 0.86629464 0.01146054],0.0008333333333333334
[0.4043174  0.94411234 0.00875451],[0.41642508 0.9388131  0.01051514],0.0008333333333333334
[0.41663933 0.94915377 0.00210072],[0.41642508 0.9388131  0.01051514],0.0013440816362628035
[4.11899455e-01 9.14753476e-01 8.14879766e-04],[0.42167664 0.92298185 0.00461989],0.0020703097050226377
[0.42233959 0.91156876 0.01148135],[0.42167664 0.92298185 0.00461989],0.0008333333333333334
[0.44972091 0.9693685  0.00865315],[0.4476442  0.95696644 0.01308645],0.001706982600414994
[0.46045252 0.95326193 0.01304983],[0.4476442  0.95696644 0.01308645],0.0008333333333333334
[0.46864838 0.93907888 0.00444299],[0.45650271 0.94302434 0.00827625],0.0012171478171303508
[ 0.46352586  0.94144186 -0.00294644],[0.45650271 0.94302434 0.00827625],0.0008333333333333334
[0.54477242 0.9036351  0.00658403],[0.53498754 0.91203093 0.00998167],0.00145158640923186
[0.52877368 0.90023657 0.01022429],[0.53498754 0.91203093 0.00998167],0.0012171478171303508
[0.54726564 0.93236746 0.00544839],[0.53519044 0.92796395 0.00899472],0.0012171478171303506
[5.40037606e-01 9.18940668e-01 4.58734266e-04],[0.53519044 0.92796395 0.00899472],0.0008333333333333334
[0.50108861 0.89162128 0.00106433],[0.50752736 0.90329375 0.00133603],0.0008333333333333334
[0.47594137 0.89536756 0.01418415],[0.48183759 0.90329376 0.00522939],0.0008333333333333334
[0.49091835 0.89426547 0.00894525],[0.48183759 0.90329376 0.00522939],0.0010583326651951185
[0.4626147  0.90760034 0.00118632],[0.47560541 0.91060025 0.00132726],0.0017777385704942131
[0.46535468 0.91491951 0.00867874],[0.47560541 0.91060025 0.00132726],0.0013440816362628033
[5.32974614e-01 9.09889640e-01 6.67291937e-04],[5.28694765e-01 9.22503000e-01 6.41112163e-05],0.0008333333333333334
[0.52898225 0.9853757  0.00125174],[0.51947499 0.97654305 0.00431348],0.0010583326651951185
[0.52284899 0.9885649  0.00898992],[0.51947499 0.97654305 0.00431348],0.0012171478171303508
[0.49351147 0.98228071 0.01033737],[0.50289026 0.97311826 0.00791545],0.0008333333333333334
[0.49223179 0.96585473 0.0045367 ],[0.50289026 0.97311826 0.00791545],0.0012171478171303508
[0.36419061 0.803104   0.00302344],[0.3863747  0.81824645 0.00411839],0.007126287552301276
[0.39822446 0.81295088 0.00717092],[0.3863747  0.81824645 0.00411839],0.0012171478171303508
[0.45389551 0.78690744 0.00472552],[0.43793155 0.80531064 0.00740973],0.0016408134210365226
[0.43104517 0.79382646 0.00533667],[0.43793155 0.80531064 0.00740973],0.002034899523223966
[0.34284407 0.88944299 0.00489631],[0.36690197 0.88311743 0.00485522],0.006477993394566993
[0.35898987 0.89451326 0.00551482],[0.36690197 0.88311743 0.00485522],0.003081664407358896
[0.37585028 0.86123174 0.01009229],[0.38651006 0.86790965 0.00567046],0.0008333333333333334
[0.39210795 0.85634366 0.00211105],[0.38651006 0.86790965 0.00567046],0.0008333333333333334
[0.47170495 0.82984319 0.00513107],[0.46816227 0.8415429  0.01045497],0.001545776751887982
[0.4709886  0.82918768 0.01459478],[0.46816227 0.8415429  0.01045497],0.0008333333333333334
[0.43964284 0.85119125 0.00503165],[0.45276817 0.85166473 0.00732929],0.0016301661512080315
[0.44925746 0.83882813 0.00650817],[0.45276817 0.85166473 0.00732929],0.0013440816362628033
[0.4423221  0.84197475 0.01138096],[0.4537901  0.84876814 0.01171672],0.0012171478171303508
[0.45758674 0.84074037 0.00177096],[0.4537901  0.84876814 0.01171672],0.0008333333333333334
[0.4113897 0.9613714 0.0011267],[0.41663933 0.94915377 0.00210072],0.0010583326651951185
[0.4260419  0.95794548 0.00557568],[0.41663933 0.94915377 0.00210072],0.0010583326651951185
[0.40038815 0.90802922 0.00104282],[4.11899455e-01 9.14753476e-01 8.14879766e-04],0.0017777385704942133
[0.41142325 0.90391504 0.00856596],[4.11899455e-01 9.14753476e-01 8.14879766e-04],0.0014515864092318597
[0.44691053 0.98117755 0.0031372 ],[0.44972091 0.9693685  0.00865315],0.0016301661512080315
[ 0.4475768   0.96881169 -0.00449487],[0.44972091 0.9693685  0.00865315],0.0008333333333333334
[0.47356946 0.95213118 0.01094151],[0.46045252 0.95326193 0.01304983],0.0008333333333333334
[0.48108302 0.93496823 0.00194099],[0.46864838 0.93907888 0.00444299],0.0010583326651951185
[0.46984365 0.92580298 0.0041275 ],[0.46864838 0.93907888 0.00444299],0.0008333333333333334
[0.55083348 0.89219646 0.00339049],[0.54477242 0.9036351  0.00658403],0.0010583326651951185
[0.55633852 0.9087196  0.00232365],[0.54477242 0.9036351  0.00658403],0.0012171478171303508
[0.51695618 0.89407183 0.01057138],[0.52877368 0.90023657 0.01022429],0.0008333333333333334
[0.53049965 0.88911829 0.00307007],[0.52877368 0.90023657 0.01022429],0.0010583326651951185
[0.55518617 0.94254289 0.00205667],[0.54726564 0.93236746 0.00544839],0.0008333333333333334
[0.55863454 0.92853164 0.01126321],[0.54726564 0.93236746 0.00544839],0.0010583326651951183
[0.50024375 0.88500735 0.01120398],[0.49091835 0.89426547 0.00894525],0.0008333333333333334
[0.48623042 0.88277917 0.01383051],[0.49091835 0.89426547 0.00894525],0.0008333333333333334
[0.45112448 0.90179912 0.0046646 ],[0.4626147  0.90760034 0.00118632],0.0014515864092318597
[0.46267933 0.89426721 0.00115299],[0.4626147  0.90760034 0.00118632],0.0013440816362628033
[0.45368012 0.9207465  0.01142257],[0.46535468 0.91491951 0.00867874],0.0008333333333333334
[0.45410305 0.92147652 0.01153957],[0.46535468 0.91491951 0.00867874],0.0012171478171303506
[5.34997746e-01 9.97266628e-01 8.07406292e-04],[0.52898225 0.9853757  0.00125174],0.0008333333333333334
[0.53952648 0.98568819 0.00940644],[0.52898225 0.9853757  0.00125174],0.0008333333333333334
[0.52972466 0.99998413 0.00866714],[0.52284899 0.9885649  0.00898992],0.0010583326651951185
[0.51416439 0.99655536 0.00278444],[0.52284899 0.9885649  0.00898992],0.0008333333333333334
[0.48095116 0.96023668 0.00889133],[0.49223179 0.96585473 0.0045367 ],0.0010583326651951185
[0.48799498 0.96117816 0.01628221],[0.49223179 0.96585473 0.0045367 ],0.0008333333333333334
[0.341447   0.78959276 0.00323036],[0.36419061 0.803104   0.00302344],0.007046422515906726
[0.36873118 0.7905964  0.0021743 ],[0.36419061 0.803104   0.00302344],0.0017615852397466366
