node1,node2,radius
[0.02822795 0.80730533 0.00185146],[0.         0.77225988 0.00185146],0.006175704288151959
[0.05595564 0.82578069 0.00282461],[0.02822795 0.80730533 0.00185146],0.005964908784356904
[0.02596496 0.83990545 0.00212801],[0.02822795 0.80730533 0.00185146],0.003706133226253211
[0.08533905 0.84007032 0.00344683],[0.05595564 0.82578069 0.00282461],0.0052010881762163804
[0.07470919 0.8168074  0.00147837],[0.05595564 0.82578069 0.00282461],0.003695160343992259
[0.02703781 0.86209869 0.00175938],[0.02596496 0.83990545 0.00212801],0.0036196058691933316
[0.01406925 0.84477947 0.00566547],[0.02596496 0.83990545 0.00212801],0.0012171478171303508
[0.10903265 0.86146305 0.00631897],[0.08533905 0.84007032 0.00344683],0.005146336984631108
[0.10236367 0.83677934 0.00934359],[0.08533905 0.84007032 0.00344683],0.001254759262149869
[0.09393076 0.80952263 0.00239511],[0.07470919 0.8168074  0.00147837],0.0036624488025160744
[0.08048798 0.81060618 0.01177051],[0.07470919 0.8168074  0.00147837],0.0008333333333333334
[0.02644647 0.87779388 0.00248929],[0.02703781 0.86209869 0.00175938],0.0034514769129627134
[0.02915413 0.87488461 0.00489296],[0.02703781 0.86209869 0.00175938],0.001545776751887982
[0.00209171 0.84860132 0.01010505],[0.01406925 0.84477947 0.00566547],0.0008333333333333334
[0.00773043 0.83359177 0.00919143],[0.01406925 0.84477947 0.00566547],0.0010583326651951185
[0.13261991 0.88211504 0.00877274],[0.10903265 0.86146305 0.00631897],0.0049158019567658575
[0.11966145 0.8538765  0.00362626],[0.10903265 0.86146305 0.00631897],0.0021678665339266738
[0.1149896  0.84100839 0.00865154],[0.10236367 0.83677934 0.00934359],0.0010583326651951185
[0.10567099 0.82391498 0.00818282],[0.10236367 0.83677934 0.00934359],0.0008333333333333334
[0.1116773  0.79962056 0.00274583],[0.09393076 0.80952263 0.00239511],0.0028838227819506087
[0.08870857 0.7972963  0.00340665],[0.09393076 0.80952263 0.00239511],0.0026925942296965946
[0.02926584 0.8927294  0.00589564],[0.02644647 0.87779388 0.00248929],0.0032975186841981263
[0.01413644 0.88239676 0.0047375 ],[0.02644647 0.87779388 0.00248929],0.00145158640923186
[0.02598237 0.8878236  0.00434496],[0.02915413 0.87488461 0.00489296],0.0012171478171303508
[0.03947903 0.88140391 0.01024767],[0.02915413 0.87488461 0.00489296],0.0012171478171303508
[7.91860466e-04 8.22279277e-01 1.04804619e-02],[0.00773043 0.83359177 0.00919143],0.0008333333333333334
[0.0173359  0.82459213 0.01131726],[0.00773043 0.83359177 0.00919143],0.0008333333333333334
[0.15592323 0.90231276 0.00750544],[0.13261991 0.88211504 0.00877274],0.004781333441194285
[0.12923281 0.8949089  0.00715332],[0.13261991 0.88211504 0.00877274],0.0017157744882561226
[0.13200722 0.849035   0.00224076],[0.11966145 0.8538765  0.00362626],0.0020703097050226373
[0.1311675  0.85399579 0.01036231],[0.11966145 0.8538765  0.00362626],0.0010583326651951185
[0.12796458 0.84400683 0.00931257],[0.1149896  0.84100839 0.00865154],0.0008333333333333334
[ 0.12067618  0.84725827 -0.0016625 ],[0.1149896  0.84100839 0.00865154],0.0008333333333333334
[0.1295784  0.79056629 0.00363487],[0.1116773  0.79962056 0.00274583],0.0027539766098668827
[0.12053211 0.80946678 0.00430209],[0.1116773  0.79962056 0.00274583],0.0012171478171303508
[0.07941161 0.78780918 0.00456382],[0.08870857 0.7972963  0.00340665],0.0025965247446065537
