node1,node2,radius
[0.52621065 0.97892327 0.00341928],[0.48645173 1.         0.00341928],0.005572301213590603
[0.55490566 0.96339451 0.00526844],[0.52621065 0.97892327 0.00341928],0.005384324139948829
[0.5304102  0.96480995 0.00803745],[0.52621065 0.97892327 0.00341928],0.0033347116318747172
[0.58015525 0.94365368 0.00547474],[0.55490566 0.96339451 0.00526844],0.005090285343924979
[0.56798302 0.97169586 0.00256817],[0.55490566 0.96339451 0.00526844],0.0024438952541114604
[0.53598229 0.95075568 0.01032426],[0.5304102  0.96480995 0.00803745],0.0028134000611210914
[0.52283991 0.9561516  0.00129197],[0.5304102  0.96480995 0.00803745],0.0022136628944837084
[0.59830465 0.91964876 0.00902956],[0.58015525 0.94365368 0.00547474],0.004183542396708976
[0.6050746  0.93958282 0.00509525],[0.58015525 0.94365368 0.00547474],0.0035314140859237274
[0.57834663 0.9798952  0.0043413 ],[0.56798302 0.97169586 0.00256817],0.002380983807003168
[0.56612458 0.97963536 0.0131175 ],[0.56798302 0.97169586 0.00256817],0.0008333333333333334
[0.5384292  0.93771859 0.00897352],[0.53598229 0.95075568 0.01032426],0.0014515864092318597
[0.54847274 0.95213925 0.00586868],[0.53598229 0.95075568 0.01032426],0.0025965247446065524
[0.51188855 0.9485554  0.0016706 ],[0.52283991 0.9561516  0.00129197],0.00212015427524717
[5.19868114e-01 9.43158395e-01 9.41485180e-04],[0.52283991 0.9561516  0.00129197],0.0010583326651951185
[0.61716233 0.89667575 0.01057857],[0.59830465 0.91964876 0.00902956],0.00354265501092217
[0.59920323 0.89506641 0.00179336],[0.59830465 0.91964876 0.00902956],0.0027579539314873595
[0.62987168 0.93846998 0.00672721],[0.6050746  0.93958282 0.00509525],0.0030999381242888292
[0.62149979 0.95679495 0.00417362],[0.6050746  0.93958282 0.00509525],0.0021517997716959045
[0.58569707 0.99092926 0.00292761],[0.57834663 0.9798952  0.0043413 ],0.002341260763316646
[ 0.58783684  0.97222533 -0.00103335],[0.57834663 0.9798952  0.0043413 ],0.0008333333333333334
[0.54146053 0.92532455 0.00510354],[0.5384292  0.93771859 0.00897352],0.0013440816362628033
[0.55160509 0.93789409 0.01100893],[0.5384292  0.93771859 0.00897352],0.0008333333333333334
[0.56064893 0.94675464 0.00659275],[0.54847274 0.95213925 0.00586868],0.0025629527404050015
[0.55839937 0.95986284 0.00144307],[0.54847274 0.95213925 0.00586868],0.0008333333333333334
