node1,node2,radius
[0.02086765 0.4038905  0.01055658],[0.         0.44375955 0.01055658],0.007640110904738603
[0.03860584 0.37867319 0.00912748],[0.02086765 0.4038905  0.01055658],0.007639840546823783
[ 0.02065373  0.37672227 -0.00286412],[0.02086765 0.4038905  0.01055658],0.0008333333333333334
[0.05541554 0.35346197 0.00880809],[0.03860584 0.37867319 0.00912748],0.007629291046687079
[ 0.03287814  0.36451175 -0.0035344 ],[0.03860584 0.37867319 0.00912748],0.0008333333333333334
[0.07162664 0.32850338 0.00900824],[0.05541554 0.35346197 0.00880809],0.007445650953869727
[0.07503266 0.35549841 0.00664075],[0.05541554 0.35346197 0.00880809],0.0025351666422648257
[0.09163071 0.30733011 0.00645993],[0.07162664 0.32850338 0.00900824],0.006395666259308458
[0.0630562  0.31035372 0.00960563],[0.07162664 0.32850338 0.00900824],0.004770365283579288
[0.09414995 0.35923542 0.00439766],[0.07503266 0.35549841 0.00664075],0.0024758397216077094
[0.0867865  0.3517065  0.01166534],[0.07503266 0.35549841 0.00664075],0.0008333333333333334
[0.10783466 0.28588599 0.00600345],[0.09163071 0.30733011 0.00645993],0.0061981472602353335
[0.11140195 0.31203439 0.00617446],[0.09163071 0.30733011 0.00645993],0.0023385447405710378
[0.05307459 0.29320781 0.0093584 ],[0.0630562  0.31035372 0.00960563],0.004576843001339441
[0.0497327  0.31047437 0.01010324],[0.0630562  0.31035372 0.00960563],0.001935387262605796
[0.10741079 0.35948913 0.00303245],[0.09414995 0.35923542 0.00439766],0.002308384647255308
[0.0989395  0.37101978 0.00839351],[0.09414995 0.35923542 0.00439766],0.0012171478171303508
[0.09986504 0.35274544 0.00928837],[0.0867865  0.3517065  0.01166534],0.0008333333333333334
[0.12294395 0.26418388 0.00677574],[0.10783466 0.28588599 0.00600345],0.0061835478643562656
[ 0.11277649  0.26347177 -0.00542649],[0.10783466 0.28588599 0.00600345],0.0008333333333333334
[0.13063324 0.31767003 0.00490304],[0.11140195 0.31203439 0.00617446],0.002271020780226977
[0.11244115 0.32444882 0.00142263],[0.11140195 0.31203439 0.00617446],0.0008333333333333334
[0.04121673 0.27762293 0.01034339],[0.05307459 0.29320781 0.0093584 ],0.004026540965231429
[0.05763983 0.28087063 0.01153332],[0.05307459 0.29320781 0.0093584 ],0.0027730312566077164
[0.03749845 0.31422656 0.00635865],[0.0497327  0.31047437 0.01010324],0.0018435135758920387
[0.04419438 0.30172274 0.00170599],[0.0497327  0.31047437 0.01010324],0.0008333333333333334
[0.12065193 0.35857104 0.00176482],[0.10741079 0.35948913 0.00303245],0.0018745924538125748
[0.11073595 0.34758974 0.008045  ],[0.10741079 0.35948913 0.00303245],0.001630166151208031
[0.09679549 0.38413814 0.00734966],[0.0989395  0.37101978 0.00839351],0.0010583326651951185
[0.10653908 0.38195896 0.00899227],[0.0989395  0.37101978 0.00839351],0.0008333333333333334
[0.13211155 0.24470719 0.00903861],[0.12294395 0.26418388 0.00677574],0.006168894844647988
[0.13367768 0.27013265 0.00156258],[0.12294395 0.26418388 0.00677574],0.0008333333333333334
[0.14945141 0.32371359 0.00316292],[0.13063324 0.31767003 0.00490304],0.002200232176457077
[0.13229158 0.33067232 0.00246005],[0.13063324 0.31767003 0.00490304],0.0008333333333333334
[0.12086569 0.33478195 0.00159934],[0.11244115 0.32444882 0.00142263],0.0008333333333333334
[0.03232045 0.2604286  0.0112321 ],[0.04121673 0.27762293 0.01034339],0.0038914531420407186
[0.02806103 0.27609406 0.00880454],[0.04121673 0.27762293 0.01034339],0.001519629769284758
[0.06217181 0.26833113 0.01152915],[0.05763983 0.28087063 0.01153332],0.002721599178363945
[0.0631748  0.27521489 0.00080231],[0.05763983 0.28087063 0.01153332],0.0008333333333333334
[0.02722046 0.32252392 0.00817372],[0.03749845 0.31422656 0.00635865],0.001777738570494213
[0.03830626 0.32745959 0.0049402 ],[0.03749845 0.31422656 0.00635865],0.0008333333333333334
[0.13372917 0.36000411 0.00393506],[0.12065193 0.35857104 0.00176482],0.001777738570494213
[0.12838749 0.35574812 0.01225148],[0.12065193 0.35857104 0.00176482],0.0008333333333333334
[0.10899897 0.33486463 0.01162719],[0.11073595 0.34758974 0.008045  ],0.0008333333333333334
[0.12305755 0.34358288 0.00489842],[0.11073595 0.34758974 0.008045  ],0.0015457767518879816
[0.10082637 0.39555673 0.00176883],[0.09679549 0.38413814 0.00734966],0.0008333333333333334
[0.08648305 0.38791367 0.0149112 ],[0.09679549 0.38413814 0.00734966],0.0008333333333333334
[0.10664361 0.39391666 0.01488975],[0.10653908 0.38195896 0.00899227],0.0008333333333333334
[0.14355973 0.22666694 0.0087949 ],[0.13211155 0.24470719 0.00903861],0.006071782285220646
[ 0.14777958  0.23862954 -0.00195205],[0.13211155 0.24470719 0.00903861],0.0017398756057402929
[0.16404329 0.32447377 0.00365277],[0.14945141 0.32371359 0.00316292],0.0021257249487516973
