node1,node2,radius
[0.38315974 0.95944631 0.00260266],[0.36365593 1.         0.00260266],0.012273977040827097
[0.39527465 0.92839735 0.00315217],[0.38315974 0.95944631 0.00260266],0.012255295600956888
[0.37454004 0.9445851  0.0028687 ],[0.38315974 0.95944631 0.00260266],0.003426562466637807
[0.4050099  0.89720146 0.0032337 ],[0.39527465 0.92839735 0.00315217],0.012075370437726872
[0.41162797 0.92264253 0.00222536],[0.39527465 0.92839735 0.00315217],0.0033642882695609166
[0.36824532 0.93283123 0.00284106],[0.37454004 0.9445851  0.0028687 ],0.0029892783524589866
[0.36199273 0.94908321 0.00320018],[0.37454004 0.9445851  0.0028687 ],0.0021201542752471705
[0.41468761 0.86664616 0.00321164],[0.4050099  0.89720146 0.0032337 ],0.011889623473667283
[0.42168038 0.89697594 0.00557082],[0.4050099  0.89720146 0.0032337 ],0.003375353036605573
[0.4247278  0.92497996 0.00138354],[0.41162797 0.92264253 0.00222536],0.003233225951859958
[0.41309615 0.93368367 0.00955444],[0.41162797 0.92264253 0.00222536],0.0013440816362628033
[0.36213961 0.92097884 0.00270305],[0.36824532 0.93283123 0.00284106],0.002943613984014322
[0.35608334 0.93784622 0.0050122 ],[0.36824532 0.93283123 0.00284106],0.0008333333333333334
[0.35098817 0.95565514 0.00687267],[0.36199273 0.94908321 0.00320018],0.0014515864092318597
[0.36347505 0.96170646 0.00722934],[0.36199273 0.94908321 0.00320018],0.0018435135758920395
[0.43093298 0.83973303 0.00402179],[0.41468761 0.86664616 0.00321164],0.011857931683588221
[0.42792583 0.8681355  0.00265563],[0.41468761 0.86664616 0.00321164],0.0016778187647458283
[0.43491877 0.89720138 0.00845186],[0.42168038 0.89697594 0.00557082],0.0033054736056497233
[0.42722033 0.90902597 0.00419839],[0.42168038 0.89697594 0.00557082],0.0010583326651951185
[0.43393611 0.93376192 0.00536625],[0.4247278  0.92497996 0.00138354],0.0032112231023991716
[0.42490749 0.93756098 0.00579529],[0.4247278  0.92497996 0.00138354],0.0008333333333333334
[0.40871899 0.94624229 0.01050272],[0.41309615 0.93368367 0.00955444],0.0012171478171303508
