node1,node2,radius
[0.03353548 0.36001805 0.01114684],[0.         0.33001186 0.01114684],0.005829548543798597
[0.05078644 0.37355486 0.01087044],[0.03353548 0.36001805 0.01114684],0.0016408134210365228
[0.04622444 0.3564584  0.00912276],[0.03353548 0.36001805 0.01114684],0.005820380076672826
[0.06715322 0.38771943 0.01084641],[0.05078644 0.37355486 0.01087044],0.0010936282814384937
[0.05750844 0.38260083 0.00255527],[0.05078644 0.37355486 0.01087044],0.0013812465444843806
[0.05931593 0.3548714  0.00715501],[0.04622444 0.3564584  0.00912276],0.004429514405512523
[0.04469713 0.34323308 0.00839052],[0.04622444 0.3564584  0.00912276],0.004440612544121743
[0.08104746 0.40393823 0.01153312],[0.06715322 0.38771943 0.01084641],0.0008333333333333334
[ 0.08192089  0.39260877 -0.00301137],[0.06715322 0.38771943 0.01084641],0.0008333333333333334
[ 0.0586491   0.39543965 -0.00085667],[0.05750844 0.38260083 0.00255527],0.0012171478171303508
[0.06149536 0.39384924 0.00850132],[0.05750844 0.38260083 0.00255527],0.0008333333333333334
[0.07249581 0.35426501 0.00523127],[0.05931593 0.3548714  0.00715501],0.004364321255796571
[0.06718823 0.36546826 0.00528118],[0.05931593 0.3548714  0.00715501],0.0012171478171303508
[0.04328549 0.33004788 0.0097817 ],[0.04469713 0.34323308 0.00839052],0.00442861893824979
[ 0.04446013  0.34704101 -0.00438529],[0.04469713 0.34323308 0.00839052],0.0008333333333333334
[0.05801441 0.40739905 0.00500402],[ 0.0586491   0.39543965 -0.00085667],0.0010583326651951185
[0.05023387 0.39902522 0.00884413],[ 0.0586491   0.39543965 -0.00085667],0.0008333333333333334
[0.08515622 0.35034405 0.00377592],[0.07249581 0.35426501 0.00523127],0.004278072509432683
[0.07921291 0.36526202 0.0018072 ],[0.07249581 0.35426501 0.00523127],0.0013440816362628033
[0.07365295 0.37656478 0.00886623],[0.06718823 0.36546826 0.00528118],0.0010583326651951185
[0.07720557 0.36721121 0.01390631],[0.06718823 0.36546826 0.00528118],0.0008333333333333334
[0.04445941 0.3168428  0.00835841],[0.04328549 0.33004788 0.0097817 ],0.004355325377224861
[0.05546625 0.32585419 0.0063437 ],[0.04328549 0.33004788 0.0097817 ],0.0015457767518879818
[0.05840618 0.41842877 0.01248531],[0.05801441 0.40739905 0.00500402],0.0008333333333333334
[0.07087806 0.41057899 0.00648468],[0.05801441 0.40739905 0.00500402],0.0008333333333333334
[0.09777337 0.34626195 0.0051622 ],[0.08515622 0.35034405 0.00377592],0.004230032838213728
[0.07897973 0.33868281 0.00568496],[0.08515622 0.35034405 0.00377592],0.0010583326651951185
[0.08459397 0.37737147 0.00328473],[0.07921291 0.36526202 0.0018072 ],0.0012171478171303508
[0.08819509 0.36530756 0.01166094],[0.07921291 0.36526202 0.0018072 ],0.0008333333333333334
[0.07581034 0.38947618 0.01139983],[0.07365295 0.37656478 0.00886623],0.0008333333333333334
[ 0.07172337  0.3840499  -0.00199782],[0.07365295 0.37656478 0.00886623],0.0008333333333333334
[0.04833613 0.30415942 0.00972981],[0.04445941 0.3168428  0.00835841],0.0043303659849270384
[0.04358709 0.30449968 0.00339211],[0.04445941 0.3168428  0.00835841],0.0010583326651951185
[6.28140167e-02 3.16632182e-01 1.19330885e-04],[0.05546625 0.32585419 0.0063437 ],0.0013440816362628033
[6.20833294e-02 3.35745199e-01 3.30390321e-04],[0.05546625 0.32585419 0.0063437 ],0.0010583326651951185
[7.91309459e-02 4.19091246e-01 3.84746300e-04],[0.07087806 0.41057899 0.00648468],0.0008333333333333334
[0.11036572 0.34199843 0.00414594],[0.09777337 0.34626195 0.0051622 ],0.004099597407193169
[ 0.10883907  0.35049879 -0.00095149],[0.09777337 0.34626195 0.0051622 ],0.0015457767518879816
[0.08107224 0.32560157 0.00719501],[0.07897973 0.33868281 0.00568496],0.0008333333333333334
[ 0.07483565  0.3275373  -0.00034679],[0.07897973 0.33868281 0.00568496],0.0008333333333333334
[0.08948868 0.38796161 0.00973986],[0.08459397 0.37737147 0.00328473],0.0008333333333333334
[0.0976126  0.37453768 0.00277209],[0.08459397 0.37737147 0.00328473],0.0010583326651951185
[0.07154065 0.40189584 0.01370194],[0.07581034 0.38947618 0.01139983],0.0008333333333333334
[0.05792462 0.29491658 0.01036883],[0.04833613 0.30415942 0.00972981],0.0008333333333333334
[0.04271415 0.29209605 0.0105336 ],[0.04833613 0.30415942 0.00972981],0.004317783132696945
[ 0.03567361  0.2948538  -0.00131019],[0.04358709 0.30449968 0.00339211],0.0008333333333333334
[0.04595659 0.29144179 0.00210572],[0.04358709 0.30449968 0.00339211],0.0008333333333333334
[0.06776678 0.30425844 0.00049126],[6.28140167e-02 3.16632182e-01 1.19330885e-04],0.0012171478171303508
[0.07551038 0.31275528 0.0013642 ],[6.28140167e-02 3.16632182e-01 1.19330885e-04],0.0008333333333333334
[0.06571629 0.34817738 0.00349588],[6.20833294e-02 3.35745199e-01 3.30390321e-04],0.0008333333333333334
[0.07502534 0.33312665 0.00218115],[6.20833294e-02 3.35745199e-01 3.30390321e-04],0.0008333333333333334
[0.12326315 0.33867552 0.00477229],[0.11036572 0.34199843 0.00414594],0.0034364892862815467
[0.1091683  0.32874397 0.00333159],[0.11036572 0.34199843 0.00414594],0.0027531887599655026
[0.11686486 0.36093921 0.00113704],[ 0.10883907  0.35049879 -0.00095149],0.0014515864092318597
[0.12187569 0.35266502 0.00081812],[ 0.10883907  0.35049879 -0.00095149],0.0008333333333333334
[0.10842646 0.37312806 0.01044354],[0.0976126  0.37453768 0.00277209],0.0008333333333333334
[ 1.06058546e-01  3.84445068e-01 -1.06701601e-04],[0.0976126  0.37453768 0.00277209],0.0008333333333333334
[0.03309214 0.28357451 0.01408015],[0.04271415 0.29209605 0.0105336 ],0.0032332259518599526
[0.04572806 0.27982283 0.00628362],[0.04271415 0.29209605 0.0105336 ],0.0035522188979016604
[0.02723044 0.28472113 0.00064418],[ 0.03567361  0.2948538  -0.00131019],0.0008333333333333334
[0.0746653  0.29395526 0.00539358],[0.06776678 0.30425844 0.00049126],0.0010583326651951185
[0.05779191 0.29541574 0.00078528],[0.06776678 0.30425844 0.00049126],0.0008333333333333334
[0.0862003  0.30742366 0.00728681],[0.07551038 0.31275528 0.0013642 ],0.0008333333333333334
[0.13459874 0.33196517 0.00683465],[0.12326315 0.33867552 0.00477229],0.0033998313846973775
[ 0.12762551  0.32754654 -0.00113477],[0.12326315 0.33867552 0.00477229],0.0008333333333333334
[0.10802327 0.31566789 0.00567313],[0.1091683  0.32874397 0.00333159],0.0027232117168576484
[0.09621225 0.3259972  0.00179087],[0.1091683  0.32874397 0.00333159],0.0008333333333333334
[1.25803774e-01 3.70783331e-01 1.53720587e-04],[0.11686486 0.36093921 0.00113704],0.0008333333333333334
