node1,node2,radius
[0.11609189 0.0306012  0.01089528],[0.08309846 0.         0.01089528],0.012215343835035562
[0.1429664  0.05032091 0.01082804],[0.11609189 0.0306012  0.01089528],0.012214844566307026
[0.13223782 0.01900811 0.0080442 ],[0.11609189 0.0306012  0.01089528],0.0013812465444843806
[0.16693039 0.07254007 0.01086707],[0.1429664  0.05032091 0.01082804],0.012084461933944439
[0.16749944 0.04811924 0.00526273],[0.1429664  0.05032091 0.01082804],0.002962785993289755
[0.14575308 0.00579966 0.00281524],[0.13223782 0.01900811 0.0080442 ],0.0008333333333333334
[0.1440375  0.02521435 0.00787737],[0.13223782 0.01900811 0.0080442 ],0.0012171478171303508
[0.19143982 0.09313956 0.00937239],[0.16693039 0.07254007 0.01086707],0.012013084095328952
[0.15983072 0.097014   0.01371025],[0.16693039 0.07254007 0.01086707],0.0023274932359768617
[0.19189283 0.04637142 0.0007125 ],[0.16749944 0.04811924 0.00526273],0.002550544699681892
[0.18493147 0.05505276 0.01172236],[0.16749944 0.04811924 0.00526273],0.0018894100401457591
[ 1.57119471e-01 -8.35503586e-05  6.55298607e-03],[0.14575308 0.00579966 0.00281524],0.0008333333333333334
[0.15653203 0.02094397 0.00972894],[0.1440375  0.02521435 0.00787737],0.0010583326651951185
[0.14894    0.03735064 0.01041778],[0.1440375  0.02521435 0.00787737],0.0008333333333333334
[0.21124475 0.11754847 0.00844799],[0.19143982 0.09313956 0.00937239],0.011313991925810491
[0.18494475 0.11821674 0.01204026],[0.19143982 0.09313956 0.00937239],0.005584031371877016
[0.15452422 0.10863275 0.00988617],[0.15983072 0.097014   0.01371025],0.001963135235546713
[0.17061515 0.10363744 0.00951455],[0.15983072 0.097014   0.01371025],0.0015457767518879816
[ 2.12095825e-01  4.42963299e-02 -9.16783355e-05],[0.19189283 0.04637142 0.0007125 ],0.002193365330043487
[0.19178312 0.03380387 0.00516474],[0.19189283 0.04637142 0.0007125 ],0.0016301661512080315
[0.19513934 0.06361008 0.01113124],[0.18493147 0.05505276 0.01172236],0.0017069826004149943
[0.19295567 0.06079736 0.00275633],[0.18493147 0.05505276 0.01172236],0.0010583326651951183
[ 1.70135601e-01 -1.05681886e-04  9.44394494e-03],[ 1.57119471e-01 -8.35503586e-05  6.55298607e-03],0.0008333333333333334
[0.16889673 0.01747949 0.00613876],[0.15653203 0.02094397 0.00972894],0.0008333333333333334
[ 0.16339133  0.02270328 -0.00156852],[0.15653203 0.02094397 0.00972894],0.0008333333333333334
[0.22557707 0.14485214 0.00714686],[0.21124475 0.11754847 0.00844799],0.010470068206243363
[0.23925023 0.12052223 0.00273953],[0.21124475 0.11754847 0.00844799],0.0057671681558235256
[0.1792837  0.14322055 0.01156697],[0.18494475 0.11821674 0.01204026],0.0055204472422865376
[0.19215974 0.12811662 0.00677584],[0.18494475 0.11821674 0.01204026],0.00138890704059307
[0.15360238 0.12157015 0.01297674],[0.15452422 0.10863275 0.00988617],0.001630166151208031
[0.16527456 0.11648593 0.00915436],[0.15452422 0.10863275 0.00988617],0.0014515864092318597
[0.18387857 0.1023809  0.0089851 ],[0.17061515 0.10363744 0.00951455],0.0014515864092318597
[ 0.16635334  0.11115805 -0.00063706],[0.17061515 0.10363744 0.00951455],0.0008333333333333334
[0.23215602 0.04352666 0.00037257],[ 2.12095825e-01  4.42963299e-02 -9.16783355e-05],0.0020522867872704432
[0.22023498 0.04181518 0.01017359],[ 2.12095825e-01  4.42963299e-02 -9.16783355e-05],0.0010583326651951185
[0.1950675  0.02093489 0.00399   ],[0.19178312 0.03380387 0.00516474],0.0015457767518879818
[0.20038097 0.02843634 0.01382756],[0.19178312 0.03380387 0.00516474],0.0008333333333333334
[0.20407121 0.071187   0.00476023],[0.19513934 0.06361008 0.01113124],0.0013440816362628033
[0.20364006 0.05333877 0.01100659],[0.19513934 0.06361008 0.01113124],0.0013440816362628033
[0.20609234 0.06060725 0.00048264],[0.19295567 0.06079736 0.00275633],0.0010583326651951185
[0.24110314 0.1708649  0.0064046 ],[0.22557707 0.14485214 0.00714686],0.0104362106943654
