node1,node2,radius
[0.03378166 0.5016136  0.01023747],[0.         0.53134236 0.01023747],0.01282810328274114
[0.06107508 0.48248454 0.00972797],[0.03378166 0.5016136  0.01023747],0.01281129076887284
[0.06319539 0.51067542 0.00793209],[0.03378166 0.5016136  0.01023747],0.003450098779253118
[0.08903226 0.46566826 0.00783739],[0.06107508 0.48248454 0.00972797],0.01101473283965964
[0.07001669 0.45235044 0.01065993],[0.06107508 0.48248454 0.00972797],0.00819215717598025
[0.07618395 0.51482452 0.00877514],[0.06319539 0.51067542 0.00793209],0.0029900120093805504
[0.06131215 0.52347939 0.00472435],[0.06319539 0.51067542 0.00793209],0.0021678665339266738
[0.11693763 0.45009926 0.00535114],[0.08903226 0.46566826 0.00783739],0.010941555711422113
[0.10653064 0.47483872 0.01143303],[0.08903226 0.46566826 0.00783739],0.0022210747090105035
[0.07228118 0.4215903  0.00952654],[0.07001669 0.45235044 0.01065993],0.00773741358086383
[0.05789101 0.44513629 0.0059306 ],[0.07001669 0.45235044 0.01065993],0.003741196676872666
[0.08862706 0.52012097 0.0096253 ],[0.07618395 0.51482452 0.00877514],0.002944365351222869
[0.08588582 0.52164665 0.01486695],[0.07618395 0.51482452 0.00877514],0.0008333333333333334
[0.06030784 0.53670896 0.00340238],[0.06131215 0.52347939 0.00472435],0.0021201542752471705
[0.05297496 0.53198116 0.01072344],[0.06131215 0.52347939 0.00472435],0.0008333333333333334
[0.14545093 0.43744391 0.00931583],[0.11693763 0.45009926 0.00535114],0.009837259382705254
[0.13740697 0.46748657 0.00420477],[0.11693763 0.45009926 0.00535114],0.006227588621459905
[0.12262547 0.48642016 0.01072394],[0.10653064 0.47483872 0.01143303],0.002082949287757766
[0.10915173 0.48699076 0.00661271],[0.10653064 0.47483872 0.01143303],0.0010583326651951185
[0.07136681 0.39137167 0.00745958],[0.07228118 0.4215903  0.00952654],0.007727069921560388
[ 8.06213224e-02  4.24789807e-01 -3.72093598e-04],[0.07228118 0.4215903  0.00952654],0.0008333333333333334
[0.04447003 0.43909351 0.00498031],[0.05789101 0.44513629 0.0059306 ],0.0036062304283505982
[0.06650573 0.43500458 0.0068859 ],[0.05789101 0.44513629 0.0059306 ],0.0014515864092318597
[0.09987909 0.52745333 0.0090913 ],[0.08862706 0.52012097 0.0096253 ],0.0028975945953186645
[ 0.09513813  0.52169383 -0.00190335],[0.08862706 0.52012097 0.0096253 ],0.0008333333333333334
[0.05502133 0.54748818 0.0092023 ],[0.06030784 0.53670896 0.00340238],0.0018435135758920395
[ 0.07167919  0.54240206 -0.00060496],[0.06030784 0.53670896 0.00340238],0.0014515864092318597
[0.17132656 0.42062017 0.00942452],[0.14545093 0.43744391 0.00931583],0.009446024923217139
[0.14742742 0.41043166 0.0057178 ],[0.14545093 0.43744391 0.00931583],0.0039611230245025835
[0.15244264 0.48924864 0.00466261],[0.13740697 0.46748657 0.00420477],0.006198551563696296
[0.15725113 0.4635752  0.00621088],[0.13740697 0.46748657 0.00420477],0.0010936282814384937
[0.13614834 0.49729832 0.01027055],[0.12262547 0.48642016 0.01072394],0.0017830975433538372
[0.13326513 0.48175806 0.0041787 ],[0.12262547 0.48642016 0.01072394],0.0013440816362628033
[ 1.11392511e-01  4.98305887e-01 -7.49378192e-05],[0.10915173 0.48699076 0.00661271],0.0008333333333333334
[0.09933633 0.49592854 0.00785841],[0.10915173 0.48699076 0.00661271],0.0008333333333333334
[0.07758846 0.36227071 0.00701681],[0.07136681 0.39137167 0.00745958],0.007367385524980424
[0.05667101 0.38368916 0.01036306],[0.07136681 0.39137167 0.00745958],0.0033025541624119316
[0.0308779  0.43376662 0.00576725],[0.04447003 0.43909351 0.00498031],0.0035722449947896483
[0.03646614 0.43922622 0.01564323],[0.04447003 0.43909351 0.00498031],0.0008333333333333334
[0.07666451 0.42663434 0.00901103],[0.06650573 0.43500458 0.0068859 ],0.0008333333333333334
[0.05987028 0.42423877 0.00266144],[0.06650573 0.43500458 0.0068859 ],0.0013440816362628033
[0.10982268 0.53633594 0.00904812],[0.09987909 0.52745333 0.0090913 ],0.002849623410404682
[0.10988437 0.52289993 0.00154553],[0.09987909 0.52745333 0.0090913 ],0.0008333333333333334
[0.04583756 0.55651095 0.01267011],[0.05502133 0.54748818 0.0092023 ],0.00145158640923186
[0.04433094 0.55205516 0.00267269],[0.05502133 0.54748818 0.0092023 ],0.0014515864092318597
[0.08302663 0.54805138 0.00353008],[ 0.07167919  0.54240206 -0.00060496],0.0013440816362628033
[0.08153214 0.53363833 0.00136838],[ 0.07167919  0.54240206 -0.00060496],0.0008333333333333334
[0.19742447 0.40539666 0.00709687],[0.17132656 0.42062017 0.00942452],0.00927372044244622
[0.1845447  0.43242627 0.00890737],[0.17132656 0.42062017 0.00942452],0.0028204460669014227
[0.15008194 0.38371879 0.00430259],[0.14742742 0.41043166 0.0057178 ],0.0038465731704477404
[0.1321792  0.39490535 0.00300811],[0.14742742 0.41043166 0.0057178 ],0.0014123615564860838
[0.16450086 0.51230039 0.00583936],[0.15244264 0.48924864 0.00466261],0.0061693021233531434
[0.16536464 0.48850233 0.00786303],[0.15244264 0.48924864 0.00466261],0.0010936282814384937
[1.67789885e-01 4.68958871e-01 6.85322346e-05],[0.15725113 0.4635752  0.00621088],0.0008333333333333334
[0.1617832  0.45159618 0.00991781],[0.15725113 0.4635752  0.00621088],0.0008333333333333334
[0.1440336  0.50783523 0.00813186],[0.13614834 0.49729832 0.01027055],0.001580788247249158
[0.14662735 0.48909351 0.01107622],[0.13614834 0.49729832 0.01027055],0.0010583326651951185
[0.14310251 0.47305319 0.00189202],[0.13326513 0.48175806 0.0041787 ],0.0012171478171303508
[ 0.12625345  0.47208705 -0.00174463],[0.13326513 0.48175806 0.0041787 ],0.0008333333333333334
[0.08578347 0.33424349 0.00550669],[0.07758846 0.36227071 0.00701681],0.0071838921376785264
[0.09132065 0.35772818 0.0041301 ],[0.07758846 0.36227071 0.00701681],0.0024804902014816947
[0.04435487 0.37415725 0.01008519],[0.05667101 0.38368916 0.01036306],0.0029867129380175073
[0.04758459 0.3934245  0.00970142],[0.05667101 0.38368916 0.01036306],0.0018435135758920393
[0.01932705 0.42504016 0.0064503 ],[0.0308779  0.43376662 0.00576725],0.001732768422533303
[0.02194355 0.44366073 0.00601554],[0.0308779  0.43376662 0.00576725],0.0033391983070771036
[0.0880688  0.42001444 0.00703698],[0.07666451 0.42663434 0.00901103],0.0008333333333333334
[0.0525001  0.4133582  0.00491339],[0.05987028 0.42423877 0.00266144],0.0012171478171303508
[0.04708946 0.42789945 0.0016476 ],[0.05987028 0.42423877 0.00266144],0.0008333333333333334
[0.12004978 0.54403685 0.00532251],[0.10982268 0.53633594 0.00904812],0.002757953931487359
[0.11229107 0.54777126 0.00265138],[0.10982268 0.53633594 0.00904812],0.0010583326651951185
[0.04057971 0.56813594 0.00879812],[0.04583756 0.55651095 0.01267011],0.0013440816362628035
[0.03338865 0.55174901 0.01302569],[0.04583756 0.55651095 0.01267011],0.0008333333333333334
[0.03368097 0.5600767  0.00277676],[0.04433094 0.55205516 0.00267269],0.0013440816362628033
[0.04794153 0.56473762 0.00069868],[0.04433094 0.55205516 0.00267269],0.0008333333333333334
[0.09298696 0.55647862 0.00078211],[0.08302663 0.54805138 0.00353008],0.0012171478171303508
[0.08877831 0.54093686 0.01322953],[0.08302663 0.54805138 0.00353008],0.0008333333333333334
[0.22324237 0.39060201 0.00766679],[0.19742447 0.40539666 0.00709687],0.007357773777446887
[0.22105176 0.41819738 0.00781747],[0.19742447 0.40539666 0.00709687],0.006755270851890524
[0.19555838 0.44561596 0.0053693 ],[0.1845447  0.43242627 0.00890737],0.0026744277584514094
[0.18327878 0.44525338 0.00549559],[0.1845447  0.43242627 0.00890737],0.001254759262149869
[0.15108102 0.35780546 0.00668378],[0.15008194 0.38371879 0.00430259],0.001646688258580792
[0.1653712  0.36774622 0.00207937],[0.15008194 0.38371879 0.00430259],0.0036667523002156333
[0.12286676 0.38210506 0.00183179],[0.1321792  0.39490535 0.00300811],0.001254759262149869
[0.12334735 0.38554048 0.00648309],[0.1321792  0.39490535 0.00300811],0.0008333333333333334
[0.17037527 0.5372152  0.00732443],[0.16450086 0.51230039 0.00583936],0.006015043164655408
[0.18410254 0.51764009 0.00522655],[0.16450086 0.51230039 0.00583936],0.002080255215434122
[0.17634819 0.49562398 0.0103971 ],[0.16536464 0.48850233 0.00786303],0.0008333333333333334
[0.17511289 0.48123512 0.00239155],[0.16536464 0.48850233 0.00786303],0.0008333333333333334
[0.15059412 0.5190985  0.01093831],[0.1440336  0.50783523 0.00813186],0.00145158640923186
[ 1.35724167e-01  5.14013961e-01 -2.67801844e-04],[0.1440336  0.50783523 0.00813186],0.0008333333333333334
[0.15633768 0.48293487 0.00432652],[0.14662735 0.48909351 0.01107622],0.0008333333333333334
[0.15979519 0.48710015 0.010434  ],[0.14662735 0.48909351 0.01107622],0.0008333333333333334
[ 1.45766740e-01  4.60200523e-01 -4.50752594e-04],[0.14310251 0.47305319 0.00189202],0.0010583326651951185
[0.14882014 0.46863159 0.01309631],[0.14310251 0.47305319 0.00189202],0.0008333333333333334
[0.09522492 0.30767438 0.00721668],[0.08578347 0.33424349 0.00550669],0.006889434685019963
[0.07557687 0.31121145 0.01488632],[0.08578347 0.33424349 0.00550669],0.002926023062738412
[0.104422   0.35757058 0.00165877],[0.09132065 0.35772818 0.0041301 ],0.0021039239466517385
[0.09837021 0.36875113 0.0066945 ],[0.09132065 0.35772818 0.0041301 ],0.001630166151208031
[0.03312375 0.3637243  0.0083061 ],[0.04435487 0.37415725 0.01008519],0.0019176072137284054
[0.05014865 0.36340172 0.00474397],[0.04435487 0.37415725 0.01008519],0.0025629527404050024
[0.03684658 0.40020492 0.00563955],[0.04758459 0.3934245  0.00970142],0.0017069826004149943
[0.05458407 0.40473655 0.00879447],[0.04758459 0.3934245  0.00970142],0.0010583326651951185
[0.01042755 0.41407252 0.00637591],[0.01932705 0.42504016 0.0064503 ],0.001519629769284758
[0.0073474  0.4304481  0.00420977],[0.01932705 0.42504016 0.0064503 ],0.0010583326651951185
[0.01106324 0.45134126 0.00537819],[0.02194355 0.44366073 0.00601554],0.0010583326651951185
[0.02369615 0.45627497 0.0099636 ],[0.02194355 0.44366073 0.00601554],0.0032975843438454327
[0.04122554 0.40819917 0.0098171 ],[0.0525001  0.4133582  0.00491339],0.0010583326651951185
[ 0.04085671  0.41610971 -0.00097206],[0.0525001  0.4133582  0.00491339],0.0008333333333333334
[0.03431936 0.43173346 0.00169766],[0.04708946 0.42789945 0.0016476 ],0.0008333333333333334
[0.1279811  0.55436816 0.00817488],[0.12004978 0.54403685 0.00532251],0.002661300561780035
[ 0.12291112  0.55524713 -0.00130472],[0.12004978 0.54403685 0.00532251],0.0010583326651951185
[1.13824163e-01 5.60813109e-01 3.41061182e-04],[0.11229107 0.54777126 0.00265138],0.0008333333333333334
[0.11402618 0.55578297 0.01316707],[0.11229107 0.54777126 0.00265138],0.0008333333333333334
[0.03229086 0.57630403 0.00229003],[0.04057971 0.56813594 0.00879812],0.0010583326651951185
[0.04931093 0.57749209 0.00505565],[0.04057971 0.56813594 0.00879812],0.0010583326651951185
[0.02296062 0.56620737 0.00780336],[0.03368097 0.5600767  0.00277676],0.0012171478171303508
[2.08419689e-02 5.62422722e-01 5.02094956e-05],[0.03368097 0.5600767  0.00277676],0.0008333333333333334
[0.09962288 0.5679748  0.00203917],[0.09298696 0.55647862 0.00078211],0.0010583326651951185
[0.10229691 0.56280833 0.00792616],[0.09298696 0.55647862 0.00078211],0.0008333333333333334
[0.24945886 0.37765494 0.00784873],[0.22324237 0.39060201 0.00766679],0.007076559179409743
[0.22799476 0.36376373 0.00576003],[0.22324237 0.39060201 0.00766679],0.0029182698257308156
[0.24474845 0.42914436 0.01211854],[0.22105176 0.41819738 0.00781747],0.006729690479316029
[0.22465417 0.43029648 0.00352651],[0.22105176 0.41819738 0.00781747],0.0010936282814384937
[0.20554223 0.4597847  0.00438057],[0.19555838 0.44561596 0.0053693 ],0.002464578542115591
[0.19864827 0.45749536 0.01057603],[0.19555838 0.44561596 0.0053693 ],0.00138890704059307
[0.18117505 0.45829225 0.00366801],[0.18327878 0.44525338 0.00549559],0.0010583326651951185
[0.18955101 0.45695944 0.00431022],[0.18327878 0.44525338 0.00549559],0.0008333333333333334
[0.1518126  0.33237947 0.0099158 ],[0.15108102 0.35780546 0.00668378],0.0015262425620623736
[0.15406054 0.34621127 0.00081225],[0.15108102 0.35780546 0.00668378],0.0008333333333333334
[0.17411969 0.35232436 0.00210901],[0.1653712  0.36774622 0.00207937],0.0030252668333165646
[0.17635589 0.3740376  0.0062666 ],[0.1653712  0.36774622 0.00207937],0.002528523724159973
[0.11700466 0.37270351 0.00924964],[0.12286676 0.38210506 0.00183179],0.0010583326651951185
[0.11722455 0.37359006 0.01040139],[0.12286676 0.38210506 0.00183179],0.0008333333333333334
[0.17212775 0.56236604 0.00875765],[0.17037527 0.5372152  0.00732443],0.005922167235762811
[0.15534104 0.5481881  0.01486013],[0.17037527 0.5372152  0.00732443],0.0016838140183915121
[0.19887476 0.53123722 0.00557112],[0.18410254 0.51764009 0.00522655],0.0019986385748802077
[0.18878198 0.52620899 0.014307  ],[0.18410254 0.51764009 0.00522655],0.0008333333333333334
[0.15355222 0.53209953 0.01096501],[0.15059412 0.5190985  0.01093831],0.0010583326651951185
[0.16358278 0.51729551 0.00852548],[0.15059412 0.5190985  0.01093831],0.0012171478171303508
[0.15082351 0.44889804 0.00449503],[ 1.45766740e-01  4.60200523e-01 -4.50752594e-04],0.0008333333333333334
[0.14885913 0.44731985 0.00106685],[ 1.45766740e-01  4.60200523e-01 -4.50752594e-04],0.0008333333333333334
[0.10323434 0.28110814 0.00851639],[0.09522492 0.30767438 0.00721668],0.006833831898703128
[0.10220592 0.29382948 0.00065906],[0.09522492 0.30767438 0.00721668],0.0014987377253158807
[0.06733234 0.30088198 0.01312352],[0.07557687 0.31121145 0.01488632],0.002723211716857649
[0.08791957 0.3063373  0.01359089],[0.07557687 0.31121145 0.01488632],0.0014515864092318597
[1.17670774e-01 3.57673307e-01 1.63009580e-04],[0.104422   0.35757058 0.00165877],0.0020237986586235644
[1.11722802e-01 3.46528660e-01 6.12043769e-05],[0.104422   0.35757058 0.00165877],0.0008333333333333334
[0.09907672 0.38184267 0.00912145],[0.09837021 0.36875113 0.0066945 ],0.0015457767518879816
[0.08980187 0.37583813 0.0140522 ],[0.09837021 0.36875113 0.0066945 ],0.0008333333333333334
[0.02176766 0.35390188 0.00541483],[0.03312375 0.3637243  0.0083061 ],0.0017398756057402924
[0.03517757 0.35104176 0.0118716 ],[0.03312375 0.3637243  0.0083061 ],0.0010583326651951185
[0.058313   0.35286788 0.0051431 ],[0.05014865 0.36340172 0.00474397],0.002300214154207312
[0.0609278  0.37082945 0.00221091],[0.05014865 0.36340172 0.00474397],0.0016301661512080315
[0.03136297 0.41205726 0.00295068],[0.03684658 0.40020492 0.00563955],0.0012171478171303508
[0.02859536 0.39038159 0.00200675],[0.03684658 0.40020492 0.00563955],0.0014515864092318597
[0.05941458 0.41681396 0.01172367],[0.05458407 0.40473655 0.00879447],0.0008333333333333334
[0.06776509 0.40407607 0.00689651],[0.05458407 0.40473655 0.00879447],0.0008333333333333334
[0.00443968 0.40160728 0.00415781],[0.01042755 0.41407252 0.00637591],0.0013812465444843806
[-0.00112054  0.41516923  0.01294984],[0.01042755 0.41407252 0.00637591],0.0008333333333333334
[-1.98959085e-03  4.39159120e-01  3.73554482e-04],[0.0073474  0.4304481  0.00420977],0.0008333333333333334
[-0.00180359  0.42221364  0.00933137],[0.0073474  0.4304481  0.00420977],0.0008333333333333334
[-0.00172933  0.45489373  0.00660611],[0.01106324 0.45134126 0.00537819],0.0008333333333333334
[ 2.47673602e-04  4.47752954e-01 -1.54461906e-03],[0.01106324 0.45134126 0.00537819],0.0008333333333333334
[0.02578266 0.46944348 0.00984264],[0.02369615 0.45627497 0.0099636 ],0.0030484827271748337
[0.01926195 0.46814902 0.00582567],[0.02369615 0.45627497 0.0099636 ],0.0019051083471430324
[0.02903545 0.41177992 0.01386159],[0.04122554 0.40819917 0.0098171 ],0.0008333333333333334
[0.03247214 0.40139204 0.00241313],[0.04122554 0.40819917 0.0098171 ],0.0008333333333333334
[0.13025675 0.5674248  0.00963206],[0.1279811  0.55436816 0.00817488],0.0025965247446065537
[0.13048495 0.56744785 0.00751907],[0.1279811  0.55436816 0.00817488],0.0010583326651951185
[1.27862612e-01 5.67506364e-01 4.19099929e-04],[ 0.12291112  0.55524713 -0.00130472],0.0008333333333333334
[0.1335602  0.55962336 0.00542012],[ 0.12291112  0.55524713 -0.00130472],0.0008333333333333334
[0.02574538 0.58779611 0.00059695],[0.03229086 0.57630403 0.00229003],0.0008333333333333334
[ 0.03744716  0.58812717 -0.00108692],[0.03229086 0.57630403 0.00229003],0.0008333333333333334
[ 5.24498054e-02  5.89266428e-01 -3.56384015e-04],[0.04931093 0.57749209 0.00505565],0.0008333333333333334
[0.05280916 0.58622718 0.01450225],[0.04931093 0.57749209 0.00505565],0.0008333333333333334
[0.0105064  0.56912979 0.00404442],[0.02296062 0.56620737 0.00780336],0.0010583326651951185
[0.01590777 0.55502853 0.00955507],[0.02296062 0.56620737 0.00780336],0.0008333333333333334
[0.10189101 0.58107349 0.00101075],[0.09962288 0.5679748  0.00203917],0.0008333333333333334
[0.11174396 0.57334894 0.00344477],[0.09962288 0.5679748  0.00203917],0.0008333333333333334
[0.27267752 0.36081885 0.00963106],[0.24945886 0.37765494 0.00784873],0.0068577727673633125
[0.2765275  0.38212668 0.00350163],[0.24945886 0.37765494 0.00784873],0.0025885933780122284
[0.22888092 0.34131198 0.00421158],[0.22799476 0.36376373 0.00576003],0.0028708355539940216
[0.24017954 0.34782709 0.01531942],[0.22799476 0.36376373 0.00576003],0.0008333333333333334
[0.26966927 0.43654825 0.01060078],[0.24474845 0.42914436 0.01211854],0.00659399809664138
[0.25444869 0.41999988 0.01187047],[0.24474845 0.42914436 0.01211854],0.0020886802321183006
[0.22054535 0.44263632 0.00058989],[0.22465417 0.43029648 0.00352651],0.0008333333333333334
[0.23653271 0.43519124 0.00709293],[0.22465417 0.43029648 0.00352651],0.0008333333333333334
[0.21377982 0.47456604 0.00736046],[0.20554223 0.4597847  0.00438057],0.0016222994779369459
[0.21711794 0.46529116 0.00804932],[0.20554223 0.4597847  0.00438057],0.0020886802321183006
[0.19398387 0.46986881 0.01228456],[0.19864827 0.45749536 0.01057603],0.0010583326651951185
[0.21175774 0.45848489 0.01279873],[0.19864827 0.45749536 0.01057603],0.0010583326651951185
[0.17976066 0.47154942 0.00382517],[0.18117505 0.45829225 0.00366801],0.0008333333333333334
[0.17296604 0.46113391 0.01378309],[0.18117505 0.45829225 0.00366801],0.0008333333333333334
[1.92389049e-01 4.69374536e-01 3.61958335e-04],[0.18955101 0.45695944 0.00431022],0.0008333333333333334
[0.15327447 0.31913051 0.01024099],[0.1518126  0.33237947 0.0099158 ],0.00138890704059307
[ 0.15523516  0.32916315 -0.00256294],[0.1518126  0.33237947 0.0099158 ],0.0008333333333333334
[0.18200136 0.33668956 0.00321314],[0.17411969 0.35232436 0.00210901],0.0029804579324168886
[0.17800572 0.34880696 0.01436888],[0.17411969 0.35232436 0.00210901],0.0008333333333333334
[0.1886819  0.37734687 0.00240707],[0.17635589 0.3740376  0.0062666 ],0.001777738570494213
[0.16981534 0.38552259 0.00802557],[0.17635589 0.3740376  0.0062666 ],0.0021678665339266738
[0.11563091 0.35979821 0.0123064 ],[0.11700466 0.37270351 0.00924964],0.0008333333333333334
[1.12053074e-01 3.64401686e-01 6.60039665e-05],[0.11700466 0.37270351 0.00924964],0.0008333333333333334
[0.17031254 0.58714247 0.01003434],[0.17212775 0.56236604 0.00875765],0.005591404448207989
[0.18904731 0.5731728  0.0091597 ],[0.17212775 0.56236604 0.00875765],0.002710771351486055
[0.14698327 0.55783134 0.01099576],[0.15534104 0.5481881  0.01486013],0.0012171478171303508
[0.14255915 0.54558748 0.01209648],[0.15534104 0.5481881  0.01486013],0.0013440816362628033
[0.21215162 0.54552199 0.00760525],[0.19887476 0.53123722 0.00557112],0.001646688258580792
[0.21165675 0.52923931 0.00995946],[0.19887476 0.53123722 0.00557112],0.0013812465444843806
[0.1636205  0.54056959 0.01312501],[0.15355222 0.53209953 0.01096501],0.0008333333333333334
[ 0.15421248  0.53651671 -0.00159805],[0.15355222 0.53209953 0.01096501],0.0008333333333333334
[0.17592765 0.52144488 0.00566807],[0.16358278 0.51729551 0.00852548],0.0010583326651951185
[0.17369619 0.50915258 0.01155692],[0.16358278 0.51729551 0.00852548],0.0008333333333333334
[0.15744092 0.44388324 0.01492764],[0.15082351 0.44889804 0.00449503],0.0008333333333333334
[0.10741282 0.25416682 0.00672209],[0.10323434 0.28110814 0.00851639],0.006667133004098663
[0.11746769 0.27797556 0.00967383],[0.10323434 0.28110814 0.00851639],0.0022825077543625807
[0.1103713  0.28345895 0.00254487],[0.10220592 0.29382948 0.00065906],0.0012171478171303508
[0.09698213 0.28478803 0.00895014],[0.10220592 0.29382948 0.00065906],0.0010583326651951185
[0.06145977 0.28967844 0.00890788],[0.06733234 0.30088198 0.01312352],0.0026925942296965946
[ 6.64224807e-02  3.01283319e-01 -1.72672746e-04],[0.06733234 0.30088198 0.01312352],0.0008333333333333334
[0.10114999 0.3079118  0.01308605],[0.08791957 0.3063373  0.01359089],0.0013440816362628033
[0.08699512 0.30790961 0.0003829 ],[0.08791957 0.3063373  0.01359089],0.0008333333333333334
[1.28128532e-01 3.49403401e-01 1.56609065e-05],[1.17670774e-01 3.57673307e-01 1.63009580e-04],0.0013440816362628033
[0.1297177  0.36330213 0.00114571],[1.17670774e-01 3.57673307e-01 1.63009580e-04],0.0017069826004149943
[0.09785705 0.39509282 0.00997217],[0.09907672 0.38184267 0.00912145],0.0014515864092318597
[0.09220017 0.39289195 0.00622246],[0.09907672 0.38184267 0.00912145],0.0008333333333333334
[0.01715079 0.34140951 0.00604971],[0.02176766 0.35390188 0.00541483],0.001630166151208031
[0.01062562 0.3600723  0.00935927],[0.02176766 0.35390188 0.00541483],0.0008333333333333334
[0.03917288 0.33832664 0.01149593],[0.03517757 0.35104176 0.0118716 ],0.0008333333333333334
[0.02519477 0.34224201 0.01269979],[0.03517757 0.35104176 0.0118716 ],0.0008333333333333334
[0.06571349 0.34182719 0.00619844],[0.058313   0.35286788 0.0051431 ],0.001630166151208031
[0.04982939 0.34270229 0.00357248],[0.058313   0.35286788 0.0051431 ],0.001963135235546713
[0.06616072 0.38295587 0.00403968],[0.0609278  0.37082945 0.00221091],0.0010583326651951185
[0.07103116 0.36428474 0.00794387],[0.0609278  0.37082945 0.00221091],0.0014515864092318597
[0.0290824  0.42519411 0.0029438 ],[0.03136297 0.41205726 0.00295068],0.0010583326651951185
[0.01998915 0.41249276 0.00989505],[0.03136297 0.41205726 0.00295068],0.0008333333333333334
[0.02751784 0.37713297 0.00305125],[0.02859536 0.39038159 0.00200675],0.0013440816362628033
[0.02123608 0.38474615 0.01159114],[0.02859536 0.39038159 0.00200675],0.0008333333333333334
[0.00095863 0.38910194 0.00720355],[0.00443968 0.40160728 0.00415781],0.0012171478171303508
[-0.00223834  0.39045404  0.00712211],[0.00443968 0.40160728 0.00415781],0.0008333333333333334
[0.02585565 0.4826984  0.00840063],[0.02578266 0.46944348 0.00984264],0.0030238475259024987
[0.03655639 0.4698485  0.00199787],[0.02578266 0.46944348 0.00984264],0.0008333333333333334
[0.01942309 0.48079463 0.01004946],[0.01926195 0.46814902 0.00582567],0.0018435135758920393
[0.01121944 0.47535746 0.01364451],[0.01926195 0.46814902 0.00582567],0.0008333333333333334
[0.12690593 0.57955461 0.00522554],[0.13025675 0.5674248  0.00963206],0.0014515864092318597
[0.1397262  0.57677038 0.01050801],[0.13025675 0.5674248  0.00963206],0.002419486073420823
[ 1.33006746e-01  5.77783789e-01 -5.17524468e-04],[0.13048495 0.56744785 0.00751907],0.0008333333333333334
[0.12035595 0.57373478 0.00154784],[0.13048495 0.56744785 0.00751907],0.0008333333333333334
[-0.00130661  0.56555078 -0.00099754],[0.0105064  0.56912979 0.00404442],0.0008333333333333334
[0.00157391 0.56963527 0.01393042],[0.0105064  0.56912979 0.00404442],0.0008333333333333334
[0.12076725 0.58045995 0.01021171],[0.11174396 0.57334894 0.00344477],0.0008333333333333334
[0.29836528 0.34927416 0.00743067],[0.27267752 0.36081885 0.00963106],0.006741193125994534
[0.2705795  0.3455961  0.00407611],[0.27267752 0.36081885 0.00963106],0.0019925707382935057
[0.30221955 0.38719779 0.00725275],[0.2765275  0.38212668 0.00350163],0.0024332529677426043
[0.28250508 0.37074445 0.00703591],[0.2765275  0.38212668 0.00350163],0.0012171478171303508
[0.23025878 0.32777329 0.00540893],[0.22888092 0.34131198 0.00421158],0.00282215427371432
[0.22817505 0.33497925 0.01592379],[0.22888092 0.34131198 0.00421158],0.0008333333333333334
[0.29368668 0.44552609 0.01075676],[0.26966927 0.43654825 0.01060078],0.006228299442495437
[0.27675801 0.44716599 0.00374123],[0.26966927 0.43654825 0.01060078],0.0030103254786201504
[0.2613616  0.40859967 0.01202741],[0.25444869 0.41999988 0.01187047],0.0019353872626057967
[0.24809789 0.40916805 0.00738531],[0.25444869 0.41999988 0.01187047],0.0010583326651951185
[0.22008258 0.4903353  0.00827532],[0.21377982 0.47456604 0.00736046],0.001254759262149869
[0.20751826 0.48576731 0.01098013],[0.21377982 0.47456604 0.00736046],0.0012171478171303508
[0.22682606 0.47442067 0.008476  ],[0.21711794 0.46529116 0.00804932],0.001254759262149869
[0.2260538  0.45553853 0.00972694],[0.21711794 0.46529116 0.00804932],0.0018435135758920387
[0.18589892 0.48027297 0.01024381],[0.19398387 0.46986881 0.01228456],0.0008333333333333334
[0.19521577 0.48313556 0.01278809],[0.19398387 0.46986881 0.01228456],0.0008333333333333334
[0.22173121 0.4669158  0.01011034],[0.21175774 0.45848489 0.01279873],0.0008333333333333334
[0.21948494 0.45505308 0.00248898],[0.21175774 0.45848489 0.01279873],0.0008333333333333334
[0.16211145 0.30947003 0.00771895],[0.15327447 0.31913051 0.01024099],0.0010583326651951185
[0.14581476 0.3083764  0.01278652],[0.15327447 0.31913051 0.01024099],0.0010583326651951185
[0.18549307 0.31968396 0.00305282],[0.18200136 0.33668956 0.00321314],0.0029345797425055485
[0.18819064 0.32619066 0.00862089],[0.18200136 0.33668956 0.00321314],0.0008333333333333334
[0.1953091  0.38883452 0.00103158],[0.1886819  0.37734687 0.00240707],0.001706982600414994
[0.19606431 0.37949824 0.0132997 ],[0.1886819  0.37734687 0.00240707],0.0008333333333333334
