node1,node2,radius
[0.02623711 0.25741483 0.00538772],[0.         0.29397457 0.00538772],0.004322186109524625
[0.04380701 0.22909001 0.00572561],[0.02623711 0.25741483 0.00538772],0.003927710409032912
[0.04757614 0.24962592 0.00767585],[0.02623711 0.25741483 0.00538772],0.0032458757799153602
[0.05573226 0.19866839 0.00519758],[0.04380701 0.22909001 0.00572561],0.003626078446564693
[0.03880513 0.2067932  0.00202832],[0.04380701 0.22909001 0.00572561],0.0020237042015553842
[0.06915026 0.24352844 0.00983038],[0.04757614 0.24962592 0.00767585],0.0028569309202847227
[0.05973544 0.25623258 0.00886105],[0.04757614 0.24962592 0.00767585],0.001964252625643911
[0.06807476 0.17916899 0.00700662],[0.05573226 0.19866839 0.00519758],0.00338854017202989
[0.05590985 0.18587711 0.00143869],[0.05573226 0.19866839 0.00519758],0.0017615852397466366
[ 0.03724649  0.1909149  -0.0006703 ],[0.03880513 0.2067932  0.00202832],0.0017068596168078824
[0.02553606 0.20602195 0.00308414],[0.03880513 0.2067932  0.00202832],0.0013440816362628033
[0.0899142  0.2356428  0.00912142],[0.06915026 0.24352844 0.00983038],0.0025083986916417246
[0.07419833 0.23054413 0.01127314],[0.06915026 0.24352844 0.00983038],0.0017398756057402927
[0.07004443 0.26536443 0.00910623],[0.05973544 0.25623258 0.00886105],0.0018745924538125752
[6.82537249e-02 2.50918760e-01 8.72264698e-05],[0.05973544 0.25623258 0.00886105],0.0008333333333333334
[0.08134461 0.16064753 0.00846391],[0.06807476 0.17916899 0.00700662],0.0033510636780847065
[0.07232015 0.16875114 0.01416364],[0.06807476 0.17916899 0.00700662],0.0008333333333333334
[0.04968492 0.17416986 0.00284163],[0.05590985 0.18587711 0.00143869],0.0012171478171303508
[6.57860947e-02 1.77016146e-01 1.26835708e-04],[0.05590985 0.18587711 0.00143869],0.0014515864092318597
[0.03673859 0.17762433 0.00026815],[ 0.03724649  0.1909149  -0.0006703 ],0.0015935432569071973
[0.0429856  0.18420664 0.00932168],[ 0.03724649  0.1909149  -0.0006703 ],0.0008333333333333334
[0.01309672 0.21045099 0.00493458],[0.02553606 0.20602195 0.00308414],0.0012171478171303508
[0.01982623 0.20030651 0.01369118],[0.02553606 0.20602195 0.00308414],0.0008333333333333334
[0.10999738 0.22706431 0.00712329],[0.0899142  0.2356428  0.00912142],0.0019926763275627765
[ 0.09951241  0.218789   -0.00048747],[0.0899142  0.2356428  0.00912142],0.0018243231513693939
[0.07605132 0.21740018 0.01001583],[0.07419833 0.23054413 0.01127314],0.0016301661512080315
[0.08074888 0.22433127 0.00146149],[0.07419833 0.23054413 0.01127314],0.0008333333333333334
[0.0783113  0.27574805 0.00783469],[0.07004443 0.26536443 0.00910623],0.0017777385704942136
[0.08035681 0.26180284 0.00144153],[0.07004443 0.26536443 0.00910623],0.0008333333333333334
[0.09828522 0.14631149 0.00961317],[0.08134461 0.16064753 0.00846391],0.003043217101341215
[0.07807732 0.14772308 0.00871112],[0.08134461 0.16064753 0.00846391],0.0018435135758920393
[0.05040829 0.16086712 0.0033816 ],[0.04968492 0.17416986 0.00284163],0.0010583326651951185
[0.04405367 0.1722869  0.01477986],[0.04968492 0.17416986 0.00284163],0.0008333333333333334
[0.06855587 0.16413543 0.00217456],[6.57860947e-02 1.77016146e-01 1.26835708e-04],0.0013440816362628033
[5.79225237e-02 1.66249055e-01 1.83073233e-05],[6.57860947e-02 1.77016146e-01 1.26835708e-04],0.0008333333333333334
[0.03541536 0.16494433 0.00417256],[0.03673859 0.17762433 0.00026815],0.0013440816362628035
[0.0283277  0.16734027 0.0013963 ],[0.03673859 0.17762433 0.00026815],0.0010583326651951185
[0.00354916 0.21973494 0.0055903 ],[0.01309672 0.21045099 0.00493458],0.0010583326651951185
[0.00515404 0.2008036  0.00958424],[0.01309672 0.21045099 0.00493458],0.0008333333333333334
[0.1232227  0.2284649  0.00807574],[0.10999738 0.22706431 0.00712329],0.0019051083471430328
[0.11800423 0.23477575 0.01448548],[0.10999738 0.22706431 0.00712329],0.0008333333333333334
[0.10328086 0.20615567 0.0015064 ],[ 0.09951241  0.218789   -0.00048747],0.0016301661512080315
[0.10502212 0.21100126 0.00882768],[ 0.09951241  0.218789   -0.00048747],0.0010583326651951185
[0.07888821 0.20439549 0.0107955 ],[0.07605132 0.21740018 0.01001583],0.0013440816362628033
[0.06338644 0.21625333 0.00600795],[0.07605132 0.21740018 0.01001583],0.0012171478171303508
[0.08784364 0.28493217 0.00943604],[0.0783113  0.27574805 0.00783469],0.00145158640923186
[0.06983287 0.28601176 0.0070928 ],[0.0783113  0.27574805 0.00783469],0.0013440816362628035
[0.09314092 0.25803255 0.00108195],[0.08035681 0.26180284 0.00144153],0.0008333333333333334
[0.10188669 0.13367562 0.00734561],[0.09828522 0.14631149 0.00961317],0.002998824969690952
[0.10384221 0.15470363 0.00086848],[0.09828522 0.14631149 0.00961317],0.0008333333333333334
[0.06965989 0.13751615 0.0070549 ],[0.07807732 0.14772308 0.00871112],0.0017777385704942133
[0.06562512 0.14690601 0.01340716],[0.07807732 0.14772308 0.00871112],0.0008333333333333334
[0.05578614 0.15037876 0.00961465],[0.05040829 0.16086712 0.0033816 ],0.0008333333333333334
[0.04375548 0.15658292 0.01411303],[0.05040829 0.16086712 0.0033816 ],0.0008333333333333334
[0.07728049 0.15406435 0.00169263],[0.06855587 0.16413543 0.00217456],0.0012171478171303506
[ 0.05670868  0.15867282 -0.00057892],[0.06855587 0.16413543 0.00217456],0.0008333333333333334
[0.03131228 0.15232422 0.00546691],[0.03541536 0.16494433 0.00417256],0.0010583326651951185
[0.04221774 0.15354257 0.00539946],[0.03541536 0.16494433 0.00417256],0.0010583326651951185
[0.0179515  0.16164521 0.00753458],[0.0283277  0.16734027 0.0013963 ],0.0008333333333333334
[0.02420225 0.16566629 0.01396436],[0.0283277  0.16734027 0.0013963 ],0.0008333333333333334
[0.00180532 0.23254578 0.00233156],[0.00354916 0.21973494 0.0055903 ],0.0008333333333333334
[9.66383013e-05 2.30155290e-01 1.31582790e-02],[0.00354916 0.21973494 0.0055903 ],0.0008333333333333334
[0.00285801 0.18837208 0.01382256],[0.00515404 0.2008036  0.00958424],0.0008333333333333334
[0.13165433 0.23714163 0.0024722 ],[0.1232227  0.2284649  0.00807574],0.0010583326651951185
[0.13603284 0.22904139 0.01172891],[0.1232227  0.2284649  0.00807574],0.0017777385704942133
[0.11559581 0.20115436 0.00045444],[0.10328086 0.20615567 0.0015064 ],0.0013440816362628033
[0.10265667 0.19322988 0.00471767],[0.10328086 0.20615567 0.0015064 ],0.0012171478171303508
[0.10957774 0.19891668 0.01214234],[0.10502212 0.21100126 0.00882768],0.0008333333333333334
[0.11711557 0.21167254 0.01440223],[0.10502212 0.21100126 0.00882768],0.0008333333333333334
[0.07606644 0.19189437 0.00711618],[0.07888821 0.20439549 0.0107955 ],0.0012171478171303508
[ 0.08245027  0.19849161 -0.0006165 ],[0.07888821 0.20439549 0.0107955 ],0.0008333333333333334
[0.05012657 0.21719266 0.00497284],[0.06338644 0.21625333 0.00600795],0.0010583326651951185
[0.06215223 0.20428389 0.00026452],[0.06338644 0.21625333 0.00600795],0.0008333333333333334
[0.09783149 0.29362118 0.01102406],[0.08784364 0.28493217 0.00943604],0.0010583326651951185
[0.08355814 0.29754041 0.01010271],[0.08784364 0.28493217 0.00943604],0.0012171478171303508
[0.06121265 0.29616067 0.00640797],[0.06983287 0.28601176 0.0070928 ],0.0010583326651951185
[0.05728939 0.28600284 0.01161372],[0.06983287 0.28601176 0.0070928 ],0.0010583326651951185
[0.11218309 0.1262133  0.00333615],[0.10188669 0.13367562 0.00734561],0.0010583326651951185
[0.09238469 0.12495644 0.0039595 ],[0.10188669 0.13367562 0.00734561],0.0029475536719043584
[0.06088146 0.12762461 0.00535947],[0.06965989 0.13751615 0.0070549 ],0.0015457767518879818
[0.0783111  0.12754761 0.00894238],[0.06965989 0.13751615 0.0070549 ],0.0012171478171303508
[0.05624955 0.13705946 0.00921546],[0.05578614 0.15037876 0.00961465],0.0008333333333333334
[0.08507462 0.14325208 0.00204505],[0.07728049 0.15406435 0.00169263],0.0012171478171303508
[0.0347588  0.13999016 0.00917773],[0.03131228 0.15232422 0.00546691],0.0008333333333333334
[0.02483839 0.14447339 0.01408266],[0.03131228 0.15232422 0.00546691],0.0008333333333333334
[0.04987058 0.14269614 0.0066512 ],[0.04221774 0.15354257 0.00539946],0.0008333333333333334
[ 0.05037589  0.14661114 -0.00254897],[0.04221774 0.15354257 0.00539946],0.0008333333333333334
[0.00222774 0.24579021 0.00085367],[0.00180532 0.23254578 0.00233156],0.0008333333333333334
[0.14378588 0.24243006 0.00084868],[0.13165433 0.23714163 0.0024722 ],0.0008333333333333334
[0.14300318 0.23022775 0.00138613],[0.13165433 0.23714163 0.0024722 ],0.0008333333333333334
[0.14767862 0.233079   0.00664447],[0.13603284 0.22904139 0.01172891],0.0012171478171303508
[0.14094145 0.21819019 0.00573435],[0.13603284 0.22904139 0.01172891],0.001545776751887982
[0.12778267 0.19577354 0.00100681],[0.11559581 0.20115436 0.00045444],0.0012171478171303508
[0.11070943 0.1889589  0.00272859],[0.11559581 0.20115436 0.00045444],0.0008333333333333334
[0.10871901 0.18160527 0.00714544],[0.10265667 0.19322988 0.00471767],0.0010583326651951185
[0.09572364 0.18759285 0.01461387],[0.10265667 0.19322988 0.00471767],0.0008333333333333334
