node1,node2,radius
[0.2589131  0.956951   0.00514393],[0.24580648 1.         0.00514393],0.004662731133360955
[0.26304936 0.92387539 0.0052251 ],[0.2589131  0.956951   0.00514393],0.004572844535168283
[0.28530375 0.93771183 0.00630725],[0.2589131  0.956951   0.00514393],0.002439352144396001
[0.26964499 0.90005066 0.00799578],[0.26304936 0.92387539 0.0052251 ],0.004433369300978031
[0.25669683 0.91026904 0.01125375],[0.26304936 0.92387539 0.0052251 ],0.00166408280551358
[0.30946443 0.92495478 0.00612599],[0.28530375 0.93771183 0.00630725],0.0021060727560325452
[0.29773717 0.94252579 0.00642375],[0.28530375 0.93771183 0.00630725],0.0015457767518879816
[0.27943121 0.87772671 0.01056513],[0.26964499 0.90005066 0.00799578],0.0021039239466517385
[0.25559727 0.88186636 0.00519767],[0.26964499 0.90005066 0.00799578],0.004160649609632746
[0.25164006 0.89810022 0.00922229],[0.25669683 0.91026904 0.01125375],0.0015457767518879811
[0.25773312 0.90131799 0.00142611],[0.25669683 0.91026904 0.01125375],0.0008333333333333334
[0.33326732 0.91247348 0.00560976],[0.30946443 0.92495478 0.00612599],0.001954934235270125
[0.32119975 0.91949949 0.00933532],[0.30946443 0.92495478 0.00612599],0.0010583326651951185
[0.30801629 0.95085821 0.00478417],[0.29773717 0.94252579 0.00642375],0.0014515864092318597
[0.30049082 0.95447193 0.01166636],[0.29773717 0.94252579 0.00642375],0.0008333333333333334
[0.29038029 0.85631791 0.01285099],[0.27943121 0.87772671 0.01056513],0.0008333333333333334
[ 2.76110592e-01  8.57383607e-01 -6.67345436e-04],[0.27943121 0.87772671 0.01056513],0.0020237986586235644
[0.23802125 0.86738024 0.00677656],[0.25559727 0.88186636 0.00519767],0.004067579781085134
[0.24259026 0.88297538 0.00248369],[0.25559727 0.88186636 0.00519767],0.0013440816362628033
[0.24398788 0.8872649  0.00787404],[0.25164006 0.89810022 0.00922229],0.001451586409231859
[ 2.46608722e-01  8.90612681e-01 -5.96067328e-04],[0.25164006 0.89810022 0.00922229],0.0008333333333333334
[0.34599187 0.90851377 0.00518038],[0.33326732 0.91247348 0.00560976],0.0017830975433538372
[0.339191   0.92437096 0.00454311],[0.33326732 0.91247348 0.00560976],0.0010583326651951185
[0.32976473 0.90940305 0.01091037],[0.32119975 0.91949949 0.00933532],0.0008333333333333334
[ 3.27924909e-01  9.14099775e-01 -8.32923908e-04],[0.32119975 0.91949949 0.00933532],0.0008333333333333334
[0.31849477 0.95906328 0.00559412],[0.30801629 0.95085821 0.00478417],0.0013440816362628033
[0.30855254 0.96347198 0.00907173],[0.30801629 0.95085821 0.00478417],0.0008333333333333334
[ 2.78989949e-01  8.44370833e-01 -2.73894896e-04],[ 2.76110592e-01  8.57383607e-01 -6.67345436e-04],0.0017069826004149943
