node1,node2,radius
[0.02628085 0.31650427 0.00909474],[0.         0.27997597 0.00909474],0.010326888433773865
[0.0441141  0.34238791 0.01004199],[0.02628085 0.31650427 0.00909474],0.010282953808805926
[0.01378675 0.33636051 0.00334399],[0.02628085 0.31650427 0.00909474],0.0037239232875934656
[0.06354452 0.36636758 0.01022343],[0.0441141  0.34238791 0.01004199],0.010187063345381308
[0.06420723 0.33816598 0.01139052],[0.0441141  0.34238791 0.01004199],0.0023664617105299316
[0.0048347  0.35841211 0.00265016],[0.01378675 0.33636051 0.00334399],0.003691606919921451
[-0.00100645  0.34426677  0.00190525],[0.01378675 0.33636051 0.00334399],0.0008333333333333334
[0.07969252 0.3920005  0.00953838],[0.06354452 0.36636758 0.01022343],0.010138150672227383
[0.08478367 0.35913574 0.00825795],[0.06354452 0.36636758 0.01022343],0.001809574332588843
[0.07227761 0.32835312 0.00734643],[0.06420723 0.33816598 0.01139052],0.002300214154207312
[0.0669425  0.34615038 0.00106844],[0.06420723 0.33816598 0.01139052],0.0008333333333333334
[0.00185599 0.38020277 0.00583157],[0.0048347  0.35841211 0.00265016],0.003630988037265338
[0.01704329 0.36280705 0.00571814],[0.0048347  0.35841211 0.00265016],0.0010583326651951185
[0.08743189 0.42068482 0.00778255],[0.07969252 0.3920005  0.00953838],0.005160450419990344
[0.10600325 0.4041148  0.00554422],[0.07969252 0.3920005  0.00953838],0.009384845728400017
[0.09800811 0.35767965 0.00515596],[0.08478367 0.35913574 0.00825795],0.0017068596168078826
[0.08554479 0.34606057 0.01075565],[0.08478367 0.35913574 0.00825795],0.0008333333333333334
[0.08201897 0.31933051 0.00856142],[0.07227761 0.32835312 0.00734643],0.0010583326651951185
[0.06567359 0.3167993  0.00816732],[0.07227761 0.32835312 0.00734643],0.002213662894483709
[0.0033364  0.40202257 0.00745085],[0.00185599 0.38020277 0.00583157],0.00348929096190027
[0.0151329 0.3809755 0.0048807],[0.00185599 0.38020277 0.00583157],0.0014515864092318597
[0.0228406  0.371754   0.01372571],[0.01704329 0.36280705 0.00571814],0.0008333333333333334
[ 0.02564783  0.36850128 -0.00272671],[0.01704329 0.36280705 0.00571814],0.0008333333333333334
[0.09444701 0.44885283 0.0042733 ],[0.08743189 0.42068482 0.00778255],0.005074479118939139
[0.09897893 0.42794194 0.0114562 ],[0.08743189 0.42068482 0.00778255],0.0014877253802780906
[0.13296125 0.4140352  0.00477709],[0.10600325 0.4041148  0.00554422],0.009296485713121538
[0.11300101 0.3930284  0.00797339],[0.10600325 0.4041148  0.00554422],0.0021678665339266738
[0.11065538 0.35442982 0.00246099],[0.09800811 0.35767965 0.00515596],0.001254759262149869
