node1,node2,radius
[0.9614615  0.95522376 0.00698495],[0.96594347 1.         0.00698495],0.00127911563569724
[0.96652275 0.94312734 0.00456869],[0.9614615  0.95522376 0.00698495],0.0012171478171303508
[ 0.95450528  0.94837461 -0.00209679],[0.9614615  0.95522376 0.00698495],0.0008333333333333334
[0.97233643 0.93143581 0.00186925],[0.96652275 0.94312734 0.00456869],0.0008333333333333334
[0.96940052 0.93053583 0.00787778],[0.96652275 0.94312734 0.00456869],0.0010583326651951185
[0.97468507 0.9193044  0.01274667],[0.96940052 0.93053583 0.00787778],0.0008333333333333334
[0.96225858 0.92143888 0.01451223],[0.96940052 0.93053583 0.00787778],0.0008333333333333334
[0.97178117 0.81587291 0.00356723],[1.         0.78082013 0.00356723],0.004799769449817168
[0.95664404 0.82832883 0.00399733],[0.97178117 0.81587291 0.00356723],0.004731998851288469
[0.97047195 0.82913573 0.00316557],[0.97178117 0.81587291 0.00356723],0.0023274932359768612
[0.94086249 0.83836257 0.00497296],[0.95664404 0.82832883 0.00399733],0.0038997246931427726
[0.94477892 0.82241783 0.00543148],[0.95664404 0.82832883 0.00399733],0.003268931161561478
[0.96956762 0.84145901 0.00817524],[0.97047195 0.82913573 0.00316557],0.0019631352355467127
[ 9.79330445e-01  8.38317628e-01 -7.07107640e-04],[0.97047195 0.82913573 0.00316557],0.0015457767518879818
[0.92626768 0.84471804 0.00787668],[0.94086249 0.83836257 0.00497296],0.0038696608937857425
[0.93447324 0.84977604 0.01150375],[0.94086249 0.83836257 0.00497296],0.0008333333333333334
[0.93351266 0.81543249 0.00686473],[0.94477892 0.82241783 0.00543148],0.0027270509823188053
[0.94499396 0.80971853 0.00137449],[0.94477892 0.82241783 0.00543148],0.0022136628944837084
[0.96878652 0.85410177 0.00401251],[0.96956762 0.84145901 0.00817524],0.0018435135758920387
[0.95797457 0.84758855 0.00576532],[0.96956762 0.84145901 0.00817524],0.0010583326651951185
[0.98444526 0.85041059 0.00161165],[ 9.79330445e-01  8.38317628e-01 -7.07107640e-04],0.0012171478171303506
[9.91422027e-01 8.32858782e-01 6.24217313e-04],[ 9.79330445e-01  8.38317628e-01 -7.07107640e-04],0.0012171478171303508
[0.91086443 0.8489455  0.00657678],[0.92626768 0.84471804 0.00787668],0.0037098094481654706
[0.91543112 0.8542407  0.0137512 ],[0.92626768 0.84471804 0.00787668],0.001580788247249158
[0.92195242 0.80879072 0.00670519],[0.93351266 0.81543249 0.00686473],0.002674234721389289
[0.93417954 0.81245878 0.0198451 ],[0.93351266 0.81543249 0.00686473],0.0008333333333333334
[0.94843396 0.79766552 0.00592082],[0.94499396 0.80971853 0.00137449],0.0021678665339266738
[0.94963245 0.80836602 0.01380159],[0.94499396 0.80971853 0.00137449],0.0008333333333333334
[0.96964653 0.8673784  0.0031355 ],[0.96878652 0.85410177 0.00401251],0.0010583326651951185
[0.95795566 0.86187782 0.00407036],[0.96878652 0.85410177 0.00401251],0.0017069826004149937
[ 0.94666385  0.84914998 -0.00111998],[0.95797457 0.84758855 0.00576532],0.0008333333333333334
[0.94766995 0.85011098 0.01384183],[0.95797457 0.84758855 0.00576532],0.0008333333333333334
[0.99375301 0.85479525 0.01009211],[0.98444526 0.85041059 0.00161165],0.0008333333333333334
[0.98744327 0.86255505 0.00622704],[0.98444526 0.85041059 0.00161165],0.0010583326651951183
[ 1.00272972e+00  8.25830832e-01 -9.81755868e-05],[9.91422027e-01 8.32858782e-01 6.24217313e-04],0.0010583326651951185
[1.00205266 0.83908604 0.00572213],[9.91422027e-01 8.32858782e-01 6.24217313e-04],0.0008333333333333334
[0.89501215 0.849024   0.00738406],[0.91086443 0.8489455  0.00657678],0.003677300164633345
[ 0.91004092  0.83823726 -0.00132469],[0.91086443 0.8489455  0.00657678],0.0008333333333333334
[0.90375452 0.86066386 0.0133296 ],[0.91543112 0.8542407  0.0137512 ],0.00145158640923186
[0.90970677 0.85889958 0.00264695],[0.91543112 0.8542407  0.0137512 ],0.0008333333333333334
[0.91031582 0.80234471 0.00580176],[0.92195242 0.80879072 0.00670519],0.0026197500375494953
[0.91195522 0.81657196 0.01086284],[0.92195242 0.80879072 0.00670519],0.0008333333333333334
[0.9564912  0.78705638 0.0053687 ],[0.94843396 0.79766552 0.00592082],0.0021201542752471705
[0.95465816 0.78841808 0.0132367 ],[0.94843396 0.79766552 0.00592082],0.0008333333333333334
[0.96677923 0.87850434 0.00990083],[0.96964653 0.8673784  0.0031355 ],0.0008333333333333334
[0.98093276 0.8744675  0.00275652],[0.96964653 0.8673784  0.0031355 ],0.0008333333333333334
[0.94738294 0.86492546 0.01160079],[0.95795566 0.86187782 0.00407036],0.001630166151208031
[0.96169183 0.8712339  0.01280435],[0.95795566 0.86187782 0.00407036],0.0008333333333333334
[1.00668876 0.85243848 0.01230345],[0.99375301 0.85479525 0.01009211],0.0008333333333333334
[0.98562727 0.87538781 0.00309649],[0.98744327 0.86255505 0.00622704],0.0010583326651951185
[1.01507221 0.82137399 0.00226344],[ 1.00272972e+00  8.25830832e-01 -9.81755868e-05],0.0008333333333333334
[1.0067215  0.82535867 0.01261483],[ 1.00272972e+00  8.25830832e-01 -9.81755868e-05],0.0008333333333333334
[0.87949013 0.84721551 0.00912115],[0.89501215 0.849024   0.00738406],0.003644339195811769
[0.8883779  0.83908645 0.01330094],[0.89501215 0.849024   0.00738406],0.0008333333333333334
[0.89151258 0.85965131 0.00814429],[0.90375452 0.86066386 0.0133296 ],0.0010583326651951185
[0.90057689 0.87360876 0.01299804],[0.90375452 0.86066386 0.0133296 ],0.0012171478171303508
[0.89790626 0.79752888 0.00656883],[0.91031582 0.80234471 0.00580176],0.002514661205198726
[0.91718458 0.79099735 0.00444695],[0.91031582 0.80234471 0.00580176],0.0010583326651951185
[0.90063599 0.82360303 0.01132868],[0.91195522 0.81657196 0.01086284],0.0008333333333333334
[0.96302699 0.77612925 0.00932586],[0.9564912  0.78705638 0.0053687 ],0.0015457767518879818
[0.9659634  0.79611426 0.00291716],[0.9564912  0.78705638 0.0053687 ],0.0017777385704942131
[0.96079857 0.88939003 0.01474967],[0.96677923 0.87850434 0.00990083],0.0008333333333333334
[0.93477539 0.86911733 0.0127214 ],[0.94738294 0.86492546 0.01160079],0.0015457767518879816
[0.95097537 0.87761741 0.01354673],[0.94738294 0.86492546 0.01160079],0.0008333333333333334
[0.97592051 0.88452675 0.00290577],[0.98562727 0.87538781 0.00309649],0.0008333333333333334
[0.99611222 0.88290575 0.00646162],[0.98562727 0.87538781 0.00309649],0.0008333333333333334
[0.86472061 0.84265716 0.00719642],[0.87949013 0.84721551 0.00912115],0.0033272769170697948
[0.87008832 0.85423351 0.00278622],[0.87949013 0.84721551 0.00912115],0.001965546998271625
[0.88331282 0.82678119 0.01246217],[0.8883779  0.83908645 0.01330094],0.0008333333333333334
[0.87873382 0.8625616  0.00569255],[0.89151258 0.85965131 0.00814429],0.0008333333333333334
[8.85476083e-01 8.50744848e-01 2.69432780e-04],[0.89151258 0.85965131 0.00814429],0.0008333333333333334
[0.89921951 0.8853425  0.00681301],[0.90057689 0.87360876 0.01299804],0.0010583326651951185
[0.88826473 0.87499475 0.00807185],[0.90057689 0.87360876 0.01299804],0.0008333333333333334
[0.8852771  0.79354445 0.00812009],[0.89790626 0.79752888 0.00656883],0.0017398756057402929
[0.90016431 0.78504797 0.01068048],[0.89790626 0.79752888 0.00656883],0.0020703097050226377
[0.92511803 0.78085285 0.00099338],[0.91718458 0.79099735 0.00444695],0.0008333333333333334
[9.29618005e-01 7.93213748e-01 1.71990067e-04],[0.91718458 0.79099735 0.00444695],0.0008333333333333334
[0.8904104  0.83215579 0.0110731 ],[0.90063599 0.82360303 0.01132868],0.0008333333333333334
[0.97439268 0.76922333 0.01027822],[0.96302699 0.77612925 0.00932586],0.00145158640923186
[ 0.95974925  0.7718689  -0.00287592],[0.96302699 0.77612925 0.00932586],0.0008333333333333334
[ 0.97220639  0.80723429 -0.00097485],[0.9659634  0.79611426 0.00291716],0.0014515864092318597
[0.97517123 0.78917391 0.00961232],[0.9659634  0.79611426 0.00291716],0.0013440816362628033
[0.92326863 0.8753859  0.01025617],[0.93477539 0.86911733 0.0127214 ],0.001344081636262803
[0.92528464 0.85975445 0.01292087],[0.93477539 0.86911733 0.0127214 ],0.0010583326651951185
[0.95577202 0.88805653 0.00677954],[0.95097537 0.87761741 0.01354673],0.0008333333333333334
[0.96585358 0.89313739 0.00139202],[0.97592051 0.88452675 0.00290577],0.0008333333333333334
