node1,node2,radius
[0.02663169 0.41303861 0.01264142],[0.         0.44931192 0.01264142],0.005008625774434079
[0.05261634 0.39322778 0.01209903],[0.02663169 0.41303861 0.01264142],0.004934895012810443
[0.02974286 0.39533106 0.01041644],[0.02663169 0.41303861 0.01264142],0.00245366794896994
[0.08046883 0.37738695 0.01132988],[0.05261634 0.39322778 0.01209903],0.004352702883329192
[0.06529175 0.40064095 0.0107135 ],[0.05261634 0.39322778 0.01209903],0.002969929680889135
[0.02824148 0.3824072  0.0075014 ],[0.02974286 0.39533106 0.01041644],0.0018332775193293943
[0.04014829 0.38707777 0.01159466],[0.02974286 0.39533106 0.01041644],0.0019049951401052556
[0.10065001 0.36808769 0.01106317],[0.08046883 0.37738695 0.01132988],0.004134984017567145
[0.08500997 0.36637524 0.00533839],[0.08046883 0.37738695 0.01132988],0.0019114989180658846
[0.07758094 0.40840614 0.00915831],[0.06529175 0.40064095 0.0107135 ],0.0029237940779366324
[0.07051952 0.40952213 0.00052356],[0.06529175 0.40064095 0.0107135 ],0.0008333333333333334
[0.02488475 0.36997548 0.00404272],[0.02824148 0.3824072  0.0075014 ],0.001254759262149869
[0.03273689 0.37025473 0.01064568],[0.02824148 0.3824072  0.0075014 ],0.001519629769284758
[0.04697079 0.37632094 0.00765491],[0.04014829 0.38707777 0.01159466],0.0014515864092318597
[0.0518113  0.38759394 0.00515374],[0.04014829 0.38707777 0.01159466],0.00145158640923186
[0.12238098 0.36523047 0.01034321],[0.10065001 0.36808769 0.01106317],0.004056337221376335
[0.1107219  0.3623774  0.00192587],[0.10065001 0.36808769 0.01106317],0.001254759262149869
[0.08904833 0.35394717 0.00269025],[0.08500997 0.36637524 0.00533839],0.001732768422533303
[0.09747711 0.36174223 0.00627833],[0.08500997 0.36637524 0.00533839],0.0010583326651951185
[0.08878936 0.41720688 0.00652048],[0.07758094 0.40840614 0.00915831],0.0025687224420243267
[0.08894275 0.40146086 0.00848748],[0.07758094 0.40840614 0.00915831],0.001777738570494213
[0.02677898 0.35682302 0.00294616],[0.02488475 0.36997548 0.00404272],0.0010583326651951185
[0.02771206 0.35941237 0.01167193],[0.02488475 0.36997548 0.00404272],0.0008333333333333334
[0.03495453 0.35711458 0.01108885],[0.03273689 0.37025473 0.01064568],0.0013812465444843806
[3.63964320e-02 3.62959571e-01 1.02143134e-04],[0.03273689 0.37025473 0.01064568],0.0008333333333333334
[0.05885144 0.37028036 0.00802848],[0.04697079 0.37632094 0.00765491],0.0013440816362628033
[0.05846138 0.3742115  0.00122884],[0.04697079 0.37632094 0.00765491],0.0008333333333333334
[0.06476046 0.38905845 0.00233378],[0.0518113  0.38759394 0.00515374],0.0012171478171303508
