node1,node2,radius
[0.95950213 0.35153287 0.01251747],[1.         0.33191342 0.01251747],0.004908534550373564
[0.92881157 0.36449299 0.01140571],[0.95950213 0.35153287 0.01251747],0.004540667987497445
[0.94035901 0.34273891 0.00754615],[0.95950213 0.35153287 0.01251747],0.003530822455206112
[0.89987585 0.37917769 0.0075264 ],[0.92881157 0.36449299 0.01140571],0.004472857779862834
[0.92573498 0.37909895 0.0097775 ],[0.92881157 0.36449299 0.01140571],0.001254759262149869
[0.92096164 0.33452022 0.00397318],[0.94035901 0.34273891 0.00754615],0.0033987677733857053
[0.93413149 0.33173901 0.01178855],[0.94035901 0.34273891 0.00754615],0.00138890704059307
[0.87321704 0.39685982 0.00554277],[0.89987585 0.37917769 0.0075264 ],0.004073995955231653
[0.89178665 0.40947788 0.009839  ],[0.89987585 0.37917769 0.0075264 ],0.0024341819730911997
[0.92859701 0.39195487 0.00770096],[0.92573498 0.37909895 0.0097775 ],0.0010583326651951185
[ 0.92858586  0.38254884 -0.0027823 ],[0.92573498 0.37909895 0.0097775 ],0.0008333333333333334
[0.9046091  0.32124512 0.00276836],[0.92096164 0.33452022 0.00397318],0.00302619310068319
[0.90143476 0.34011235 0.00726047],[0.92096164 0.33452022 0.00397318],0.0019926763275627765
[0.93518838 0.31850897 0.0130641 ],[0.93413149 0.33173901 0.01178855],0.0010583326651951185
[0.92119509 0.32852429 0.01148378],[0.93413149 0.33173901 0.01178855],0.0010583326651951185
[0.84799027 0.41560197 0.0044354 ],[0.87321704 0.39685982 0.00554277],0.003792751060133126
[0.86305816 0.3892653  0.00965351],[0.87321704 0.39685982 0.00554277],0.002018074297974861
[0.88768875 0.43867427 0.00577095],[0.89178665 0.40947788 0.009839  ],0.0022618290902763826
[0.9030171  0.41657064 0.00867818],[0.89178665 0.40947788 0.009839  ],0.0012171478171303508
[0.93004059 0.40358156 0.0013359 ],[0.92859701 0.39195487 0.00770096],0.0008333333333333334
[ 0.93691691  0.39058968 -0.00262829],[0.92859701 0.39195487 0.00770096],0.0008333333333333334
[0.887784   0.30989479 0.00167294],[0.9046091  0.32124512 0.00276836],0.0027282972059985786
[0.90882585 0.30863028 0.00183959],[0.9046091  0.32124512 0.00276836],0.0017069826004149937
[0.88833149 0.34245515 0.00649018],[0.90143476 0.34011235 0.00726047],0.0019051083471430326
[0.89547865 0.3303467  0.01411136],[0.90143476 0.34011235 0.00726047],0.0008333333333333334
[0.9406084  0.306769   0.00981231],[0.93518838 0.31850897 0.0130641 ],0.0008333333333333334
[0.93768427 0.31022247 0.00292102],[0.93518838 0.31850897 0.0130641 ],0.0008333333333333334
[0.91440998 0.31715634 0.01306796],[0.92119509 0.32852429 0.01148378],0.0008333333333333334
[0.91207205 0.32893281 0.0017688 ],[0.92119509 0.32852429 0.01148378],0.0008333333333333334
[0.8238064  0.43477623 0.00413982],[0.84799027 0.41560197 0.0044354 ],0.0033119385126918833
[0.83836724 0.40692938 0.00759155],[0.84799027 0.41560197 0.0044354 ],0.0023412607633166464
[0.8551572  0.37856305 0.00875106],[0.86305816 0.3892653  0.00965351],0.0019631352355467136
[0.86510379 0.37657803 0.00610017],[0.86305816 0.3892653  0.00965351],0.0008333333333333334
[0.88240129 0.46737975 0.00403841],[0.88768875 0.43867427 0.00577095],0.002190575514105551
[0.8940761  0.44855855 0.01203836],[0.88768875 0.43867427 0.00577095],0.0008333333333333334
[0.91389036 0.42389383 0.0062449 ],[0.9030171  0.41657064 0.00867818],0.0010583326651951185
[0.90674235 0.42734254 0.01559674],[0.9030171  0.41657064 0.00867818],0.0008333333333333334
[0.87529499 0.30332288 0.00109829],[0.887784   0.30989479 0.00167294],0.002585999956581886
[0.88398064 0.32088007 0.00820255],[0.887784   0.30989479 0.00167294],0.0012171478171303508
[0.91784296 0.29881676 0.00224504],[0.90882585 0.30863028 0.00183959],0.001630166151208031
[0.89885121 0.2998997  0.0032753 ],[0.90882585 0.30863028 0.00183959],0.0008333333333333334
[0.87633485 0.33824853 0.0024699 ],[0.88833149 0.34245515 0.00649018],0.0010583326651951185
[0.88620226 0.3556094  0.00603194],[0.88833149 0.34245515 0.00649018],0.0017777385704942131
[ 9.41189222e-01  2.98034235e-01 -2.44744725e-04],[0.9406084  0.306769   0.00981231],0.0008333333333333334
[0.91120771 0.30434391 0.01123363],[0.91440998 0.31715634 0.01306796],0.0008333333333333334
[0.80581267 0.45913265 0.0030156 ],[0.8238064  0.43477623 0.00413982],0.0030871969176894365
[0.813027   0.42758191 0.00727413],[0.8238064  0.43477623 0.00413982],0.0016301661512080315
[0.83282973 0.39480964 0.00711655],[0.83836724 0.40692938 0.00759155],0.0021201542752471705
[0.84342653 0.3948095  0.00989149],[0.83836724 0.40692938 0.00759155],0.0014515864092318597
[0.84700849 0.36804986 0.00782957],[0.8551572  0.37856305 0.00875106],0.0017777385704942133
[0.86381439 0.36867839 0.00648737],[0.8551572  0.37856305 0.00875106],0.0012171478171303508
[0.88410646 0.49605769 0.00340208],[0.88240129 0.46737975 0.00403841],0.0020491935886042473
[0.87437587 0.47761697 0.00696585],[0.88240129 0.46737975 0.00403841],0.0010583326651951185
[0.92441016 0.43187854 0.00441302],[0.91389036 0.42389383 0.0062449 ],0.0008333333333333334
[0.9243545  0.41996608 0.01351486],[0.91389036 0.42389383 0.0062449 ],0.0008333333333333334
[0.86227797 0.30243222 0.0038445 ],[0.87529499 0.30332288 0.00109829],0.002528523724159973
[0.87346785 0.29556652 0.01178839],[0.87529499 0.30332288 0.00109829],0.0008333333333333334
[0.87771727 0.3326494  0.00802694],[0.88398064 0.32088007 0.00820255],0.0010583326651951185
[0.89618233 0.32189232 0.01348193],[0.88398064 0.32088007 0.00820255],0.0008333333333333334
[0.92658662 0.29080045 0.00833313],[0.91784296 0.29881676 0.00224504],0.0015457767518879816
[0.9151765  0.28940158 0.01130164],[0.91784296 0.29881676 0.00224504],0.0008333333333333334
[0.86300194 0.33827797 0.00257295],[0.87633485 0.33824853 0.0024699 ],0.0008333333333333334
[ 8.78416434e-01  3.25352360e-01 -2.00978712e-04],[0.87633485 0.33824853 0.0024699 ],0.0008333333333333334
[0.88650512 0.36823202 0.01031626],[0.88620226 0.3556094  0.00603194],0.0017069826004149943
[ 8.90378649e-01  3.66213609e-01 -8.88047598e-04],[0.88620226 0.3556094  0.00603194],0.0008333333333333334
[0.79150702 0.48518815 0.00152211],[0.80581267 0.45913265 0.0030156 ],0.002240233078391019
[0.79317274 0.45535973 0.00495851],[0.80581267 0.45913265 0.0030156 ],0.002456858116552048
[0.80133747 0.42175359 0.00995061],[0.813027   0.42758191 0.00727413],0.0013440816362628033
[0.80462708 0.43792645 0.00773177],[0.813027   0.42758191 0.00727413],0.0012171478171303508
[0.82609451 0.38330388 0.00729555],[0.83282973 0.39480964 0.00711655],0.0015457767518879816
[0.81966227 0.39662314 0.0081687 ],[0.83282973 0.39480964 0.00711655],0.0017777385704942131
[0.84716638 0.38420301 0.00272952],[0.84342653 0.3948095  0.00989149],0.0013440816362628033
[0.85521244 0.39055215 0.00533681],[0.84342653 0.3948095  0.00989149],0.0008333333333333334
[0.83836859 0.35793235 0.00870473],[0.84700849 0.36804986 0.00782957],0.0016301661512080315
[0.83514361 0.36896265 0.00181547],[0.84700849 0.36804986 0.00782957],0.0010583326651951185
[8.69062617e-01 3.57821352e-01 7.98904810e-04],[0.86381439 0.36867839 0.00648737],0.0008333333333333334
[0.87649995 0.37206157 0.00416177],[0.86381439 0.36867839 0.00648737],0.0010583326651951185
[0.8886228  0.52255599 0.00366572],[0.88410646 0.49605769 0.00340208],0.0017398756057402927
[0.87167483 0.49963327 0.00663436],[0.88410646 0.49605769 0.00340208],0.0013440816362628033
[0.87065588 0.48909975 0.01263024],[0.87437587 0.47761697 0.00696585],0.0008333333333333334
[8.64512583e-01 4.83638016e-01 3.14516204e-04],[0.87437587 0.47761697 0.00696585],0.0008333333333333334
[0.93662797 0.43363666 0.00945406],[0.92441016 0.43187854 0.00441302],0.0008333333333333334
[0.84926054 0.3002233  0.00570058],[0.86227797 0.30243222 0.0038445 ],0.0023412607633166464
