node1,node2,radius
[0.03500291 0.12919666 0.0005753 ],[0.         0.10091599 0.0005753 ],0.011974385471518592
[0.0598597  0.15138382 0.00156598],[0.03500291 0.12919666 0.0005753 ],0.01197417718048875
[0.04707685 0.1196548  0.00379927],[0.03500291 0.12919666 0.0005753 ],0.0010936282814384937
[0.07693739 0.1790901  0.00451208],[0.0598597  0.15138382 0.00156598],0.011925523973769418
[0.05441249 0.16028274 0.00986748],[0.0598597  0.15138382 0.00156598],0.0019926763275627765
[0.0579267  0.11209392 0.01033032],[0.04707685 0.1196548  0.00379927],0.0008333333333333334
[ 0.04282869  0.10774116 -0.00041926],[0.04707685 0.1196548  0.00379927],0.0008333333333333334
[0.09226515 0.20170618 0.00480599],[0.07693739 0.1790901  0.00451208],0.011651140853464005
[0.06806202 0.19865555 0.00714416],[0.07693739 0.1790901  0.00451208],0.003894518469758965
[0.04611103 0.17064368 0.01109812],[0.05441249 0.16028274 0.00986748],0.0019051083471430328
[0.05991528 0.17239075 0.0108126 ],[0.05441249 0.16028274 0.00986748],0.0008333333333333334
[0.10752898 0.22382216 0.00408083],[0.09226515 0.20170618 0.00480599],0.009761186312460902
[0.11469691 0.20251598 0.0104626 ],[0.09226515 0.20170618 0.00480599],0.007832207225204486
[0.0588252  0.21774314 0.00977406],[0.06806202 0.19865555 0.00714416],0.003791068317043476
[0.06377947 0.21021935 0.00207305],[0.06806202 0.19865555 0.00714416],0.0013440816362628035
[0.03915265 0.18188863 0.00939228],[0.04611103 0.17064368 0.01109812],0.00145158640923186
[0.03441983 0.16431884 0.01214213],[0.04611103 0.17064368 0.01109812],0.0015457767518879818
[0.12231718 0.2456822  0.00590195],[0.10752898 0.22382216 0.00408083],0.00971770712926439
[0.12846621 0.2257563  0.0103105 ],[0.10752898 0.22382216 0.00408083],0.0016838140183915121
[0.13748763 0.20333889 0.00938435],[0.11469691 0.20251598 0.0104626 ],0.0077914842929710645
[0.12511416 0.19073968 0.01031832],[0.11469691 0.20251598 0.0104626 ],0.0014352273815545357
[0.05424067 0.23833463 0.00953338],[0.0588252  0.21774314 0.00977406],0.0033334074258673076
[0.04577127 0.2151495  0.00897058],[0.0588252  0.21774314 0.00977406],0.002300214154207312
[0.05566566 0.22026572 0.00539183],[0.06377947 0.21021935 0.00207305],0.0010583326651951185
[0.07075474 0.21885206 0.00946221],[0.06377947 0.21021935 0.00207305],0.0010583326651951185
[0.02698775 0.18542319 0.00523295],[0.03915265 0.18188863 0.00939228],0.0010583326651951185
[0.03832291 0.19489758 0.00658932],[0.03915265 0.18188863 0.00939228],0.0012171478171303508
[0.02688636 0.15568247 0.00532762],[0.03441983 0.16431884 0.01214213],0.0013440816362628033
[0.02533061 0.17317796 0.00805805],[0.03441983 0.16431884 0.01214213],0.0010583326651951185
[0.13672145 0.26717627 0.00884986],[0.12231718 0.2456822  0.00590195],0.009685201174152171
[0.14461987 0.24521987 0.01208362],[0.12231718 0.2456822  0.00590195],0.0014987377253158807
[0.14077952 0.22177857 0.00709524],[0.12846621 0.2257563  0.0103105 ],0.0013440816362628033
[0.13803999 0.23254093 0.00397889],[0.12846621 0.2257563  0.0103105 ],0.0012171478171303508
[0.15883584 0.20424623 0.00934139],[0.13748763 0.20333889 0.00938435],0.007781251870238359
[0.13172841 0.19225525 0.00471935],[0.13748763 0.20333889 0.00938435],0.0008333333333333334
[0.13649747 0.18012009 0.01083466],[0.12511416 0.19073968 0.01031832],0.001282109530047321
[0.12636534 0.18029533 0.00212516],[0.12511416 0.19073968 0.01031832],0.0008333333333333334
[0.0471861  0.25776221 0.00691999],[0.05424067 0.23833463 0.00953338],0.00329495154829923
[ 0.05655628  0.24513876 -0.00169691],[0.05424067 0.23833463 0.00953338],0.0008333333333333334
[0.03252561 0.21479356 0.01045502],[0.04577127 0.2151495  0.00897058],0.0019051083471430317
[0.0487942  0.20218669 0.00974854],[0.04577127 0.2151495  0.00897058],0.001706982600414994
[0.04832919 0.23071096 0.00924553],[0.05566566 0.22026572 0.00539183],0.0008333333333333334
[0.06103976 0.22710898 0.01549464],[0.05566566 0.22026572 0.00539183],0.0008333333333333334
[0.07235306 0.2315245  0.01328746],[0.07075474 0.21885206 0.00946221],0.0008333333333333334
[0.07455376 0.23063318 0.00450736],[0.07075474 0.21885206 0.00946221],0.0008333333333333334
[ 0.01655859  0.19123858 -0.00069929],[0.02698775 0.18542319 0.00523295],0.0008333333333333334
[0.01856378 0.19498641 0.00915201],[0.02698775 0.18542319 0.00523295],0.0008333333333333334
[0.03727245 0.20818649 0.00687053],[0.03832291 0.19489758 0.00658932],0.0010583326651951185
[0.02599261 0.19521599 0.00152573],[0.03832291 0.19489758 0.00658932],0.0008333333333333334
[0.02257158 0.14320479 0.00346534],[0.02688636 0.15568247 0.00532762],0.0012171478171303508
[0.02538462 0.14371033 0.01100128],[0.02688636 0.15568247 0.00532762],0.0008333333333333334
[0.01480204 0.17599251 0.00037655],[0.02533061 0.17317796 0.00805805],0.0008333333333333334
[0.0140196  0.17166239 0.01495312],[0.02533061 0.17317796 0.00805805],0.0008333333333333334
[0.15223454 0.28758549 0.00936973],[0.13672145 0.26717627 0.00884986],0.009431032670411798
[0.1289081  0.28794507 0.00499337],[0.13672145 0.26717627 0.00884986],0.0033270459770696845
[0.15678961 0.23999578 0.01053957],[0.14461987 0.24521987 0.01208362],0.0012171478171303508
[0.14875206 0.25659165 0.00648135],[0.14461987 0.24521987 0.01208362],0.0010583326651951185
[0.15116965 0.2134886  0.00814377],[0.14077952 0.22177857 0.00709524],0.0012171478171303508
[0.14953172 0.21862652 0.01664728],[0.14077952 0.22177857 0.00709524],0.0008333333333333334
[0.1506568  0.23658446 0.00547681],[0.13803999 0.23254093 0.00397889],0.0008333333333333334
[0.13715272 0.24475652 0.00924862],[0.13803999 0.23254093 0.00397889],0.0010583326651951185
[0.17992649 0.20372717 0.00935741],[0.15883584 0.20424623 0.00934139],0.0077709985484889854
[0.16924697 0.21219411 0.00684795],[0.15883584 0.20424623 0.00934139],0.0008333333333333334
[ 0.12037456  0.18865294 -0.00127157],[0.13172841 0.19225525 0.00471935],0.0008333333333333334
[0.14893599 0.17130066 0.00845758],[0.13649747 0.18012009 0.01083466],0.0010936282814384937
[0.13860401 0.16697822 0.01162927],[0.13649747 0.18012009 0.01083466],0.0008333333333333334
[0.04394983 0.27455733 0.00301645],[0.0471861  0.25776221 0.00691999],0.0030984159220413697
[0.03398981 0.25843619 0.00870363],[0.0471861  0.25776221 0.00691999],0.001545776751887982
[0.02044749 0.20915282 0.01073613],[0.03252561 0.21479356 0.01045502],0.0018435135758920384
[0.02756578 0.22419692 0.00240799],[0.03252561 0.21479356 0.01045502],0.0008333333333333334
[0.04895577 0.18896826 0.00800935],[0.0487942  0.20218669 0.00974854],0.0016301661512080315
[ 0.05515649  0.19992164 -0.00174791],[0.0487942  0.20218669 0.00974854],0.0008333333333333334
[ 0.08534903  0.23553653 -0.00159157],[0.07455376 0.23063318 0.00450736],0.0008333333333333334
[0.03119236 0.21805494 0.00028084],[0.03727245 0.20818649 0.00687053],0.0008333333333333334
[0.04600094 0.21610478 0.00063419],[0.03727245 0.20818649 0.00687053],0.0008333333333333334
[0.02225875 0.13036757 0.00705501],[0.02257158 0.14320479 0.00346534],0.0010583326651951185
[0.02105515 0.1364105  0.01483706],[0.02257158 0.14320479 0.00346534],0.0008333333333333334
[0.17130746 0.30374423 0.0057908 ],[0.15223454 0.28758549 0.00936973],0.009285198649915848
[0.15022327 0.31031085 0.00849256],[0.15223454 0.28758549 0.00936973],0.002641561397460838
