node1,node2,radius
[0.29378046 0.03899874 0.00208961],[0.31623259 0.         0.00208961],0.00884008209292264
[0.28364424 0.06989107 0.00538907],[0.29378046 0.03899874 0.00208961],0.006805510430639121
[0.30483079 0.05918475 0.00672125],[0.29378046 0.03899874 0.00208961],0.007933694369837352
[0.27843695 0.10134188 0.00870797],[0.28364424 0.06989107 0.00538907],0.004385453441224014
[0.26863323 0.07185944 0.00478595],[0.28364424 0.06989107 0.00538907],0.005829682051574466
[0.31608093 0.07921601 0.00955324],[0.30483079 0.05918475 0.00672125],0.00766939351739537
[0.31807254 0.0577988  0.0074375 ],[0.30483079 0.05918475 0.00672125],0.0029861545476836874
[0.27164393 0.13204479 0.00897455],[0.27843695 0.10134188 0.00870797],0.004010282554928189
[0.29078376 0.10970277 0.01139504],[0.27843695 0.10134188 0.00870797],0.002350772687942944
[0.25404479 0.07202113 0.00833587],[0.26863323 0.07185944 0.00478595],0.005739918421150705
[0.26466363 0.06101799 0.01145552],[0.26863323 0.07185944 0.00478595],0.0016301661512080315
[0.33058311 0.09684823 0.00977297],[0.31608093 0.07921601 0.00955324],0.00748271405789065
[0.33106242 0.07677893 0.00676664],[0.31608093 0.07921601 0.00955324],0.0025594704559131222
[0.33039487 0.052743   0.00805152],[0.31807254 0.0577988  0.0074375 ],0.002790216242813704
[0.31331589 0.04592419 0.00367641],[0.31807254 0.0577988  0.0074375 ],0.00145158640923186
[0.27376882 0.16276848 0.00694024],[0.27164393 0.13204479 0.00897455],0.0022325069313333537
[0.25362467 0.14139073 0.0100108 ],[0.27164393 0.13204479 0.00897455],0.00362962138626516
[0.29930074 0.1199153  0.01236616],[0.29078376 0.10970277 0.01139504],0.0022838128558629383
[0.30087108 0.10981    0.00267654],[0.29078376 0.10970277 0.01139504],0.0008333333333333334
[0.23940316 0.07070065 0.01064276],[0.25404479 0.07202113 0.00833587],0.004874026743756594
[0.24540839 0.08216511 0.00779746],[0.25404479 0.07202113 0.00833587],0.003764069366477075
[0.26168294 0.04820386 0.00928959],[0.26466363 0.06101799 0.01145552],0.0015457767518879818
[0.26716994 0.05086138 0.00318875],[0.26466363 0.06101799 0.01145552],0.0008333333333333334
[0.34581098 0.11340534 0.00866021],[0.33058311 0.09684823 0.00977297],0.007460898424618661
[0.32939665 0.11824261 0.00671033],[0.33058311 0.09684823 0.00977297],0.0010936282814384937
[0.34619773 0.07660578 0.00460039],[0.33106242 0.07677893 0.00676664],0.0024503023757746086
[0.33632456 0.08902719 0.00650652],[0.33106242 0.07677893 0.00676664],0.0010583326651951185
[0.34264535 0.04749278 0.0076792 ],[0.33039487 0.052743   0.00805152],0.0027392860244960585
[ 0.333662    0.04475322 -0.00211052],[0.33039487 0.052743   0.00805152],0.0008333333333333334
[0.31160819 0.03282693 0.00549937],[0.31331589 0.04592419 0.00367641],0.0010583326651951185
[0.30133852 0.04030998 0.0020028 ],[0.31331589 0.04592419 0.00367641],0.0012171478171303508
[0.2703789  0.18667388 0.00624422],[0.27376882 0.16276848 0.00694024],0.0017239895867695756
[ 2.85227412e-01  1.82361992e-01 -2.49223975e-04],[0.27376882 0.16276848 0.00694024],0.001677818764745828
[0.23904471 0.15519489 0.00971259],[0.25362467 0.14139073 0.0100108 ],0.0035959788908217077
[0.24266506 0.13509988 0.01426404],[0.25362467 0.14139073 0.0100108 ],0.0008333333333333334
[0.30602205 0.12990817 0.00664389],[0.29930074 0.1199153  0.01236616],0.002213662894483708
[ 3.01733442e-01  1.23793368e-01 -1.56635462e-04],[0.29930074 0.1199153  0.01236616],0.0008333333333333334
[0.22489008 0.06868572 0.01233134],[0.23940316 0.07070065 0.01064276],0.004852804651877804
[0.22743232 0.07592937 0.00797122],[0.23940316 0.07070065 0.01064276],0.0008333333333333334
[0.23729468 0.09270788 0.00868938],[0.24540839 0.08216511 0.00779746],0.0030541924974002775
[0.2546879  0.0914599  0.01009426],[0.24540839 0.08216511 0.00779746],0.0026613005617800354
[0.26354384 0.03529177 0.0120451 ],[0.26168294 0.04820386 0.00928959],0.00145158640923186
[0.2513635  0.04060508 0.01297002],[0.26168294 0.04820386 0.00928959],0.0008333333333333334
[0.35726696 0.13225886 0.00598955],[0.34581098 0.11340534 0.00866021],0.007429754827303627
[0.34388358 0.12834715 0.01127313],[0.34581098 0.11340534 0.00866021],0.001254759262149869
[0.32029073 0.12696853 0.00238386],[0.32939665 0.11824261 0.00671033],0.0008333333333333334
[0.32624117 0.12813654 0.0150728 ],[0.32939665 0.11824261 0.00671033],0.0008333333333333334
[0.35911951 0.07379771 0.0028916 ],[0.34619773 0.07660578 0.00460039],0.0019502897673684785
[0.34448455 0.08977345 0.00339404],[0.34619773 0.07660578 0.00460039],0.0017777385704942133
[0.34671505 0.09565212 0.01159827],[0.33632456 0.08902719 0.00650652],0.0008333333333333334
[0.34062011 0.09826611 0.01510701],[0.33632456 0.08902719 0.00650652],0.0008333333333333334
[0.35444818 0.04181157 0.01016813],[0.34264535 0.04749278 0.0076792 ],0.002686844108093477
[ 0.35157138  0.05082154 -0.00164942],[0.34264535 0.04749278 0.0076792 ],0.0008333333333333334
[0.30522352 0.02178863 0.0093942 ],[0.31160819 0.03282693 0.00549937],0.0008333333333333334
[0.31332181 0.02404939 0.01538856],[0.31160819 0.03282693 0.00549937],0.0008333333333333334
[0.28801265 0.04068473 0.00224495],[0.30133852 0.04030998 0.0020028 ],0.0010583326651951185
[0.2931731  0.04365875 0.01199727],[0.30133852 0.04030998 0.0020028 ],0.0008333333333333334
[0.26855997 0.21040336 0.00553937],[0.2703789  0.18667388 0.00624422],0.0016125698613391414
[0.25649159 0.2047527  0.01184209],[0.2703789  0.18667388 0.00624422],0.0008333333333333334
[0.29666989 0.18917501 0.00040673],[ 2.85227412e-01  1.82361992e-01 -2.49223975e-04],0.0014515864092318597
[0.28115644 0.19457299 0.00322877],[ 2.85227412e-01  1.82361992e-01 -2.49223975e-04],0.0010583326651951185
[0.2310365  0.16568071 0.00714878],[0.23904471 0.15519489 0.00971259],0.0035618413279198996
[ 0.24023519  0.15221668 -0.00322923],[0.23904471 0.15519489 0.00971259],0.0008333333333333334
[0.30732684 0.14312501 0.00546474],[0.30602205 0.12990817 0.00664389],0.0021678665339266733
[0.30729389 0.14248031 0.01089848],[0.30602205 0.12990817 0.00664389],0.0008333333333333334
[0.21132423 0.06579236 0.01162613],[0.22489008 0.06868572 0.01233134],0.004813386518056323
[0.22481362 0.0554171  0.01364119],[0.22489008 0.06868572 0.01233134],0.0010583326651951185
[0.22936163 0.1034087  0.00810882],[0.23729468 0.09270788 0.00868938],0.00288900826221747
