node1,node2,radius
[0.28183097 0.02694124 0.00315323],[0.31787496 0.         0.00315323],0.007424788758851392
[0.25911433 0.05125894 0.00508059],[0.28183097 0.02694124 0.00315323],0.007213972656324245
[0.25924306 0.0182541  0.00703272],[0.28183097 0.02694124 0.00315323],0.004264510724256098
[0.23899963 0.07699132 0.0061801 ],[0.25911433 0.05125894 0.00508059],0.007078178570180873
[0.22799387 0.05310977 0.00920084],[0.25911433 0.05125894 0.00508059],0.0021803294313471806
[0.23596483 0.01235721 0.00963945],[0.25924306 0.0182541  0.00703272],0.0042383700906337704
[ 0.2424048   0.00557938 -0.0040451 ],[0.25924306 0.0182541  0.00703272],0.0008333333333333334
[0.21299566 0.09566471 0.00772369],[0.23899963 0.07699132 0.0061801 ],0.004088062927455507
[0.23538516 0.10094506 0.00245394],[0.23899963 0.07699132 0.0061801 ],0.006334121615819885
[0.19803929 0.05810041 0.01471585],[0.22799387 0.05310977 0.00920084],0.0019049951401052553
[0.21596028 0.04769635 0.01111535],[0.22799387 0.05310977 0.00920084],0.0013440816362628033
[0.22048248 0.00669073 0.00893787],[0.23596483 0.01235721 0.00963945],0.004211977138281951
[0.22369903 0.01585919 0.01352068],[0.23596483 0.01235721 0.00963945],0.0008333333333333334
[0.18521896 0.11030961 0.0094169 ],[0.21299566 0.09566471 0.00772369],0.00378344698015575
[0.18997986 0.09239742 0.01657774],[0.21299566 0.09566471 0.00772369],0.002083039613491458
[0.23225355 0.12485506 0.00105772],[0.23538516 0.10094506 0.00245394],0.006270687350457925
[0.22346457 0.10681944 0.0013727 ],[0.23538516 0.10094506 0.00245394],0.0014987377253158805
[0.18499788 0.057744   0.01196405],[0.19803929 0.05810041 0.01471585],0.0014515864092318597
[0.19326428 0.06557016 0.00475693],[0.19803929 0.05810041 0.01471585],0.0014515864092318597
[0.20273715 0.0466702  0.00974661],[0.21596028 0.04769635 0.01111535],0.0012171478171303508
[0.2144064  0.03750172 0.00266356],[0.21596028 0.04769635 0.01111535],0.0008333333333333334
[0.20424918 0.00483685 0.00912336],[0.22048248 0.00669073 0.00893787],0.004185325320839688
[0.21505902 0.01876153 0.0105687 ],[0.22048248 0.00669073 0.00893787],0.0008333333333333334
[0.15808645 0.12502002 0.00958943],[0.18521896 0.11030961 0.0094169 ],0.0031054705774123874
[0.18140498 0.12286112 0.01180249],[0.18521896 0.11030961 0.0094169 ],0.0026300061176043193
