node1,node2,radius
[0.96555884 0.07590065 0.00867905],[1.         0.10486281 0.00867905],0.0009910059291689342
[0.95239045 0.07516777 0.01063718],[0.96555884 0.07590065 0.00867905],0.0008333333333333334
[ 9.55689396e-01  7.60839987e-02 -2.84105594e-04],[0.96555884 0.07590065 0.00867905],0.0008333333333333334
[0.93802666 0.04181144 0.00670238],[0.92138925 0.         0.00670238],0.0019797295548388545
[0.94822717 0.0579746  0.00540012],[0.93802666 0.04181144 0.00670238],0.0010936282814384937
[0.9335219  0.0550384  0.00574754],[0.93802666 0.04181144 0.00670238],0.001931937185826196
[9.56241692e-01 6.75888577e-02 8.05420708e-04],[0.94822717 0.0579746  0.00540012],0.0008333333333333334
[0.95667645 0.06465348 0.01326015],[0.94822717 0.0579746  0.00540012],0.0008333333333333334
[0.92769921 0.06731326 0.00718019],[0.9335219  0.0550384  0.00574754],0.001839792688295563
[0.94252756 0.06118218 0.01342411],[0.9335219  0.0550384  0.00574754],0.0008333333333333334
[0.91897551 0.0775337  0.00686966],[0.92769921 0.06731326 0.00718019],0.0017398756057402924
[0.93455342 0.07670054 0.01371293],[0.92769921 0.06731326 0.00718019],0.0008333333333333334
[0.90604224 0.08053885 0.00565422],[0.91897551 0.0775337  0.00686966],0.001630166151208031
[0.90662249 0.0752962  0.01136123],[0.91897551 0.0775337  0.00686966],0.0008333333333333334
[0.8933805  0.082339   0.00942485],[0.90604224 0.08053885 0.00565422],0.0015457767518879816
[0.90874743 0.0935914  0.00595516],[0.90604224 0.08053885 0.00565422],0.0008333333333333334
[0.89632601 0.06696532 0.01289637],[0.90662249 0.0752962  0.01136123],0.0008333333333333334
[0.88119409 0.08536117 0.00493756],[0.8933805  0.082339   0.00942485],0.0010583326651951185
[0.88630772 0.07131714 0.01192925],[0.8933805  0.082339   0.00942485],0.001344081636262803
[ 8.69215498e-01  8.61497633e-02 -8.64956692e-04],[0.88119409 0.08536117 0.00493756],0.0008333333333333334
[0.87052805 0.08738465 0.01267829],[0.88119409 0.08536117 0.00493756],0.0008333333333333334
[0.88609416 0.05806621 0.01046463],[0.88630772 0.07131714 0.01192925],0.0013440816362628033
[0.88132902 0.04589738 0.01310866],[0.88609416 0.05806621 0.01046463],0.0012171478171303508
[0.87367947 0.05321465 0.01012459],[0.88609416 0.05806621 0.01046463],0.0008333333333333334
[0.88189741 0.03262313 0.01199115],[0.88132902 0.04589738 0.01310866],0.0010583326651951185
[0.87465222 0.03689588 0.00588571],[0.88132902 0.04589738 0.01310866],0.0008333333333333334
[0.86102467 0.04915424 0.00905371],[0.87367947 0.05321465 0.01012459],0.0008333333333333334
[0.8861502  0.02060643 0.00808085],[0.88189741 0.03262313 0.01199115],0.0008333333333333334
[0.87532945 0.02774778 0.00146164],[0.88189741 0.03262313 0.01199115],0.0008333333333333334
