node1,node2,radius
[0.44162332 0.96480779 0.00881895],[0.41357856 1.         0.00881895],0.011532490892763696
[0.45584834 0.93467349 0.00799206],[0.44162332 0.96480779 0.00881895],0.011417546292375328
[0.46351481 0.96697169 0.00567135],[0.44162332 0.96480779 0.00881895],0.005133988759103277
[0.47103146 0.90573548 0.00816492],[0.45584834 0.93467349 0.00799206],0.01093502694002315
[0.44341333 0.9193395  0.00601339],[0.45584834 0.93467349 0.00799206],0.004704650753709257
[0.48541162 0.96592425 0.00507996],[0.46351481 0.96697169 0.00567135],0.005041393739112151
[0.46933951 0.97992708 0.00351151],[0.46351481 0.96697169 0.00567135],0.0015262425620623736
[0.48236204 0.87578223 0.00685901],[0.47103146 0.90573548 0.00816492],0.010928979619056001
[4.60400239e-01 8.91222061e-01 3.67151040e-04],[0.47103146 0.90573548 0.00816492],0.0008333333333333334
[0.42918554 0.90600645 0.00394766],[0.44341333 0.9193395  0.00601339],0.004663270350054566
[0.43293923 0.91343761 0.01177869],[0.44341333 0.9193395  0.00601339],0.0010583326651951185
[0.50690471 0.96343196 0.00566509],[0.48541162 0.96592425 0.00507996],0.004756792534793562
[0.49907159 0.97807504 0.01396125],[0.48541162 0.96592425 0.00507996],0.0023168889395591133
[0.47662619 0.99197733 0.00241992],[0.46933951 0.97992708 0.00351151],0.00138890704059307
[0.47961486 0.97796598 0.01177886],[0.46933951 0.97992708 0.00351151],0.0008333333333333334
[0.49204731 0.84596417 0.00441694],[0.48236204 0.87578223 0.00685901],0.010881000435607129
[0.4980976  0.86913998 0.00997039],[0.48236204 0.87578223 0.00685901],0.0018745924538125752
[0.41534917 0.89773805 0.00252617],[0.42918554 0.90600645 0.00394766],0.004598253712464142
[0.42761056 0.89036481 0.00366508],[0.42918554 0.90600645 0.00394766],0.001254759262149869
[0.42198179 0.90640475 0.00890622],[0.43293923 0.91343761 0.01177869],0.0008333333333333334
[0.42397499 0.90893954 0.00299305],[0.43293923 0.91343761 0.01177869],0.0008333333333333334
[0.52826065 0.96352164 0.00496737],[0.50690471 0.96343196 0.00566509],0.004449042204361246
[0.50614561 0.9502646  0.00762007],[0.50690471 0.96343196 0.00566509],0.002300214154207312
[0.50648308 0.98913813 0.01328628],[0.49907159 0.97807504 0.01396125],0.0020703097050226364
[0.50937116 0.97153213 0.00858659],[0.49907159 0.97807504 0.01396125],0.0013440816362628035
[0.48275997 1.0024861  0.00787155],[0.47662619 0.99197733 0.00241992],0.0010583326651951185
[0.4702206  0.9998437  0.01107246],[0.47662619 0.99197733 0.00241992],0.0010583326651951185
[0.50060067 0.81636725 0.00255649],[0.49204731 0.84596417 0.00441694],0.010858869510889615
[0.50908006 0.83786252 0.0088697 ],[0.49204731 0.84596417 0.00441694],0.0013812465444843804
[0.5113336  0.8707334  0.01018795],[0.4980976  0.86913998 0.00997039],0.0017777385704942133
[0.49849428 0.85586498 0.01115143],[0.4980976  0.86913998 0.00997039],0.0008333333333333334
[0.40141263 0.8904725  0.00207245],[0.41534917 0.89773805 0.00252617],0.003317357901199363
[4.05239433e-01 9.06255137e-01 7.85441195e-04],[0.41534917 0.89773805 0.00252617],0.003676050051578796
[0.43025809 0.87730056 0.00397109],[0.42761056 0.89036481 0.00366508],0.0008333333333333334
[0.41662628 0.88478294 0.00876076],[0.42761056 0.89036481 0.00366508],0.0010583326651951185
[0.54927927 0.96480793 0.00368348],[0.52826065 0.96352164 0.00496737],0.004359266660359187
[0.53751509 0.95445567 0.00181438],[0.52826065 0.96352164 0.00496737],0.0013812465444843806
[0.50321703 0.93745299 0.00536975],[0.50614561 0.9502646  0.00762007],0.0020180742979748604
[0.51717787 0.94401843 0.00349062],[0.50614561 0.9502646  0.00762007],0.0015457767518879816
[0.5161211  0.9983265  0.01260777],[0.50648308 0.98913813 0.01328628],0.0019631352355467123
[0.51586803 0.99015712 0.00387021],[0.50648308 0.98913813 0.01328628],0.0010583326651951185
[0.52258486 0.97027001 0.00984467],[0.50937116 0.97153213 0.00858659],0.0010583326651951185
[0.5130925  0.9587789  0.00972002],[0.50937116 0.97153213 0.00858659],0.0010583326651951185
[0.48620007 1.01438077 0.01281729],[0.48275997 1.0024861  0.00787155],0.0008333333333333334
[0.49105338 1.01118305 0.00209573],[0.48275997 1.0024861  0.00787155],0.0008333333333333334
[0.46223848 1.01006708 0.01416213],[0.4702206  0.9998437  0.01107246],0.0008333333333333334
[0.45696549 0.99895456 0.01220799],[0.4702206  0.9998437  0.01107246],0.0008333333333333334
[0.5129874  0.78930551 0.00251164],[0.50060067 0.81636725 0.00255649],0.010181949240919511
[0.48729902 0.80136048 0.00359668],[0.50060067 0.81636725 0.00255649],0.00517883670995125
[0.52227296 0.83611464 0.00805122],[0.50908006 0.83786252 0.0088697 ],0.0012171478171303506
[0.50966191 0.82629036 0.00227239],[0.50908006 0.83786252 0.0088697 ],0.0008333333333333334
