node1,node2,radius
[0.03162266 0.91356374 0.00903339],[0.         0.94557948 0.00903339],0.012093094423586873
[0.05048876 0.88608658 0.00860108],[0.03162266 0.91356374 0.00903339],0.012092712436424409
[0.02072389 0.89704968 0.00438401],[0.03162266 0.91356374 0.00903339],0.001282109530047321
[0.06891391 0.85909622 0.00858779],[0.05048876 0.88608658 0.00860108],0.012066810805475052
[0.03749938 0.87090768 0.01234154],[0.05048876 0.88608658 0.00860108],0.0015664792194487226
[0.00718662 0.8822335  0.00371905],[0.02072389 0.89704968 0.00438401],0.0010936282814384937
[ 0.01623046  0.88580159 -0.00118978],[0.02072389 0.89704968 0.00438401],0.0008333333333333334
[0.09248962 0.83748267 0.00650824],[0.06891391 0.85909622 0.00858779],0.010359814881260051
[0.06738334 0.82891609 0.00230962],[0.06891391 0.85909622 0.00858779],0.0077394984217564085
[0.02383569 0.85620102 0.01282833],[0.03749938 0.87090768 0.01234154],0.0014352273815545357
[0.03239018 0.86527134 0.0013914 ],[0.03749938 0.87090768 0.01234154],0.0008333333333333334
[1.05879907e-04 8.72674474e-01 9.74117881e-03],[0.00718662 0.8822335  0.00371905],0.0008333333333333334
[0.01022553 0.87561185 0.01488581],[0.00718662 0.8822335  0.00371905],0.0008333333333333334
[0.12090281 0.82413692 0.00464633],[0.09248962 0.83748267 0.00650824],0.010313931779030628
[0.10381768 0.84400816 0.00388699],[0.09248962 0.83748267 0.00650824],0.0017830975433538372
[0.0678675  0.80162822 0.00102437],[0.06738334 0.82891609 0.00230962],0.0076110738699703105
[0.05576061 0.82380315 0.00637751],[0.06738334 0.82891609 0.00230962],0.002227809738711491
[0.0100571  0.84197068 0.01167766],[0.02383569 0.85620102 0.01282833],0.001282109530047321
[0.01677909 0.86188249 0.00304554],[0.02383569 0.85620102 0.01282833],0.0008333333333333334
[0.14808461 0.8095181  0.00444954],[0.12090281 0.82413692 0.00464633],0.010181170478026424
[0.14307394 0.84010032 0.00499923],[0.12090281 0.82413692 0.00464633],0.0026905030950966674
[0.115795   0.8492987  0.00137069],[0.10381768 0.84400816 0.00388699],0.0015807882472491579
[0.09890572 0.8560194  0.00694977],[0.10381768 0.84400816 0.00388699],0.0010583326651951185
[0.06922183 0.77479258 0.00182479],[0.0678675  0.80162822 0.00102437],0.00751026109183809
[0.0799554  0.79631138 0.00286605],[0.0678675  0.80162822 0.00102437],0.0020075998065843853
[0.04909725 0.81227818 0.00712085],[0.05576061 0.82380315 0.00637751],0.0013440816362628033
[0.04288116 0.82641692 0.00412678],[0.05576061 0.82380315 0.00637751],0.0019631352355467136
