node1,node2,radius
[9.68782967e-01 4.87383659e-01 6.54090885e-04],[1.00000000e+00 4.54972290e-01 6.54090885e-04],0.00524441888093277
[0.95382967 0.51711558 0.002531  ],[9.68782967e-01 4.87383659e-01 6.54090885e-04],0.004879085552696301
[0.95386826 0.49149436 0.00246396],[9.68782967e-01 4.87383659e-01 6.54090885e-04],0.0037115412169948835
[0.93848341 0.54506804 0.00576164],[0.95382967 0.51711558 0.002531  ],0.004338867259145648
[0.95808949 0.52974059 0.00302175],[0.95382967 0.51711558 0.002531  ],0.002870802157546077
[0.93927299 0.49650212 0.00268757],[0.95386826 0.49149436 0.00246396],0.002428877848850889
[0.9437968  0.4819398  0.00288498],[0.95386826 0.49149436 0.00246396],0.0031550084261230656
[0.93006062 0.56696341 0.00493324],[0.93848341 0.54506804 0.00576164],0.004313422963678011
[0.93403043 0.55564023 0.01255705],[0.93848341 0.54506804 0.00576164],0.0008333333333333334
[0.9666512  0.5398008  0.00482924],[0.95808949 0.52974059 0.00302175],0.0026613005617800354
[0.95298546 0.54188413 0.0009575 ],[0.95808949 0.52974059 0.00302175],0.00145158640923186
[0.92551979 0.50093728 0.00490565],[0.93927299 0.49650212 0.00268757],0.0019258992551145165
[0.93230982 0.50841705 0.00507621],[0.93927299 0.49650212 0.00268757],0.0017706095426614694
[0.93574313 0.47127154 0.00620955],[0.9437968  0.4819398  0.00288498],0.002930386259745243
[0.94486801 0.46876925 0.00110537],[0.9437968  0.4819398  0.00288498],0.0015807882472491579
[0.92324944 0.5889592  0.00256047],[0.93006062 0.56696341 0.00493324],0.004112652335681383
[0.9407825  0.57425542 0.00803901],[0.93006062 0.56696341 0.00493324],0.001843513575892039
[0.93142459 0.56871407 0.01280618],[0.93403043 0.55564023 0.01255705],0.0008333333333333334
[0.97163054 0.55192059 0.00729797],[0.9666512  0.5398008  0.00482924],0.0018435135758920393
[0.97916593 0.54344644 0.00763434],[0.9666512  0.5398008  0.00482924],0.002300214154207312
[0.94912096 0.55434141 0.00372511],[0.95298546 0.54188413 0.0009575 ],0.0012171478171303508
[0.93972085 0.54054475 0.00114124],[0.95298546 0.54188413 0.0009575 ],0.0010583326651951185
[0.91201291 0.50618846 0.00473514],[0.92551979 0.50093728 0.00490565],0.001732768422533303
[0.9142494  0.49607198 0.01189155],[0.92551979 0.50093728 0.00490565],0.0010936282814384937
[0.92675579 0.52065787 0.00857142],[0.93230982 0.50841705 0.00507621],0.0016640828055135806
[0.92012884 0.51204921 0.01038254],[0.93230982 0.50841705 0.00507621],0.0008333333333333334
[0.92606009 0.46164304 0.00660838],[0.93574313 0.47127154 0.00620955],0.002709811340119496
[0.92254305 0.47013012 0.00471536],[0.93574313 0.47127154 0.00620955],0.0014987377253158807
[0.94971203 0.45640975 0.00235273],[0.94486801 0.46876925 0.00110537],0.0008333333333333334
[9.33435296e-01 4.61960752e-01 2.59708573e-04],[0.94486801 0.46876925 0.00110537],0.0014515864092318597
[0.91388202 0.60976526 0.00334532],[0.92324944 0.5889592  0.00256047],0.004061536997549643
[0.93236004 0.59749273 0.00724593],[0.92324944 0.5889592  0.00256047],0.0010583326651951185
[0.95069797 0.58315232 0.00748547],[0.9407825  0.57425542 0.00803901],0.0017777385704942131
[0.95379323 0.57268664 0.00558187],[0.9407825  0.57425542 0.00803901],0.0008333333333333334
[0.92423971 0.57926487 0.00895443],[0.93142459 0.56871407 0.01280618],0.0008333333333333334
[0.98124009 0.56099643 0.00554771],[0.97163054 0.55192059 0.00729797],0.0017069826004149943
[0.96862817 0.56488853 0.00652588],[0.97163054 0.55192059 0.00729797],0.0010583326651951185
[0.99117274 0.54625057 0.0127089 ],[0.97916593 0.54344644 0.00763434],0.0008333333333333334
[0.98604787 0.53307762 0.01242017],[0.97916593 0.54344644 0.00763434],0.002257726559197561
[0.94601134 0.56721434 0.00527294],[0.94912096 0.55434141 0.00372511],0.0010583326651951185
[0.95314567 0.56127119 0.01438145],[0.94912096 0.55434141 0.00372511],0.0008333333333333334
[0.92689949 0.54363667 0.00309843],[0.93972085 0.54054475 0.00114124],0.0008333333333333334
[0.93428502 0.53705833 0.01280633],[0.93972085 0.54054475 0.00114124],0.0008333333333333334
[0.89884266 0.51176627 0.00336884],[0.91201291 0.50618846 0.00473514],0.0016222994779369459
[9.13866858e-01 5.18826201e-01 9.10453900e-04],[0.91201291 0.50618846 0.00473514],0.0008333333333333334
[0.90105068 0.49490778 0.01338028],[0.9142494  0.49607198 0.01189155],0.0008333333333333334
[0.90778124 0.4844272  0.0113087 ],[0.9142494  0.49607198 0.01189155],0.0008333333333333334
[0.9157308  0.52798812 0.01015088],[0.92675579 0.52065787 0.00857142],0.0015457767518879818
[0.91706612 0.52784845 0.00289838],[0.92675579 0.52065787 0.00857142],0.0008333333333333334
[0.91584539 0.45280343 0.00554664],[0.92606009 0.46164304 0.00660838],0.002182813497686615
[0.9253628  0.44861942 0.00937913],[0.92606009 0.46164304 0.00660838],0.001935387262605797
[0.91068309 0.46886242 0.01067458],[0.92254305 0.47013012 0.00471536],0.0012171478171303508
[0.91904255 0.48271629 0.00204843],[0.92254305 0.47013012 0.00471536],0.0010583326651951185
[0.92568894 0.45113788 0.00105791],[9.33435296e-01 4.61960752e-01 2.59708573e-04],0.0013440816362628033
[0.93230734 0.44895861 0.00298916],[9.33435296e-01 4.61960752e-01 2.59708573e-04],0.0008333333333333334
[0.90630009 0.63096887 0.00377579],[0.91388202 0.60976526 0.00334532],0.0038601592965265786
[0.92498221 0.61614615 0.00706658],[0.91388202 0.60976526 0.00334532],0.001777738570494213
[0.94186611 0.60652722 0.00483959],[0.93236004 0.59749273 0.00724593],0.0008333333333333334
[0.94525394 0.59513161 0.00968523],[0.93236004 0.59749273 0.00724593],0.0008333333333333334
[0.9622459  0.58917747 0.01033514],[0.95069797 0.58315232 0.00748547],0.0017069826004149943
[ 9.61203042e-01  5.83040994e-01 -7.24822465e-04],[0.95069797 0.58315232 0.00748547],0.0008333333333333334
[0.99029709 0.57078125 0.00562564],[0.98124009 0.56099643 0.00554771],0.0013440816362628033
[0.99170531 0.55426845 0.01034261],[0.98124009 0.56099643 0.00554771],0.0013440816362628033
[ 9.63857506e-01  5.75131359e-01 -5.52467604e-04],[0.96862817 0.56488853 0.00652588],0.0008333333333333334
[0.97492186 0.57425493 0.01362784],[0.96862817 0.56488853 0.00652588],0.0008333333333333334
[0.99723717 0.52634133 0.00973691],[0.98604787 0.53307762 0.01242017],0.0014515864092318597
[0.9829377  0.52028112 0.01033353],[0.98604787 0.53307762 0.01242017],0.002018074297974861
[ 9.45349847e-01  5.79180303e-01 -5.71361039e-04],[0.94601134 0.56721434 0.00527294],0.0008333333333333334
[0.93350242 0.57020932 0.00176083],[0.94601134 0.56721434 0.00527294],0.0008333333333333334
[0.88552516 0.5166985  0.00225627],[0.89884266 0.51176627 0.00336884],0.0013812465444843806
[0.89077136 0.50167173 0.00664485],[0.89884266 0.51176627 0.00336884],0.0010583326651951185
[0.90756326 0.47226262 0.00585405],[0.90778124 0.4844272  0.0113087 ],0.0008333333333333334
[0.90310869 0.5317444  0.01223669],[0.9157308  0.52798812 0.01015088],0.0013440816362628033
[0.90687116 0.51864593 0.01361615],[0.9157308  0.52798812 0.01015088],0.0010583326651951185
[0.90506918 0.44481117 0.0047381 ],[0.91584539 0.45280343 0.00554664],0.0017398756057402929
[ 0.90418282  0.45310676 -0.0009086 ],[0.91584539 0.45280343 0.00554664],0.001580788247249158
[0.9318112  0.43696822 0.00871169],[0.9253628  0.44861942 0.00937913],0.0018435135758920395
[0.93795451 0.44450806 0.01090336],[0.9253628  0.44861942 0.00937913],0.0008333333333333334
[0.89799256 0.47232388 0.00849594],[0.91068309 0.46886242 0.01067458],0.0010583326651951185
[0.90851113 0.45574063 0.00973706],[0.91068309 0.46886242 0.01067458],0.0008333333333333334
[9.16768876e-01 4.95785853e-01 7.08728003e-04],[0.91904255 0.48271629 0.00204843],0.0008333333333333334
[ 9.06137676e-01  4.85164103e-01 -2.42901310e-04],[0.91904255 0.48271629 0.00204843],0.0008333333333333334
[0.92707494 0.43791133 0.00201446],[0.92568894 0.45113788 0.00105791],0.0012171478171303508
[ 9.15665526e-01  4.42412471e-01 -2.66500394e-05],[0.92568894 0.45113788 0.00105791],0.0008333333333333334
[9.34866524e-01 4.36140662e-01 3.56958315e-04],[0.93230734 0.44895861 0.00298916],0.0008333333333333334
