node1,node2,radius
[0.66106412 0.02948695 0.01144991],[0.62707118 0.         0.01144991],0.008838659694937445
[0.6903011  0.04549581 0.01128726],[0.66106412 0.02948695 0.01144991],0.007932794888539655
[0.65943843 0.04829799 0.00708183],[0.66106412 0.02948695 0.01144991],0.006803817869680388
[0.7146631  0.05854185 0.00847679],[0.6903011  0.04549581 0.01128726],0.007740541073461496
[0.70686359 0.03614341 0.0065245 ],[0.6903011  0.04549581 0.01128726],0.0026429532446134163
[0.65618937 0.06664479 0.00262845],[0.65943843 0.04829799 0.00708183],0.00670980954115796
[0.67163712 0.05436305 0.00606433],[0.65943843 0.04829799 0.00708183],0.001824323151369394
[0.73854271 0.07118817 0.00443344],[0.7146631  0.05854185 0.00847679],0.0075198432021251526
[0.71328511 0.0783325  0.00880441],[0.7146631  0.05854185 0.00847679],0.0027449956035271146
[0.7219765  0.02421975 0.0042874 ],[0.70686359 0.03614341 0.0065245 ],0.001954934235270125
[0.71673667 0.04509953 0.00682123],[0.70686359 0.03614341 0.0065245 ],0.0020703097050226373
[0.64917754 0.08423337 0.00220817],[0.65618937 0.06664479 0.00262845],0.005364281768257407
[0.64334685 0.06982524 0.00603182],[0.65618937 0.06664479 0.00262845],0.004840528987991265
[0.68387584 0.05731806 0.0104529 ],[0.67163712 0.05436305 0.00606433],0.0016301661512080317
[0.66429065 0.06513973 0.00329482],[0.67163712 0.05436305 0.00606433],0.0010583326651951185
[0.76310212 0.0821168  0.00459884],[0.73854271 0.07118817 0.00443344],0.007345903241032157
[0.75382127 0.0635406  0.00261523],[0.73854271 0.07118817 0.00443344],0.0024607918007690157
[0.70788957 0.09691313 0.00769697],[0.71328511 0.0783325  0.00880441],0.0026927268642595297
[0.72019488 0.0941802  0.00160783],[0.71328511 0.0783325  0.00880441],0.0008333333333333334
[0.73815927 0.0139787  0.00380468],[0.7219765  0.02421975 0.0042874 ],0.0017830975433538372
[0.72160034 0.0121444  0.0099285 ],[0.7219765  0.02421975 0.0042874 ],0.0010583326651951185
[0.72354781 0.0565599  0.00660704],[0.71673667 0.04509953 0.00682123],0.0017069826004149937
[0.72874172 0.04051799 0.01038016],[0.71673667 0.04509953 0.00682123],0.001545776751887982
[0.64471463 0.10219298 0.00289405],[0.64917754 0.08423337 0.00220817],0.0053460027699750315
[0.65591789 0.09281544 0.01061303],[0.64917754 0.08423337 0.00220817],0.0008333333333333334
[0.63087507 0.07255234 0.01057315],[0.64334685 0.06982524 0.00603182],0.0040173352829542975
[0.63270176 0.06195082 0.0044655 ],[0.64334685 0.06982524 0.00603182],0.0033063469111461485
[0.6967734  0.05461183 0.00842633],[0.68387584 0.05731806 0.0104529 ],0.0012171478171303508
[0.68820855 0.0676369  0.00320536],[0.68387584 0.05731806 0.0104529 ],0.0013440816362628035
[6.65596481e-01 7.81457729e-02 6.65090349e-04],[0.66429065 0.06513973 0.00329482],0.0008333333333333334
[0.65384889 0.06463076 0.01157059],[0.66429065 0.06513973 0.00329482],0.0008333333333333334
[0.78564673 0.09580178 0.00667978],[0.76310212 0.0821168  0.00459884],0.0072125945392716466
[0.76754106 0.10034135 0.00947118],[0.76310212 0.0821168  0.00459884],0.0021890224209829574
[0.76656879 0.05228674 0.00232768],[0.75382127 0.0635406  0.00261523],0.0023985709314081317
[0.76381074 0.07014009 0.00848336],[0.75382127 0.0635406  0.00261523],0.0008333333333333334
[0.7007566  0.11460713 0.0059542 ],[0.70788957 0.09691313 0.00769697],0.002638836232674188
[0.69566656 0.09573536 0.00250191],[0.70788957 0.09691313 0.00769697],0.0008333333333333334
[0.7304629  0.10265906 0.00093372],[0.72019488 0.0941802  0.00160783],0.0008333333333333334
[0.75121897 0.00469596 0.00349478],[0.73815927 0.0139787  0.00380468],0.0016778187647458283
[0.73856984 0.00151251 0.0085167 ],[0.73815927 0.0139787  0.00380468],0.0008333333333333334
[ 7.18691745e-01 -4.19117382e-04  1.33161138e-02],[0.72160034 0.0121444  0.0099285 ],0.0008333333333333334
[7.22961028e-01 3.11283122e-03 2.14746040e-04],[0.72160034 0.0121444  0.0099285 ],0.0008333333333333334
[0.73222912 0.06629488 0.00937159],[0.72354781 0.0565599  0.00660704],0.001630166151208031
[0.72078717 0.06854821 0.01174875],[0.72354781 0.0565599  0.00660704],0.0008333333333333334
[0.74012512 0.03672654 0.00456459],[0.72874172 0.04051799 0.01038016],0.0012171478171303508
[0.73879218 0.0472786  0.004807  ],[0.72874172 0.04051799 0.01038016],0.0012171478171303508
[0.64499979 0.12047159 0.00401246],[0.64471463 0.10219298 0.00289405],0.005312123270864985
[0.63357866 0.09883615 0.00941323],[0.64471463 0.10219298 0.00289405],0.0010583326651951185
[0.61791587 0.07545754 0.01264091],[0.63087507 0.07255234 0.01057315],0.003988637292253181
[0.62448483 0.0809391  0.00241197],[0.63087507 0.07255234 0.01057315],0.0008333333333333334
[0.62385959 0.05197309 0.00426843],[0.63270176 0.06195082 0.0044655 ],0.0032341296791114716
[6.20138103e-01 6.03650504e-02 2.92055243e-04],[0.63270176 0.06195082 0.0044655 ],0.0010583326651951185
[0.70805349 0.05310239 0.00147947],[0.6967734  0.05461183 0.00842633],0.0010583326651951185
[ 0.6996357   0.04763394 -0.00256885],[0.6967734  0.05461183 0.00842633],0.0008333333333333334
[6.95862785e-01 7.81896052e-02 4.06985132e-04],[0.68820855 0.0676369  0.00320536],0.0010583326651951185
[0.68090198 0.07854545 0.00552819],[0.68820855 0.0676369  0.00320536],0.0010583326651951185
[0.8058766  0.11220057 0.00666405],[0.78564673 0.09580178 0.00667978],0.006939257743516854
[0.80434643 0.08997369 0.00758645],[0.78564673 0.09580178 0.00667978],0.0028514698521398918
[0.76731174 0.11363515 0.00847114],[0.76754106 0.10034135 0.00947118],0.0017777385704942131
[0.78037606 0.10303448 0.01187694],[0.76754106 0.10034135 0.00947118],0.0015457767518879816
[0.77762086 0.03959702 0.00281826],[0.76656879 0.05228674 0.00232768],0.002333742024938419
[0.76887946 0.03985421 0.00655507],[0.76656879 0.05228674 0.00232768],0.0008333333333333334
[0.69217528 0.1314456  0.00719018],[0.7007566  0.11460713 0.0059542 ],0.002108451479601913
[0.70998349 0.12404232 0.00405169],[0.7007566  0.11460713 0.0059542 ],0.0019051083471430328
[0.76449903 0.00432905 0.002362  ],[0.75121897 0.00469596 0.00349478],0.00145158640923186
