node1,node2,radius
[0.23134211 0.96493419 0.00653632],[0.20313947 1.         0.00653632],0.010831442347775595
[0.25426716 0.94173609 0.00859919],[0.23134211 0.96493419 0.00653632],0.010557148440537964
[0.22817514 0.93479901 0.00619737],[0.23134211 0.96493419 0.00653632],0.006052726146142872
[0.27385682 0.91641164 0.01008331],[0.25426716 0.94173609 0.00859919],0.008900526568961642
[0.28277    0.93362082 0.01722066],[0.25426716 0.94173609 0.00859919],0.007017120052597324
[0.21765302 0.90700879 0.00453611],[0.22817514 0.93479901 0.00619737],0.005974577617617528
[0.2404284 0.9135936 0.0123519],[0.22817514 0.93479901 0.00619737],0.001580788247249158
[0.29160389 0.89047898 0.01127639],[0.27385682 0.91641164 0.01008331],0.008639058278357493
[0.26771622 0.89597716 0.0064457 ],[0.27385682 0.91641164 0.01008331],0.003192709142225745
[0.31286186 0.93017983 0.01817608],[0.28277    0.93362082 0.01722066],0.006802400233339912
[0.2910673  0.9436303  0.01139952],[0.28277    0.93362082 0.01722066],0.0025567263169357073
[0.21144337 0.88694891 0.00656757],[0.21765302 0.90700879 0.00453611],0.005959119993694853
[0.21093341 0.90040372 0.01442794],[0.21765302 0.90700879 0.00453611],0.0008333333333333334
[0.24258887 0.90208918 0.00596766],[0.2404284 0.9135936 0.0123519],0.0008333333333333334
[0.25337424 0.91615031 0.01044234],[0.2404284 0.9135936 0.0123519],0.00145158640923186
[0.30934113 0.86532187 0.00901618],[0.29160389 0.89047898 0.01127639],0.008433992346549573
[0.31039467 0.8868127  0.01059898],[0.29160389 0.89047898 0.01127639],0.0028553422913790904
[0.25820507 0.87694593 0.00446548],[0.26771622 0.89597716 0.0064457 ],0.003151551454556686
[ 0.2593407   0.8835215  -0.00837969],[0.26771622 0.89597716 0.0064457 ],0.0008333333333333334
[0.34249065 0.92898569 0.01563053],[0.31286186 0.93017983 0.01817608],0.006789766065880369
[0.32209382 0.91207935 0.01493247],[0.31286186 0.93017983 0.01817608],0.0008333333333333334
[0.29946213 0.95344578 0.00568299],[0.2910673  0.9436303  0.01139952],0.0024981963384446094
[0.28793871 0.95131288 0.00096076],[0.2910673  0.9436303  0.01139952],0.0008333333333333334
[0.20378389 0.87403696 0.0068214 ],[0.21144337 0.88694891 0.00656757],0.0059435999694382805
[0.21474428 0.87466105 0.01154159],[0.21144337 0.88694891 0.00656757],0.0008333333333333334
[0.26644041 0.91875725 0.01094891],[0.25337424 0.91615031 0.01044234],0.0012171478171303508
[0.2561861  0.90415458 0.00534589],[0.25337424 0.91615031 0.01044234],0.0010583326651951185
[0.32779617 0.84128756 0.00882245],[0.30934113 0.86532187 0.00901618],0.008104972342503533
