node1,node2,radius
[0.41792479 0.04071223 0.01281713],[0.39875413 0.         0.01281713],0.010424027173286117
[0.42536993 0.07253244 0.01272119],[0.41792479 0.04071223 0.01281713],0.010371208981985262
[0.44008956 0.04223656 0.01234114],[0.41792479 0.04071223 0.01281713],0.003925653604895846
[0.43687571 0.10237423 0.01063077],[0.42536993 0.07253244 0.01272119],0.010340776044091605
[0.4149028  0.08528833 0.01254537],[0.42536993 0.07253244 0.01272119],0.001519629769284758
[0.46191266 0.04385473 0.01090887],[0.44008956 0.04223656 0.01234114],0.0038044539520538856
[0.45033438 0.03048793 0.00598258],[0.44008956 0.04223656 0.01234114],0.0014352273815545357
[0.44996312 0.13081746 0.00770042],[0.43687571 0.10237423 0.01063077],0.008455958917485101
[0.42147367 0.12662656 0.01004934],[0.43687571 0.10237423 0.01063077],0.007229074308892736
[0.4052671  0.09439309 0.01111907],[0.4149028  0.08528833 0.01254537],0.0010936282814384937
[0.42233505 0.09548787 0.00824318],[0.4149028  0.08528833 0.01254537],0.0012171478171303506
[0.48342831 0.04504165 0.00886567],[0.46191266 0.04385473 0.01090887],0.0031956695270539794
[0.46976029 0.05873447 0.00841101],[0.46191266 0.04385473 0.01090887],0.002545652208780287
[0.461405   0.01923829 0.0024162 ],[0.45033438 0.03048793 0.00598258],0.001282109530047321
[0.45142283 0.01935907 0.01324492],[0.45033438 0.03048793 0.00598258],0.0008333333333333334
[0.46630315 0.15687228 0.0051026 ],[0.44996312 0.13081746 0.00770042],0.00837665901125248
[0.46799831 0.12846942 0.00241656],[0.44996312 0.13081746 0.00770042],0.001950289767368478
[0.40755148 0.15117544 0.01127732],[0.42147367 0.12662656 0.01004934],0.00704967930546711
[0.40838734 0.13655497 0.00388803],[0.42147367 0.12662656 0.01004934],0.002430521705106005
[0.39308947 0.09939129 0.00899746],[0.4052671  0.09439309 0.01111907],0.0008333333333333334
[ 0.40024248  0.09119033 -0.00080877],[0.4052671  0.09439309 0.01111907],0.0008333333333333334
[0.43280042 0.10217747 0.00339519],[0.42233505 0.09548787 0.00824318],0.0010583326651951183
[0.41247012 0.10440794 0.00918835],[0.42233505 0.09548787 0.00824318],0.0008333333333333334
[0.50179791 0.04579476 0.00664616],[0.48342831 0.04504165 0.00886567],0.003008934097208144
[0.49438263 0.0321404  0.01182983],[0.48342831 0.04504165 0.00886567],0.0014877253802780906
[0.4792368  0.07257784 0.00700583],[0.46976029 0.05873447 0.00841101],0.0015465637192568196
[0.46854728 0.07089853 0.01373473],[0.46976029 0.05873447 0.00841101],0.0022372118420993276
[0.47493389 0.01077179 0.00096405],[0.461405   0.01923829 0.0024162 ],0.0010936282814384937
[0.46356352 0.00447222 0.00407591],[0.461405   0.01923829 0.0024162 ],0.0008333333333333334
[0.48391641 0.18141354 0.00269986],[0.46630315 0.15687228 0.0051026 ],0.0066560813801717625
[0.49442519 0.15866178 0.00311987],[0.46630315 0.15687228 0.0051026 ],0.0060903351926674945
[0.47789309 0.11954201 0.00283189],[0.46799831 0.12846942 0.00241656],0.0017777385704942131
[0.47251449 0.12058593 0.01217527],[0.46799831 0.12846942 0.00241656],0.0010583326651951185
[0.39641245 0.17662189 0.01134532],[0.40755148 0.15117544 0.01127732],0.0066669381165264
[0.41760176 0.1657655  0.01057573],[0.40755148 0.15117544 0.01127732],0.003192776788717618
[0.39629636 0.1420668  0.00278999],[0.40838734 0.13655497 0.00388803],0.0022577265591975605
[0.40272851 0.12453998 0.00506924],[0.40838734 0.13655497 0.00388803],0.0012171478171303508
[0.44521184 0.10603798 0.00636687],[0.43280042 0.10217747 0.00339519],0.0010583326651951185
[0.51994163 0.0464131  0.00422482],[0.50179791 0.04579476 0.00664616],0.0023645083938003994
[0.51655251 0.03749721 0.0112548 ],[0.50179791 0.04579476 0.00664616],0.0022173855432345447
[0.50464408 0.02390134 0.00968548],[0.49438263 0.0321404  0.01182983],0.0013440816362628035
[4.97495392e-01 2.66708806e-02 7.51359600e-05],[0.49438263 0.0321404  0.01182983],0.0008333333333333334
[0.48937801 0.0857753  0.00613365],[0.4792368  0.07257784 0.00700583],0.0014123615564860838
[ 0.48684311  0.07760758 -0.00272163],[0.4792368  0.07257784 0.00700583],0.0008333333333333334
[0.46494698 0.08363046 0.01208741],[0.46854728 0.07089853 0.01373473],0.0015457767518879818
[0.45528743 0.07009577 0.01259032],[0.46854728 0.07089853 0.01373473],0.001843513575892039
[0.48514942 0.00234492 0.00251599],[0.47493389 0.01077179 0.00096405],0.0008333333333333334
[ 0.47461832 -0.00056494  0.00797523],[0.47493389 0.01077179 0.00096405],0.0008333333333333334
[0.50188886 0.20513557 0.00286566],[0.48391641 0.18141354 0.00269986],0.003789077662468945
[0.48139685 0.2096016  0.007682  ],[0.48391641 0.18141354 0.00269986],0.0059839862473454325
[0.52194133 0.15530706 0.00491227],[0.49442519 0.15866178 0.00311987],0.005811467938937584
[0.5028892  0.14473209 0.00659866],[0.49442519 0.15866178 0.00311987],0.002586869119707194
[0.48976092 0.1157188  0.00755581],[0.47789309 0.11954201 0.00283189],0.0010583326651951185
[0.48724602 0.12889361 0.00114434],[0.47789309 0.11954201 0.00283189],0.0016301661512080313
[0.4822633  0.11157379 0.01340808],[0.47251449 0.12058593 0.01217527],0.0008333333333333334
[0.46946364 0.10773956 0.01032035],[0.47251449 0.12058593 0.01217527],0.0008333333333333334
