node1,node2,radius
[0.93987695 0.0238194  0.00489101],[0.97805596 0.         0.00489101],0.003304978480166329
[ 0.93117873  0.03165644 -0.0014886 ],[0.93987695 0.0238194  0.00489101],0.003254947925426348
[0.95025213 0.02945307 0.01108741],[0.93987695 0.0238194  0.00489101],0.0016301661512080315
[9.23945670e-01 4.26838233e-02 4.75436931e-04],[ 0.93117873  0.03165644 -0.0014886 ],0.0032332259518599578
[0.91991058 0.03104261 0.00561278],[ 0.93117873  0.03165644 -0.0014886 ],0.0008333333333333334
[0.96328491 0.02750356 0.0131181 ],[0.95025213 0.02945307 0.01108741],0.0015457767518879818
[0.96015535 0.03200385 0.00253186],[0.95025213 0.02945307 0.01108741],0.0008333333333333334
[0.92020064 0.054475   0.00544743],[9.23945670e-01 4.26838233e-02 4.75436931e-04],0.003188930016653286
[9.37141873e-01 4.45365179e-02 2.21040084e-05],[9.23945670e-01 4.26838233e-02 4.75436931e-04],0.0010583326651951185
[0.97538989 0.02191518 0.01298647],[0.96328491 0.02750356 0.0131181 ],0.0013440816362628033
[0.9606978  0.01447853 0.0119209 ],[0.96328491 0.02750356 0.0131181 ],0.0010583326651951185
[0.91589909 0.0669675  0.00723961],[0.92020064 0.054475   0.00544743],0.0030484827271748337
[0.91343738 0.04470023 0.01148813],[0.92020064 0.054475   0.00544743],0.0015457767518879814
[0.95038293 0.04472991 0.00157609],[9.37141873e-01 4.45365179e-02 2.21040084e-05],0.0008333333333333334
[0.94277798 0.0438128  0.01208396],[9.37141873e-01 4.45365179e-02 2.21040084e-05],0.0008333333333333334
[0.98621755 0.01988752 0.00547461],[0.97538989 0.02191518 0.01298647],0.0012171478171303508
[0.9818452  0.02097135 0.00135823],[0.97538989 0.02191518 0.01298647],0.0008333333333333334
[0.95622573 0.00192731 0.01241628],[0.9606978  0.01447853 0.0119209 ],0.0008333333333333334
[0.96900715 0.00535736 0.0068675 ],[0.9606978  0.01447853 0.0119209 ],0.0008333333333333334
[0.91414428 0.07980801 0.01037323],[0.91589909 0.0669675  0.00723961],0.0027531887599655026
[0.90277663 0.06584315 0.00516244],[0.91589909 0.0669675  0.00723961],0.0019051083471430322
[0.91011966 0.03181981 0.01241828],[0.91343738 0.04470023 0.01148813],0.0014515864092318593
[0.92093288 0.0557045  0.01219618],[0.91343738 0.04470023 0.01148813],0.0008333333333333334
[0.99944999 0.01861112 0.00444936],[0.98621755 0.01988752 0.00547461],0.0010583326651951185
