node1,node2,radius
[0.95755886 0.63161953 0.00887588],[1.         0.64657779 0.00887588],0.008373495863733676
[0.92492723 0.62504422 0.00712854],[0.95755886 0.63161953 0.00887588],0.008345975012732794
[0.94902594 0.6137151  0.00833105],[0.95755886 0.63161953 0.00887588],0.0028318820250058207
[0.89225651 0.62441545 0.00756915],[0.92492723 0.62504422 0.00712854],0.008305542045159221
[0.91730231 0.64260919 0.00108274],[0.92492723 0.62504422 0.00712854],0.0014877253802780906
[0.94146163 0.59948692 0.00685725],[0.94902594 0.6137151  0.00833105],0.0022402330783910197
[0.95653487 0.60276313 0.00953441],[0.94902594 0.6137151  0.00833105],0.0020703097050226373
[0.86023496 0.62311789 0.00803925],[0.89225651 0.62441545 0.00756915],0.007876824240893752
[0.88657748 0.60443013 0.00910647],[0.89225651 0.62441545 0.00756915],0.0036908544973636294
[0.91228021 0.65476415 0.00327665],[0.91730231 0.64260919 0.00108274],0.0013440816362628035
[0.92834318 0.64904779 0.00488031],[0.91730231 0.64260919 0.00108274],0.0008333333333333334
[0.93334935 0.58892666 0.00618656],[0.94146163 0.59948692 0.00685725],0.0021678665339266738
[ 0.93621734  0.59089398 -0.00188556],[0.94146163 0.59948692 0.00685725],0.0008333333333333334
[0.95703156 0.58946485 0.01036322],[0.95653487 0.60276313 0.00953441],0.0018435135758920393
[0.96981672 0.60176464 0.01014549],[0.95653487 0.60276313 0.00953441],0.0013440816362628033
[0.82887039 0.62143152 0.00652096],[0.86023496 0.62311789 0.00803925],0.007634940456629259
[0.84588371 0.64270447 0.00470186],[0.86023496 0.62311789 0.00803925],0.0028738678344902417
[0.88132472 0.58453581 0.00914446],[0.88657748 0.60443013 0.00910647],0.003658083109046185
[0.88997029 0.58659679 0.01824839],[0.88657748 0.60443013 0.00910647],0.0008333333333333334
[0.90837699 0.66634062 0.0086178 ],[0.91228021 0.65476415 0.00327665],0.0010583326651951185
[0.90110336 0.66190167 0.00189409],[0.91228021 0.65476415 0.00327665],0.0010583326651951185
[0.92257263 0.58279372 0.01108829],[0.93334935 0.58892666 0.00618656],0.0021201542752471705
[ 0.925296    0.58234797 -0.00215862],[0.93334935 0.58892666 0.00618656],0.0008333333333333334
[0.95817341 0.57626519 0.01186088],[0.95703156 0.58946485 0.01036322],0.0017069826004149943
[0.94572475 0.58250377 0.01157859],[0.95703156 0.58946485 0.01036322],0.0010583326651951185
[0.98170079 0.59686703 0.00660149],[0.96981672 0.60176464 0.01014549],0.0012171478171303508
[ 9.76740010e-01  6.04447889e-01 -9.29074229e-04],[0.96981672 0.60176464 0.01014549],0.0008333333333333334
[0.79888086 0.62815325 0.00368454],[0.82887039 0.62143152 0.00652096],0.005597576558586619
[0.81400067 0.60202166 0.00821774],[0.82887039 0.62143152 0.00652096],0.006025702316936602
[0.83273131 0.66295092 0.003967  ],[0.84588371 0.64270447 0.00470186],0.0023429484185497193
[0.85460118 0.6527514  0.00561987],[0.84588371 0.64270447 0.00470186],0.00201807429797486
[0.87283538 0.56628527 0.00632259],[0.88132472 0.58453581 0.00914446],0.002733690651333581
[0.8692138  0.59007775 0.00976923],[0.88132472 0.58453581 0.00914446],0.0028395924358600643
[0.901078   0.676955   0.01205837],[0.90837699 0.66634062 0.0086178 ],0.0008333333333333334
[ 9.08665275e-01  6.76268057e-01 -2.78304269e-04],[0.90837699 0.66634062 0.0086178 ],0.0008333333333333334
[0.89561244 0.67404021 0.00242662],[0.90110336 0.66190167 0.00189409],0.0008333333333333334
[0.90279551 0.67455477 0.00574293],[0.90110336 0.66190167 0.00189409],0.0008333333333333334
[0.91441343 0.57225356 0.01142049],[0.92257263 0.58279372 0.01108829],0.0016301661512080315
