node1,node2,radius
[0.96670607 0.96903119 0.00695704],[1.         0.9387572  0.00695704],0.0028811548885243677
[0.95371668 0.97815409 0.00692698],[0.96670607 0.96903119 0.00695704],0.002780181291935425
[0.96482916 0.98336341 0.00989053],[0.96670607 0.96903119 0.00695704],0.0017398756057402927
[0.94033276 0.98640577 0.00688317],[0.95371668 0.97815409 0.00692698],0.002072901565446238
[0.93975428 0.97279242 0.00450371],[0.95371668 0.97815409 0.00692698],0.0021625659896452342
[0.97000403 0.99555574 0.00835894],[0.96482916 0.98336341 0.00989053],0.0016301661512080315
[ 0.96028604  0.9842677  -0.00261227],[0.96482916 0.98336341 0.00989053],0.0008333333333333334
[0.92859013 0.9965908  0.00788194],[0.94033276 0.98640577 0.00688317],0.001254759262149869
[9.26382344e-01 9.85111930e-01 7.58476633e-04],[0.94033276 0.98640577 0.00688317],0.0018243231513693939
[0.93193928 0.96220527 0.00665216],[0.93975428 0.97279242 0.00450371],0.0020180742979748604
[0.94288884 0.95994724 0.00278509],[0.93975428 0.97279242 0.00450371],0.0010583326651951185
[0.98231592 1.00054357 0.00721139],[0.97000403 0.99555574 0.00835894],0.0015457767518879818
[9.72490286e-01 1.00603428e+00 4.97867796e-04],[0.97000403 0.99555574 0.00835894],0.0008333333333333334
[0.91626578 1.00089829 0.01059003],[0.92859013 0.9965908  0.00788194],0.0010583326651951185
[0.91588778 1.00064333 0.00781083],[0.92859013 0.9965908  0.00788194],0.0008333333333333334
[9.13515809e-01 9.81615097e-01 8.05645241e-04],[9.26382344e-01 9.85111930e-01 7.58476633e-04],0.0016301661512080315
[0.9227446  0.97283397 0.00447281],[9.26382344e-01 9.85111930e-01 7.58476633e-04],0.0010583326651951185
[0.92642963 0.95009201 0.00582121],[0.93193928 0.96220527 0.00665216],0.0019051083471430322
[0.93557121 0.94937991 0.00696365],[0.93193928 0.96220527 0.00665216],0.0010583326651951185
[9.53691277e-01 9.52360443e-01 9.07415268e-04],[0.94288884 0.95994724 0.00278509],0.0008333333333333334
[0.93939601 0.95332887 0.01382027],[0.94288884 0.95994724 0.00278509],0.0008333333333333334
[0.99495971 1.00358059 0.0042637 ],[0.98231592 1.00054357 0.00721139],0.00145158640923186
[0.99383444 1.00071268 0.01392502],[0.98231592 1.00054357 0.00721139],0.0008333333333333334
[0.90350128 0.99761391 0.01260451],[0.91626578 1.00089829 0.01059003],0.0008333333333333334
[0.91043183 1.00939378 0.00213016],[0.91626578 1.00089829 0.01059003],0.0008333333333333334
[0.9034053  1.00086636 0.00312939],[0.91588778 1.00064333 0.00781083],0.0008333333333333334
[9.00189163e-01 9.82036807e-01 8.26859595e-04],[9.13515809e-01 9.81615097e-01 8.05645241e-04],0.0008333333333333334
[0.90548204 0.97673105 0.01025988],[9.13515809e-01 9.81615097e-01 8.05645241e-04],0.0015457767518879818
[0.91952064 0.96634637 0.01566633],[0.9227446  0.97283397 0.00447281],0.0008333333333333334
[0.92508363 0.96135655 0.0108427 ],[0.9227446  0.97283397 0.00447281],0.0008333333333333334
[0.92414485 0.93696223 0.0062293 ],[0.92642963 0.95009201 0.00582121],0.001843513575892039
[0.91744003 0.94592958 0.01474528],[0.92642963 0.95009201 0.00582121],0.0008333333333333334
[0.94091707 0.93746362 0.00964724],[0.93557121 0.94937991 0.00696365],0.0008333333333333334
[ 9.29211049e-01  9.40107596e-01 -2.02268535e-04],[0.93557121 0.94937991 0.00696365],0.0008333333333333334
[1.007134   1.00845044 0.00184525],[0.99495971 1.00358059 0.0042637 ],0.0008333333333333334
[1.00322419 0.99374831 0.00784174],[0.99495971 1.00358059 0.0042637 ],0.0013440816362628035
[0.89425206 0.96959197 0.01109582],[0.90548204 0.97673105 0.01025988],0.0013440816362628033
[0.90287851 0.96549471 0.00357078],[0.90548204 0.97673105 0.01025988],0.0010583326651951185
[0.93013548 0.92505917 0.00668462],[0.92414485 0.93696223 0.0062293 ],0.0017777385704942131
[0.92574483 0.92779686 0.0157799 ],[0.92414485 0.93696223 0.0062293 ],0.0008333333333333334
[1.0108065  0.98293629 0.00600146],[1.00322419 0.99374831 0.00784174],0.0010583326651951185
[0.99699212 0.98203381 0.00653424],[1.00322419 0.99374831 0.00784174],0.0010583326651951185
[0.88176536 0.96532963 0.00917424],[0.89425206 0.96959197 0.01109582],0.0012171478171303508
[0.88156191 0.97345245 0.01245023],[0.89425206 0.96959197 0.01109582],0.0008333333333333334
[0.89280804 0.95705022 0.00132265],[0.90287851 0.96549471 0.00357078],0.0008333333333333334
[ 0.91313639  0.95993879 -0.00288564],[0.90287851 0.96549471 0.00357078],0.0008333333333333334
[0.93063194 0.9117351  0.00670876],[0.93013548 0.92505917 0.00668462],0.0012171478171303508
[0.94301431 0.92392474 0.00994445],[0.93013548 0.92505917 0.00668462],0.0015457767518879816
[1.01301425 0.96987474 0.00448504],[1.0108065  0.98293629 0.00600146],0.0008333333333333334
[1.00361205 0.97243919 0.00997998],[1.0108065  0.98293629 0.00600146],0.0008333333333333334
[0.98439318 0.9777113  0.00593379],[0.99699212 0.98203381 0.00653424],0.0008333333333333334
[ 0.99090573  0.97367601 -0.00188483],[0.99699212 0.98203381 0.00653424],0.0008333333333333334
[0.86868651 0.96712215 0.01104729],[0.88176536 0.96532963 0.00917424],0.0008333333333333334
[8.78665949e-01 9.55500439e-01 7.15009918e-04],[0.88176536 0.96532963 0.00917424],0.0010583326651951185
[0.92473299 0.89980521 0.00589775],[0.93063194 0.9117351  0.00670876],0.0010583326651951185
[0.92157388 0.90214078 0.00479091],[0.93063194 0.9117351  0.00670876],0.0008333333333333334
[0.95631673 0.92477186 0.01026964],[0.94301431 0.92392474 0.00994445],0.0014515864092318597
[9.52464806e-01 9.21768351e-01 7.89352815e-04],[0.94301431 0.92392474 0.00994445],0.0008333333333333334
[0.97366434 0.97846128 0.0138146 ],[0.98439318 0.9777113  0.00593379],0.0008333333333333334
[0.85994105 0.97715625 0.01182939],[0.86868651 0.96712215 0.01104729],0.0008333333333333334
[ 8.74317070e-01  9.42920899e-01 -7.25133589e-05],[8.78665949e-01 9.55500439e-01 7.15009918e-04],0.0008333333333333334
[0.86694345 0.94981675 0.0035534 ],[8.78665949e-01 9.55500439e-01 7.15009918e-04],0.0008333333333333334
[ 9.25021829e-01  8.88215782e-01 -6.88566192e-04],[0.92473299 0.89980521 0.00589775],0.0008333333333333334
[0.91484266 0.89338697 0.01212393],[0.92473299 0.89980521 0.00589775],0.0008333333333333334
[0.96866754 0.9197552  0.01053102],[0.95631673 0.92477186 0.01026964],0.0013440816362628033
[0.96200439 0.93268315 0.001168  ],[0.95631673 0.92477186 0.01026964],0.0008333333333333334
[0.97805267 0.91427857 0.00280421],[0.96866754 0.9197552  0.01053102],0.0012171478171303508
[0.97999435 0.92304377 0.00431277],[0.96866754 0.9197552  0.01053102],0.0008333333333333334
[0.9836797  0.90228786 0.00127533],[0.97805267 0.91427857 0.00280421],0.0008333333333333334
[0.98899433 0.92188871 0.00318321],[0.97805267 0.91427857 0.00280421],0.0010583326651951185
[ 9.89949866e-01  9.30264473e-01 -8.37648831e-04],[0.97999435 0.92304377 0.00431277],0.0008333333333333334
[1.00122288 0.92678225 0.00111111],[0.98899433 0.92188871 0.00318321],0.0008333333333333334
[ 9.99549256e-01  9.14459222e-01 -1.59534354e-04],[0.98899433 0.92188871 0.00318321],0.0008333333333333334
[0.8434382  0.96625191 0.00699899],[0.87320507 1.         0.00699899],0.002230787961261763
[0.82413441 0.93992277 0.00554798],[0.8434382  0.96625191 0.00699899],0.002201982507018116
[0.83961457 0.95374661 0.00960188],[0.8434382  0.96625191 0.00699899],0.0010583326651951185
[0.81473772 0.93076139 0.00319233],[0.82413441 0.93992277 0.00554798],0.0020618339659554765
[0.82138679 0.92786859 0.01054049],[0.82413441 0.93992277 0.00554798],0.0010583326651951185
[0.8346518  0.94257058 0.01491649],[0.83961457 0.95374661 0.00960188],0.0008333333333333334
[0.82873714 0.95240551 0.00200841],[0.83961457 0.95374661 0.00960188],0.0008333333333333334
[8.07405530e-01 9.19928175e-01 6.11980214e-04],[0.81473772 0.93076139 0.00319233],0.001058332665195118
[0.80318065 0.93737306 0.00389786],[0.81473772 0.93076139 0.00319233],0.0019051083471430328
[0.82183988 0.91475393 0.01290228],[0.82138679 0.92786859 0.01054049],0.0008333333333333334
[0.81198041 0.91904447 0.0139217 ],[0.82138679 0.92786859 0.01054049],0.0008333333333333334
[0.82580313 0.93336381 0.01108059],[0.8346518  0.94257058 0.01491649],0.0008333333333333334
[0.80603303 0.90667481 0.00110423],[8.07405530e-01 9.19928175e-01 6.11980214e-04],0.0010583326651951185
[0.79187524 0.94441116 0.00455401],[0.80318065 0.93737306 0.00389786],0.0017777385704942133
[0.79638609 0.92619907 0.00129905],[0.80318065 0.93737306 0.00389786],0.0010583326651951185
[8.23153281e-01 9.25652346e-01 5.31209153e-04],[0.82580313 0.93336381 0.01108059],0.0008333333333333334
[0.81395627 0.89596154 0.00157955],[0.80603303 0.90667481 0.00110423],0.0008333333333333334
[0.80856774 0.90253497 0.01352255],[0.80603303 0.90667481 0.00110423],0.0008333333333333334
[0.78368431 0.95467056 0.00688449],[0.79187524 0.94441116 0.00455401],0.0012171478171303508
[0.78321274 0.93551596 0.00941347],[0.79187524 0.94441116 0.00455401],0.0015457767518879818
[0.79105889 0.91419549 0.003604  ],[0.79638609 0.92619907 0.00129905],0.0008333333333333334
[0.78527384 0.92191989 0.00729772],[0.79638609 0.92619907 0.00129905],0.0008333333333333334
[0.77192493 0.95979628 0.01052065],[0.78368431 0.95467056 0.00688449],0.0010583326651951185
[ 0.77716446  0.96200673 -0.00214047],[0.78368431 0.95467056 0.00688449],0.0008333333333333334
[0.77299736 0.92706767 0.01084534],[0.78321274 0.93551596 0.00941347],0.00145158640923186
[ 0.77931851  0.92826952 -0.00107947],[0.78321274 0.93551596 0.00941347],0.0008333333333333334
[0.76034151 0.96298757 0.00473983],[0.77192493 0.95979628 0.01052065],0.0008333333333333334
[0.76137995 0.95276578 0.0146623 ],[0.77192493 0.95979628 0.01052065],0.0008333333333333334
[0.7633124  0.91824616 0.01332734],[0.77299736 0.92706767 0.01084534],0.0008333333333333334
[0.77790383 0.91502431 0.00790223],[0.77299736 0.92706767 0.01084534],0.0013440816362628035
[0.78452075 0.90374594 0.0105085 ],[0.77790383 0.91502431 0.00790223],0.0010583326651951185
[0.77407758 0.90249385 0.00542735],[0.77790383 0.91502431 0.00790223],0.0010583326651951185
[0.79499364 0.89577239 0.01263427],[0.78452075 0.90374594 0.0105085 ],0.0008333333333333334
[0.77624568 0.8934468  0.01230534],[0.78452075 0.90374594 0.0105085 ],0.0008333333333333334
[0.77790901 0.89006661 0.0024843 ],[0.77407758 0.90249385 0.00542735],0.0008333333333333334
[0.76647847 0.89848284 0.0156226 ],[0.77407758 0.90249385 0.00542735],0.0008333333333333334
[0.77448728 0.8803929  0.01023622],[0.77624568 0.8934468  0.01230534],0.0008333333333333334
[0.49631242 0.03666882 0.00366745],[0.52239685 0.         0.00366745],0.01064490743094348
[0.47938463 0.06537266 0.00447411],[0.49631242 0.03666882 0.00366745],0.010632600476346904
[0.47691227 0.04000982 0.00614699],[0.49631242 0.03666882 0.00366745],0.0027747301770777435
[0.45955005 0.09127073 0.00643481],[0.47938463 0.06537266 0.00447411],0.010234924570074773
[0.48872314 0.08279272 0.00801713],[0.47938463 0.06537266 0.00447411],0.004182551617078469
[0.4645647  0.04496307 0.00526355],[0.47691227 0.04000982 0.00614699],0.0025108326291154214
[0.47169448 0.02788631 0.00425676],[0.47691227 0.04000982 0.00614699],0.0015457767518879818
[0.44331711 0.11884749 0.00825104],[0.45955005 0.09127073 0.00643481],0.009180047815674344
[0.4396036  0.0893231  0.00768593],[0.45955005 0.09127073 0.00643481],0.005869535681848382
[0.50013833 0.09901558 0.00845084],[0.48872314 0.08279272 0.00801713],0.004038701123291378
[0.48322752 0.09487205 0.00672652],[0.48872314 0.08279272 0.00801713],0.0015935432569071971
[0.45295719 0.0511553  0.00309563],[0.4645647  0.04496307 0.00526355],0.0016640828055135804
[0.46456536 0.05743773 0.00055603],[0.4645647  0.04496307 0.00526355],0.0021201542752471696
[0.45988183 0.02177408 0.00331886],[0.47169448 0.02788631 0.00425676],0.00145158640923186
[0.47163467 0.01837246 0.01359812],[0.47169448 0.02788631 0.00425676],0.0008333333333333334
[0.42893769 0.14676064 0.00997543],[0.44331711 0.11884749 0.00825104],0.008820181395124587
[0.42376251 0.12126303 0.00591464],[0.44331711 0.11884749 0.00825104],0.003676275837902232
[0.42002525 0.08649104 0.00921686],[0.4396036  0.0893231  0.00768593],0.005827641341943889
[0.4312993  0.08135331 0.00095549],[0.4396036  0.0893231  0.00768593],0.0012171478171303506
[0.51062106 0.1155859  0.00851655],[0.50013833 0.09901558 0.00845084],0.003589205984547923
[0.49847599 0.11725546 0.01478502],[0.50013833 0.09901558 0.00845084],0.0023807309133577433
[0.47472802 0.10511222 0.00754833],[0.48322752 0.09487205 0.00672652],0.0013440816362628033
[0.4882111  0.10648138 0.00246445],[0.48322752 0.09487205 0.00672652],0.0010583326651951185
[0.43973697 0.05028632 0.00159616],[0.45295719 0.0511553  0.00309563],0.0015457767518879816
[0.44855194 0.05550334 0.0149052 ],[0.45295719 0.0511553  0.00309563],0.0008333333333333334
[0.46219242 0.06996634 0.00445228],[0.46456536 0.05743773 0.00055603],0.002070309705022637
[0.45187413 0.06146946 0.0012311 ],[0.46456536 0.05743773 0.00055603],0.0008333333333333334
[0.44980604 0.01323903 0.00516525],[0.45988183 0.02177408 0.00331886],0.0012171478171303508
[0.44840908 0.02709567 0.00754195],[0.45988183 0.02177408 0.00331886],0.0010583326651951185
[0.41302045 0.17319838 0.01051008],[0.42893769 0.14676064 0.00997543],0.008665688188879644
[0.43786448 0.16467494 0.01159084],[0.42893769 0.14676064 0.00997543],0.002592594233957836
[0.40436275 0.12273421 0.00347489],[0.42376251 0.12126303 0.00591464],0.0033405483686951287
[0.4169125  0.10994342 0.00426491],[0.42376251 0.12126303 0.00591464],0.002018074297974861
[0.40044259 0.08663077 0.01020038],[0.42002525 0.08649104 0.00921686],0.005562441158104688
[0.41336538 0.07494218 0.00943531],[0.42002525 0.08649104 0.00921686],0.002469532511053576
[ 4.20203482e-01  7.40396959e-02 -1.26920181e-04],[0.4312993  0.08135331 0.00095549],0.0012171478171303508
[0.52061168 0.13219181 0.00841745],[0.51062106 0.1155859  0.00851655],0.0032539700377866654
[0.5235683  0.11710393 0.00571611],[0.51062106 0.1155859  0.00851655],0.001986438906824106
[0.49344304 0.12948413 0.0130801 ],[0.49847599 0.11725546 0.01478502],0.0022577265591975605
[0.50792129 0.1233539  0.00761752],[0.49847599 0.11725546 0.01478502],0.0010583326651951185
[0.46806569 0.11644445 0.00531861],[0.47472802 0.10511222 0.00754833],0.0012171478171303508
[0.4624568  0.10317024 0.01238813],[0.47472802 0.10511222 0.00754833],0.0008333333333333334
[4.93517796e-01 1.18462755e-01 2.06416243e-06],[0.4882111  0.10648138 0.00246445],0.0008333333333333334
[0.49542356 0.11752879 0.00053755],[0.4882111  0.10648138 0.00246445],0.0008333333333333334
[0.42743191 0.04533877 0.00296914],[0.43973697 0.05028632 0.00159616],0.0014515864092318597
[0.43147563 0.06031611 0.0045847 ],[0.43973697 0.05028632 0.00159616],0.0008333333333333334
[0.46817581 0.08042619 0.01015916],[0.46219242 0.06996634 0.00445228],0.0020180742979748604
[0.45376078 0.06914024 0.01474805],[0.46219242 0.06996634 0.00445228],0.0008333333333333334
[0.43653801 0.01201255 0.00564783],[0.44980604 0.01323903 0.00516525],0.0010583326651951185
[0.45476793 0.00276618 0.01175895],[0.44980604 0.01323903 0.00516525],0.0008333333333333334
[0.43655059 0.02476304 0.01317337],[0.44840908 0.02709567 0.00754195],0.0008333333333333334
[0.43918178 0.03544686 0.00275736],[0.44840908 0.02709567 0.00754195],0.0008333333333333334
[0.39661003 0.19867331 0.01051232],[0.41302045 0.17319838 0.01051008],0.008190741424632338
[0.39760491 0.17519916 0.00952024],[0.41302045 0.17319838 0.01051008],0.003938608848384665
[0.45212483 0.17842242 0.01043976],[0.43786448 0.16467494 0.01159084],0.0025353509934963156
[0.43296839 0.17392023 0.00332459],[0.43786448 0.16467494 0.01159084],0.0008333333333333334
[0.38519898 0.12534533 0.00224588],[0.40436275 0.12273421 0.00347489],0.003302221725155528
[0.39432225 0.1315063  0.0036041 ],[0.40436275 0.12273421 0.00347489],0.0008333333333333334
[0.41840086 0.09736134 0.0084187 ],[0.4169125  0.10994342 0.00426491],0.0013440816362628033
[0.40409392 0.11314461 0.00247215],[0.4169125  0.10994342 0.00426491],0.0017777385704942131
[0.38138567 0.08320037 0.00939764],[0.40044259 0.08663077 0.01020038],0.005545165594789199
