node1,node2,radius
[0.96320298 0.66587759 0.00563084],[1.         0.69178086 0.00563084],0.0037238152774834183
[0.93209791 0.65390432 0.00515522],[0.96320298 0.66587759 0.00563084],0.003721478273289776
[0.94362988 0.64224027 0.01686186],[0.96320298 0.66587759 0.00563084],0.0008333333333333334
[0.89967521 0.65104701 0.00222783],[0.93209791 0.65390432 0.00515522],0.003331078800171038
[0.92182119 0.64247731 0.00969766],[0.93209791 0.65390432 0.00515522],0.0021477901642041135
[0.86934836 0.64071352 0.00134105],[0.89967521 0.65104701 0.00222783],0.0032925806235526932
[0.8896515  0.65293993 0.01081386],[0.89967521 0.65104701 0.00222783],0.0008333333333333334
[0.91554254 0.63075024 0.00878542],[0.92182119 0.64247731 0.00969766],0.0020703097050226377
[ 0.92255097  0.63640747 -0.00215148],[0.92182119 0.64247731 0.00969766],0.0008333333333333334
[0.84086729 0.62738267 0.00138461],[0.86934836 0.64071352 0.00134105],0.0031311078878165483
[0.86705917 0.62759112 0.00192416],[0.86934836 0.64071352 0.00134105],0.0014352273815545357
[0.91497918 0.61777126 0.00578436],[0.91554254 0.63075024 0.00878542],0.0016301661512080315
[0.90230049 0.63221695 0.00826129],[0.91554254 0.63075024 0.00878542],0.0016301661512080315
[0.81335189 0.61926887 0.00305955],[0.84086729 0.62738267 0.00138461],0.0024551302271260274
[0.82935393 0.63410469 0.00157081],[0.84086729 0.62738267 0.00138461],0.00231334746302232
[0.86596222 0.61431725 0.00253957],[0.86705917 0.62759112 0.00192416],0.001282109530047321
[0.85573255 0.62385079 0.00788196],[0.86705917 0.62759112 0.00192416],0.0008333333333333334
[0.91718106 0.60604979 0.01174563],[0.91497918 0.61777126 0.00578436],0.0015457767518879818
[ 9.14133684e-01  6.06082978e-01 -5.75434370e-04],[0.91497918 0.61777126 0.00578436],0.0008333333333333334
[0.89097649 0.63635616 0.00256816],[0.90230049 0.63221695 0.00826129],0.0014515864092318597
[0.89645328 0.62058847 0.0053688 ],[0.90230049 0.63221695 0.00826129],0.0010583326651951185
[0.7858281  0.61340009 0.00550517],[0.81335189 0.61926887 0.00305955],0.002103923946651738
[0.80640332 0.60911938 0.00820573],[0.81335189 0.61926887 0.00305955],0.0015807882472491579
[0.81846217 0.64179432 0.00170149],[0.82935393 0.63410469 0.00157081],0.002244635487822421
[0.83062977 0.64540647 0.00852924],[0.82935393 0.63410469 0.00157081],0.0008333333333333334
[0.86556313 0.60099273 0.00226428],[0.86596222 0.61431725 0.00253957],0.0010936282814384937
[0.87796604 0.6085258  0.00215824],[0.86596222 0.61431725 0.00253957],0.0008333333333333334
[0.84632109 0.63096472 0.01409439],[0.85573255 0.62385079 0.00788196],0.0008333333333333334
[0.92039374 0.59314942 0.01276389],[0.91718106 0.60604979 0.01174563],0.0013440816362628033
[0.91239953 0.59361149 0.01219674],[0.91718106 0.60604979 0.01174563],0.0010583326651951185
[0.87775412 0.63790823 0.00183473],[0.89097649 0.63635616 0.00256816],0.0013440816362628033
[0.88176094 0.62815423 0.00762581],[0.89097649 0.63635616 0.00256816],0.0008333333333333334
[0.89539979 0.6073005  0.00505611],[0.89645328 0.62058847 0.0053688 ],0.0008333333333333334
[ 8.85857870e-01  6.15092519e-01 -5.73380631e-04],[0.89645328 0.62058847 0.0053688 ],0.0008333333333333334
[0.76115285 0.60076454 0.00726016],[0.7858281  0.61340009 0.00550517],0.001809686667233678
[0.77869601 0.60261069 0.0022648 ],[0.7858281  0.61340009 0.00550517],0.0013440816362628033
[0.80309561 0.59658579 0.00508391],[0.80640332 0.60911938 0.00820573],0.0014515864092318597
[0.79377227 0.61329054 0.00729144],[0.80640332 0.60911938 0.00820573],0.0008333333333333334
[0.80920457 0.65076553 0.00510619],[0.81846217 0.64179432 0.00170149],0.00210893798123428
[0.80965308 0.63188151 0.00308493],[0.81846217 0.64179432 0.00170149],0.0010583326651951185
[0.86555613 0.59028897 0.01021457],[0.86556313 0.60099273 0.00226428],0.0008333333333333334
[0.85858027 0.59451743 0.01159637],[0.86556313 0.60099273 0.00226428],0.0008333333333333334
[0.8870092  0.60145525 0.00894103],[0.87796604 0.6085258  0.00215824],0.0008333333333333334
[0.91959144 0.58201623 0.00547101],[0.92039374 0.59314942 0.01276389],0.0012171478171303508
[0.93071612 0.59152409 0.00448231],[0.92039374 0.59314942 0.01276389],0.0008333333333333334
[0.90959577 0.58058309 0.01261783],[0.91239953 0.59361149 0.01219674],0.0008333333333333334
