node1,node2,radius
[0.58253631 0.96225761 0.01131171],[0.60704166 1.         0.01131171],0.009002892495797854
[0.56756933 0.93254819 0.009202  ],[0.58253631 0.96225761 0.01131171],0.008999646654402518
[0.58156315 0.94831069 0.0028543 ],[0.58253631 0.96225761 0.01131171],0.0017541820040588426
[0.55887941 0.90108235 0.00766847],[0.56756933 0.93254819 0.009202  ],0.008578259221980425
[0.57405172 0.9207325  0.006357  ],[0.56756933 0.93254819 0.009202  ],0.00385499168177556
[0.5720488  0.93899037 0.00223253],[0.58156315 0.94831069 0.0028543 ],0.0015457767518879816
[0.59359551 0.94258168 0.00243186],[0.58156315 0.94831069 0.0028543 ],0.0010583326651951185
[0.55314012 0.86957373 0.00642278],[0.55887941 0.90108235 0.00766847],0.008560619109407409
[0.55446818 0.8891437  0.01322822],[0.55887941 0.90108235 0.00766847],0.0010936282814384937
[0.57828484 0.90851618 0.00309815],[0.57405172 0.9207325  0.006357  ],0.0037737321425440856
[0.56182905 0.91561142 0.00782619],[0.57405172 0.9207325  0.006357  ],0.0012171478171303508
[0.57231729 0.92572149 0.0035142 ],[0.5720488  0.93899037 0.00223253],0.0014515864092318597
[0.56604803 0.93385946 0.01297694],[0.5720488  0.93899037 0.00223253],0.0008333333333333334
[0.6069172  0.94290194 0.0028877 ],[0.59359551 0.94258168 0.00243186],0.0008333333333333334
[5.91364711e-01 9.29660798e-01 1.27634048e-05],[0.59359551 0.94258168 0.00243186],0.0008333333333333334
[0.54742082 0.83865233 0.00621747],[0.55314012 0.86957373 0.00642278],0.008551777887196469
[ 0.54298053  0.86626136 -0.00226842],[0.55314012 0.86957373 0.00642278],0.0008333333333333334
[0.5540231  0.87586072 0.01215952],[0.55446818 0.8891437  0.01322822],0.0008333333333333334
[0.54386607 0.88167851 0.01012274],[0.55446818 0.8891437  0.01322822],0.0008333333333333334
[5.83283260e-01 8.96484780e-01 2.62843158e-04],[0.57828484 0.90851618 0.00309815],0.003742081668335133
[0.58842156 0.91039302 0.01155404],[0.57828484 0.90851618 0.00309815],0.0008333333333333334
