node1,node2,radius
[0.03414301 0.58371484 0.00941936],[0.         0.61302788 0.00941936],0.013184486832244926
[0.05844454 0.56191983 0.00787698],[0.03414301 0.58371484 0.00941936],0.01318374916428778
[0.04960623 0.59447729 0.01135826],[0.03414301 0.58371484 0.00941936],0.0016125698613391414
[0.08450924 0.54328854 0.00698766],[0.05844454 0.56191983 0.00787698],0.01271133254647141
[0.07909032 0.56717402 0.00622895],[0.05844454 0.56191983 0.00787698],0.005102175182073896
[0.06228614 0.60797322 0.01148118],[0.04960623 0.59447729 0.01135826],0.0014877253802780906
[0.06011333 0.59794286 0.00391727],[0.04960623 0.59447729 0.01135826],0.0008333333333333334
[0.1109972  0.52634942 0.00640549],[0.08450924 0.54328854 0.00698766],0.012706544280527197
[ 0.08215205  0.52119222 -0.00813924],[0.08450924 0.54328854 0.00698766],0.0008333333333333334
[0.09878565 0.57468411 0.0053469 ],[0.07909032 0.56717402 0.00622895],0.0049771750176806845
[8.15827733e-02 5.55401647e-01 4.86414638e-04],[0.07909032 0.56717402 0.00622895],0.0017069826004149937
[0.07485339 0.61232989 0.01055308],[0.06228614 0.60797322 0.01148118],0.0013440816362628033
[0.07305005 0.60387041 0.00476679],[0.06228614 0.60797322 0.01148118],0.0008333333333333334
[0.14029397 0.51666066 0.00705841],[0.1109972  0.52634942 0.00640549],0.012099764611127727
[0.11336619 0.4973622  0.00942094],[0.1109972  0.52634942 0.00640549],0.005483427927034667
[0.1178012  0.58317994 0.00483925],[0.09878565 0.57468411 0.0053469 ],0.0048181899783072924
[0.10671345 0.58519417 0.00323352],[0.09878565 0.57468411 0.0053469 ],0.0018435135758920398
[7.57555171e-02 5.43409189e-01 4.43761740e-04],[8.15827733e-02 5.55401647e-01 4.86414638e-04],0.001630166151208031
[0.08486056 0.54516131 0.00837117],[8.15827733e-02 5.55401647e-01 4.86414638e-04],0.0008333333333333334
[0.0858529  0.61299382 0.00304656],[0.07485339 0.61232989 0.01055308],0.0008333333333333334
[0.07548839 0.62450009 0.00514374],[0.07485339 0.61232989 0.01055308],0.0012171478171303508
[0.1694476  0.50847902 0.00587526],[0.14029397 0.51666066 0.00705841],0.01202105137775449
[0.14194531 0.49798299 0.00313266],[0.14029397 0.51666066 0.00705841],0.0024199355523859085
[0.12307793 0.47032236 0.00890534],[0.11336619 0.4973622  0.00942094],0.004721365882685032
[0.1029035  0.48918536 0.00821712],[0.11336619 0.4973622  0.00942094],0.0034954238957911046
[0.13533602 0.59366256 0.00729319],[0.1178012  0.58317994 0.00483925],0.004658589382233512
[0.12992273 0.57693022 0.00563805],[0.1178012  0.58317994 0.00483925],0.0018095743325888427
[0.11337481 0.59539489 0.00865103],[0.10671345 0.58519417 0.00323352],0.001545776751887982
[0.11925509 0.58068853 0.0036628 ],[0.10671345 0.58519417 0.00323352],0.0013440816362628035
[ 6.41734405e-02  5.36829011e-01 -1.34622479e-04],[7.57555171e-02 5.43409189e-01 4.43761740e-04],0.0008333333333333334
[ 8.32137657e-02  5.32367144e-01 -3.11405013e-05],[7.57555171e-02 5.43409189e-01 4.43761740e-04],0.0015457767518879816
[0.08353016 0.53258729 0.01260222],[0.08486056 0.54516131 0.00837117],0.0008333333333333334
[0.07514099 0.6373056  0.00144564],[0.07548839 0.62450009 0.00514374],0.0010583326651951185
[0.07945851 0.63159434 0.01571197],[0.07548839 0.62450009 0.00514374],0.0008333333333333334
[0.19850679 0.50205382 0.00564885],[0.1694476  0.50847902 0.00587526],0.001809686667233679
[0.19545498 0.52174251 0.00424417],[0.1694476  0.50847902 0.00587526],0.01198325095040547
[0.14075386 0.48585914 0.00855211],[0.14194531 0.49798299 0.00313266],0.002300214154207312
[0.1535013  0.49570752 0.00938239],[0.14194531 0.49798299 0.00313266],0.0010583326651951185
