node1,node2,radius
[0.03533649 0.14282739 0.00790101],[0.         0.11496465 0.00790101],0.006428082185736516
[0.0638804  0.16003864 0.0075413 ],[0.03533649 0.14282739 0.00790101],0.006420852353143797
[0.03359005 0.15961154 0.00245923],[0.03533649 0.14282739 0.00790101],0.0016640828055135806
[0.08806108 0.16698438 0.00971887],[0.0638804  0.16003864 0.0075413 ],0.006152516397468685
[0.06492576 0.17734077 0.00483382],[0.0638804  0.16003864 0.0075413 ],0.0026345483053060665
[0.02918553 0.17210658 0.00395988],[0.03359005 0.15961154 0.00245923],0.0015457767518879818
[0.03722211 0.16648209 0.01329349],[0.03359005 0.15961154 0.00245923],0.0008333333333333334
[0.11287076 0.16806952 0.00827026],[0.08806108 0.16698438 0.00971887],0.005391185432165965
[0.09663063 0.18244142 0.00830002],[0.08806108 0.16698438 0.00971887],0.003765747133900667
[0.06218365 0.18993955 0.00143835],[0.06492576 0.17734077 0.00483382],0.0018243231513693939
[0.07795133 0.17952522 0.00300613],[0.06492576 0.17734077 0.00483382],0.0021678665339266738
[0.01878809 0.18021237 0.00595163],[0.02918553 0.17210658 0.00395988],0.0013440816362628033
[0.0162644  0.17005288 0.00138995],[0.02918553 0.17210658 0.00395988],0.0010583326651951185
[0.13673976 0.17351298 0.0070997 ],[0.11287076 0.16806952 0.00827026],0.0036624240226577677
[0.1262974  0.15620182 0.00849481],[0.11287076 0.16806952 0.00827026],0.004489071756472131
[0.1044322  0.1947789  0.00540783],[0.09663063 0.18244142 0.00830002],0.0021389184231526003
[0.0936285  0.19675206 0.0063678 ],[0.09663063 0.18244142 0.00830002],0.0033878567620769903
[0.05323478 0.19978814 0.00227551],[0.06218365 0.18993955 0.00143835],0.0016301661512080315
[0.04911549 0.18760984 0.00269271],[0.06218365 0.18993955 0.00143835],0.0010583326651951185
[0.09044113 0.17523433 0.0048421 ],[0.07795133 0.17952522 0.00300613],0.0021201542752471705
[0.08275006 0.17028953 0.01133992],[0.07795133 0.17952522 0.00300613],0.0008333333333333334
[0.00566705 0.18157229 0.00401086],[0.01878809 0.18021237 0.00595163],0.0012171478171303508
[ 0.02227385  0.19024533 -0.00210858],[0.01878809 0.18021237 0.00595163],0.0008333333333333334
[0.00311109 0.17207551 0.00221278],[0.0162644  0.17005288 0.00138995],0.0008333333333333334
[0.01116277 0.15924925 0.0073088 ],[0.0162644  0.17005288 0.00138995],0.0008333333333333334
[0.1601423  0.17946254 0.00649314],[0.13673976 0.17351298 0.0070997 ],0.0031056151848287725
[0.14812375 0.16717924 0.00262595],[0.13673976 0.17351298 0.0070997 ],0.0024081321214360495
[0.1381137  0.14298542 0.00822552],[0.1262974  0.15620182 0.00849481],0.004464944051745571
[0.13763885 0.15209507 0.00281292],[0.1262974  0.15620182 0.00849481],0.0008333333333333334
[0.11402901 0.20597374 0.00575088],[0.1044322  0.1947789  0.00540783],0.0020609150949573
[0.10572932 0.20471373 0.01420525],[0.1044322  0.1947789  0.00540783],0.0008333333333333334
[0.08806089 0.21017161 0.00473731],[0.0936285  0.19675206 0.0063678 ],0.0030858377563070835
[0.08126164 0.19974763 0.01035089],[0.0936285  0.19675206 0.0063678 ],0.0018435135758920387
[0.04090331 0.20444446 0.00428332],[0.05323478 0.19978814 0.00227551],0.0015457767518879818
[0.04666703 0.21122995 0.00034483],[0.05323478 0.19978814 0.00227551],0.0008333333333333334
[0.03644652 0.19157183 0.00143668],[0.04911549 0.18760984 0.00269271],0.0008333333333333334
[0.04347616 0.1759119  0.00571498],[0.04911549 0.18760984 0.00269271],0.0008333333333333334
[0.10363553 0.17474954 0.00669969],[0.09044113 0.17523433 0.0048421 ],0.002018074297974861
[0.09401638 0.16263594 0.00233689],[0.09044113 0.17523433 0.0048421 ],0.0010583326651951185
[-0.00377303  0.19030017  0.00754455],[0.00566705 0.18157229 0.00401086],0.0008333333333333334
[ 2.32576570e-03  1.93799962e-01 -1.24075431e-04],[0.00566705 0.18157229 0.00401086],0.0010583326651951185
[0.18365743 0.18318644 0.00674814],[0.1601423  0.17946254 0.00649314],0.0028620418037639977
[0.16434328 0.19221528 0.00294059],[0.1601423  0.17946254 0.00649314],0.0016125698613391414
[0.15899546 0.15949971 0.00184585],[0.14812375 0.16717924 0.00262595],0.0022325880530212217
[0.15720302 0.17675861 0.00451812],[0.14812375 0.16717924 0.00262595],0.0012171478171303508
[0.14116636 0.13000885 0.00848563],[0.1381137  0.14298542 0.00822552],0.004440612544121749
[1.48318404e-01 1.45665363e-01 7.32341469e-05],[0.1381137  0.14298542 0.00822552],0.0008333333333333334
[0.12617213 0.21399836 0.0043757 ],[0.11402901 0.20597374 0.00575088],0.001978044507152059
[0.11898353 0.20508172 0.01809733],[0.11402901 0.20597374 0.00575088],0.0008333333333333334
[0.08226926 0.22345341 0.00503829],[0.08806089 0.21017161 0.00473731],0.002900440495862758
[0.09742773 0.21863465 0.00902883],[0.08806089 0.21017161 0.00473731],0.00145158640923186
[0.06801361 0.19900433 0.01166049],[0.08126164 0.19974763 0.01035089],0.0010583326651951185
[0.0781743  0.21265391 0.01164476],[0.08126164 0.19974763 0.01035089],0.0017069826004149937
[0.02855554 0.20902865 0.00635589],[0.04090331 0.20444446 0.00428332],0.0013440816362628033
[0.03477202 0.21625602 0.00510323],[0.04090331 0.20444446 0.00428332],0.0010583326651951185
[0.02598977 0.19975707 0.00263506],[0.03644652 0.19157183 0.00143668],0.0008333333333333334
[0.11651852 0.17704761 0.00414521],[0.10363553 0.17474954 0.00669969],0.0017777385704942131
[0.10416144 0.16286563 0.01272246],[0.10363553 0.17474954 0.00669969],0.0013440816362628035
[0.10053057 0.1510101  0.00276448],[0.09401638 0.16263594 0.00233689],0.0008333333333333334
[0.09527347 0.15423377 0.01261313],[0.09401638 0.16263594 0.00233689],0.0008333333333333334
[-0.00135781  0.20589113  0.00412006],[ 2.32576570e-03  1.93799962e-01 -1.24075431e-04],0.0008333333333333334
[0.01314519 0.20154612 0.00072151],[ 2.32576570e-03  1.93799962e-01 -1.24075431e-04],0.0008333333333333334
[0.20532332 0.19133575 0.00662831],[0.18365743 0.18318644 0.00674814],0.002813123333163465
[0.19582772 0.18338419 0.00130547],[0.18365743 0.18318644 0.00674814],0.0008333333333333334
[0.17145442 0.20394258 0.00166457],[0.16434328 0.19221528 0.00294059],0.0014877253802780906
[ 0.1617246   0.20485268 -0.00040851],[0.16434328 0.19221528 0.00294059],0.0008333333333333334
[0.16943559 0.15127557 0.00291586],[0.15899546 0.15949971 0.00184585],0.0016954044426972356
[0.16865577 0.16480342 0.00935098],[0.15899546 0.15949971 0.00184585],0.0017069826004149943
[0.16480214 0.18647341 0.00958308],[0.15720302 0.17675861 0.00451812],0.0008333333333333334
[0.15323852 0.18946392 0.00372098],[0.15720302 0.17675861 0.00451812],0.0010583326651951185
[0.13961512 0.11679165 0.00766287],[0.14116636 0.13000885 0.00848563],0.004428618938249796
[ 0.14240544  0.12435111 -0.00352404],[0.14116636 0.13000885 0.00848563],0.0008333333333333334
[0.13910356 0.22017419 0.00221303],[0.12617213 0.21399836 0.0043757 ],0.0018096866672336787
[0.12438701 0.22707586 0.00248623],[0.12617213 0.21399836 0.0043757 ],0.0010583326651951185
[0.07442071 0.23422162 0.00551128],[0.08226926 0.22345341 0.00503829],0.00281135010115498
[0.06954443 0.21968508 0.00375137],[0.08226926 0.22345341 0.00503829],0.0010583326651951185
[0.10482215 0.22921783 0.01235999],[0.09742773 0.21863465 0.00902883],0.0012171478171303508
[0.09252068 0.2309418  0.01052311],[0.09742773 0.21863465 0.00902883],0.0010583326651951185
[0.0547081  0.19814833 0.01156762],[0.06801361 0.19900433 0.01166049],0.0008333333333333334
[ 0.06422069  0.20199189 -0.00076795],[0.06801361 0.19900433 0.01166049],0.0008333333333333334
[0.08078183 0.22572763 0.01188212],[0.0781743  0.21265391 0.01164476],0.001630166151208031
[0.0912778  0.21373147 0.01386175],[0.0781743  0.21265391 0.01164476],0.0008333333333333334
[0.01745753 0.21641566 0.00614573],[0.02855554 0.20902865 0.00635589],0.0012171478171303508
[ 0.01758251  0.20626596 -0.00069662],[0.02855554 0.20902865 0.00635589],0.0008333333333333334
[ 0.02849773  0.22621013 -0.00116786],[0.03477202 0.21625602 0.00510323],0.0008333333333333334
[0.04277173 0.22283959 0.01349603],[0.03477202 0.21625602 0.00510323],0.0008333333333333334
[0.125359   0.1869446  0.00543873],[0.11651852 0.17704761 0.00414521],0.0017069826004149943
[0.12563525 0.1721644  0.01256051],[0.11651852 0.17704761 0.00414521],0.0008333333333333334
[0.10889055 0.15041049 0.01325427],[0.10416144 0.16286563 0.01272246],0.0010583326651951185
[0.11696246 0.16150152 0.00925102],[0.10416144 0.16286563 0.01272246],0.0010583326651951185
[0.22573289 0.20156382 0.0063236 ],[0.20532332 0.19133575 0.00662831],0.002436162762320155
[0.21890217 0.18791146 0.00641399],[0.20532332 0.19133575 0.00662831],0.0017706095426614694
[0.17155748 0.21727535 0.00172974],[0.17145442 0.20394258 0.00166457],0.0013440816362628033
[0.18061379 0.2086491  0.01013406],[0.17145442 0.20394258 0.00166457],0.0008333333333333334
[0.17807794 0.14112251 0.00286213],[0.16943559 0.15127557 0.00291586],0.001580788247249158
[0.164284   0.14576113 0.01390812],[0.16943559 0.15127557 0.00291586],0.0008333333333333334
[0.17990647 0.16984244 0.01443111],[0.16865577 0.16480342 0.00935098],0.0012171478171303508
[0.18026158 0.16025788 0.01408607],[0.16865577 0.16480342 0.00935098],0.0014515864092318597
[ 1.42342368e-01  1.96117591e-01 -1.23542532e-04],[0.15323852 0.18946392 0.00372098],0.0008333333333333334
[0.15435232 0.19838161 0.01357044],[0.15323852 0.18946392 0.00372098],0.0008333333333333334
[0.13675883 0.10380107 0.00673321],[0.13961512 0.11679165 0.00766287],0.004416563298584685
[0.13170358 0.11011681 0.01606715],[0.13961512 0.11679165 0.00766287],0.0008333333333333334
[0.14363792 0.23268925 0.0014446 ],[0.13910356 0.22017419 0.00221303],0.001706982600414994
[0.14964267 0.21814041 0.01012305],[0.13910356 0.22017419 0.00221303],0.0008333333333333334
[0.11771113 0.23859035 0.00169449],[0.12438701 0.22707586 0.00248623],0.0008333333333333334
