node1,node2,radius
[0.71256674 0.00456969 0.01163986],[0.75733412 0.         0.01163986],0.0013798498458579684
[0.68958918 0.01079329 0.01120211],[0.71256674 0.00456969 0.01163986],0.0010936282814384937
[0.70018615 0.0012097  0.00800544],[0.71256674 0.00456969 0.01163986],0.0012171478171303508
[0.67921369 0.0089851  0.00302547],[0.68958918 0.01079329 0.01120211],0.0008333333333333334
[0.68271344 0.02216564 0.0101198 ],[0.68958918 0.01079329 0.01120211],0.0008333333333333334
[6.89676913e-01 3.92794790e-03 2.63031518e-04],[0.70018615 0.0012097  0.00800544],0.0008333333333333334
[0.69344208 0.01187065 0.00368809],[0.70018615 0.0012097  0.00800544],0.0010583326651951185
[0.69479946 0.02500166 0.00181409],[0.69344208 0.01187065 0.00368809],0.0008333333333333334
[0.68909006 0.02340837 0.00875945],[0.69344208 0.01187065 0.00368809],0.0008333333333333334
[0.69277308 0.03621645 0.00835166],[0.68909006 0.02340837 0.00875945],0.0008333333333333334
[0.95547028 0.36281317 0.01313872],[1.         0.36930194 0.01313872],0.010733084183636811
[0.92241293 0.36703782 0.01244962],[0.95547028 0.36281317 0.01313872],0.010694487884386747
[0.94528573 0.34136511 0.01136412],[0.95547028 0.36281317 0.01313872],0.0037120087641782746
[0.89038619 0.37260226 0.00908946],[0.92241293 0.36703782 0.01244962],0.010688228282975696
[ 0.90853402  0.35785935 -0.00410842],[0.92241293 0.36703782 0.01244962],0.0008333333333333334
[0.93918162 0.31875214 0.00980523],[0.94528573 0.34136511 0.01136412],0.003679529667417987
[0.94863389 0.33287994 0.00163944],[0.94528573 0.34136511 0.01136412],0.0008333333333333334
[0.85857303 0.37612653 0.00742012],[0.89038619 0.37260226 0.00908946],0.002920918472165957
[0.87352389 0.39818281 0.00200547],[0.89038619 0.37260226 0.00908946],0.010533121994833044
[0.93410137 0.29616986 0.01006717],[0.93918162 0.31875214 0.00980523],0.0036466000066754795
[ 0.94329892  0.30161526 -0.00470795],[0.93918162 0.31875214 0.00980523],0.0008333333333333334
[0.82716687 0.37453567 0.00733368],[0.85857303 0.37612653 0.00742012],0.0022376556476931464
[0.85521196 0.36351922 0.01016543],[0.85857303 0.37612653 0.00742012],0.0022136628944837084
[ 8.58971437e-01  4.24636106e-01 -5.87385569e-04],[0.87352389 0.39818281 0.00200547],0.010135685160573709
